Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,385,46,4,3
62,0,512,417,39,4,6
62,1,512,437,52,3,5
62,2,512,420,46,4,6
62,3,512,425,41,4,6
62,4,512,420,51,2,6
62,5,512,416,43,2,11
62,6,512,402,36,2,7
62,7,512,398,34,2,5
62,8,512,406,36,2,10
62,9,512,397,40,1,7
62,10,512,407,41,4,5
62,11,512,429,43,1,2
62,12,512,410,58,2,11
62,13,512,398,43,4,7
62,14,512,414,43,3,9
62,15,476,374,33,3,8
63,0,512,427,40,3,10
63,1,512,422,46,2,11
63,2,512,412,49,4,4
63,3,512,411,54,3,6
63,4,512,412,53,1,5
63,5,512,402,42,4,2
63,6,512,410,45,3,2
63,7,512,428,42,4,8
63,8,512,410,39,4,7
63,9,512,408,41,4,5
63,10,512,416,45,3,6
63,11,512,417,49,5,6
63,12,512,398,54,5,5
63,13,512,423,49,6,6
63,14,512,422,43,4,5
63,15,476,388,42,2,5
64,0,512,410,49,3,5
64,1,512,425,52,3,6
64,2,512,431,54,2,5
64,3,512,406,47,3,8
64,4,512,407,44,2,6
64,5,512,423,39,3,4
64,6,512,405,34,2,8
64,7,512,399,46,0,7
64,8,512,430,42,1,4
64,9,512,432,49,2,5
64,10,512,420,54,2,8
64,11,512,419,52,1,5
64,12,512,412,50,3,8
64,13,512,412,43,2,9
64,14,512,389,47,3,8
64,15,476,371,51,2,8
65,0,512,404,42,3,7
65,1,512,415,47,3,9
65,2,512,400,46,3,6
65,3,512,415,46,3,5
65,4,512,413,43,3,4
65,5,512,421,51,3,3
65,6,512,418,53,6,3
65,7,512,426,56,4,4
65,8,512,392,53,2,6
65,9,512,411,53,1,10
65,10,512,400,40,2,10
65,11,512,418,43,1,4
65,12,512,409,51,0,6
65,13,512,417,48,0,10
65,14,512,398,36,1,15
65,15,476,388,38,1,11
66,0,512,423,47,0,8
66,1,512,436,55,0,2
66,2,512,407,45,2,2
66,3,512,406,43,3,3
66,4,512,407,43,2,6
66,5,512,418,39,3,6
66,6,512,423,44,1,9
66,7,512,418,40,1,7
66,8,512,396,43,2,7
66,9,512,402,49,3,7
66,10,512,407,51,4,8
66,11,512,406,53,4,2
66,12,512,411,49,4,2
66,13,512,401,48,5,3
66,14,512,404,48,5,5
66,15,476,385,54,5,3
67,0,512,402,46,2,2
67,1,512,421,37,0,3
67,2,512,417,39,2,5
67,3,512,409,58,4,5
67,4,512,430,59,1,5
67,5,512,422,51,3,7
67,6,512,396,49,3,5
67,7,512,400,43,1,8
67,8,512,419,34,2,10
67,9,512,413,33,2,5
67,10,512,406,37,2,5
67,11,512,414,36,2,9
67,12,512,403,40,4,9
67,13,512,418,55,1,11
67,14,512,412,45,0,4
67,15,476,383,55,0,7
68,0,512,396,57,1,9
68,1,512,406,53,0,7
68,2,512,410,48,0,10
68,3,512,433,54,1,2
68,4,512,423,51,1,3
68,5,512,419,53,0,4
68,6,512,433,51,1,8
68,7,512,422,39,2,9
68,8,512,423,33,1,6
68,9,512,435,33,1,5
68,10,512,425,36,1,3
68,11,512,429,42,3,3
68,12,512,406,46,1,5
68,13,512,425,42,0,6
68,14,512,401,43,2,7
68,15,476,379,40,1,7
69,0,512,389,37,1,5
69,1,512,406,46,3,2
69,2,512,400,57,3,2
69,3,512,390,40,1,3
69,4,512,438,36,3,9
69,5,512,431,32,2,8
69,6,512,416,38,0,4
69,7,512,411,42,2,5
69,8,512,414,47,1,4
69,9,512,408,44,0,5
69,10,512,408,52,0,5
69,11,512,412,53,0,4
69,12,512,408,44,0,5
69,13,512,404,43,0,5
69,14,512,413,48,0,0
69,15,476,401,37,1,2
70,0,512,430,34,3,6
70,1,512,436,39,2,8
70,2,512,429,35,1,8
70,3,512,421,42,1,5
70,4,512,421,38,2,6
70,5,512,404,41,0,4
70,6,512,437,40,2,8
70,7,512,428,49,5,6
70,8,512,412,49,4,9
70,9,512,416,42,3,6
70,10,512,420,35,2,7
70,11,512,431,35,3,6
70,12,512,410,44,2,6
70,13,512,416,45,1,4
70,14,512,428,42,0,0
70,15,476,374,40,0,0
71,0,512,421,36,1,0
71,1,512,415,38,2,2
71,2,512,420,32,1,2
71,3,512,418,27,2,1
71,4,512,419,26,1,2
71,5,512,431,32,5,3
71,6,512,429,43,1,2
71,7,512,427,48,3,3
71,8,512,431,46,1,3
71,9,512,422,38,3,4
71,10,512,414,37,4,5
71,11,512,416,40,2,7
71,12,512,414,42,2,3
71,13,512,427,51,3,5
71,14,512,416,43,3,5
71,15,476,393,34,4,3
72,0,512,421,42,3,3
72,1,512,427,35,3,3
72,2,512,435,35,1,5
72,3,512,426,40,2,5
72,4,512,448,44,1,5
72,5,512,431,44,1,3
72,6,512,427,50,2,3
72,7,512,417,51,0,3
72,8,512,417,51,1,4
72,9,512,425,42,2,3
72,10,512,423,49,1,3
72,11,512,405,53,4,2
72,12,512,424,45,1,4
72,13,512,422,36,2,7
72,14,512,419,36,5,8
72,15,476,393,40,5,7
73,0,512,432,41,4,4
73,1,512,405,49,5,7
73,2,512,407,47,5,8
73,3,512,424,42,2,6
73,4,512,420,53,4,2
73,5,512,412,40,3,2
73,6,512,429,46,3,0
73,7,512,413,50,1,3
73,8,512,424,37,1,4
73,9,512,429,46,3,6
73,10,512,433,47,3,6
73,11,512,405,50,4,5
73,12,512,420,56,2,6
73,13,512,415,44,2,7
73,14,512,435,39,0,9
73,15,476,378,41,0,8
74,0,512,404,36,0,11
74,1,512,430,39,0,10
74,2,512,417,37,0,5
74,3,512,422,43,2,3
74,4,512,422,46,4,5
74,5,512,425,47,5,5
74,6,512,410,55,3,5
74,7,512,424,55,0,7
74,8,512,411,53,2,3
74,9,512,434,46,1,5
74,10,512,428,40,0,8
74,11,512,412,51,1,6
74,12,512,430,50,2,7
74,13,512,419,61,2,9
74,14,512,413,50,1,9
74,15,476,403,58,2,8
75,0,512,432,59,2,7
75,1,512,420,51,2,5
75,2,512,431,43,2,3
75,3,512,410,44,2,7
75,4,512,410,43,2,5
75,5,512,424,48,3,1
75,6,512,443,53,3,2
75,7,512,433,39,1,3
75,8,512,420,49,0,4
75,9,512,435,52,1,4
75,10,512,427,45,5,5
75,11,512,410,38,4,2
75,12,512,411,44,6,2
75,13,512,413,48,2,3
75,14,512,400,29,4,4
75,15,476,373,34,2,7
76,0,512,417,40,3,6
76,1,512,409,45,1,5
76,2,512,432,53,1,4
76,3,512,412,44,1,5
76,4,512,422,41,3,7
76,5,512,430,47,1,3
76,6,512,422,44,1,0
76,7,512,411,45,3,3
76,8,512,436,32,5,5
76,9,512,422,38,2,7
76,10,512,418,45,4,5
76,11,512,420,39,4,5
76,12,512,429,39,5,4
76,13,512,424,47,5,5
76,14,512,427,41,3,7
76,15,476,382,34,4,3
77,0,512,409,39,3,3
77,1,512,422,38,1,3
77,2,512,429,39,5,2
77,3,512,424,42,5,4
77,4,512,428,39,2,7
77,5,512,417,38,2,4
77,6,512,417,43,4,4
77,7,512,431,40,5,5
77,8,512,420,35,4,6
77,9,512,417,42,1,5
77,10,512,424,45,1,4
77,11,512,429,44,1,5
77,12,512,425,43,3,10
77,13,512,424,38,2,7
77,14,512,428,47,1,8
77,15,476,394,47,2,5
78,0,512,432,50,2,6
78,1,512,424,43,3,7
78,2,512,425,37,3,5
78,3,512,419,42,4,3
78,4,512,415,43,3,2
78,5,512,404,36,4,1
78,6,512,409,45,3,5
78,7,512,418,42,2,5
78,8,512,419,38,4,5
78,9,512,433,41,2,4
78,10,512,409,41,1,10
78,11,512,425,37,2,6
78,12,512,442,48,0,4
78,13,512,426,43,0,6
78,14,512,424,44,2,5
78,15,476,393,40,3,8
79,0,512,427,32,4,2
79,1,512,414,36,3,1
79,2,512,437,34,2,4
79,3,512,412,38,1,5
79,4,512,439,41,2,4
79,5,512,430,34,2,5
79,6,512,412,43,2,4
79,7,512,395,41,2,6
79,8,512,411,47,1,2
79,9,512,429,45,0,5
79,10,512,416,44,0,5
79,11,512,427,41,1,5
79,12,512,411,49,2,1
79,13,512,415,52,1,1
79,14,512,421,50,1,3
79,15,476,375,41,2,5
80,0,512,425,42,2,7
80,1,512,421,42,1,6
80,2,512,424,38,0,4
80,3,512,431,39,2,5
80,4,512,415,41,2,3
80,5,512,428,46,1,4
80,6,512,444,34,2,8
80,7,512,426,35,1,9
80,8,512,427,40,0,7
80,9,512,427,44,0,6
80,10,512,417,36,2,7
80,11,512,415,44,2,8
80,12,512,432,47,2,6
80,13,512,406,53,2,6
80,14,512,409,53,4,5
80,15,476,369,50,2,5
81,0,512,422,39,3,4
81,1,512,434,41,2,4
81,2,512,418,45,4,6
81,3,512,419,48,5,6
81,4,512,399,29,5,5
81,5,512,416,33,3,4
81,6,512,441,47,3,3
81,7,512,441,46,3,5
81,8,512,424,47,3,3
81,9,512,413,49,1,4
81,10,512,421,44,3,6
81,11,512,433,36,2,7
81,12,512,428,42,1,10
81,13,512,426,38,2,6
81,14,512,429,26,3,10
81,15,476,386,21,2,7
82,0,512,435,35,3,6
82,1,512,444,39,2,7
82,2,512,416,38,2,8
82,3,512,421,38,1,10
82,4,512,422,34,1,7
82,5,512,418,35,2,6
82,6,512,436,37,1,3
82,7,512,437,42,1,6
82,8,512,436,37,0,4
82,9,512,408,35,2,3
82,10,512,422,36,1,6
82,11,512,435,47,1,8
82,12,512,427,49,0,6
82,13,512,430,55,3,4
82,14,512,403,57,2,8
82,15,476,376,53,1,6
83,0,512,420,58,3,8
83,1,512,434,55,4,12
83,2,512,435,48,1,8
83,3,512,430,49,4,5
83,4,512,427,51,2,2
83,5,512,429,41,2,4
83,6,512,430,49,4,4
83,7,512,434,52,2,8
83,8,512,416,58,2,8
83,9,512,440,41,4,5
83,10,512,422,42,8,6
83,11,512,412,43,5,3
83,12,512,428,39,4,6
83,13,512,409,41,2,5
83,14,512,422,39,5,6
83,15,476,398,36,4,5
84,0,512,429,39,2,5
84,1,512,428,43,2,3
84,2,512,416,45,4,7
84,3,512,444,52,1,4
84,4,512,433,46,1,4
84,5,512,426,58,1,5
84,6,512,431,55,2,8
84,7,512,409,49,3,4
84,8,512,430,44,3,5
84,9,512,407,46,2,2
84,10,512,423,55,1,3
84,11,512,414,42,1,7
84,12,512,427,52,1,4
84,13,512,424,49,3,7
84,14,512,427,40,4,3
84,15,476,402,41,3,3
85,0,512,439,46,4,3
85,1,512,424,45,3,3
85,2,512,420,40,3,5
85,3,512,415,43,2,5
85,4,512,423,52,3,7
85,5,512,420,31,2,9
85,6,512,434,36,2,10
85,7,512,436,44,2,9
85,8,512,440,41,4,10
85,9,512,430,53,3,7
85,10,512,432,42,2,6
85,11,512,422,35,2,8
85,12,512,422,43,3,8
85,13,512,418,52,4,6
85,14,512,417,51,4,3
85,15,476,389,42,2,4
86,0,512,430,33,1,3
86,1,512,423,48,2,2
86,2,512,451,50,3,6
86,3,512,449,46,3,5
86,4,512,428,40,3,7
86,5,512,420,37,2,4
86,6,512,435,47,4,4
86,7,512,430,34,3,5
86,8,512,425,34,3,3
86,9,512,416,32,1,3
86,10,512,438,25,8,5
86,11,512,432,32,6,7
86,12,512,430,36,4,7
86,13,512,432,36,1,4
86,14,512,424,45,3,4
86,15,476,390,37,2,1
87,0,512,427,45,0,7
87,1,512,446,39,0,7
87,2,512,427,45,4,9
87,3,512,434,41,3,10
87,4,512,425,38,2,9
87,5,512,420,46,1,2
87,6,512,413,49,1,4
87,7,512,424,49,3,11
87,8,512,424,36,4,7
87,9,512,412,32,4,5
87,10,512,427,40,0,5
87,11,512,437,50,3,2
87,12,512,419,52,5,4
87,13,512,424,50,3,4
87,14,512,438,53,1,6
87,15,476,397,44,1,5
88,0,512,424,46,3,6
88,1,512,446,45,2,4
88,2,512,425,54,2,4
88,3,512,432,46,3,2
88,4,512,411,44,3,3
88,5,512,422,49,5,8
88,6,512,432,48,4,5
88,7,512,418,37,2,3
88,8,512,417,43,2,4
88,9,512,424,38,2,4
88,10,512,432,41,3,3
88,11,512,430,45,3,4
88,12,512,423,38,6,5
88,13,512,416,34,5,2
88,14,512,414,39,4,4
88,15,476,400,37,1,6
89,0,512,430,39,2,9
89,1,512,421,57,2,5
89,2,512,424,58,2,5
89,3,512,407,44,2,6
89,4,512,430,40,1,3
89,5,512,445,37,1,6
89,6,512,409,49,2,4
89,7,512,422,46,3,8
89,8,512,421,37,2,8
89,9,512,431,32,1,5
89,10,512,435,43,2,6
89,11,512,429,37,2,6
89,12,512,431,50,2,6
89,13,512,422,43,0,4
89,14,512,439,42,1,4
89,15,476,388,41,4,5
90,0,512,429,34,1,7
90,1,512,431,33,1,6
90,2,512,431,35,1,3
90,3,512,438,49,0,3
90,4,512,437,45,2,3
90,5,512,431,53,2,3
90,6,512,433,44,4,3
90,7,512,422,43,1,6
90,8,512,432,56,1,5
90,9,512,427,48,2,4
90,10,512,431,40,1,6
90,11,512,422,46,0,4
90,12,512,428,42,0,3
90,13,512,434,40,1,6
90,14,512,422,45,3,7
90,15,476,407,40,3,3
91,0,512,443,38,3,2
91,1,512,442,45,2,1
91,2,512,434,40,3,3
91,3,512,435,38,4,2
91,4,512,430,35,4,3
91,5,512,422,40,3,3
91,6,512,439,49,2,3
91,7,512,411,57,1,1
91,8,512,446,41,0,4
91,9,512,427,27,2,3
91,10,512,420,26,1,2
91,11,512,442,36,2,4
91,12,512,431,31,1,4
91,13,512,424,32,1,8
91,14,512,419,32,3,7
91,15,476,393,35,2,7
92,0,512,425,36,2,5
92,1,512,435,41,1,3
92,2,512,428,34,1,5
92,3,512,430,36,1,5
92,4,512,432,44,2,4
92,5,512,416,41,2,6
92,6,512,431,36,3,10
92,7,512,432,42,2,8
92,8,512,419,40,0,8
92,9,512,448,37,2,6
92,10,512,442,31,2,7
92,11,512,419,29,2,4
92,12,512,410,34,2,8
92,13,512,419,33,2,10
92,14,512,420,28,3,9
92,15,476,385,36,4,5
93,0,512,433,36,2,3
93,1,512,442,34,3,5
93,2,512,436,41,3,6
93,3,512,434,48,4,1
93,4,512,426,35,3,3
93,5,512,431,30,5,7
93,6,512,421,44,2,5
93,7,512,432,46,2,7
93,8,512,422,43,0,4
93,9,512,438,38,0,4
93,10,512,436,40,1,7
93,11,512,440,33,2,5
93,12,512,432,28,2,4
93,13,512,429,35,1,5
93,14,512,432,35,1,4
93,15,476,391,46,1,5
94,0,512,429,41,1,3
94,1,512,427,47,3,8
94,2,512,438,44,2,7
94,3,512,449,40,0,6
94,4,512,452,39,1,10
94,5,512,438,43,1,10
94,6,512,435,49,3,5
94,7,512,442,43,2,5
94,8,512,432,47,4,7
94,9,512,431,50,5,6
94,10,512,435,46,3,9
94,11,512,444,48,3,2
94,12,512,431,40,3,1
94,13,512,425,45,3,4
94,14,512,419,46,3,4
94,15,476,391,41,3,1
95,0,512,414,48,1,1
95,1,512,430,42,1,1
95,2,512,427,43,1,3
95,3,512,437,39,2,3
95,4,512,437,37,1,5
95,5,512,449,31,0,4
95,6,512,445,37,2,2
95,7,512,439,46,5,3
95,8,512,421,40,3,5
95,9,512,425,33,1,4
95,10,512,418,42,0,4
95,11,512,439,45,4,5
95,12,512,420,40,2,2
95,13,512,444,42,2,2
95,14,512,426,38,1,2
95,15,476,396,30,3,2
96,0,512,434,43,1,6
96,1,512,445,41,1,4
96,2,512,433,37,0,4
96,3,512,418,44,3,5
96,4,512,429,37,3,0
96,5,512,440,38,5,2
96,6,512,439,40,6,3
96,7,512,445,32,2,2
96,8,512,442,23,1,4
96,9,512,436,39,1,4
96,10,512,432,40,3,2
96,11,512,420,32,3,3
96,12,512,441,39,4,7
96,13,512,446,46,2,4
96,14,512,426,38,4,3
96,15,476,407,45,4,5
97,0,512,435,51,5,5
97,1,512,427,49,3,5
97,2,512,419,54,4,4
97,3,512,419,43,6,7
97,4,512,439,40,3,8
97,5,512,437,37,2,8
97,6,512,431,40,1,5
97,7,512,438,47,2,2
97,8,512,446,50,4,3
97,9,512,432,48,5,3
97,10,512,434,36,6,3
97,11,512,420,39,6,2
97,12,512,429,50,2,5
97,13,512,422,43,3,6
97,14,512,426,44,2,4
97,15,476,397,38,0,4
98,0,512,424,33,4,4
98,1,512,438,39,3,2
98,2,512,438,33,6,3
98,3,512,438,34,8,3
98,4,512,436,43,7,6
98,5,512,422,44,4,5
98,6,512,425,43,4,6
98,7,512,411,50,4,4
98,8,512,434,43,6,3
98,9,512,437,53,7,2
98,10,512,425,50,5,3
98,11,512,430,40,4,2
98,12,512,420,32,4,0
98,13,512,430,32,4,2
98,14,512,420,33,2,4
98,15,476,412,32,4,2
99,0,512,433,33,4,1
99,1,512,432,39,4,3
99,2,512,428,42,4,5
99,3,512,447,31,3,6
99,4,512,442,23,3,8
99,5,512,415,24,0,8
99,6,512,440,23,1,11
99,7,512,437,27,0,3
99,8,512,431,26,0,2
99,9,512,429,33,1,5
99,10,512,448,40,3,8
99,11,512,427,37,2,4
99,12,512,432,34,2,6
99,13,512,458,38,1,7
99,14,512,444,39,0,2
99,15,476,394,37,0,1
