Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,380,46,1,2
62,0,512,379,47,2,4
62,1,512,402,44,4,2
62,2,512,414,33,4,3
62,3,512,419,42,5,4
62,4,512,402,33,3,4
62,5,512,420,39,2,3
62,6,512,405,41,2,5
62,7,512,402,53,1,5
62,8,512,417,54,4,6
62,9,512,406,51,5,3
62,10,512,403,52,5,5
62,11,512,391,51,5,5
62,12,512,384,49,4,5
62,13,512,404,54,2,5
62,14,512,427,56,5,4
62,15,476,401,42,4,2
63,0,512,425,39,5,4
63,1,512,427,40,5,6
63,2,512,404,51,4,6
63,3,512,400,47,4,8
63,4,512,408,49,1,9
63,5,512,412,50,2,8
63,6,512,419,55,1,4
63,7,512,411,46,0,5
63,8,512,406,49,2,5
63,9,512,423,47,4,5
63,10,512,415,48,3,5
63,11,512,436,42,1,5
63,12,512,418,40,1,8
63,13,512,398,42,2,5
63,14,512,395,45,0,5
63,15,476,376,46,1,6
64,0,512,411,39,1,8
64,1,512,414,50,3,8
64,2,512,392,40,3,3
64,3,512,435,43,5,10
64,4,512,413,40,4,9
64,5,512,388,48,4,8
64,6,512,394,43,3,5
64,7,512,408,46,6,3
64,8,512,407,51,8,3
64,9,512,405,44,6,4
64,10,512,397,35,6,6
64,11,512,414,40,4,5
64,12,512,420,44,3,3
64,13,512,407,52,2,5
64,14,512,408,49,4,6
64,15,476,354,45,0,7
65,0,512,420,38,2,5
65,1,512,425,41,4,6
65,2,512,425,40,5,7
65,3,512,427,37,3,8
65,4,512,410,42,2,5
65,5,512,414,40,4,3
65,6,512,430,48,3,4
65,7,512,419,52,4,5
65,8,512,389,45,4,4
65,9,512,420,46,2,5
65,10,512,428,41,5,4
65,11,512,423,52,2,6
65,12,512,428,61,1,5
65,13,512,412,53,0,1
65,14,512,415,35,2,1
65,15,476,375,41,2,4
66,0,512,443,42,2,7
66,1,512,424,51,2,7
66,2,512,427,57,3,6
66,3,512,415,52,2,5
66,4,512,413,45,4,8
66,5,512,403,41,4,8
66,6,512,422,46,1,7
66,7,512,407,51,4,4
66,8,512,405,37,4,4
66,9,512,414,38,6,6
66,10,512,425,34,4,5
66,11,512,412,35,7,4
66,12,512,393,38,6,4
66,13,512,416,36,7,4
66,14,512,411,34,5,4
66,15,476,383,37,2,4
67,0,512,426,37,0,5
67,1,512,422,35,2,6
67,2,512,412,36,1,4
67,3,512,415,38,0,6
67,4,512,415,38,2,7
67,5,512,397,44,4,5
67,6,512,418,49,2,6
67,7,512,423,52,4,4
67,8,512,396,57,2,3
67,9,512,415,53,4,1
67,10,512,404,44,6,0
67,11,512,398,40,2,3
67,12,512,393,40,2,5
67,13,512,411,45,5,4
67,14,512,404,46,4,4
67,15,476,383,45,6,7
68,0,512,400,47,4,6
68,1,512,405,45,6,2
68,2,512,404,50,3,5
68,3,512,401,45,6,5
68,4,512,386,47,4,5
68,5,512,430,44,2,5
68,6,512,405,43,2,5
68,7,512,430,41,1,6
68,8,512,414,40,0,5
68,9,512,388,43,3,6
68,10,512,381,43,3,7
68,11,512,402,45,5,6
68,12,512,412,44,4,6
68,13,512,418,38,2,3
68,14,512,425,41,1,4
68,15,476,389,32,3,3
69,0,512,429,35,0,3
69,1,512,421,40,1,1
69,2,512,406,46,2,2
69,3,512,416,38,3,3
69,4,512,431,38,1,5
69,5,512,433,37,1,4
69,6,512,402,34,1,4
69,7,512,390,32,4,3
69,8,512,416,28,3,3
69,9,512,435,33,2,7
69,10,512,414,27,3,7
69,11,512,429,27,1,4
69,12,512,422,41,1,6
69,13,512,406,43,5,3
69,14,512,407,42,3,3
69,15,476,395,40,3,5
70,0,512,427,45,2,2
70,1,512,420,45,2,5
70,2,512,406,41,4,4
70,3,512,422,34,5,0
70,4,512,388,45,6,4
70,5,512,410,36,4,8
70,6,512,416,45,2,5
70,7,512,415,43,1,3
70,8,512,417,50,2,7
70,9,512,418,44,3,6
70,10,512,410,43,1,4
70,11,512,411,40,2,6
70,12,512,417,43,4,4
70,13,512,425,42,3,4
70,14,512,412,56,2,7
70,15,476,409,47,3,5
71,0,512,408,42,1,5
71,1,512,418,54,1,5
71,2,512,426,54,2,4
71,3,512,421,44,3,4
71,4,512,442,40,2,5
71,5,512,419,47,4,3
71,6,512,422,55,3,3
71,7,512,426,49,4,7
71,8,512,431,51,5,8
71,9,512,418,51,4,6
71,10,512,420,54,4,6
71,11,512,424,45,4,6
71,12,512,411,38,2,8
71,13,512,407,48,5,10
71,14,512,409,36,2,7
71,15,476,402,28,2,11
72,0,512,404,35,4,13
72,1,512,419,47,2,9
72,2,512,415,59,1,9
72,3,512,422,37,1,15
72,4,512,422,41,1,8
72,5,512,422,44,3,6
72,6,512,423,39,4,4
72,7,512,426,43,2,5
72,8,512,426,49,2,5
72,9,512,434,45,4,4
72,10,512,415,43,3,7
72,11,512,410,38,3,6
72,12,512,422,41,3,3
72,13,512,406,42,3,6
72,14,512,414,45,2,5
72,15,476,383,41,2,10
73,0,512,425,60,2,4
73,1,512,427,47,3,5
73,2,512,410,44,2,6
73,3,512,428,47,1,5
73,4,512,407,42,1,2
73,5,512,425,31,2,4
73,6,512,406,37,3,2
73,7,512,431,36,5,6
73,8,512,421,42,6,6
73,9,512,414,39,5,7
73,10,512,418,32,1,5
73,11,512,418,29,0,6
73,12,512,424,31,0,6
73,13,512,430,30,2,5
73,14,512,410,37,0,7
73,15,476,401,37,2,10
74,0,512,412,38,4,6
74,1,512,424,53,1,8
74,2,512,417,46,2,6
74,3,512,396,48,2,7
74,4,512,414,53,3,7
74,5,512,421,39,2,8
74,6,512,401,34,1,5
74,7,512,422,44,1,8
74,8,512,414,51,1,7
74,9,512,442,44,1,9
74,10,512,436,42,2,5
74,11,512,427,47,1,4
74,12,512,433,41,1,2
74,13,512,420,41,0,6
74,14,512,434,39,2,6
74,15,476,394,43,4,6
75,0,512,426,31,4,2
75,1,512,431,42,3,9
75,2,512,440,45,1,7
75,3,512,430,45,3,4
75,4,512,418,38,2,3
75,5,512,418,50,2,9
75,6,512,425,38,2,8
75,7,512,428,40,4,10
75,8,512,434,36,3,6
75,9,512,432,42,1,4
75,10,512,416,39,2,5
75,11,512,420,43,6,2
75,12,512,418,47,5,2
75,13,512,422,40,5,6
75,14,512,438,45,1,5
75,15,476,400,55,1,5
76,0,512,421,47,5,8
76,1,512,409,50,2,8
76,2,512,437,55,2,6
76,3,512,412,48,4,7
76,4,512,428,46,4,8
76,5,512,407,41,3,7
76,6,512,425,36,6,5
76,7,512,425,30,2,6
76,8,512,425,44,2,9
76,9,512,451,53,3,6
76,10,512,420,52,4,3
76,11,512,431,38,3,2
76,12,512,418,36,1,5
76,13,512,422,43,3,1
76,14,512,427,30,2,0
76,15,476,393,35,4,6
77,0,512,413,40,2,11
77,1,512,398,41,1,9
77,2,512,416,42,2,6
77,3,512,427,42,4,7
77,4,512,436,39,5,7
77,5,512,418,44,5,6
77,6,512,408,39,1,7
77,7,512,407,32,1,6
77,8,512,420,37,2,4
77,9,512,410,39,1,10
77,10,512,426,39,1,8
77,11,512,410,36,2,5
77,12,512,412,38,2,3
77,13,512,423,44,2,6
77,14,512,423,52,1,7
77,15,476,400,51,4,8
78,0,512,424,44,4,9
78,1,512,418,45,5,7
78,2,512,431,52,5,6
78,3,512,415,47,4,4
78,4,512,431,36,4,2
78,5,512,420,44,3,5
78,6,512,440,44,3,4
78,7,512,412,36,4,3
78,8,512,426,38,5,0
78,9,512,426,32,5,4
78,10,512,410,29,2,4
78,11,512,426,32,1,5
78,12,512,424,36,2,5
78,13,512,423,28,1,3
78,14,512,430,31,3,4
78,15,476,387,31,3,4
79,0,512,424,43,2,5
79,1,512,422,43,3,4
79,2,512,432,38,2,7
79,3,512,442,43,2,5
79,4,512,425,49,1,2
79,5,512,427,47,4,4
79,6,512,419,53,3,6
79,7,512,428,52,4,9
79,8,512,421,36,3,7
79,9,512,417,45,5,7
79,10,512,430,36,2,6
79,11,512,421,37,2,6
79,12,512,443,37,3,9
79,13,512,422,30,2,6
79,14,512,426,30,4,4
79,15,476,380,30,3,6
80,0,512,413,38,2,5
80,1,512,435,34,1,7
80,2,512,430,42,3,2
80,3,512,433,37,3,1
80,4,512,417,35,7,4
80,5,512,426,40,7,6
80,6,512,417,42,7,7
80,7,512,431,38,3,4
80,8,512,421,41,3,5
80,9,512,410,40,5,6
80,10,512,428,41,4,6
80,11,512,432,44,2,5
80,12,512,429,40,4,4
80,13,512,428,38,3,1
80,14,512,427,30,2,3
80,15,476,407,30,2,3
81,0,512,420,35,1,4
81,1,512,427,40,1,7
81,2,512,436,48,1,4
81,3,512,424,46,0,5
81,4,512,417,33,1,9
81,5,512,439,42,4,5
81,6,512,442,55,2,4
81,7,512,430,48,3,5
81,8,512,414,46,1,6
81,9,512,418,49,3,2
81,10,512,425,48,2,2
81,11,512,431,55,3,5
81,12,512,428,46,3,8
81,13,512,435,49,4,7
81,14,512,430,36,2,6
81,15,476,398,38,2,6
82,0,512,425,42,1,5
82,1,512,433,42,3,8
82,2,512,431,39,1,7
82,3,512,441,43,3,10
82,4,512,412,36,3,7
82,5,512,413,39,2,7
82,6,512,419,51,3,7
82,7,512,436,53,2,9
82,8,512,429,41,2,9
82,9,512,423,46,2,8
82,10,512,424,39,3,9
82,11,512,425,32,3,8
82,12,512,432,29,6,5
82,13,512,427,38,7,7
82,14,512,430,38,4,2
82,15,476,404,30,4,5
83,0,512,438,34,5,5
83,1,512,429,41,4,7
83,2,512,410,42,4,7
83,3,512,427,36,2,7
83,4,512,440,34,3,8
83,5,512,425,47,5,5
83,6,512,428,45,4,6
83,7,512,429,37,1,10
83,8,512,427,36,1,6
83,9,512,426,48,4,7
83,10,512,408,43,4,6
83,11,512,412,46,4,6
83,12,512,414,55,2,8
83,13,512,433,61,2,7
83,14,512,425,38,1,7
83,15,476,402,42,2,7
84,0,512,420,48,2,6
84,1,512,442,42,1,8
84,2,512,434,40,3,6
84,3,512,425,48,4,8
84,4,512,423,44,2,6
84,5,512,414,37,3,6
84,6,512,426,33,4,8
84,7,512,422,41,3,6
84,8,512,420,53,2,6
84,9,512,426,32,3,7
84,10,512,432,48,2,5
84,11,512,422,50,2,4
84,12,512,417,53,2,4
84,13,512,407,46,2,7
84,14,512,430,56,2,6
84,15,476,398,56,2,6
85,0,512,429,54,3,5
85,1,512,438,40,3,5
85,2,512,422,40,3,6
85,3,512,437,38,3,3
85,4,512,422,47,2,4
85,5,512,426,45,2,6
85,6,512,418,41,3,8
85,7,512,426,38,4,12
85,8,512,412,32,1,8
85,9,512,417,42,3,7
85,10,512,417,39,2,12
85,11,512,420,40,1,12
85,12,512,433,50,0,7
85,13,512,439,53,1,4
85,14,512,440,61,1,7
85,15,476,405,42,2,5
86,0,512,419,50,2,6
86,1,512,425,60,2,6
86,2,512,430,56,2,2
86,3,512,413,47,2,5
86,4,512,434,45,4,5
86,5,512,432,42,3,2
86,6,512,420,45,2,4
86,7,512,433,56,2,5
86,8,512,436,46,0,6
86,9,512,460,39,2,5
86,10,512,400,42,2,6
86,11,512,419,44,4,10
86,12,512,425,42,5,6
86,13,512,425,38,5,6
86,14,512,430,41,3,9
86,15,476,412,44,2,11
87,0,512,433,43,5,9
87,1,512,424,46,3,4
87,2,512,418,36,1,7
87,3,512,422,41,3,5
87,4,512,447,46,5,3
87,5,512,434,48,2,5
87,6,512,430,40,4,3
87,7,512,437,38,5,2
87,8,512,442,39,5,2
87,9,512,430,42,5,1
87,10,512,428,42,3,4
87,11,512,433,41,4,7
87,12,512,423,38,6,3
87,13,512,413,41,6,5
87,14,512,439,45,5,6
87,15,476,411,46,6,9
88,0,512,424,52,6,5
88,1,512,430,50,3,9
88,2,512,445,45,3,9
88,3,512,447,51,5,6
88,4,512,439,45,7,4
88,5,512,439,39,4,3
88,6,512,410,43,2,4
88,7,512,416,42,2,5
88,8,512,424,39,2,9
88,9,512,446,45,1,12
88,10,512,438,41,4,8
88,11,512,432,44,4,7
88,12,512,430,40,2,8
88,13,512,434,43,4,8
88,14,512,428,51,4,6
88,15,476,394,49,3,4
89,0,512,423,44,3,6
89,1,512,426,50,3,10
89,2,512,424,58,2,10
89,3,512,447,43,3,4
89,4,512,435,32,4,3
89,5,512,431,38,3,5
89,6,512,431,37,3,7
89,7,512,433,39,1,5
89,8,512,426,47,3,4
89,9,512,431,42,5,4
89,10,512,424,36,3,6
89,11,512,423,29,4,6
89,12,512,427,34,3,8
89,13,512,427,34,2,5
89,14,512,447,35,2,6
89,15,476,413,38,3,5
90,0,512,430,41,2,6
90,1,512,429,44,2,8
90,2,512,418,33,1,5
90,3,512,442,44,1,7
90,4,512,419,52,2,10
90,5,512,442,46,2,8
90,6,512,411,41,2,5
90,7,512,427,46,0,8
90,8,512,446,35,2,8
90,9,512,441,37,1,7
90,10,512,439,35,4,6
90,11,512,421,28,1,6
90,12,512,438,32,0,7
90,13,512,416,22,1,6
90,14,512,425,26,1,7
90,15,476,394,23,1,6
91,0,512,424,30,1,7
91,1,512,436,40,1,8
91,2,512,448,29,2,8
91,3,512,429,32,2,7
91,4,512,436,42,2,9
91,5,512,434,41,2,7
91,6,512,422,33,4,10
91,7,512,432,28,3,8
91,8,512,433,28,1,9
91,9,512,429,42,2,9
91,10,512,430,42,2,4
91,11,512,446,44,1,5
91,12,512,450,38,2,8
91,13,512,425,41,1,8
91,14,512,431,31,2,7
91,15,476,388,29,1,3
92,0,512,420,30,3,7
92,1,512,427,27,4,3
92,2,512,430,30,2,4
92,3,512,441,34,2,4
92,4,512,435,35,2,4
92,5,512,428,34,3,6
92,6,512,426,33,2,3
92,7,512,430,24,2,1
92,8,512,435,28,4,3
92,9,512,427,33,2,1
92,10,512,443,34,0,3
92,11,512,437,40,0,4
92,12,512,428,36,2,4
92,13,512,424,42,3,4
92,14,512,449,47,2,8
92,15,476,413,43,2,9
93,0,512,429,43,4,10
93,1,512,420,33,4,10
93,2,512,423,34,5,8
93,3,512,421,32,4,7
93,4,512,432,29,2,6
93,5,512,423,37,2,2
93,6,512,435,39,1,2
93,7,512,439,32,1,4
93,8,512,430,31,4,6
93,9,512,420,39,2,9
93,10,512,437,39,0,6
93,11,512,421,39,5,8
93,12,512,409,53,3,8
93,13,512,415,58,4,5
93,14,512,428,50,4,4
93,15,476,404,43,4,4
94,0,512,428,37,3,3
94,1,512,434,34,0,3
94,2,512,431,37,3,3
94,3,512,437,41,4,4
94,4,512,422,42,3,1
94,5,512,438,51,3,4
94,6,512,448,50,2,5
94,7,512,435,42,1,5
94,8,512,441,39,2,5
94,9,512,437,44,4,5
94,10,512,434,39,4,1
94,11,512,428,40,1,2
94,12,512,449,44,1,4
94,13,512,435,37,0,3
94,14,512,440,31,2,1
94,15,476,392,33,3,3
95,0,512,425,38,3,3
95,1,512,445,40,1,3
95,2,512,454,44,2,6
95,3,512,435,39,2,5
95,4,512,441,47,4,5
95,5,512,452,46,3,2
95,6,512,424,40,2,2
95,7,512,430,41,2,3
95,8,512,445,38,1,5
95,9,512,435,38,2,6
95,10,512,423,44,2,9
95,11,512,435,48,2,6
95,12,512,436,49,3,3
95,13,512,428,40,3,5
95,14,512,436,42,2,3
95,15,476,379,47,5,6
96,0,512,432,42,4,8
96,1,512,445,43,1,6
96,2,512,430,39,2,2
96,3,512,438,33,4,3
96,4,512,458,32,2,4
96,5,512,426,32,2,5
96,6,512,420,43,2,2
96,7,512,438,39,2,1
96,8,512,447,49,2,3
96,9,512,438,44,2,3
96,10,512,433,40,1,6
96,11,512,430,48,1,5
96,12,512,425,50,2,4
96,13,512,440,37,4,4
96,14,512,426,37,2,2
96,15,476,401,33,3,4
97,0,512,421,33,3,4
97,1,512,436,37,3,2
97,2,512,430,43,5,3
97,3,512,432,39,4,3
97,4,512,444,40,5,5
97,5,512,443,45,5,5
97,6,512,424,39,6,2
97,7,512,419,29,2,2
97,8,512,418,40,3,2
97,9,512,404,28,2,1
97,10,512,424,38,2,1
97,11,512,428,40,2,5
97,12,512,432,33,5,5
97,13,512,432,38,2,7
97,14,512,425,37,4,3
97,15,476,411,28,6,4
98,0,512,431,34,6,2
98,1,512,441,30,5,4
98,2,512,434,32,5,6
98,3,512,426,42,4,5
98,4,512,430,39,1,5
98,5,512,423,41,3,4
98,6,512,431,36,1,7
98,7,512,440,37,1,7
98,8,512,447,36,0,9
98,9,512,431,30,2,6
98,10,512,417,42,3,2
98,11,512,426,42,3,1
98,12,512,433,29,2,4
98,13,512,424,30,2,3
98,14,512,429,33,2,6
98,15,476,411,38,2,3
99,0,512,434,41,2,3
99,1,512,438,47,4,1
99,2,512,439,44,5,2
99,3,512,445,47,5,8
99,4,512,449,52,1,8
99,5,512,445,46,5,6
99,6,512,427,33,5,4
99,7,512,431,45,2,3
99,8,512,422,35,3,3
99,9,512,430,33,2,4
99,10,512,431,27,5,4
99,11,512,430,33,3,6
99,12,512,429,42,2,8
99,13,512,455,33,1,4
99,14,512,438,33,0,2
99,15,476,408,31,2,2
