Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
4,6,512,81,5,11,35
4,7,512,94,4,13,36
4,8,512,99,8,20,30
4,9,512,85,8,18,37
4,10,512,96,5,15,39
4,11,512,94,4,12,43
4,12,512,86,8,14,41
4,13,512,79,5,12,40
4,14,512,83,4,11,41
4,15,476,75,6,11,44
5,0,512,107,10,10,44
5,1,512,98,8,7,38
5,2,512,98,8,9,34
5,3,512,117,4,8,29
5,4,512,95,4,8,26
5,5,512,103,7,8,27
5,6,512,97,6,12,30
5,7,512,98,8,12,28
5,8,512,94,5,7,24
5,9,512,106,4,9,27
5,10,512,108,4,13,26
5,11,512,114,7,3,23
5,12,512,75,4,0,21
5,13,512,112,4,2,20
5,14,512,135,5,6,23
5,15,476,113,5,3,24
6,0,512,123,9,3,28
6,1,512,117,10,2,27
6,2,512,141,6,4,29
6,3,512,120,8,2,24
6,4,512,122,6,3,24
6,5,512,114,7,3,21
6,6,512,126,6,6,18
6,7,512,157,4,4,16
6,8,512,136,7,3,15
6,9,512,130,5,4,12
6,10,512,139,8,5,16
6,11,512,163,5,7,19
6,12,512,122,7,6,19
6,13,512,121,10,3,19
6,14,512,148,9,2,17
6,15,476,128,10,3,16
7,0,512,131,12,2,16
7,1,512,149,10,2,15
7,2,512,146,11,3,12
7,3,512,162,6,2,13
7,4,512,127,5,5,11
7,5,512,124,8,2,18
7,6,512,136,7,4,14
7,7,512,124,9,4,16
7,8,512,137,11,5,11
7,9,512,129,8,5,12
7,10,512,131,7,5,15
7,11,512,118,12,7,13
7,12,512,129,14,6,10
7,13,512,135,11,6,15
7,14,512,132,11,3,10
7,15,476,127,6,5,10
8,0,512,151,10,5,13
8,1,512,149,12,6,14
8,2,512,154,14,4,14
8,3,512,165,9,4,19
8,4,512,148,9,2,19
8,5,512,160,12,3,17
8,6,512,145,9,3,19
8,7,512,153,6,6,12
8,8,512,148,2,6,10
8,9,512,114,6,5,11
8,10,512,136,9,2,8
8,11,512,143,12,2,9
8,12,512,129,11,2,9
8,13,512,136,12,1,11
8,14,512,140,15,3,12
8,15,476,152,14,3,10
9,0,512,169,11,4,7
9,1,512,154,7,5,6
9,2,512,151,9,3,8
9,3,512,183,11,2,7
9,4,512,173,9,1,9
9,5,512,166,6,2,9
9,6,512,161,8,2,6
9,7,512,157,13,4,7
9,8,512,174,8,4,6
9,9,512,162,6,2,6
9,10,512,174,9,3,6
9,11,512,170,7,2,6
9,12,512,181,12,2,4
9,13,512,174,8,2,3
9,14,512,180,7,1,4
9,15,476,169,9,2,8
10,0,512,167,8,3,6
10,1,512,184,6,5,4
10,2,512,190,9,3,7
10,3,512,185,12,3,8
10,4,512,183,5,1,5
10,5,512,191,6,0,7
10,6,512,164,10,2,6
10,7,512,178,12,2,6
10,8,512,155,9,1,7
10,9,512,161,11,3,7
10,10,512,181,12,4,8
10,11,512,175,12,4,6
10,12,512,163,7,3,7
10,13,512,186,6,3,9
10,14,512,205,9,3,5
10,15,476,180,7,4,4
11,0,512,213,14,6,9
11,1,512,205,12,3,7
11,2,512,219,8,3,6
11,3,512,205,6,4,5
11,4,512,204,8,2,5
11,5,512,205,7,1,7
11,6,512,188,5,2,8
11,7,512,195,5,2,5
11,8,512,198,9,3,8
11,9,512,210,11,5,10
11,10,512,200,9,2,9
11,11,512,210,10,0,13
11,12,512,210,10,2,9
11,13,512,198,9,2,6
11,14,512,195,9,1,6
11,15,476,195,8,1,7
12,0,512,219,6,0,6
12,1,512,202,5,0,2
12,2,512,182,7,2,6
12,3,512,196,4,1,5
12,4,512,200,6,4,4
12,5,512,207,9,4,5
12,6,512,212,7,3,7
12,7,512,198,7,3,10
12,8,512,179,9,2,8
12,9,512,201,5,4,4
12,10,512,219,5,3,7
12,11,512,186,5,2,8
12,12,512,226,3,1,4
12,13,512,233,4,2,2
12,14,512,230,2,4,3
12,15,476,190,6,4,4
13,0,512,224,6,6,6
13,1,512,238,5,9,6
13,2,512,240,1,3,6
13,3,512,216,1,2,9
13,4,512,240,7,4,8
13,5,512,215,7,4,7
13,6,512,206,2,4,12
13,7,512,220,4,6,10
13,8,512,225,10,5,10
13,9,512,222,5,6,7
13,10,512,206,9,5,6
13,11,512,222,5,5,8
13,12,512,213,4,4,5
13,13,512,206,5,2,4
13,14,512,229,4,4,5
13,15,476,211,5,2,7
14,0,512,237,3,4,8
14,1,512,228,6,3,4
14,2,512,231,8,2,5
14,3,512,233,10,2,4
14,4,512,229,7,1,6
14,5,512,227,8,1,5
14,6,512,227,9,0,2
14,7,512,233,10,1,3
14,8,512,217,8,2,7
14,9,512,235,5,2,3
14,10,512,233,4,2,6
14,11,512,228,4,4,6
14,12,512,217,6,2,4
14,13,512,214,9,0,7
14,14,512,211,6,4,6
14,15,476,217,6,0,4
15,0,512,234,4,1,6
15,1,512,225,5,2,6
15,2,512,211,3,1,7
15,3,512,236,3,1,3
15,4,512,227,5,2,4
15,5,512,239,3,1,7
15,6,512,221,10,1,3
15,7,512,223,8,0,4
15,8,512,217,7,0,4
15,9,512,228,7,0,6
15,10,512,228,7,0,6
15,11,512,218,7,1,8
15,12,512,232,3,2,11
15,13,512,240,3,2,9
15,14,512,225,5,1,9
15,15,476,227,8,0,6
16,0,512,265,7,0,2
16,1,512,244,7,0,4
16,2,512,224,5,0,5
16,3,512,238,3,0,3
16,4,512,229,7,0,5
16,5,512,224,6,0,4
16,6,512,224,5,1,4
16,7,512,201,5,1,6
16,8,512,221,8,0,5
16,9,512,213,9,1,3
16,10,512,233,8,1,4
16,11,512,237,8,1,7
16,12,512,233,7,1,8
16,13,512,233,7,0,6
16,14,512,242,6,0,6
16,15,476,211,9,2,4
17,0,512,275,9,2,4
17,1,512,244,10,4,6
17,2,512,236,3,4,9
17,3,512,231,3,2,8
17,4,512,239,11,1,8
17,5,512,226,7,0,8
17,6,512,225,5,0,5
17,7,512,218,4,0,5
17,8,512,244,4,1,8
17,9,512,225,7,3,8
17,10,512,248,6,1,5
17,11,512,240,6,0,4
17,12,512,231,6,0,4
17,13,512,262,5,1,3
17,14,512,242,8,0,3
17,15,476,210,9,2,4
18,0,512,261,9,1,4
18,1,512,244,7,1,4
18,2,512,240,9,2,5
18,3,512,252,8,1,7
18,4,512,237,4,0,6
18,5,512,233,4,2,4
18,6,512,256,10,4,1
18,7,512,228,5,1,5
18,8,512,258,5,1,7
18,9,512,250,4,3,6
18,10,512,265,7,1,4
18,11,512,223,8,1,4
18,12,512,226,6,0,5
18,13,512,250,5,1,3
18,14,512,244,4,1,7
18,15,476,223,4,0,4
19,0,512,237,3,0,4
19,1,512,237,4,1,6
19,2,512,257,3,1,5
19,3,512,239,4,2,6
19,4,512,235,4,2,4
19,5,512,255,1,1,4
19,6,512,257,3,1,3
19,7,512,250,3,2,5
19,8,512,251,2,0,5
19,9,512,267,4,1,6
19,10,512,228,3,1,3
19,11,512,254,1,1,4
19,12,512,270,5,1,4
19,13,512,257,3,0,2
19,14,512,251,6,2,4
19,15,476,239,6,1,5
20,0,512,246,6,0,5
20,1,512,240,7,1,8
20,2,512,253,7,0,4
20,3,512,240,7,0,4
20,4,512,233,7,0,2
20,5,512,266,10,1,2
20,6,512,241,6,2,5
20,7,512,245,8,2,5
20,8,512,237,8,2,2
20,9,512,229,13,1,2
20,10,512,254,11,1,6
20,11,512,265,9,1,4
20,12,512,259,10,2,3
20,13,512,264,12,1,2
20,14,512,246,8,1,2
20,15,476,235,5,2,4
21,0,512,272,2,2,5
21,1,512,253,6,1,4
21,2,512,255,6,1,3
21,3,512,231,3,1,3
21,4,512,234,4,2,4
21,5,512,235,6,0,4
21,6,512,254,4,0,4
21,7,512,241,2,1,4
21,8,512,235,3,2,3
21,9,512,244,3,1,3
21,10,512,244,2,1,4
21,11,512,233,4,4,3
21,12,512,263,2,3,2
21,13,512,271,2,2,2
21,14,512,274,6,2,3
21,15,476,241,3,1,3
22,0,512,262,3,2,2
22,1,512,254,2,1,4
22,2,512,247,2,3,4
22,3,512,242,4,0,5
22,4,512,241,8,2,6
22,5,512,222,6,2,7
22,6,512,249,3,4,7
22,7,512,247,4,2,7
22,8,512,281,4,3,4
22,9,512,261,3,2,5
22,10,512,270,4,1,6
22,11,512,258,5,3,5
22,12,512,276,3,1,5
22,13,512,276,6,2,5
22,14,512,276,6,2,3
22,15,476,264,4,2,2
23,0,512,287,3,1,3
23,1,512,273,1,1,3
23,2,512,250,3,2,2
23,3,512,249,2,2,2
23,4,512,273,3,2,2
23,5,512,269,2,3,3
23,6,512,257,4,1,4
23,7,512,255,3,1,5
23,8,512,275,2,3,5
23,9,512,271,3,3,4
23,10,512,261,2,2,3
23,11,512,258,1,0,2
23,12,512,279,4,0,4
23,13,512,261,6,2,4
23,14,512,274,6,1,4
23,15,476,251,2,0,5
24,0,512,274,2,0,3
24,1,512,269,5,0,4
24,2,512,262,8,0,4
24,3,512,283,6,0,3
24,4,512,267,10,0,5
24,5,512,265,9,2,6
24,6,512,266,10,2,5
24,7,512,256,8,1,4
24,8,512,271,9,3,2
24,9,512,273,5,3,2
24,10,512,243,3,1,6
24,11,512,274,1,1,6
24,12,512,244,3,0,4
24,13,512,249,2,0,5
24,14,512,251,1,1,4
24,15,476,233,2,2,5
25,0,512,253,3,2,3
25,1,512,251,6,1,2
25,2,512,261,3,1,4
25,3,512,242,3,3,4
25,4,512,259,4,1,6
25,5,512,268,5,0,4
25,6,512,258,5,0,4
25,7,512,265,0,0,2
25,8,512,295,4,0,2
25,9,512,269,7,1,4
25,10,512,283,4,1,4
25,11,512,277,2,2,3
25,12,512,263,3,2,3
25,13,512,280,4,1,3
25,14,512,263,5,1,3
25,15,476,248,4,1,5
26,0,512,270,4,1,6
26,1,512,259,4,0,2
26,2,512,277,3,1,2
26,3,512,277,0,1,4
26,4,512,266,2,0,5
26,5,512,267,3,0,5
26,6,512,284,5,0,3
26,7,512,287,3,0,3
26,8,512,276,3,0,1
26,9,512,244,0,0,1
26,10,512,263,2,0,2
26,11,512,261,3,0,1
26,12,512,292,4,0,1
26,13,512,271,4,0,2
26,14,512,291,2,1,4
26,15,476,249,2,0,5
27,0,512,277,2,0,6
27,1,512,265,4,1,4
27,2,512,266,6,1,5
27,3,512,256,4,1,6
27,4,512,266,3,1,7
27,5,512,283,5,0,4
27,6,512,257,5,1,6
27,7,512,273,2,1,6
27,8,512,273,4,2,4
27,9,512,267,4,1,3
27,10,512,271,2,2,1
27,11,512,252,2,1,2
27,12,512,270,2,0,5
27,13,512,276,5,1,6
27,14,512,285,4,0,5
27,15,476,252,2,0,2
28,0,512,278,3,1,6
28,1,512,262,2,1,7
28,2,512,285,2,1,7
28,3,512,261,4,0,5
28,4,512,291,6,1,5
28,5,512,282,6,1,7
28,6,512,261,2,0,5
28,7,512,265,3,2,6
28,8,512,273,3,2,3
28,9,512,279,2,2,3
28,10,512,273,1,2,3
28,11,512,285,4,3,4
28,12,512,286,3,2,2
28,13,512,290,3,2,2
28,14,512,278,3,2,2
28,15,476,253,3,1,4
29,0,512,287,1,1,1
29,1,512,281,1,1,1
29,2,512,299,1,1,2
29,3,512,300,2,1,3
29,4,512,289,1,0,5
29,5,512,286,1,1,3
29,6,512,247,0,1,4
29,7,512,284,2,1,2
29,8,512,255,1,0,1
29,9,512,264,1,0,1
29,10,512,271,2,0,0
29,11,512,278,2,1,1
29,12,512,265,4,0,2
29,13,512,286,3,0,4
29,14,512,249,5,0,5
29,15,476,260,5,0,4
30,0,512,275,4,1,2
30,1,512,277,4,1,2
30,2,512,266,3,0,1
30,3,512,291,4,1,1
30,4,512,277,5,1,1
30,5,512,281,3,0,2
30,6,512,303,5,0,3
30,7,512,309,2,2,6
30,8,512,302,2,2,5
30,9,512,279,2,3,4
30,10,512,263,2,1,6
30,11,512,276,3,0,5
30,12,512,299,6,0,2
30,13,512,276,5,1,2
30,14,512,280,5,1,2
30,15,476,263,4,1,3
31,0,512,274,5,1,2
31,1,512,282,4,1,1
31,2,512,284,4,2,1
31,3,512,295,6,3,4
31,4,512,299,3,2,6
31,5,512,254,3,0,4
31,6,512,275,4,0,5
31,7,512,287,5,2,5
31,8,512,282,3,3,3
31,9,512,267,4,1,1
31,10,512,293,6,0,1
31,11,512,285,8,0,2
31,12,512,268,9,1,2
31,13,512,278,6,0,2
31,14,512,280,6,0,2
31,15,476,270,4,0,2
32,0,512,271,7,0,1
32,1,512,295,7,0,1
32,2,512,287,5,1,1
32,3,512,301,7,0,2
32,4,512,275,6,0,3
32,5,512,282,5,0,2
32,6,512,282,2,0,1
32,7,512,291,0,0,2
32,8,512,275,1,0,3
32,9,512,293,2,0,2
32,10,512,319,2,0,0
32,11,512,308,5,0,0
32,12,512,302,6,0,0
32,13,512,279,5,0,2
32,14,512,303,6,1,2
32,15,476,280,8,0,1
33,0,512,272,9,0,2
33,1,512,305,8,0,1
33,2,512,285,9,1,0
33,3,512,270,8,1,0
33,4,512,275,5,0,2
33,5,512,289,7,0,4
33,6,512,283,7,0,1
33,7,512,275,5,0,1
33,8,512,279,8,0,1
33,9,512,297,8,1,2
33,10,512,291,6,0,2
33,11,512,303,6,0,2
33,12,512,295,8,2,2
33,13,512,293,7,2,3
33,14,512,286,3,0,1
33,15,476,286,1,0,1
34,0,512,300,2,1,0
34,1,512,299,7,3,2
34,2,512,256,5,0,1
34,3,512,279,2,0,2
34,4,512,294,5,1,2
34,5,512,311,6,1,2
34,6,512,283,3,0,1
34,7,512,319,4,0,2
34,8,512,283,3,0,3
34,9,512,284,2,1,1
34,10,512,314,1,1,1
34,11,512,307,1,3,0
34,12,512,294,0,1,0
34,13,512,288,2,1,3
34,14,512,294,5,2,2
34,15,476,266,3,2,1
35,0,512,319,2,3,2
35,1,512,303,2,0,2
35,2,512,308,3,0,0
35,3,512,283,4,1,0
35,4,512,290,4,0,2
35,5,512,293,3,0,3
35,6,512,289,3,0,3
35,7,512,283,4,1,1
35,8,512,275,4,1,4
35,9,512,292,3,0,6
35,10,512,297,1,0,7
35,11,512,291,1,0,6
35,12,512,282,3,1,4
35,13,512,304,2,1,3
35,14,512,283,6,1,4
35,15,476,259,6,0,5
36,0,512,288,4,1,1
36,1,512,302,4,1,1
36,2,512,301,3,1,0
36,3,512,286,3,1,0
36,4,512,262,4,0,0
36,5,512,287,3,1,0
36,6,512,302,2,0,0
36,7,512,267,2,0,0
36,8,512,311,1,1,1
36,9,512,281,1,1,1
36,10,512,307,1,2,1
36,11,512,298,0,0,2
36,12,512,306,0,0,2
36,13,512,263,1,0,5
36,14,512,268,1,1,4
36,15,476,280,3,0,2
37,0,512,285,4,0,3
37,1,512,292,3,0,4
37,2,512,301,3,0,2
37,3,512,296,0,0,1
37,4,512,290,0,1,2
37,5,512,297,3,1,2
37,6,512,297,3,1,2
37,7,512,295,5,1,2
37,8,512,298,4,1,2
37,9,512,301,4,2,3
37,10,512,297,2,3,3
37,11,512,302,5,1,3
37,12,512,299,5,2,3
37,13,512,297,6,1,2
37,14,512,273,4,0,1
37,15,476,270,1,1,5
38,0,512,295,2,0,2
38,1,512,296,3,0,2
38,2,512,311,3,1,6
38,3,512,278,3,1,2
38,4,512,301,3,1,1
38,5,512,294,4,1,0
38,6,512,281,2,0,1
38,7,512,309,2,1,2
38,8,512,287,2,2,3
38,9,512,294,0,1,4
38,10,512,294,1,2,1
38,11,512,277,2,2,2
38,12,512,311,3,2,2
38,13,512,292,3,1,2
38,14,512,278,4,1,3
38,15,476,272,4,0,2
39,0,512,285,4,1,2
39,1,512,287,2,1,2
39,2,512,298,1,2,4
39,3,512,326,2,2,4
39,4,512,280,3,1,2
39,5,512,301,4,0,2
39,6,512,289,5,0,2
39,7,512,314,4,0,3
39,8,512,282,3,0,2
39,9,512,308,0,0,1
39,10,512,289,1,0,1
39,11,512,288,1,0,3
39,12,512,272,0,0,3
39,13,512,272,1,1,1
39,14,512,313,1,1,1
39,15,476,289,2,0,3
40,0,512,311,3,0,1
40,1,512,306,3,0,0
40,2,512,318,4,0,0
40,3,512,316,6,0,0
40,4,512,291,6,0,3
40,5,512,292,2,0,2
40,6,512,291,2,0,3
40,7,512,301,2,0,4
40,8,512,294,2,0,3
40,9,512,304,1,0,2
40,10,512,301,3,0,2
40,11,512,292,3,0,1
40,12,512,317,2,0,2
40,13,512,299,3,0,2
40,14,512,304,2,0,3
40,15,476,279,1,1,2
41,0,512,299,2,1,2
41,1,512,288,1,1,0
41,2,512,323,1,1,1
41,3,512,293,2,1,1
41,4,512,284,2,0,3
41,5,512,313,2,0,3
41,6,512,315,3,2,2
41,7,512,311,1,0,3
41,8,512,317,1,0,7
41,9,512,300,1,0,9
41,10,512,314,3,0,5
41,11,512,288,4,0,5
41,12,512,287,4,0,2
41,13,512,273,5,0,1
41,14,512,287,4,1,3
41,15,476,277,4,1,3
42,0,512,289,1,2,1
42,1,512,290,3,3,1
42,2,512,299,2,1,2
42,3,512,292,3,1,3
42,4,512,297,4,1,3
42,5,512,313,5,1,4
42,6,512,308,7,0,4
42,7,512,301,8,1,5
42,8,512,302,4,1,4
42,9,512,315,2,1,5
42,10,512,305,2,1,6
42,11,512,308,3,1,4
42,12,512,302,1,1,4
42,13,512,321,1,0,5
42,14,512,292,0,1,3
42,15,476,286,0,1,1
43,0,512,315,0,1,1
43,1,512,276,1,1,1
43,2,512,318,2,0,0
43,3,512,316,2,0,0
43,4,512,282,3,0,0
43,5,512,308,6,0,0
43,6,512,312,1,1,0
43,7,512,307,0,1,1
43,8,512,286,2,0,0
43,9,512,301,0,0,0
43,10,512,281,2,1,1
43,11,512,303,2,1,1
43,12,512,298,3,0,1
43,13,512,320,2,0,2
43,14,512,330,4,0,1
43,15,476,284,4,1,2
44,0,512,293,5,2,4
44,1,512,321,5,3,3
44,2,512,309,3,1,1
44,3,512,269,6,0,2
44,4,512,292,3,0,2
44,5,512,308,0,3,2
44,6,512,298,1,2,1
44,7,512,310,4,1,2
44,8,512,308,2,0,1
44,9,512,309,2,0,0
44,10,512,304,3,0,0
44,11,512,286,2,0,1
44,12,512,317,3,0,1
44,13,512,304,1,0,1
44,14,512,292,2,0,1
44,15,476,298,2,0,0
45,0,512,341,4,0,1
45,1,512,303,2,0,0
45,2,512,276,1,0,2
45,3,512,291,1,0,4
45,4,512,320,2,1,4
45,5,512,294,3,0,4
45,6,512,283,3,0,3
45,7,512,316,2,0,1
45,8,512,306,0,0,0
45,9,512,300,0,0,0
45,10,512,268,1,0,0
45,11,512,304,1,1,0
45,12,512,297,1,2,0
45,13,512,282,1,0,0
45,14,512,302,0,1,0
45,15,476,282,0,1,0
46,0,512,300,1,2,2
46,1,512,305,2,2,1
46,2,512,297,2,2,1
46,3,512,307,1,0,0
46,4,512,289,1,0,0
46,5,512,284,1,0,2
46,6,512,298,1,1,1
46,7,512,302,0,1,1
46,8,512,305,1,0,2
46,9,512,305,1,0,2
46,10,512,299,1,0,2
46,11,512,311,1,0,2
46,12,512,299,1,0,0
46,13,512,302,2,0,1
46,14,512,301,3,0,1
46,15,476,318,4,0,0
47,0,512,313,1,0,1
47,1,512,328,1,0,1
47,2,512,299,3,0,0
47,3,512,329,3,0,0
47,4,512,310,5,0,0
47,5,512,293,4,1,0
47,6,512,309,4,2,0
47,7,512,318,2,2,0
47,8,512,318,2,1,0
47,9,512,300,2,1,0
47,10,512,290,0,1,0
47,11,512,330,1,0,1
47,12,512,309,2,0,1
47,13,512,321,0,1,0
47,14,512,292,0,1,0
47,15,476,294,2,1,0
48,0,512,299,3,1,0
48,1,512,316,5,1,1
48,2,512,301,5,0,0
48,3,512,319,4,1,0
48,4,512,326,6,1,2
48,5,512,322,3,0,0
48,6,512,317,2,0,0
48,7,512,328,2,0,1
48,8,512,319,2,0,1
48,9,512,291,2,1,0
48,10,512,306,4,0,1
48,11,512,312,4,0,1
48,12,512,298,5,0,1
48,13,512,314,3,1,1
48,14,512,292,4,1,1
48,15,476,292,3,0,0
49,0,512,298,2,0,0
49,1,512,283,1,0,0
49,2,512,296,3,1,0
49,3,512,291,2,0,0
49,4,512,285,2,0,0
49,5,512,289,2,0,0
49,6,512,299,0,0,0
49,7,512,297,2,0,0
49,8,512,320,2,0,0
49,9,512,336,2,0,0
49,10,512,320,3,1,1
49,11,512,333,0,1,1
49,12,512,296,3,0,1
49,13,512,326,3,0,1
49,14,512,318,4,0,1
49,15,476,286,2,1,0
50,0,512,317,3,0,1
50,1,512,287,2,0,1
50,2,512,290,5,0,2
50,3,512,287,4,1,2
50,4,512,319,5,1,2
50,5,512,302,4,1,2
50,6,512,308,3,0,2
50,7,512,297,5,0,2
50,8,512,300,3,0,1
50,9,512,289,0,0,1
50,10,512,325,1,0,1
50,11,512,315,2,0,1
50,12,512,329,1,0,1
50,13,512,295,1,0,0
50,14,512,310,2,0,1
50,15,476,283,2,0,0
51,0,512,328,1,0,0
51,1,512,321,3,0,0
51,2,512,312,2,0,0
51,3,512,321,3,0,1
51,4,512,334,2,0,0
51,5,512,316,0,0,0
51,6,512,300,0,0,2
51,7,512,320,2,0,2
51,8,512,324,2,0,2
51,9,512,308,2,1,1
51,10,512,326,1,0,1
51,11,512,305,1,0,1
51,12,512,309,0,0,2
51,13,512,311,2,1,1
51,14,512,303,2,0,1
51,15,476,303,0,0,1
52,0,512,331,1,0,3
52,1,512,318,1,0,3
52,2,512,322,0,0,1
52,3,512,303,1,0,1
52,4,512,333,2,0,2
52,5,512,297,4,0,1
52,6,512,317,2,0,1
52,7,512,319,0,0,1
52,8,512,314,1,1,1
52,9,512,334,1,1,3
52,10,512,328,1,1,0
52,11,512,323,1,1,0
52,12,512,299,1,1,0
52,13,512,305,1,1,2
52,14,512,303,0,0,1
52,15,476,302,0,0,2
53,0,512,309,1,0,0
53,1,512,305,0,0,0
53,2,512,314,0,1,0
53,3,512,335,2,0,0
53,4,512,328,3,0,1
53,5,512,324,2,0,1
53,6,512,299,3,0,2
53,7,512,332,1,0,2
53,8,512,321,3,0,3
53,9,512,302,2,0,2
53,10,512,309,3,0,1
53,11,512,310,3,0,1
53,12,512,305,2,0,1
53,13,512,317,0,0,0
53,14,512,317,3,0,0
53,15,476,291,2,0,0
54,0,512,312,1,0,0
54,1,512,306,1,0,0
54,2,512,305,0,0,0
54,3,512,319,1,0,1
54,4,512,321,1,0,1
54,5,512,320,2,0,1
54,6,512,295,0,0,0
54,7,512,331,1,0,0
54,8,512,327,0,0,0
54,9,512,321,2,0,2
54,10,512,292,1,1,1
54,11,512,319,3,0,2
54,12,512,324,1,1,2
54,13,512,323,0,1,1
54,14,512,306,0,1,2
54,15,476,303,0,1,2
55,0,512,336,0,1,1
55,1,512,328,0,1,2
55,2,512,301,2,1,1
55,3,512,314,4,1,1
55,4,512,309,0,1,1
55,5,512,298,0,1,0
55,6,512,307,2,1,0
55,7,512,324,1,2,1
55,8,512,296,1,1,1
55,9,512,295,1,1,2
55,10,512,316,0,2,3
55,11,512,314,3,1,2
55,12,512,298,4,1,1
55,13,512,308,1,0,1
55,14,512,303,3,0,2
55,15,476,285,2,1,2
56,0,512,318,3,1,0
56,1,512,306,2,2,0
56,2,512,317,3,2,0
56,3,512,291,4,3,1
56,4,512,290,5,1,0
56,5,512,304,6,0,0
56,6,512,306,3,2,3
56,7,512,301,2,0,2
56,8,512,326,3,0,2
56,9,512,320,1,0,1
56,10,512,304,1,0,2
56,11,512,318,2,1,0
56,12,512,301,1,0,1
56,13,512,313,0,1,2
56,14,512,291,1,2,2
56,15,476,293,4,1,1
57,0,512,319,7,0,1
57,1,512,315,4,0,3
57,2,512,297,4,1,2
57,3,512,285,5,1,1
57,4,512,284,3,0,2
57,5,512,307,2,0,1
57,6,512,298,1,0,2
57,7,512,300,1,1,3
57,8,512,300,1,1,4
57,9,512,312,1,1,4
57,10,512,312,1,1,3
57,11,512,310,3,0,1
57,12,512,321,3,0,2
57,13,512,298,2,0,1
57,14,512,288,1,0,2
57,15,476,259,0,0,0
58,0,512,313,0,0,1
58,1,512,295,0,1,1
58,2,512,313,1,0,1
58,3,512,295,0,0,0
58,4,512,307,0,2,1
58,5,512,310,0,2,1
58,6,512,322,1,2,4
58,7,512,317,1,0,4
58,8,512,306,2,0,3
58,9,512,296,2,0,2
58,10,512,287,1,1,1
58,11,512,298,1,1,0
58,12,512,293,1,0,0
58,13,512,315,1,0,1
58,14,512,313,1,0,1
58,15,476,285,0,1,1
59,0,512,323,0,1,1
59,1,512,298,1,0,1
59,2,512,296,0,1,0
59,3,512,312,1,0,0
59,4,512,306,2,0,0
59,5,512,315,1,0,0
59,6,512,299,1,2,0
59,7,512,307,1,1,0
59,8,512,301,1,0,0
59,9,512,298,1,0,1
59,10,512,335,1,0,0
59,11,512,324,2,0,0
59,12,512,330,1,0,0
59,13,512,302,1,1,0
59,14,512,312,1,1,0
59,15,476,283,1,1,0
60,0,512,305,0,1,0
60,1,512,304,0,0,0
60,2,512,316,2,0,0
60,3,512,295,1,0,0
60,4,512,327,1,1,2
60,5,512,328,1,1,2
60,6,512,328,3,1,1
60,7,512,308,0,0,1
60,8,512,319,1,0,1
60,9,512,311,2,0,1
60,10,512,303,1,0,2
60,11,512,327,2,0,1
60,12,512,298,1,0,1
60,13,512,307,0,0,3
60,14,512,301,2,0,2
60,15,476,287,2,1,2
61,0,512,329,2,1,3
61,1,512,304,2,1,1
61,2,512,325,2,1,1
61,3,512,290,2,1,1
61,4,512,312,1,0,1
61,5,512,322,0,0,0
61,6,512,319,0,0,0
61,7,512,314,1,0,0
61,8,512,306,3,0,0
61,9,512,309,3,0,1
61,10,512,307,1,0,0
61,11,512,307,0,0,0
61,12,512,303,0,0,1
61,13,512,319,0,0,0
61,14,512,308,0,0,0
