Epoch,Batch,Num trials,Number correct
45,7,512,432
45,8,512,415
45,9,512,400
45,10,512,405
45,11,512,408
45,12,512,408
45,13,512,412
45,14,512,417
45,15,476,383
46,0,512,427
46,1,512,437
46,2,512,409
46,3,512,427
46,4,512,427
46,5,512,407
46,6,512,407
46,7,512,408
46,8,512,415
46,9,512,407
46,10,512,407
46,11,512,404
46,12,512,395
46,13,512,393
46,14,512,412
46,15,476,392
47,0,512,421
47,1,512,415
47,2,512,414
47,3,512,400
47,4,512,419
47,5,512,409
47,6,512,402
47,7,512,415
47,8,512,424
47,9,512,430
47,10,512,418
47,11,512,418
47,12,512,416
47,13,512,416
47,14,512,426
47,15,476,400
48,0,512,414
48,1,512,423
48,2,512,416
48,3,512,428
48,4,512,437
48,5,512,403
48,6,512,411
48,7,512,421
48,8,512,417
48,9,512,420
48,10,512,430
48,11,512,437
48,12,512,423
48,13,512,413
48,14,512,417
48,15,476,384
49,0,512,403
49,1,512,425
49,2,512,407
49,3,512,407
49,4,512,415
49,5,512,423
49,6,512,409
49,7,512,429
49,8,512,403
49,9,512,422
49,10,512,419
49,11,512,422
49,12,512,429
49,13,512,428
49,14,512,403
49,15,476,383
50,0,512,401
50,1,512,414
50,2,512,408
50,3,512,419
50,4,512,429
50,5,512,428
50,6,512,418
50,7,512,414
50,8,512,422
50,9,512,412
50,10,512,407
50,11,512,423
50,12,512,401
50,13,512,415
50,14,512,390
50,15,476,361
51,0,512,404
51,1,512,418
51,2,512,425
51,3,512,428
51,4,512,421
51,5,512,428
51,6,512,406
51,7,512,402
51,8,512,397
51,9,512,428
51,10,512,414
51,11,512,429
51,12,512,431
51,13,512,416
51,14,512,396
51,15,476,368
52,0,512,389
52,1,512,417
52,2,512,409
52,3,512,428
52,4,512,424
52,5,512,416
52,6,512,423
52,7,512,420
52,8,512,406
52,9,512,425
52,10,512,418
52,11,512,420
52,12,512,405
52,13,512,415
52,14,512,411
52,15,476,378
53,0,512,412
53,1,512,383
53,2,512,393
53,3,512,410
53,4,512,413
53,5,512,422
53,6,512,408
53,7,512,412
53,8,512,417
53,9,512,410
53,10,512,406
53,11,512,426
53,12,512,427
53,13,512,417
53,14,512,429
53,15,476,392
54,0,512,425
54,1,512,417
54,2,512,443
54,3,512,415
54,4,512,410
54,5,512,411
54,6,512,425
54,7,512,442
54,8,512,428
54,9,512,432
54,10,512,426
54,11,512,438
54,12,512,420
54,13,512,425
54,14,512,435
54,15,476,389
55,0,512,435
55,1,512,427
55,2,512,421
55,3,512,420
55,4,512,430
55,5,512,423
55,6,512,421
55,7,512,418
55,8,512,431
55,9,512,414
55,10,512,437
55,11,512,433
55,12,512,429
55,13,512,428
55,14,512,423
55,15,476,385
56,0,512,428
56,1,512,430
56,2,512,418
56,3,512,424
56,4,512,424
56,5,512,423
56,6,512,432
56,7,512,418
56,8,512,422
56,9,512,401
56,10,512,417
56,11,512,441
56,12,512,410
56,13,512,431
56,14,512,427
56,15,476,415
57,0,512,438
57,1,512,427
57,2,512,419
57,3,512,423
57,4,512,443
57,5,512,442
57,6,512,439
57,7,512,422
57,8,512,419
57,9,512,429
57,10,512,422
57,11,512,432
57,12,512,435
57,13,512,433
57,14,512,407
57,15,476,397
58,0,512,438
58,1,512,425
58,2,512,441
58,3,512,441
58,4,512,437
58,5,512,431
58,6,512,420
58,7,512,437
58,8,512,423
58,9,512,426
58,10,512,415
58,11,512,413
58,12,512,415
58,13,512,421
58,14,512,422
58,15,476,393
59,0,512,425
59,1,512,433
59,2,512,440
59,3,512,427
59,4,512,422
59,5,512,422
59,6,512,434
59,7,512,434
59,8,512,426
59,9,512,435
59,10,512,426
59,11,512,429
59,12,512,436
59,13,512,424
59,14,512,445
59,15,476,405
60,0,512,435
60,1,512,432
60,2,512,445
60,3,512,426
60,4,512,433
60,5,512,440
60,6,512,413
60,7,512,417
60,8,512,425
60,9,512,439
60,10,512,424
60,11,512,425
60,12,512,430
60,13,512,436
60,14,512,436
60,15,476,396
61,0,512,434
61,1,512,442
61,2,512,436
61,3,512,434
61,4,512,432
61,5,512,420
61,6,512,439
61,7,512,442
61,8,512,456
61,9,512,430
61,10,512,426
61,11,512,434
61,12,512,436
61,13,512,428
61,14,512,430
61,15,476,413
62,0,512,435
62,1,512,433
62,2,512,439
62,3,512,427
62,4,512,436
62,5,512,427
62,6,512,444
62,7,512,442
62,8,512,440
62,9,512,426
62,10,512,426
62,11,512,430
62,12,512,441
62,13,512,429
62,14,512,426
62,15,476,389
63,0,512,446
63,1,512,429
63,2,512,445
63,3,512,435
63,4,512,427
63,5,512,443
63,6,512,443
63,7,512,424
63,8,512,436
63,9,512,441
63,10,512,439
63,11,512,437
63,12,512,427
63,13,512,436
63,14,512,431
63,15,476,407
64,0,512,427
64,1,512,450
64,2,512,454
64,3,512,454
64,4,512,438
64,5,512,435
64,6,512,443
64,7,512,432
64,8,512,450
64,9,512,439
64,10,512,444
64,11,512,443
64,12,512,437
64,13,512,432
64,14,512,427
64,15,476,406
65,0,512,444
65,1,512,440
65,2,512,435
65,3,512,436
65,4,512,439
65,5,512,449
65,6,512,429
65,7,512,453
65,8,512,432
65,9,512,453
65,10,512,438
65,11,512,437
65,12,512,444
65,13,512,445
65,14,512,442
65,15,476,409
66,0,512,427
66,1,512,431
66,2,512,436
66,3,512,445
66,4,512,438
66,5,512,438
66,6,512,431
66,7,512,434
66,8,512,449
66,9,512,445
66,10,512,450
66,11,512,430
66,12,512,447
66,13,512,438
66,14,512,436
66,15,476,417
67,0,512,432
67,1,512,449
67,2,512,452
67,3,512,446
67,4,512,439
67,5,512,431
67,6,512,429
67,7,512,442
67,8,512,433
67,9,512,442
67,10,512,445
67,11,512,457
67,12,512,439
67,13,512,443
67,14,512,439
67,15,476,416
68,0,512,447
68,1,512,437
68,2,512,453
68,3,512,439
68,4,512,441
68,5,512,440
68,6,512,446
68,7,512,439
68,8,512,421
68,9,512,439
68,10,512,449
68,11,512,446
68,12,512,450
68,13,512,428
68,14,512,443
68,15,476,425
69,0,512,449
69,1,512,442
69,2,512,430
69,3,512,437
69,4,512,443
69,5,512,433
69,6,512,437
69,7,512,454
69,8,512,433
69,9,512,429
69,10,512,437
69,11,512,444
69,12,512,425
69,13,512,441
69,14,512,444
69,15,476,418
70,0,512,447
70,1,512,432
70,2,512,442
70,3,512,444
70,4,512,433
70,5,512,434
70,6,512,445
70,7,512,437
70,8,512,448
70,9,512,452
70,10,512,438
70,11,512,446
70,12,512,430
70,13,512,429
70,14,512,429
70,15,476,395
71,0,512,441
71,1,512,444
71,2,512,430
71,3,512,440
71,4,512,432
71,5,512,422
71,6,512,431
71,7,512,452
71,8,512,441
71,9,512,449
71,10,512,431
71,11,512,452
71,12,512,428
71,13,512,431
71,14,512,425
71,15,476,405
72,0,512,422
72,1,512,438
72,2,512,423
72,3,512,449
72,4,512,455
72,5,512,434
72,6,512,447
72,7,512,452
72,8,512,460
72,9,512,447
72,10,512,439
72,11,512,428
72,12,512,429
72,13,512,428
72,14,512,444
72,15,476,415
73,0,512,429
73,1,512,444
73,2,512,450
73,3,512,442
73,4,512,459
73,5,512,442
73,6,512,456
73,7,512,450
73,8,512,434
73,9,512,442
73,10,512,438
73,11,512,433
73,12,512,436
73,13,512,438
73,14,512,441
73,15,476,407
74,0,512,450
74,1,512,437
74,2,512,440
74,3,512,434
74,4,512,440
74,5,512,441
74,6,512,457
74,7,512,454
74,8,512,423
74,9,512,441
74,10,512,442
74,11,512,423
74,12,512,427
74,13,512,435
74,14,512,434
74,15,476,411
75,0,512,441
75,1,512,430
75,2,512,440
75,3,512,437
75,4,512,435
75,5,512,448
75,6,512,432
75,7,512,451
75,8,512,437
75,9,512,433
75,10,512,431
75,11,512,445
75,12,512,445
75,13,512,434
75,14,512,453
75,15,476,412
76,0,512,425
76,1,512,435
76,2,512,431
76,3,512,455
76,4,512,454
76,5,512,434
76,6,512,435
76,7,512,453
76,8,512,448
76,9,512,456
76,10,512,446
76,11,512,453
76,12,512,449
76,13,512,445
76,14,512,438
76,15,476,418
77,0,512,425
77,1,512,447
77,2,512,433
77,3,512,438
77,4,512,448
77,5,512,444
77,6,512,449
77,7,512,449
77,8,512,428
77,9,512,436
77,10,512,451
77,11,512,431
77,12,512,446
77,13,512,442
77,14,512,449
77,15,476,403
78,0,512,437
78,1,512,454
78,2,512,436
78,3,512,442
78,4,512,428
78,5,512,444
78,6,512,437
78,7,512,448
78,8,512,447
78,9,512,436
78,10,512,427
78,11,512,438
78,12,512,440
78,13,512,446
78,14,512,429
78,15,476,406
79,0,512,432
79,1,512,441
79,2,512,437
79,3,512,440
79,4,512,452
79,5,512,446
79,6,512,443
79,7,512,443
79,8,512,441
79,9,512,435
79,10,512,428
79,11,512,441
79,12,512,438
79,13,512,447
79,14,512,433
79,15,476,416
80,0,512,437
80,1,512,436
80,2,512,437
80,3,512,441
80,4,512,441
80,5,512,433
80,6,512,434
80,7,512,433
80,8,512,455
80,9,512,446
80,10,512,437
80,11,512,432
80,12,512,434
80,13,512,429
80,14,512,443
80,15,476,414
81,0,512,443
81,1,512,447
81,2,512,437
81,3,512,440
81,4,512,432
81,5,512,448
81,6,512,449
81,7,512,460
81,8,512,440
81,9,512,439
81,10,512,448
81,11,512,436
81,12,512,451
81,13,512,441
81,14,512,438
81,15,476,421
82,0,512,420
82,1,512,438
82,2,512,442
82,3,512,434
82,4,512,443
82,5,512,438
82,6,512,444
82,7,512,442
82,8,512,436
82,9,512,434
82,10,512,439
82,11,512,455
82,12,512,447
82,13,512,435
82,14,512,441
82,15,476,418
83,0,512,431
83,1,512,435
83,2,512,443
83,3,512,433
83,4,512,455
83,5,512,450
83,6,512,450
83,7,512,436
83,8,512,442
83,9,512,451
83,10,512,453
83,11,512,446
83,12,512,449
83,13,512,444
83,14,512,450
83,15,476,406
84,0,512,442
84,1,512,456
84,2,512,453
84,3,512,452
84,4,512,436
84,5,512,436
84,6,512,445
84,7,512,450
84,8,512,440
84,9,512,437
84,10,512,447
84,11,512,442
84,12,512,424
84,13,512,442
84,14,512,454
84,15,476,418
85,0,512,449
85,1,512,449
85,2,512,449
85,3,512,447
85,4,512,433
85,5,512,431
85,6,512,433
85,7,512,436
85,8,512,431
85,9,512,450
85,10,512,439
85,11,512,458
85,12,512,442
85,13,512,439
85,14,512,424
85,15,476,429
86,0,512,439
86,1,512,433
86,2,512,441
86,3,512,436
86,4,512,443
86,5,512,428
86,6,512,448
86,7,512,445
86,8,512,450
86,9,512,441
86,10,512,452
86,11,512,437
86,12,512,440
86,13,512,450
86,14,512,446
86,15,476,422
87,0,512,438
87,1,512,459
87,2,512,440
87,3,512,451
87,4,512,449
87,5,512,439
87,6,512,448
87,7,512,435
87,8,512,446
87,9,512,438
87,10,512,439
87,11,512,439
87,12,512,439
87,13,512,454
87,14,512,443
87,15,476,406
88,0,512,447
88,1,512,450
88,2,512,456
88,3,512,439
88,4,512,437
88,5,512,442
88,6,512,420
88,7,512,443
88,8,512,441
88,9,512,447
88,10,512,452
88,11,512,447
88,12,512,446
88,13,512,438
88,14,512,446
88,15,476,417
89,0,512,442
89,1,512,444
89,2,512,452
89,3,512,432
89,4,512,448
89,5,512,440
89,6,512,442
89,7,512,447
89,8,512,440
89,9,512,428
89,10,512,442
89,11,512,431
89,12,512,453
89,13,512,430
89,14,512,440
89,15,476,409
90,0,512,434
90,1,512,437
90,2,512,447
90,3,512,440
90,4,512,448
90,5,512,436
90,6,512,439
90,7,512,443
90,8,512,447
90,9,512,452
90,10,512,436
90,11,512,453
90,12,512,443
90,13,512,433
90,14,512,442
90,15,476,408
91,0,512,440
91,1,512,449
91,2,512,448
91,3,512,430
91,4,512,454
91,5,512,434
91,6,512,459
91,7,512,450
91,8,512,448
91,9,512,447
91,10,512,438
91,11,512,457
91,12,512,450
91,13,512,450
91,14,512,428
91,15,476,420
92,0,512,447
92,1,512,433
92,2,512,427
92,3,512,436
92,4,512,422
92,5,512,438
92,6,512,449
92,7,512,451
92,8,512,440
92,9,512,459
92,10,512,458
92,11,512,448
92,12,512,453
92,13,512,436
92,14,512,453
92,15,476,407
93,0,512,453
93,1,512,447
93,2,512,445
93,3,512,431
93,4,512,424
93,5,512,448
93,6,512,445
93,7,512,444
93,8,512,441
93,9,512,446
93,10,512,443
93,11,512,449
93,12,512,460
93,13,512,455
93,14,512,453
93,15,476,410
94,0,512,436
94,1,512,458
94,2,512,433
94,3,512,442
94,4,512,442
94,5,512,431
94,6,512,448
94,7,512,441
94,8,512,424
94,9,512,434
94,10,512,443
94,11,512,451
94,12,512,452
94,13,512,448
94,14,512,437
94,15,476,412
95,0,512,448
95,1,512,457
95,2,512,439
95,3,512,451
95,4,512,434
95,5,512,430
95,6,512,439
95,7,512,458
95,8,512,447
95,9,512,439
95,10,512,434
95,11,512,441
95,12,512,446
95,13,512,430
95,14,512,446
95,15,476,410
96,0,512,446
96,1,512,433
96,2,512,441
96,3,512,438
96,4,512,438
96,5,512,424
96,6,512,441
96,7,512,453
96,8,512,430
96,9,512,452
96,10,512,431
96,11,512,436
96,12,512,437
96,13,512,449
96,14,512,423
96,15,476,417
97,0,512,448
97,1,512,438
97,2,512,434
97,3,512,452
97,4,512,430
97,5,512,437
97,6,512,437
97,7,512,452
97,8,512,451
97,9,512,431
97,10,512,439
97,11,512,444
97,12,512,448
97,13,512,440
97,14,512,445
97,15,476,408
98,0,512,440
98,1,512,431
98,2,512,428
98,3,512,443
98,4,512,431
98,5,512,439
98,6,512,438
98,7,512,440
98,8,512,440
98,9,512,446
98,10,512,440
98,11,512,448
98,12,512,449
98,13,512,423
98,14,512,427
98,15,476,411
99,0,512,418
99,1,512,441
99,2,512,429
99,3,512,435
99,4,512,434
99,5,512,430
99,6,512,436
99,7,512,453
99,8,512,435
99,9,512,444
99,10,512,445
99,11,512,430
99,12,512,446
99,13,512,452
99,14,512,419
99,15,476,417
