Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
4,4,512,78,4,41,677
4,5,512,96,9,41,667
4,6,512,90,5,37,640
4,7,512,111,8,35,616
4,8,512,107,10,32,596
4,9,512,99,5,35,559
4,10,512,77,5,34,550
4,11,512,103,5,33,548
4,12,512,89,2,35,537
4,13,512,98,2,36,515
4,14,512,98,5,39,491
4,15,476,90,4,43,467
5,0,512,108,4,44,454
5,1,512,100,4,44,443
5,2,512,107,7,38,441
5,3,512,106,9,41,417
5,4,512,109,12,37,413
5,5,512,90,13,31,397
5,6,512,107,10,35,385
5,7,512,97,6,38,373
5,8,512,116,8,38,376
5,9,512,82,5,29,370
5,10,512,106,5,22,358
5,11,512,109,2,25,347
5,12,512,111,6,24,327
5,13,512,133,6,26,310
5,14,512,124,4,29,304
5,15,476,95,6,32,301
6,0,512,114,5,36,296
6,1,512,128,8,35,303
6,2,512,130,8,35,306
6,3,512,119,9,31,302
6,4,512,113,5,28,296
6,5,512,131,6,27,286
6,6,512,157,5,33,275
6,7,512,113,3,33,276
6,8,512,121,3,26,271
6,9,512,119,6,21,259
6,10,512,132,6,17,252
6,11,512,118,5,16,246
6,12,512,128,6,18,240
6,13,512,133,5,16,236
6,14,512,122,3,17,241
6,15,476,131,3,14,240
7,0,512,130,3,11,248
7,1,512,125,3,13,251
7,2,512,143,5,14,249
7,3,512,134,8,18,253
7,4,512,126,5,16,262
7,5,512,129,6,13,238
7,6,512,146,2,17,225
7,7,512,148,2,16,233
7,8,512,145,4,10,224
7,9,512,149,5,16,219
7,10,512,137,4,17,219
7,11,512,115,5,22,205
7,12,512,142,3,28,199
7,13,512,135,2,19,202
7,14,512,143,5,20,202
7,15,476,135,5,17,194
8,0,512,158,4,19,178
8,1,512,160,4,21,177
8,2,512,140,3,19,168
8,3,512,153,3,25,173
8,4,512,157,4,20,172
8,5,512,141,5,15,168
8,6,512,169,6,13,167
8,7,512,140,8,16,173
8,8,512,139,7,16,178
8,9,512,170,8,14,174
8,10,512,158,6,10,171
8,11,512,159,6,15,168
8,12,512,159,5,14,170
8,13,512,167,5,16,159
8,14,512,139,5,14,153
8,15,476,142,4,13,160
9,0,512,171,6,19,154
9,1,512,165,6,23,153
9,2,512,163,5,17,144
9,3,512,169,7,11,137
9,4,512,176,8,9,129
9,5,512,191,8,12,134
9,6,512,185,9,12,131
9,7,512,186,5,15,123
9,8,512,172,6,14,116
9,9,512,197,6,11,109
9,10,512,188,9,12,111
9,11,512,185,7,14,122
9,12,512,179,7,13,126
9,13,512,151,4,9,112
9,14,512,176,0,8,113
9,15,476,160,1,9,118
10,0,512,170,5,13,121
10,1,512,171,5,12,123
10,2,512,183,3,11,111
10,3,512,181,3,12,104
10,4,512,181,1,9,105
10,5,512,204,1,10,93
10,6,512,192,2,13,98
10,7,512,174,2,12,98
10,8,512,202,6,10,103
10,9,512,200,3,12,100
10,10,512,169,1,9,98
10,11,512,168,6,7,104
10,12,512,188,4,3,98
10,13,512,179,3,4,98
10,14,512,198,3,6,99
10,15,476,174,2,6,91
11,0,512,177,0,4,92
11,1,512,171,1,4,92
11,2,512,195,2,8,95
11,3,512,200,1,8,101
11,4,512,182,3,7,106
11,5,512,203,3,11,97
11,6,512,196,3,13,94
11,7,512,203,3,8,96
11,8,512,200,3,8,93
11,9,512,195,3,10,88
11,10,512,206,3,11,89
11,11,512,208,2,12,88
11,12,512,201,3,14,92
11,13,512,222,2,11,87
11,14,512,170,2,11,89
11,15,476,196,3,12,88
12,0,512,192,4,7,88
12,1,512,215,5,6,81
12,2,512,198,4,6,86
12,3,512,209,6,7,84
12,4,512,221,3,8,73
12,5,512,201,6,9,75
12,6,512,212,3,10,81
12,7,512,213,3,8,89
12,8,512,199,2,7,88
12,9,512,208,2,8,77
12,10,512,218,3,10,79
12,11,512,213,6,7,80
12,12,512,208,7,5,76
12,13,512,214,3,8,66
12,14,512,195,2,6,61
12,15,476,168,1,6,70
13,0,512,209,2,7,70
13,1,512,216,2,6,71
13,2,512,222,3,5,69
13,3,512,205,3,7,71
13,4,512,192,4,6,65
13,5,512,209,3,10,70
13,6,512,203,4,12,79
13,7,512,206,2,6,76
13,8,512,211,3,3,80
13,9,512,227,4,4,82
13,10,512,220,3,5,82
13,11,512,208,2,6,86
13,12,512,222,4,6,79
13,13,512,233,3,8,81
13,14,512,202,3,8,81
13,15,476,207,3,8,75
14,0,512,239,2,5,63
14,1,512,212,3,8,67
14,2,512,232,3,10,63
14,3,512,252,4,10,61
14,4,512,205,3,2,62
14,5,512,222,4,6,68
14,6,512,233,4,11,58
14,7,512,239,6,12,54
14,8,512,219,4,7,63
14,9,512,231,2,7,58
14,10,512,228,1,6,57
14,11,512,232,2,4,62
14,12,512,220,3,2,60
14,13,512,229,2,4,55
14,14,512,202,3,8,57
14,15,476,209,2,14,56
15,0,512,218,2,12,57
15,1,512,228,2,9,64
15,2,512,238,2,10,53
15,3,512,220,3,9,49
15,4,512,239,2,7,59
15,5,512,243,1,8,60
15,6,512,235,3,7,55
15,7,512,229,3,8,49
15,8,512,255,3,7,54
15,9,512,237,3,6,51
15,10,512,231,2,8,48
15,11,512,250,4,7,53
15,12,512,230,3,7,56
15,13,512,228,1,6,50
15,14,512,230,1,6,46
15,15,476,198,2,6,49
16,0,512,236,1,7,43
16,1,512,257,1,11,39
16,2,512,215,3,8,45
16,3,512,241,1,9,51
16,4,512,217,1,7,49
16,5,512,226,3,10,41
16,6,512,223,2,8,43
16,7,512,226,2,6,47
16,8,512,229,2,6,49
16,9,512,244,1,5,56
16,10,512,252,1,3,46
16,11,512,213,3,4,43
16,12,512,254,3,4,39
16,13,512,231,0,2,41
16,14,512,259,1,5,42
16,15,476,220,1,3,39
17,0,512,260,3,2,42
17,1,512,244,2,0,40
17,2,512,247,2,4,42
17,3,512,245,2,5,41
17,4,512,251,3,10,47
17,5,512,265,2,7,40
17,6,512,234,4,8,36
17,7,512,248,2,8,40
17,8,512,235,3,8,44
17,9,512,250,3,3,39
17,10,512,257,2,6,32
17,11,512,265,1,5,38
17,12,512,257,2,3,44
17,13,512,237,1,1,46
17,14,512,260,0,3,51
17,15,476,226,2,1,56
18,0,512,262,3,6,48
18,1,512,252,0,9,45
18,2,512,258,0,9,42
18,3,512,238,2,9,42
18,4,512,242,3,8,38
18,5,512,268,2,7,41
18,6,512,247,2,5,49
18,7,512,248,4,3,44
18,8,512,264,5,8,48
18,9,512,253,2,6,42
18,10,512,243,3,4,40
18,11,512,249,1,8,38
18,12,512,258,2,6,39
18,13,512,286,1,3,36
18,14,512,277,3,2,44
18,15,476,210,1,4,43
19,0,512,250,2,6,45
19,1,512,268,1,9,45
19,2,512,249,1,8,43
19,3,512,297,1,7,42
19,4,512,278,1,9,37
19,5,512,248,0,9,40
19,6,512,248,2,8,49
19,7,512,254,2,8,57
19,8,512,236,4,3,53
19,9,512,257,3,3,52
19,10,512,253,3,3,44
19,11,512,271,4,5,35
19,12,512,251,4,4,36
19,13,512,262,2,7,34
19,14,512,276,2,6,38
19,15,476,254,4,6,37
20,0,512,292,1,4,33
20,1,512,269,1,4,46
20,2,512,269,1,6,37
20,3,512,261,2,8,33
20,4,512,246,1,5,35
20,5,512,277,1,7,38
20,6,512,255,4,4,37
20,7,512,269,3,4,38
20,8,512,256,4,4,37
20,9,512,258,4,4,34
20,10,512,267,7,3,33
20,11,512,244,7,2,31
20,12,512,267,2,3,33
20,13,512,270,1,4,29
20,14,512,267,2,5,30
20,15,476,239,3,7,33
21,0,512,256,3,5,34
21,1,512,272,2,6,32
21,2,512,270,0,7,30
21,3,512,268,2,6,33
21,4,512,253,1,7,37
21,5,512,267,0,8,37
21,6,512,268,1,8,39
21,7,512,296,3,4,41
21,8,512,270,4,3,42
21,9,512,292,4,3,37
21,10,512,286,1,3,34
21,11,512,282,1,2,39
21,12,512,269,2,3,31
21,13,512,264,1,1,31
21,14,512,278,1,1,33
21,15,476,229,2,0,33
22,0,512,259,2,0,41
22,1,512,256,1,0,40
22,2,512,254,1,2,35
22,3,512,251,4,3,26
22,4,512,271,2,5,24
22,5,512,270,1,9,24
22,6,512,281,1,5,24
22,7,512,255,1,5,24
22,8,512,279,1,4,30
22,9,512,268,2,3,30
22,10,512,273,2,2,25
22,11,512,278,3,1,27
22,12,512,264,3,2,30
22,13,512,268,4,3,31
22,14,512,271,2,3,31
22,15,476,263,2,4,34
23,0,512,272,1,4,29
23,1,512,298,1,3,34
23,2,512,269,0,6,36
23,3,512,271,1,8,37
23,4,512,277,1,7,30
23,5,512,268,0,8,30
23,6,512,301,0,4,25
23,7,512,288,0,4,30
23,8,512,270,1,7,28
23,9,512,254,2,6,22
23,10,512,245,1,5,17
23,11,512,272,2,6,19
23,12,512,267,1,4,20
23,13,512,287,2,2,22
23,14,512,296,3,7,23
23,15,476,262,1,6,21
24,0,512,300,0,5,20
24,1,512,277,2,2,19
24,2,512,289,3,3,21
24,3,512,278,2,2,22
24,4,512,271,2,4,24
24,5,512,288,3,5,29
24,6,512,302,3,5,31
24,7,512,283,2,6,30
24,8,512,293,2,2,29
24,9,512,306,2,4,28
24,10,512,289,2,3,22
24,11,512,316,1,1,21
24,12,512,301,3,4,21
24,13,512,270,2,4,31
24,14,512,290,2,5,32
24,15,476,271,3,6,27
25,0,512,290,3,5,24
25,1,512,273,3,3,27
25,2,512,290,2,5,28
25,3,512,269,1,4,26
25,4,512,260,1,6,24
25,5,512,275,1,8,26
25,6,512,305,0,7,31
25,7,512,295,0,7,29
25,8,512,285,0,6,30
25,9,512,306,1,9,26
25,10,512,305,1,7,19
25,11,512,302,1,8,18
25,12,512,305,1,6,22
25,13,512,308,1,2,29
25,14,512,319,1,1,27
25,15,476,283,1,1,25
26,0,512,313,1,1,26
26,1,512,298,0,2,30
26,2,512,294,0,2,27
26,3,512,284,0,2,22
26,4,512,298,0,4,15
26,5,512,285,1,4,14
26,6,512,290,1,3,18
26,7,512,319,0,6,14
26,8,512,282,1,5,23
26,9,512,300,3,6,28
26,10,512,310,2,3,25
26,11,512,312,1,5,23
26,12,512,303,0,5,26
26,13,512,284,0,6,21
26,14,512,306,0,4,18
26,15,476,281,1,3,19
27,0,512,297,0,2,18
27,1,512,279,0,2,24
27,2,512,293,1,1,38
27,3,512,289,1,2,32
27,4,512,309,1,2,27
27,5,512,306,1,2,23
27,6,512,276,1,4,28
27,7,512,274,2,6,23
27,8,512,301,4,2,28
27,9,512,286,1,4,27
27,10,512,301,3,4,23
27,11,512,322,1,3,26
27,12,512,311,1,3,27
27,13,512,289,1,4,28
27,14,512,297,1,4,18
27,15,476,279,1,4,18
28,0,512,290,1,5,18
28,1,512,302,2,7,19
28,2,512,305,2,5,23
28,3,512,311,4,4,16
28,4,512,306,3,4,19
28,5,512,295,3,3,21
28,6,512,306,2,2,22
28,7,512,286,2,3,19
28,8,512,289,1,5,19
28,9,512,323,0,4,21
28,10,512,319,2,3,21
28,11,512,314,2,5,15
28,12,512,292,2,4,18
28,13,512,311,2,4,25
28,14,512,299,0,3,21
28,15,476,275,0,2,20
29,0,512,313,1,3,18
29,1,512,308,2,4,13
29,2,512,301,2,3,19
29,3,512,308,2,5,19
29,4,512,312,5,5,13
29,5,512,288,4,5,15
29,6,512,325,2,5,15
29,7,512,307,1,3,14
29,8,512,294,2,4,16
29,9,512,296,1,6,12
29,10,512,315,0,7,17
29,11,512,301,0,10,18
29,12,512,307,1,6,19
29,13,512,309,1,5,19
29,14,512,306,1,3,18
29,15,476,291,2,4,19
30,0,512,328,2,5,18
30,1,512,316,2,7,22
30,2,512,324,2,6,20
30,3,512,293,2,5,19
30,4,512,311,1,5,18
30,5,512,323,1,2,17
30,6,512,322,1,1,20
30,7,512,334,2,2,23
30,8,512,315,6,5,25
30,9,512,307,6,4,16
30,10,512,297,3,5,20
30,11,512,309,2,4,13
30,12,512,289,2,6,14
30,13,512,317,1,5,16
30,14,512,292,1,3,20
30,15,476,273,2,4,20
31,0,512,299,3,2,14
31,1,512,293,1,2,15
31,2,512,316,2,3,14
31,3,512,321,1,2,9
31,4,512,306,4,1,10
31,5,512,308,3,2,8
31,6,512,300,1,2,14
31,7,512,309,3,4,13
31,8,512,309,3,5,14
31,9,512,294,3,2,11
31,10,512,302,4,2,12
31,11,512,326,2,2,14
31,12,512,290,3,3,15
31,13,512,298,1,2,12
31,14,512,332,1,2,11
31,15,476,291,4,2,12
32,0,512,314,4,2,11
32,1,512,304,3,4,11
32,2,512,305,1,3,9
32,3,512,341,1,2,10
32,4,512,342,3,4,14
32,5,512,324,1,3,19
32,6,512,316,0,3,20
32,7,512,344,0,1,14
32,8,512,301,0,2,14
32,9,512,292,1,2,18
32,10,512,306,1,1,23
32,11,512,314,2,3,20
32,12,512,330,2,3,17
32,13,512,327,1,4,20
32,14,512,319,1,4,21
32,15,476,284,1,3,18
33,0,512,307,1,2,13
33,1,512,325,3,2,14
33,2,512,332,2,2,14
33,3,512,321,1,1,16
33,4,512,310,2,1,22
33,5,512,325,1,3,18
33,6,512,328,0,2,16
33,7,512,324,0,2,15
33,8,512,295,0,4,15
33,9,512,308,1,5,13
33,10,512,304,2,0,16
33,11,512,333,1,3,14
33,12,512,297,1,0,13
33,13,512,299,1,3,12
33,14,512,291,2,3,12
33,15,476,301,1,3,11
34,0,512,292,2,1,18
34,1,512,324,4,1,18
34,2,512,329,1,1,17
34,3,512,342,0,3,15
34,4,512,317,2,3,13
34,5,512,320,2,2,13
34,6,512,332,2,3,15
34,7,512,297,1,6,14
34,8,512,333,1,3,12
34,9,512,312,1,1,14
34,10,512,317,1,2,14
34,11,512,329,3,5,14
34,12,512,327,1,6,12
34,13,512,317,2,7,15
34,14,512,317,3,4,14
34,15,476,292,1,3,13
35,0,512,337,0,2,9
35,1,512,330,0,0,9
35,2,512,308,1,2,7
35,3,512,317,2,1,6
35,4,512,343,2,2,13
35,5,512,336,1,2,12
35,6,512,340,1,1,15
35,7,512,328,0,1,20
35,8,512,349,1,1,20
35,9,512,333,1,2,13
35,10,512,304,0,1,17
35,11,512,307,1,1,20
35,12,512,333,2,1,16
35,13,512,301,2,2,17
35,14,512,328,1,0,16
35,15,476,289,1,0,18
36,0,512,326,1,1,13
36,1,512,310,1,1,10
36,2,512,318,1,2,8
36,3,512,335,2,2,10
36,4,512,323,1,1,11
36,5,512,312,1,2,14
36,6,512,344,2,1,17
36,7,512,321,1,0,10
36,8,512,330,0,1,10
36,9,512,323,2,1,13
36,10,512,301,1,0,15
36,11,512,328,1,1,12
36,12,512,306,2,0,11
36,13,512,320,2,0,11
36,14,512,307,2,1,13
36,15,476,314,0,0,15
37,0,512,337,0,0,14
37,1,512,336,1,1,13
37,2,512,327,2,1,12
37,3,512,330,1,1,14
37,4,512,345,1,3,13
37,5,512,331,1,2,14
37,6,512,312,0,2,17
37,7,512,326,1,1,20
37,8,512,309,2,1,17
37,9,512,335,2,1,15
37,10,512,336,2,1,17
37,11,512,344,2,0,16
37,12,512,311,3,0,20
37,13,512,304,4,0,15
37,14,512,307,3,1,13
37,15,476,283,4,1,12
38,0,512,303,3,0,11
38,1,512,337,2,0,9
38,2,512,334,3,1,7
38,3,512,347,4,1,11
38,4,512,335,2,1,8
38,5,512,344,2,2,12
38,6,512,329,3,1,12
38,7,512,326,2,2,12
38,8,512,314,3,2,8
38,9,512,313,4,3,9
38,10,512,312,1,2,10
38,11,512,333,1,2,6
38,12,512,324,1,2,10
38,13,512,301,1,4,8
38,14,512,327,1,3,8
38,15,476,312,3,3,6
39,0,512,321,3,2,13
39,1,512,333,2,1,16
39,2,512,327,2,2,18
39,3,512,329,4,2,10
39,4,512,303,2,2,16
39,5,512,319,3,2,17
39,6,512,335,3,2,13
39,7,512,316,5,2,16
39,8,512,309,4,1,16
39,9,512,329,5,3,18
39,10,512,331,2,0,15
39,11,512,334,2,0,13
39,12,512,322,1,2,11
39,13,512,338,1,3,12
39,14,512,334,1,2,13
39,15,476,316,2,1,7
40,0,512,303,2,2,8
40,1,512,325,3,1,17
40,2,512,342,4,1,18
40,3,512,318,3,2,15
40,4,512,317,2,2,14
40,5,512,320,3,1,13
40,6,512,321,1,2,10
40,7,512,337,0,2,7
40,8,512,315,1,2,7
40,9,512,334,2,2,5
40,10,512,333,2,2,8
40,11,512,326,2,2,6
40,12,512,300,4,6,9
40,13,512,333,4,7,9
40,14,512,315,2,3,10
40,15,476,317,2,4,9
41,0,512,303,1,2,11
41,1,512,323,1,2,8
41,2,512,318,2,2,7
41,3,512,317,1,1,10
41,4,512,328,1,1,9
41,5,512,323,0,1,9
41,6,512,335,0,2,10
41,7,512,326,2,1,10
41,8,512,331,1,3,8
41,9,512,352,1,3,8
41,10,512,346,1,4,10
41,11,512,318,1,3,7
41,12,512,332,1,4,9
41,13,512,302,1,4,8
41,14,512,324,1,2,7
41,15,476,313,0,2,10
42,0,512,308,0,4,11
42,1,512,337,2,3,14
42,2,512,344,1,1,16
42,3,512,335,0,2,15
42,4,512,341,1,3,18
42,5,512,325,2,4,18
42,6,512,308,1,5,16
42,7,512,341,0,2,12
42,8,512,351,1,1,15
42,9,512,346,4,2,14
42,10,512,327,2,2,16
42,11,512,322,1,0,15
42,12,512,310,3,0,14
42,13,512,313,2,2,10
42,14,512,312,1,2,14
42,15,476,303,2,1,15
43,0,512,325,3,1,11
43,1,512,324,4,1,9
43,2,512,332,3,1,9
43,3,512,324,5,2,8
43,4,512,332,4,2,10
43,5,512,339,4,4,9
43,6,512,353,1,4,4
43,7,512,326,3,2,5
43,8,512,352,1,4,6
43,9,512,314,2,1,7
43,10,512,328,3,1,8
43,11,512,312,2,3,14
43,12,512,356,2,4,11
43,13,512,340,1,3,9
43,14,512,330,4,3,8
43,15,476,322,2,2,6
44,0,512,342,1,3,8
44,1,512,367,1,2,12
44,2,512,331,3,3,14
44,3,512,315,2,1,13
44,4,512,330,2,2,12
44,5,512,328,3,3,13
44,6,512,320,2,4,14
44,7,512,328,0,4,15
44,8,512,334,1,3,12
44,9,512,306,1,2,11
44,10,512,331,1,4,9
44,11,512,310,1,2,9
44,12,512,339,0,4,9
44,13,512,359,0,6,6
44,14,512,358,0,4,6
44,15,476,328,1,2,10
45,0,512,340,1,1,9
45,1,512,349,1,1,8
45,2,512,323,1,2,7
45,3,512,303,0,5,13
45,4,512,321,0,3,12
45,5,512,350,0,4,8
45,6,512,345,0,3,9
45,7,512,323,1,2,7
45,8,512,332,1,3,13
45,9,512,339,1,3,14
45,10,512,322,0,2,10
45,11,512,348,0,3,10
45,12,512,353,0,3,10
45,13,512,354,1,3,13
45,14,512,332,0,1,14
45,15,476,302,1,1,12
46,0,512,318,2,2,10
46,1,512,357,1,1,15
46,2,512,351,0,2,11
46,3,512,336,0,1,10
46,4,512,357,0,2,12
46,5,512,343,0,2,11
46,6,512,329,0,1,9
46,7,512,323,1,1,6
46,8,512,335,3,3,6
46,9,512,315,2,3,4
46,10,512,309,1,4,13
46,11,512,354,1,2,14
46,12,512,341,1,3,9
46,13,512,341,2,1,7
46,14,512,337,1,1,7
46,15,476,310,1,5,8
47,0,512,324,2,3,10
47,1,512,349,0,3,10
47,2,512,347,0,0,12
47,3,512,360,2,0,8
47,4,512,352,1,0,8
47,5,512,335,0,0,11
47,6,512,312,1,1,11
47,7,512,336,2,2,14
47,8,512,356,1,2,14
47,9,512,330,2,1,13
47,10,512,330,4,1,11
47,11,512,337,2,0,11
47,12,512,327,3,1,11
47,13,512,343,2,1,7
47,14,512,324,2,1,5
47,15,476,324,2,1,6
48,0,512,319,1,2,7
48,1,512,340,0,1,8
48,2,512,355,1,0,9
48,3,512,342,2,1,8
48,4,512,336,2,1,8
48,5,512,315,0,1,8
48,6,512,347,1,0,7
48,7,512,351,2,2,10
48,8,512,331,0,5,7
48,9,512,333,0,3,8
48,10,512,344,0,1,9
48,11,512,340,0,2,10
48,12,512,334,0,1,10
48,13,512,338,1,2,5
48,14,512,314,0,5,5
48,15,476,324,0,4,7
49,0,512,342,0,2,9
49,1,512,319,1,2,10
49,2,512,340,2,2,7
49,3,512,329,4,5,7
49,4,512,328,3,2,4
49,5,512,330,2,1,1
49,6,512,353,0,0,7
49,7,512,356,0,1,6
49,8,512,331,1,0,10
49,9,512,323,2,1,7
49,10,512,342,2,1,7
49,11,512,354,2,1,7
49,12,512,370,1,0,8
49,13,512,348,0,0,10
49,14,512,351,1,0,7
49,15,476,324,0,1,8
50,0,512,336,1,0,8
50,1,512,349,0,1,4
50,2,512,355,0,1,9
50,3,512,330,0,5,10
50,4,512,347,2,4,11
50,5,512,342,2,2,11
50,6,512,357,2,0,6
50,7,512,347,1,1,6
50,8,512,350,2,2,12
50,9,512,321,2,3,13
50,10,512,342,0,3,16
50,11,512,357,1,3,14
50,12,512,360,1,2,18
50,13,512,366,1,1,14
50,14,512,350,1,1,11
50,15,476,329,0,1,9
51,0,512,349,0,3,8
51,1,512,354,0,4,13
51,2,512,350,1,3,7
51,3,512,345,0,1,8
51,4,512,343,0,1,9
51,5,512,357,0,1,6
51,6,512,368,0,2,7
51,7,512,347,0,5,10
51,8,512,332,2,4,7
51,9,512,357,2,3,8
51,10,512,332,0,2,8
51,11,512,332,1,2,14
51,12,512,330,0,0,15
51,13,512,348,0,4,13
51,14,512,351,1,6,11
51,15,476,319,2,4,6
52,0,512,350,1,3,12
52,1,512,356,0,2,7
52,2,512,359,0,3,8
52,3,512,343,0,1,12
52,4,512,346,1,1,12
52,5,512,351,0,2,13
52,6,512,337,0,3,12
52,7,512,325,0,1,12
52,8,512,340,1,3,12
52,9,512,353,3,3,7
52,10,512,340,4,2,11
52,11,512,322,2,2,10
52,12,512,349,0,3,10
52,13,512,345,0,2,9
52,14,512,341,0,2,7
52,15,476,309,0,3,4
53,0,512,333,0,0,5
53,1,512,345,1,1,10
53,2,512,381,0,3,10
53,3,512,348,0,2,13
53,4,512,333,0,2,18
53,5,512,328,0,5,14
53,6,512,329,0,3,13
53,7,512,338,0,2,13
53,8,512,344,1,3,14
53,9,512,343,1,3,9
53,10,512,337,1,4,12
53,11,512,360,2,2,11
53,12,512,344,1,3,11
53,13,512,329,1,3,8
53,14,512,360,2,2,7
53,15,476,342,2,2,10
54,0,512,343,1,3,12
54,1,512,362,1,2,13
54,2,512,353,3,2,7
54,3,512,344,4,2,7
54,4,512,358,1,2,11
54,5,512,349,1,2,13
54,6,512,329,1,2,12
54,7,512,344,1,2,13
54,8,512,338,0,3,12
54,9,512,337,1,1,10
54,10,512,368,2,0,10
54,11,512,357,1,1,10
54,12,512,335,1,1,6
54,13,512,343,0,1,7
54,14,512,343,0,1,6
54,15,476,316,0,2,12
55,0,512,355,1,1,10
55,1,512,356,1,1,7
55,2,512,332,0,3,8
55,3,512,332,0,2,8
55,4,512,338,1,2,8
55,5,512,359,1,2,12
55,6,512,377,1,2,9
55,7,512,365,0,4,8
55,8,512,340,0,5,9
55,9,512,345,2,3,6
55,10,512,340,2,2,5
55,11,512,332,2,3,7
55,12,512,326,1,3,4
55,13,512,361,1,0,5
55,14,512,341,1,2,14
55,15,476,341,1,1,15
56,0,512,335,1,0,14
56,1,512,354,1,0,12
56,2,512,352,1,1,12
56,3,512,352,0,1,15
56,4,512,349,0,1,13
56,5,512,362,1,2,11
56,6,512,348,1,2,10
56,7,512,338,0,0,7
56,8,512,344,0,0,8
56,9,512,367,0,0,9
56,10,512,344,0,0,6
56,11,512,354,0,0,7
56,12,512,329,0,0,11
56,13,512,338,0,0,10
56,14,512,352,0,0,11
56,15,476,312,0,0,10
57,0,512,352,0,0,5
57,1,512,349,1,2,7
57,2,512,345,2,3,12
57,3,512,347,2,1,6
57,4,512,330,1,0,8
57,5,512,340,0,2,6
57,6,512,363,0,2,4
57,7,512,350,0,2,7
57,8,512,347,0,1,8
57,9,512,372,1,0,8
57,10,512,344,1,1,9
57,11,512,350,2,1,10
57,12,512,344,0,1,6
57,13,512,314,1,0,7
57,14,512,328,1,2,10
57,15,476,300,1,3,9
58,0,512,336,0,3,10
58,1,512,362,0,3,8
58,2,512,350,1,3,10
58,3,512,353,3,3,5
58,4,512,368,1,1,3
58,5,512,348,2,1,7
58,6,512,337,3,1,8
58,7,512,341,2,1,6
58,8,512,345,1,2,6
58,9,512,356,1,2,4
58,10,512,336,1,1,6
58,11,512,336,0,1,7
58,12,512,325,1,0,8
58,13,512,346,2,0,11
58,14,512,327,2,1,10
58,15,476,306,2,0,6
59,0,512,326,2,2,8
59,1,512,359,3,2,8
59,2,512,363,1,1,10
59,3,512,351,0,0,11
59,4,512,333,0,0,13
59,5,512,347,0,0,10
59,6,512,344,0,0,8
59,7,512,344,0,0,12
59,8,512,357,0,1,11
59,9,512,359,0,2,10
59,10,512,346,1,3,10
59,11,512,350,2,2,7
59,12,512,323,2,3,4
59,13,512,332,2,0,5
59,14,512,365,0,0,7
59,15,476,347,0,0,9
60,0,512,332,1,0,11
60,1,512,355,1,1,9
60,2,512,363,1,2,9
60,3,512,360,3,2,10
60,4,512,356,2,1,13
60,5,512,363,2,1,10
60,6,512,356,2,2,10
60,7,512,338,1,0,10
60,8,512,343,1,1,6
60,9,512,347,2,1,2
60,10,512,348,0,2,4
60,11,512,343,1,4,6
60,12,512,343,0,4,6
60,13,512,345,0,2,7
60,14,512,354,5,1,7
60,15,476,322,1,2,8
61,0,512,347,1,1,9
61,1,512,338,1,2,8
61,2,512,349,0,3,5
61,3,512,339,0,3,7
61,4,512,345,0,1,4
61,5,512,355,1,0,5
61,6,512,354,2,1,6
61,7,512,362,3,2,7
61,8,512,360,1,1,10
61,9,512,318,0,0,6
61,10,512,347,0,0,6
61,11,512,339,0,0,5
61,12,512,328,1,0,12
61,13,512,347,1,1,10
