Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
11,6,512,167,1,7,17
11,7,512,166,0,7,15
11,8,512,194,2,9,15
11,9,512,185,4,10,15
11,10,512,198,5,6,12
11,11,512,178,3,5,12
11,12,512,183,4,8,11
11,13,512,206,3,4,10
11,14,512,200,1,9,11
11,15,476,185,1,10,11
12,0,512,216,0,8,9
12,1,512,204,1,8,13
12,2,512,195,1,9,12
12,3,512,194,2,7,10
12,4,512,188,2,5,11
12,5,512,201,4,5,12
12,6,512,191,0,7,10
12,7,512,219,2,10,9
12,8,512,208,0,7,13
12,9,512,205,2,8,15
12,10,512,193,3,6,13
12,11,512,223,4,6,10
12,12,512,199,4,7,7
12,13,512,199,4,6,8
12,14,512,193,4,10,9
12,15,476,171,6,7,9
13,0,512,215,3,6,9
13,1,512,205,1,10,11
13,2,512,215,2,8,9
13,3,512,213,2,10,7
13,4,512,221,3,12,8
13,5,512,194,3,4,8
13,6,512,171,3,3,8
13,7,512,198,2,4,10
13,8,512,192,2,1,10
13,9,512,215,1,2,9
13,10,512,219,0,4,7
13,11,512,178,1,5,7
13,12,512,217,2,7,8
13,13,512,216,3,7,8
13,14,512,220,3,5,10
13,15,476,211,2,4,10
14,0,512,235,1,6,9
14,1,512,216,4,4,9
14,2,512,226,5,0,8
14,3,512,245,4,2,11
14,4,512,239,4,4,14
14,5,512,204,4,6,13
14,6,512,217,4,5,11
14,7,512,234,4,5,12
14,8,512,239,2,2,11
14,9,512,222,6,7,11
14,10,512,233,9,4,14
14,11,512,222,4,5,12
14,12,512,236,2,4,10
14,13,512,200,2,4,8
14,14,512,224,3,3,8
14,15,476,220,5,4,10
15,0,512,224,3,6,12
15,1,512,224,3,7,12
15,2,512,243,3,5,13
15,3,512,234,4,6,11
15,4,512,236,6,5,9
15,5,512,227,4,5,10
15,6,512,248,4,4,12
15,7,512,223,3,5,12
15,8,512,232,5,2,9
15,9,512,237,4,2,7
15,10,512,236,5,2,6
15,11,512,241,1,2,4
15,12,512,241,2,3,6
15,13,512,218,3,5,7
15,14,512,244,3,3,8
15,15,476,225,7,3,8
16,0,512,249,5,3,9
16,1,512,242,3,5,8
16,2,512,253,2,5,7
16,3,512,255,3,3,5
16,4,512,219,5,7,6
16,5,512,208,5,5,7
16,6,512,239,4,3,6
16,7,512,237,1,3,6
16,8,512,223,1,2,5
16,9,512,234,2,3,4
16,10,512,235,4,1,6
16,11,512,236,3,0,6
16,12,512,236,6,2,7
16,13,512,222,3,3,11
16,14,512,239,1,1,10
16,15,476,205,0,2,10
17,0,512,243,0,3,12
17,1,512,250,3,3,6
17,2,512,256,7,5,8
17,3,512,245,5,3,8
17,4,512,267,3,2,7
17,5,512,244,5,4,6
17,6,512,240,5,5,7
17,7,512,255,4,6,5
17,8,512,243,6,4,6
17,9,512,230,7,5,6
17,10,512,226,4,2,4
17,11,512,253,3,2,4
17,12,512,241,5,3,8
17,13,512,249,10,0,10
17,14,512,258,8,4,10
17,15,476,230,4,3,8
18,0,512,252,4,7,7
18,1,512,266,3,2,7
18,2,512,250,2,3,8
18,3,512,263,3,7,8
18,4,512,255,8,6,9
18,5,512,254,3,7,6
18,6,512,224,3,8,5
18,7,512,244,3,5,4
18,8,512,226,7,4,3
18,9,512,253,5,4,4
18,10,512,245,4,4,5
18,11,512,252,5,2,8
18,12,512,248,3,5,6
18,13,512,231,3,3,5
18,14,512,256,1,5,4
18,15,476,220,5,5,6
19,0,512,275,4,3,7
19,1,512,261,5,4,5
19,2,512,264,5,8,5
19,3,512,274,4,7,4
19,4,512,248,4,5,8
19,5,512,264,2,5,6
19,6,512,257,3,4,5
19,7,512,265,3,8,5
19,8,512,251,3,2,4
19,9,512,264,2,7,4
19,10,512,268,1,6,4
19,11,512,243,1,5,5
19,12,512,255,1,5,3
19,13,512,250,3,5,4
19,14,512,234,4,3,5
19,15,476,219,5,3,5
20,0,512,261,5,3,5
20,1,512,252,6,3,5
20,2,512,251,5,2,5
20,3,512,265,1,5,6
20,4,512,268,2,6,7
20,5,512,256,2,5,8
20,6,512,275,3,6,6
20,7,512,266,4,8,6
20,8,512,260,5,7,6
20,9,512,254,2,8,5
20,10,512,272,5,11,2
20,11,512,252,3,12,3
20,12,512,253,6,10,3
20,13,512,289,5,9,2
20,14,512,264,5,7,4
20,15,476,246,4,3,4
21,0,512,284,1,1,3
21,1,512,283,2,0,3
21,2,512,292,2,0,4
21,3,512,258,3,2,2
21,4,512,256,3,2,2
21,5,512,275,2,4,3
21,6,512,264,4,1,3
21,7,512,258,3,4,1
21,8,512,243,3,4,2
21,9,512,236,2,6,3
21,10,512,269,2,3,2
21,11,512,257,3,1,2
21,12,512,270,1,3,3
21,13,512,251,0,4,4
21,14,512,268,0,4,3
21,15,476,247,1,3,2
22,0,512,268,2,4,1
22,1,512,269,1,5,1
22,2,512,302,3,3,2
22,3,512,272,2,3,3
22,4,512,285,4,3,4
22,5,512,269,3,2,3
22,6,512,256,3,4,3
22,7,512,260,3,5,3
22,8,512,274,2,3,1
22,9,512,285,4,2,1
22,10,512,251,3,6,1
22,11,512,275,1,1,1
22,12,512,268,3,2,2
22,13,512,254,2,6,3
22,14,512,278,0,5,3
22,15,476,258,1,3,1
23,0,512,270,3,4,1
23,1,512,282,1,6,3
23,2,512,267,0,6,5
23,3,512,265,0,6,6
23,4,512,274,2,4,7
23,5,512,276,2,0,6
23,6,512,259,1,1,5
23,7,512,274,2,0,5
23,8,512,265,2,1,7
23,9,512,274,2,1,6
23,10,512,272,3,3,6
23,11,512,246,3,3,5
23,12,512,287,3,3,6
23,13,512,265,2,3,5
23,14,512,290,2,5,6
23,15,476,262,3,5,5
24,0,512,279,4,6,5
24,1,512,274,3,9,6
24,2,512,276,5,9,6
24,3,512,277,5,7,6
24,4,512,289,5,7,5
24,5,512,251,3,8,6
24,6,512,279,6,5,5
24,7,512,280,5,6,7
24,8,512,277,3,7,6
24,9,512,286,3,8,5
24,10,512,275,4,9,7
24,11,512,281,4,5,7
24,12,512,297,3,6,6
24,13,512,283,3,5,6
24,14,512,296,3,7,6
24,15,476,251,1,5,7
25,0,512,283,0,7,4
25,1,512,291,1,3,6
25,2,512,287,3,5,5
25,3,512,291,6,4,2
25,4,512,280,3,5,1
25,5,512,269,2,3,0
25,6,512,251,1,1,2
25,7,512,284,2,3,2
25,8,512,280,0,2,5
25,9,512,263,2,2,5
25,10,512,290,2,2,6
25,11,512,294,3,1,5
25,12,512,315,4,0,2
25,13,512,320,4,1,2
25,14,512,305,2,3,3
25,15,476,274,1,2,5
26,0,512,286,2,3,3
26,1,512,301,3,3,3
26,2,512,291,4,4,2
26,3,512,275,3,3,3
26,4,512,281,5,1,2
26,5,512,274,3,2,2
26,6,512,288,3,4,2
26,7,512,284,5,2,2
26,8,512,286,2,5,4
26,9,512,271,2,5,4
26,10,512,263,2,3,4
26,11,512,283,2,3,3
26,12,512,265,0,4,2
26,13,512,279,0,2,3
26,14,512,287,3,4,4
26,15,476,298,3,3,3
27,0,512,309,3,3,3
27,1,512,302,4,5,4
27,2,512,288,3,4,8
27,3,512,277,4,3,11
27,4,512,284,5,2,10
27,5,512,282,1,2,8
27,6,512,266,1,2,8
27,7,512,259,3,1,7
27,8,512,269,2,2,4
27,9,512,275,3,2,4
27,10,512,273,3,2,3
27,11,512,267,3,2,2
27,12,512,273,2,3,3
27,13,512,282,3,2,2
27,14,512,265,3,3,4
27,15,476,257,2,5,3
28,0,512,310,2,3,4
28,1,512,284,0,2,2
28,2,512,280,0,2,2
28,3,512,274,1,2,2
28,4,512,285,0,3,2
28,5,512,306,1,5,2
28,6,512,301,3,5,1
28,7,512,269,3,2,1
28,8,512,278,5,3,2
28,9,512,310,5,5,3
28,10,512,291,3,8,3
28,11,512,286,2,6,2
28,12,512,289,3,4,2
28,13,512,282,2,3,5
28,14,512,315,2,3,4
28,15,476,267,0,8,2
29,0,512,307,0,8,2
29,1,512,314,0,5,0
29,2,512,290,1,3,1
29,3,512,300,1,2,2
29,4,512,301,3,2,0
29,5,512,307,3,2,0
29,6,512,299,2,2,0
29,7,512,300,0,5,2
29,8,512,275,0,4,2
29,9,512,285,2,5,2
29,10,512,308,3,4,2
29,11,512,285,3,3,2
29,12,512,301,2,3,2
29,13,512,305,1,2,3
29,14,512,289,1,1,3
29,15,476,270,3,4,2
30,0,512,306,1,3,2
30,1,512,304,1,3,2
30,2,512,271,2,1,3
30,3,512,291,2,1,2
30,4,512,268,3,5,2
30,5,512,282,2,7,1
30,6,512,303,2,5,2
30,7,512,296,1,4,4
30,8,512,312,1,1,3
30,9,512,302,1,5,1
30,10,512,288,1,5,1
30,11,512,294,1,3,2
30,12,512,296,1,2,2
30,13,512,293,1,4,3
30,14,512,306,1,3,2
30,15,476,271,2,4,2
31,0,512,313,2,3,3
31,1,512,304,0,3,3
31,2,512,294,0,5,3
31,3,512,308,1,3,5
31,4,512,287,1,2,6
31,5,512,298,1,2,4
31,6,512,281,1,2,3
31,7,512,288,1,2,4
31,8,512,308,1,2,3
31,9,512,324,2,2,4
31,10,512,317,2,1,3
31,11,512,282,2,0,3
31,12,512,287,2,1,4
31,13,512,293,3,2,3
31,14,512,323,0,2,4
31,15,476,291,0,2,6
32,0,512,309,4,1,7
32,1,512,302,3,2,6
32,2,512,297,3,2,4
32,3,512,298,2,2,4
32,4,512,289,2,3,4
32,5,512,300,3,2,5
32,6,512,294,0,0,4
32,7,512,285,0,1,4
32,8,512,293,1,1,3
32,9,512,298,1,1,3
32,10,512,284,1,1,5
32,11,512,320,1,1,3
32,12,512,303,2,1,3
32,13,512,306,2,0,3
32,14,512,286,3,0,0
32,15,476,285,2,2,3
33,0,512,308,2,1,2
33,1,512,318,3,1,3
33,2,512,304,3,4,4
33,3,512,311,3,2,2
33,4,512,326,4,2,4
33,5,512,291,3,3,2
33,6,512,281,1,1,3
33,7,512,302,2,1,3
33,8,512,322,3,1,2
33,9,512,316,2,1,2
33,10,512,308,1,1,1
33,11,512,309,3,0,0
33,12,512,288,3,1,0
33,13,512,300,1,2,0
33,14,512,300,1,4,1
33,15,476,290,1,3,1
34,0,512,304,1,1,1
34,1,512,296,1,0,1
34,2,512,311,0,1,3
34,3,512,309,0,1,3
34,4,512,294,0,2,3
34,5,512,302,2,3,4
34,6,512,283,1,2,3
34,7,512,299,1,0,3
34,8,512,294,1,0,2
34,9,512,311,1,3,4
34,10,512,307,2,4,4
34,11,512,300,3,3,4
34,12,512,302,2,2,5
34,13,512,304,0,1,2
34,14,512,291,0,1,3
34,15,476,288,0,0,3
35,0,512,298,0,2,3
35,1,512,315,0,1,3
35,2,512,317,0,1,3
35,3,512,302,0,0,1
35,4,512,304,1,0,2
35,5,512,297,1,2,1
35,6,512,311,1,3,0
35,7,512,295,1,0,1
35,8,512,279,0,3,1
35,9,512,337,1,2,2
35,10,512,317,1,2,3
35,11,512,302,1,2,2
35,12,512,312,1,2,2
35,13,512,320,0,7,2
35,14,512,302,1,5,2
35,15,476,276,2,3,2
36,0,512,289,1,3,1
36,1,512,308,1,3,2
36,2,512,296,0,2,2
36,3,512,319,0,2,1
36,4,512,321,1,3,2
36,5,512,315,0,2,2
36,6,512,303,0,2,2
36,7,512,294,0,0,2
36,8,512,298,0,0,2
36,9,512,299,0,0,2
36,10,512,293,1,2,3
36,11,512,312,0,1,2
36,12,512,289,0,1,2
36,13,512,320,0,0,1
36,14,512,319,0,1,0
36,15,476,289,0,0,0
37,0,512,306,1,0,1
37,1,512,317,2,1,2
37,2,512,298,3,0,1
37,3,512,324,2,0,3
37,4,512,317,1,0,2
37,5,512,296,1,3,3
37,6,512,312,1,3,1
37,7,512,297,0,3,2
37,8,512,306,0,2,1
37,9,512,295,0,2,2
37,10,512,284,1,2,2
37,11,512,312,1,3,3
37,12,512,331,1,4,3
37,13,512,323,2,2,3
37,14,512,329,2,1,2
37,15,476,303,1,2,1
38,0,512,320,0,1,2
38,1,512,320,1,2,3
38,2,512,309,0,2,3
38,3,512,331,0,3,8
38,4,512,321,0,5,7
38,5,512,313,2,3,8
38,6,512,321,2,1,9
38,7,512,309,1,1,8
38,8,512,296,2,0,7
38,9,512,307,2,1,7
38,10,512,311,2,2,7
38,11,512,309,2,2,4
38,12,512,309,2,1,4
38,13,512,311,1,1,2
38,14,512,315,2,1,2
38,15,476,286,3,1,3
39,0,512,359,2,1,2
39,1,512,329,2,1,1
39,2,512,305,1,1,1
39,3,512,312,1,1,2
39,4,512,309,0,1,2
39,5,512,318,1,1,2
39,6,512,312,0,1,2
39,7,512,324,0,0,2
39,8,512,327,0,1,1
39,9,512,331,0,3,1
39,10,512,319,1,1,1
39,11,512,326,1,0,0
39,12,512,315,1,2,1
39,13,512,317,2,2,2
39,14,512,315,4,1,1
39,15,476,286,1,1,1
40,0,512,321,1,1,1
40,1,512,310,0,0,1
40,2,512,305,0,0,1
40,3,512,327,1,0,0
40,4,512,303,2,1,0
40,5,512,315,3,2,0
40,6,512,290,1,1,0
40,7,512,315,0,0,0
40,8,512,316,0,0,1
40,9,512,323,0,0,1
40,10,512,316,0,2,1
40,11,512,328,0,2,0
40,12,512,328,1,1,0
40,13,512,334,1,0,0
40,14,512,340,1,1,0
40,15,476,285,0,3,0
41,0,512,317,0,3,0
41,1,512,307,0,2,1
41,2,512,313,1,2,2
41,3,512,284,2,2,2
41,4,512,312,1,1,1
41,5,512,294,1,4,2
41,6,512,330,1,3,2
41,7,512,308,1,2,2
41,8,512,323,1,2,2
41,9,512,296,0,3,1
41,10,512,345,0,2,1
41,11,512,316,0,3,2
41,12,512,300,0,4,2
41,13,512,303,1,1,1
41,14,512,337,1,2,1
41,15,476,289,2,3,2
42,0,512,305,2,4,2
42,1,512,326,4,2,4
42,2,512,325,1,1,1
42,3,512,293,0,1,0
42,4,512,334,1,3,1
42,5,512,327,1,2,2
42,6,512,335,1,1,2
42,7,512,325,2,2,0
42,8,512,325,2,3,1
42,9,512,340,1,2,3
42,10,512,322,0,1,2
42,11,512,331,2,0,2
42,12,512,322,0,1,2
42,13,512,302,1,1,2
42,14,512,317,1,0,2
42,15,476,298,1,1,2
43,0,512,318,1,1,2
43,1,512,308,2,0,3
43,2,512,351,3,0,2
43,3,512,325,4,0,2
43,4,512,324,5,0,2
43,5,512,314,3,1,3
43,6,512,331,3,2,1
43,7,512,335,2,3,1
43,8,512,324,3,1,0
43,9,512,319,3,0,0
43,10,512,286,0,1,1
43,11,512,300,1,1,1
43,12,512,308,1,1,1
43,13,512,327,1,0,1
43,14,512,304,0,0,1
43,15,476,293,0,0,2
44,0,512,314,0,0,1
44,1,512,311,1,1,1
44,2,512,328,1,1,1
44,3,512,309,0,1,1
44,4,512,323,0,2,1
44,5,512,328,0,0,1
44,6,512,338,0,1,1
44,7,512,308,0,2,1
44,8,512,328,0,3,0
44,9,512,326,0,1,0
44,10,512,335,1,0,0
44,11,512,316,3,0,1
44,12,512,326,1,0,2
44,13,512,315,2,0,4
44,14,512,305,2,1,5
44,15,476,310,1,1,5
45,0,512,318,1,1,4
45,1,512,352,1,3,3
45,2,512,328,0,1,2
45,3,512,317,0,0,1
45,4,512,320,0,0,1
45,5,512,326,1,1,0
45,6,512,332,0,0,0
45,7,512,355,0,1,0
45,8,512,342,0,1,0
45,9,512,319,1,0,2
45,10,512,339,1,0,1
45,11,512,315,0,0,1
45,12,512,328,0,1,1
45,13,512,332,0,1,1
45,14,512,328,0,1,1
45,15,476,284,1,1,2
46,0,512,333,1,2,1
46,1,512,313,2,0,1
46,2,512,333,1,0,1
46,3,512,341,0,0,3
46,4,512,344,1,0,3
46,5,512,339,1,1,3
46,6,512,310,1,2,3
46,7,512,319,2,4,2
46,8,512,320,1,2,2
46,9,512,319,2,1,2
46,10,512,301,1,1,3
46,11,512,318,2,1,3
46,12,512,345,2,0,2
46,13,512,327,1,0,1
46,14,512,318,1,0,1
46,15,476,305,1,3,1
47,0,512,355,1,2,2
47,1,512,341,0,3,2
47,2,512,335,0,2,3
47,3,512,320,2,1,2
47,4,512,304,2,1,2
47,5,512,319,2,2,0
47,6,512,316,3,2,1
47,7,512,324,1,2,2
47,8,512,317,1,3,1
47,9,512,325,0,2,3
47,10,512,328,0,4,4
47,11,512,314,1,5,5
47,12,512,330,1,3,4
47,13,512,316,1,5,5
47,14,512,333,0,2,3
47,15,476,314,1,2,4
48,0,512,343,0,0,4
48,1,512,343,1,1,2
48,2,512,315,1,1,2
48,3,512,333,1,2,4
48,4,512,314,2,2,3
48,5,512,329,2,1,3
48,6,512,314,1,1,2
48,7,512,316,1,2,2
48,8,512,339,1,0,4
48,9,512,338,1,0,2
48,10,512,328,1,1,2
48,11,512,331,0,0,2
48,12,512,336,0,0,3
48,13,512,327,1,0,2
48,14,512,343,1,0,1
48,15,476,286,0,0,3
49,0,512,329,1,0,3
49,1,512,332,1,1,3
49,2,512,315,0,0,2
49,3,512,309,0,0,1
49,4,512,308,0,0,2
49,5,512,323,0,0,1
49,6,512,313,0,0,2
49,7,512,325,0,0,0
49,8,512,327,0,0,0
49,9,512,325,0,0,2
49,10,512,329,0,1,2
49,11,512,316,0,1,0
49,12,512,337,0,0,0
49,13,512,330,1,0,0
49,14,512,317,0,0,0
49,15,476,289,0,1,2
50,0,512,333,0,1,2
50,1,512,326,1,1,0
50,2,512,319,1,2,0
50,3,512,326,0,2,0
50,4,512,310,0,2,0
50,5,512,321,1,1,0
50,6,512,318,2,1,0
50,7,512,307,2,1,1
50,8,512,279,3,0,1
50,9,512,300,1,0,1
50,10,512,329,1,0,1
50,11,512,345,0,0,2
50,12,512,321,2,1,1
50,13,512,333,2,1,0
50,14,512,328,2,1,0
50,15,476,313,1,1,0
51,0,512,334,0,1,0
51,1,512,309,2,1,0
51,2,512,329,2,1,0
51,3,512,348,0,1,0
51,4,512,348,0,1,0
51,5,512,322,1,1,1
51,6,512,337,1,0,1
51,7,512,316,1,0,1
51,8,512,322,1,0,0
51,9,512,318,1,0,0
51,10,512,321,1,0,0
51,11,512,329,0,1,0
51,12,512,332,1,2,0
51,13,512,345,1,1,2
51,14,512,340,1,1,2
51,15,476,299,0,1,3
52,0,512,332,0,0,3
52,1,512,332,0,0,2
52,2,512,324,1,1,2
52,3,512,333,2,1,0
52,4,512,328,2,0,0
52,5,512,335,0,2,1
52,6,512,330,1,1,0
52,7,512,340,2,1,1
52,8,512,335,4,1,2
52,9,512,345,3,1,1
52,10,512,346,3,2,0
52,11,512,343,3,3,0
52,12,512,341,2,4,2
52,13,512,328,1,6,1
52,14,512,343,2,5,0
52,15,476,297,1,4,0
53,0,512,338,3,0,0
53,1,512,333,2,0,0
53,2,512,334,1,1,0
53,3,512,335,1,2,0
53,4,512,319,0,1,0
53,5,512,324,1,0,0
53,6,512,340,0,2,0
53,7,512,343,1,1,0
53,8,512,349,2,2,0
53,9,512,328,2,1,0
53,10,512,342,0,0,0
53,11,512,337,0,0,0
53,12,512,336,0,0,0
53,13,512,306,1,0,0
53,14,512,320,1,1,0
53,15,476,302,0,1,0
54,0,512,327,0,0,0
54,1,512,329,1,0,0
54,2,512,336,1,0,0
54,3,512,341,0,0,0
54,4,512,363,0,0,0
54,5,512,330,0,0,0
54,6,512,334,1,0,1
54,7,512,348,1,1,1
54,8,512,332,1,2,1
54,9,512,332,1,0,1
54,10,512,328,1,0,3
54,11,512,331,1,0,3
54,12,512,325,2,1,3
54,13,512,327,1,1,4
54,14,512,335,1,1,3
54,15,476,308,2,2,1
55,0,512,345,2,0,2
55,1,512,340,3,1,0
55,2,512,338,2,1,0
55,3,512,346,3,1,1
55,4,512,330,2,1,0
55,5,512,333,1,1,1
55,6,512,313,2,1,1
55,7,512,326,1,1,2
55,8,512,330,1,1,1
55,9,512,334,0,2,1
55,10,512,353,0,2,1
55,11,512,334,1,0,1
55,12,512,313,3,1,1
55,13,512,329,1,1,1
55,14,512,332,1,0,0
55,15,476,305,1,0,0
56,0,512,337,0,1,0
56,1,512,341,1,2,0
56,2,512,323,1,1,0
56,3,512,348,1,0,0
56,4,512,349,0,1,0
56,5,512,316,2,1,0
56,6,512,343,2,0,0
56,7,512,334,2,0,0
56,8,512,328,2,0,1
56,9,512,344,2,0,2
56,10,512,313,1,1,2
56,11,512,351,2,1,3
56,12,512,339,1,0,2
56,13,512,356,0,0,2
56,14,512,329,0,1,1
56,15,476,324,1,0,1
57,0,512,339,2,0,1
57,1,512,338,2,0,2
57,2,512,345,1,3,3
57,3,512,351,1,4,2
57,4,512,337,1,3,2
57,5,512,348,1,2,3
57,6,512,333,1,1,3
57,7,512,316,0,1,3
57,8,512,328,0,1,0
57,9,512,334,1,1,0
57,10,512,335,2,1,2
57,11,512,340,0,1,2
57,12,512,320,0,1,1
57,13,512,353,1,1,0
57,14,512,309,0,2,0
57,15,476,315,0,0,1
58,0,512,333,0,0,1
58,1,512,339,1,2,1
58,2,512,333,1,2,2
58,3,512,354,1,2,1
58,4,512,340,1,1,1
58,5,512,339,1,0,1
58,6,512,331,1,0,1
58,7,512,350,0,0,0
58,8,512,355,0,1,0
58,9,512,337,0,2,0
58,10,512,349,0,1,0
58,11,512,350,0,1,1
58,12,512,335,0,1,0
58,13,512,329,0,0,2
58,14,512,301,0,0,3
58,15,476,312,0,1,3
59,0,512,353,0,0,2
59,1,512,319,0,0,2
59,2,512,322,1,0,1
59,3,512,324,1,1,1
59,4,512,341,1,1,1
59,5,512,338,2,1,1
59,6,512,340,2,0,3
59,7,512,336,2,1,4
59,8,512,345,2,0,3
59,9,512,325,1,0,0
59,10,512,323,1,0,0
59,11,512,371,2,1,1
59,12,512,327,2,0,1
59,13,512,334,2,1,0
59,14,512,337,1,1,0
59,15,476,299,0,0,1
60,0,512,342,0,0,1
60,1,512,320,1,1,1
60,2,512,347,2,1,2
60,3,512,338,2,1,1
60,4,512,358,3,1,1
60,5,512,346,2,0,1
60,6,512,330,3,0,1
60,7,512,351,2,0,0
60,8,512,317,1,2,1
60,9,512,338,0,0,1
60,10,512,327,1,1,1
60,11,512,347,1,1,3
60,12,512,320,1,1,2
60,13,512,340,2,0,1
60,14,512,331,2,0,2
60,15,476,309,2,0,1
61,0,512,323,0,0,2
61,1,512,335,0,0,2
61,2,512,313,1,0,1
61,3,512,323,0,0,0
61,4,512,342,0,1,1
61,5,512,349,1,1,1
61,6,512,353,1,1,1
61,7,512,335,1,1,0
61,8,512,324,2,2,0
61,9,512,339,1,2,0
61,10,512,341,1,4,0
61,11,512,313,0,6,0
61,12,512,337,0,2,0
61,13,512,359,1,2,1
61,14,512,333,2,2,1
