Epoch,Batch,Num trials,Number correct
12,11,512,292
12,12,512,289
12,13,512,292
12,14,512,316
12,15,476,274
13,0,512,322
13,1,512,326
13,2,512,324
13,3,512,324
13,4,512,309
13,5,512,306
13,6,512,308
13,7,512,301
13,8,512,305
13,9,512,322
13,10,512,330
13,11,512,335
13,12,512,326
13,13,512,326
13,14,512,305
13,15,476,297
14,0,512,311
14,1,512,317
14,2,512,316
14,3,512,338
14,4,512,321
14,5,512,328
14,6,512,337
14,7,512,327
14,8,512,309
14,9,512,334
14,10,512,312
14,11,512,317
14,12,512,324
14,13,512,331
14,14,512,338
14,15,476,305
15,0,512,322
15,1,512,344
15,2,512,321
15,3,512,325
15,4,512,319
15,5,512,322
15,6,512,325
15,7,512,329
15,8,512,327
15,9,512,336
15,10,512,319
15,11,512,337
15,12,512,333
15,13,512,353
15,14,512,349
15,15,476,305
16,0,512,339
16,1,512,347
16,2,512,336
16,3,512,339
16,4,512,352
16,5,512,336
16,6,512,342
16,7,512,343
16,8,512,342
16,9,512,315
16,10,512,349
16,11,512,334
16,12,512,360
16,13,512,350
16,14,512,344
16,15,476,324
17,0,512,347
17,1,512,345
17,2,512,356
17,3,512,351
17,4,512,339
17,5,512,337
17,6,512,314
17,7,512,329
17,8,512,332
17,9,512,365
17,10,512,362
17,11,512,330
17,12,512,347
17,13,512,333
17,14,512,362
17,15,476,331
18,0,512,376
18,1,512,336
18,2,512,347
18,3,512,345
18,4,512,342
18,5,512,347
18,6,512,338
18,7,512,345
18,8,512,354
18,9,512,336
18,10,512,350
18,11,512,354
18,12,512,371
18,13,512,370
18,14,512,350
18,15,476,344
19,0,512,368
19,1,512,340
19,2,512,352
19,3,512,367
19,4,512,358
19,5,512,328
19,6,512,370
19,7,512,366
19,8,512,387
19,9,512,387
19,10,512,360
19,11,512,343
19,12,512,344
19,13,512,368
19,14,512,364
19,15,476,337
20,0,512,361
20,1,512,369
20,2,512,379
20,3,512,359
20,4,512,363
20,5,512,363
20,6,512,377
20,7,512,360
20,8,512,360
20,9,512,370
20,10,512,358
20,11,512,367
20,12,512,364
20,13,512,353
20,14,512,369
20,15,476,351
21,0,512,369
21,1,512,359
21,2,512,365
21,3,512,376
21,4,512,373
21,5,512,352
21,6,512,362
21,7,512,352
21,8,512,373
21,9,512,378
21,10,512,354
21,11,512,374
21,12,512,366
21,13,512,365
21,14,512,365
21,15,476,349
22,0,512,375
22,1,512,373
22,2,512,360
22,3,512,371
22,4,512,363
22,5,512,364
22,6,512,358
22,7,512,358
22,8,512,347
22,9,512,359
22,10,512,377
22,11,512,374
22,12,512,380
22,13,512,384
22,14,512,372
22,15,476,332
23,0,512,368
23,1,512,381
23,2,512,364
23,3,512,373
23,4,512,382
23,5,512,374
23,6,512,367
23,7,512,366
23,8,512,360
23,9,512,398
23,10,512,363
23,11,512,368
23,12,512,377
23,13,512,378
23,14,512,377
23,15,476,330
24,0,512,367
24,1,512,384
24,2,512,361
24,3,512,377
24,4,512,386
24,5,512,387
24,6,512,374
24,7,512,374
24,8,512,353
24,9,512,362
24,10,512,370
24,11,512,368
24,12,512,377
24,13,512,391
24,14,512,387
24,15,476,359
25,0,512,384
25,1,512,381
25,2,512,382
25,3,512,393
25,4,512,393
25,5,512,374
25,6,512,375
25,7,512,377
25,8,512,389
25,9,512,370
25,10,512,368
25,11,512,381
25,12,512,400
25,13,512,387
25,14,512,385
25,15,476,337
26,0,512,381
26,1,512,381
26,2,512,401
26,3,512,390
26,4,512,384
26,5,512,383
26,6,512,384
26,7,512,377
26,8,512,364
26,9,512,384
26,10,512,375
26,11,512,368
26,12,512,388
26,13,512,379
26,14,512,383
26,15,476,344
27,0,512,370
27,1,512,380
27,2,512,383
27,3,512,400
27,4,512,372
27,5,512,383
27,6,512,375
27,7,512,393
27,8,512,407
27,9,512,393
27,10,512,397
27,11,512,387
27,12,512,386
27,13,512,374
27,14,512,371
27,15,476,352
28,0,512,390
28,1,512,385
28,2,512,396
28,3,512,377
28,4,512,395
28,5,512,396
28,6,512,390
28,7,512,389
28,8,512,411
28,9,512,390
28,10,512,375
28,11,512,395
28,12,512,376
28,13,512,381
28,14,512,384
28,15,476,365
29,0,512,388
29,1,512,373
29,2,512,382
29,3,512,408
29,4,512,378
29,5,512,399
29,6,512,402
29,7,512,379
29,8,512,411
29,9,512,383
29,10,512,385
29,11,512,379
29,12,512,379
29,13,512,376
29,14,512,368
29,15,476,368
30,0,512,389
30,1,512,377
30,2,512,402
30,3,512,392
30,4,512,382
30,5,512,401
30,6,512,365
30,7,512,406
30,8,512,371
30,9,512,372
30,10,512,379
30,11,512,396
30,12,512,388
30,13,512,391
30,14,512,408
30,15,476,355
31,0,512,396
31,1,512,390
31,2,512,384
31,3,512,403
31,4,512,390
31,5,512,394
31,6,512,403
31,7,512,386
31,8,512,386
31,9,512,367
31,10,512,369
31,11,512,386
31,12,512,385
31,13,512,383
31,14,512,381
31,15,476,373
32,0,512,376
32,1,512,379
32,2,512,390
32,3,512,386
32,4,512,383
32,5,512,392
32,6,512,397
32,7,512,417
32,8,512,396
32,9,512,378
32,10,512,387
32,11,512,398
32,12,512,404
32,13,512,394
32,14,512,392
32,15,476,362
33,0,512,394
33,1,512,396
33,2,512,387
33,3,512,389
33,4,512,376
33,5,512,409
33,6,512,395
33,7,512,389
33,8,512,403
33,9,512,409
33,10,512,413
33,11,512,396
33,12,512,395
33,13,512,402
33,14,512,396
33,15,476,369
34,0,512,383
34,1,512,387
34,2,512,392
34,3,512,390
34,4,512,397
34,5,512,413
34,6,512,406
34,7,512,405
34,8,512,397
34,9,512,394
34,10,512,383
34,11,512,396
34,12,512,399
34,13,512,405
34,14,512,388
34,15,476,386
35,0,512,391
35,1,512,393
35,2,512,411
35,3,512,397
35,4,512,408
35,5,512,402
35,6,512,406
35,7,512,398
35,8,512,386
35,9,512,405
35,10,512,403
35,11,512,382
35,12,512,395
35,13,512,385
35,14,512,404
35,15,476,383
36,0,512,396
36,1,512,411
36,2,512,417
36,3,512,404
36,4,512,407
36,5,512,413
36,6,512,411
36,7,512,398
36,8,512,400
36,9,512,403
36,10,512,398
36,11,512,391
36,12,512,410
36,13,512,407
36,14,512,404
36,15,476,361
37,0,512,418
37,1,512,405
37,2,512,400
37,3,512,391
37,4,512,395
37,5,512,394
37,6,512,417
37,7,512,392
37,8,512,396
37,9,512,406
37,10,512,406
37,11,512,407
37,12,512,391
37,13,512,395
37,14,512,379
37,15,476,377
38,0,512,405
38,1,512,403
38,2,512,413
38,3,512,421
38,4,512,396
38,5,512,398
38,6,512,396
38,7,512,402
38,8,512,404
38,9,512,414
38,10,512,401
38,11,512,409
38,12,512,400
38,13,512,413
38,14,512,417
38,15,476,369
39,0,512,412
39,1,512,407
39,2,512,405
39,3,512,402
39,4,512,414
39,5,512,404
39,6,512,405
39,7,512,404
39,8,512,395
39,9,512,380
39,10,512,395
39,11,512,396
39,12,512,401
39,13,512,418
39,14,512,405
39,15,476,362
40,0,512,394
40,1,512,379
40,2,512,390
40,3,512,417
40,4,512,405
40,5,512,408
40,6,512,418
40,7,512,390
40,8,512,414
40,9,512,401
40,10,512,406
40,11,512,410
40,12,512,408
40,13,512,409
40,14,512,409
40,15,476,384
41,0,512,406
41,1,512,411
41,2,512,405
41,3,512,414
41,4,512,418
41,5,512,413
41,6,512,413
41,7,512,409
41,8,512,412
41,9,512,413
41,10,512,427
41,11,512,421
41,12,512,402
41,13,512,402
41,14,512,418
41,15,476,371
42,0,512,415
42,1,512,412
42,2,512,419
42,3,512,407
42,4,512,405
42,5,512,418
42,6,512,405
42,7,512,418
42,8,512,414
42,9,512,410
42,10,512,405
42,11,512,407
42,12,512,421
42,13,512,419
42,14,512,405
42,15,476,357
43,0,512,428
43,1,512,412
43,2,512,411
43,3,512,411
43,4,512,411
43,5,512,421
43,6,512,415
43,7,512,442
43,8,512,394
43,9,512,413
43,10,512,402
43,11,512,404
43,12,512,404
43,13,512,404
43,14,512,413
43,15,476,379
44,0,512,424
44,1,512,392
44,2,512,410
44,3,512,399
44,4,512,417
44,5,512,418
44,6,512,408
44,7,512,417
44,8,512,408
44,9,512,410
44,10,512,406
44,11,512,417
44,12,512,428
44,13,512,405
44,14,512,418
44,15,476,357
45,0,512,411
45,1,512,418
45,2,512,411
45,3,512,431
45,4,512,412
45,5,512,413
45,6,512,403
45,7,512,402
45,8,512,420
45,9,512,424
45,10,512,406
45,11,512,418
45,12,512,416
45,13,512,428
45,14,512,409
45,15,476,382
46,0,512,413
46,1,512,438
46,2,512,411
46,3,512,426
46,4,512,406
46,5,512,433
46,6,512,401
46,7,512,421
46,8,512,405
46,9,512,409
46,10,512,406
46,11,512,419
46,12,512,424
46,13,512,410
46,14,512,411
46,15,476,371
47,0,512,404
47,1,512,415
47,2,512,403
47,3,512,417
47,4,512,414
47,5,512,418
47,6,512,419
47,7,512,414
47,8,512,434
47,9,512,418
47,10,512,414
47,11,512,417
47,12,512,406
47,13,512,426
47,14,512,405
47,15,476,360
48,0,512,425
48,1,512,428
48,2,512,420
48,3,512,411
48,4,512,430
48,5,512,422
48,6,512,412
48,7,512,408
48,8,512,401
48,9,512,409
48,10,512,409
48,11,512,412
48,12,512,404
48,13,512,441
48,14,512,416
48,15,476,388
49,0,512,412
49,1,512,422
49,2,512,423
49,3,512,413
49,4,512,398
49,5,512,410
49,6,512,412
49,7,512,422
49,8,512,415
49,9,512,412
49,10,512,407
49,11,512,427
49,12,512,415
49,13,512,403
49,14,512,419
49,15,476,388
50,0,512,416
50,1,512,419
50,2,512,418
50,3,512,419
50,4,512,409
50,5,512,414
50,6,512,398
50,7,512,395
50,8,512,424
50,9,512,397
50,10,512,433
50,11,512,412
50,12,512,424
50,13,512,424
50,14,512,424
50,15,476,391
51,0,512,410
51,1,512,414
51,2,512,417
51,3,512,418
51,4,512,410
51,5,512,413
51,6,512,417
51,7,512,418
51,8,512,418
51,9,512,417
51,10,512,410
51,11,512,412
51,12,512,422
51,13,512,434
51,14,512,417
51,15,476,381
52,0,512,411
52,1,512,420
52,2,512,421
52,3,512,416
52,4,512,418
52,5,512,414
52,6,512,413
52,7,512,399
52,8,512,429
52,9,512,426
52,10,512,417
52,11,512,424
52,12,512,418
52,13,512,410
52,14,512,423
52,15,476,378
53,0,512,424
53,1,512,423
53,2,512,430
53,3,512,413
53,4,512,426
53,5,512,426
53,6,512,417
53,7,512,428
53,8,512,430
53,9,512,423
53,10,512,424
53,11,512,423
53,12,512,421
53,13,512,408
53,14,512,436
53,15,476,383
54,0,512,406
54,1,512,418
54,2,512,404
54,3,512,415
54,4,512,412
54,5,512,411
54,6,512,445
54,7,512,410
54,8,512,421
54,9,512,439
54,10,512,412
54,11,512,416
54,12,512,416
54,13,512,428
54,14,512,419
54,15,476,394
55,0,512,402
55,1,512,427
55,2,512,433
55,3,512,429
55,4,512,412
55,5,512,428
55,6,512,419
55,7,512,397
55,8,512,426
55,9,512,426
55,10,512,413
55,11,512,425
55,12,512,418
55,13,512,429
55,14,512,428
55,15,476,362
56,0,512,409
56,1,512,415
56,2,512,431
56,3,512,423
56,4,512,420
56,5,512,397
56,6,512,429
56,7,512,404
56,8,512,424
56,9,512,430
56,10,512,435
56,11,512,433
56,12,512,406
56,13,512,445
56,14,512,408
56,15,476,383
57,0,512,406
57,1,512,422
57,2,512,415
57,3,512,424
57,4,512,443
57,5,512,429
57,6,512,412
57,7,512,425
57,8,512,411
57,9,512,437
57,10,512,432
57,11,512,413
57,12,512,420
57,13,512,426
57,14,512,406
57,15,476,406
58,0,512,425
58,1,512,431
58,2,512,427
58,3,512,425
58,4,512,401
58,5,512,439
58,6,512,426
58,7,512,422
58,8,512,425
58,9,512,408
58,10,512,421
58,11,512,410
58,12,512,429
58,13,512,425
58,14,512,410
58,15,476,399
59,0,512,415
59,1,512,420
59,2,512,426
59,3,512,427
59,4,512,422
59,5,512,441
59,6,512,441
59,7,512,414
59,8,512,439
59,9,512,438
59,10,512,414
59,11,512,431
59,12,512,389
59,13,512,413
59,14,512,416
59,15,476,390
60,0,512,442
60,1,512,421
60,2,512,433
60,3,512,418
60,4,512,417
60,5,512,437
60,6,512,430
60,7,512,415
60,8,512,422
60,9,512,409
60,10,512,402
60,11,512,420
60,12,512,405
60,13,512,424
60,14,512,427
60,15,476,381
61,0,512,409
61,1,512,412
61,2,512,431
61,3,512,437
61,4,512,422
61,5,512,429
61,6,512,431
61,7,512,431
61,8,512,424
61,9,512,426
61,10,512,408
61,11,512,420
61,12,512,410
61,13,512,416
61,14,512,415
61,15,476,396
62,0,512,427
62,1,512,427
62,2,512,425
62,3,512,405
62,4,512,420
62,5,512,428
62,6,512,439
62,7,512,418
62,8,512,422
62,9,512,423
62,10,512,440
62,11,512,426
62,12,512,431
62,13,512,420
62,14,512,411
62,15,476,387
63,0,512,435
63,1,512,421
63,2,512,414
63,3,512,415
63,4,512,430
63,5,512,417
63,6,512,437
63,7,512,421
63,8,512,422
63,9,512,421
63,10,512,418
63,11,512,406
63,12,512,424
63,13,512,425
63,14,512,432
63,15,476,393
64,0,512,436
64,1,512,419
64,2,512,416
64,3,512,409
64,4,512,421
64,5,512,426
64,6,512,428
64,7,512,425
64,8,512,433
64,9,512,428
64,10,512,420
64,11,512,435
64,12,512,428
64,13,512,412
64,14,512,430
64,15,476,395
65,0,512,429
65,1,512,425
65,2,512,425
65,3,512,423
65,4,512,421
65,5,512,423
65,6,512,404
65,7,512,426
65,8,512,423
65,9,512,432
65,10,512,425
65,11,512,427
65,12,512,427
65,13,512,430
65,14,512,429
65,15,476,397
66,0,512,431
66,1,512,413
66,2,512,421
66,3,512,418
66,4,512,419
66,5,512,421
66,6,512,411
66,7,512,406
66,8,512,428
66,9,512,414
66,10,512,428
66,11,512,422
66,12,512,419
66,13,512,421
66,14,512,427
66,15,476,389
67,0,512,420
67,1,512,434
67,2,512,427
67,3,512,402
67,4,512,430
67,5,512,429
67,6,512,423
67,7,512,417
67,8,512,423
67,9,512,424
67,10,512,428
67,11,512,431
67,12,512,432
67,13,512,413
67,14,512,426
67,15,476,388
68,0,512,418
68,1,512,431
68,2,512,423
68,3,512,421
68,4,512,422
68,5,512,428
68,6,512,421
68,7,512,431
68,8,512,421
68,9,512,434
68,10,512,422
68,11,512,432
68,12,512,414
68,13,512,439
68,14,512,415
68,15,476,380
69,0,512,405
69,1,512,418
69,2,512,432
69,3,512,419
69,4,512,415
69,5,512,429
69,6,512,435
69,7,512,426
69,8,512,438
69,9,512,425
69,10,512,418
69,11,512,432
69,12,512,435
69,13,512,431
69,14,512,426
69,15,476,399
70,0,512,420
70,1,512,416
70,2,512,426
70,3,512,425
70,4,512,419
70,5,512,435
70,6,512,423
70,7,512,443
70,8,512,406
70,9,512,433
70,10,512,403
70,11,512,423
70,12,512,425
70,13,512,416
70,14,512,430
70,15,476,405
71,0,512,416
71,1,512,409
71,2,512,416
71,3,512,426
71,4,512,430
71,5,512,427
71,6,512,434
71,7,512,445
71,8,512,423
71,9,512,427
71,10,512,421
71,11,512,432
71,12,512,424
71,13,512,422
71,14,512,448
71,15,476,397
72,0,512,423
72,1,512,417
72,2,512,425
72,3,512,411
72,4,512,435
72,5,512,424
72,6,512,414
72,7,512,411
72,8,512,412
72,9,512,416
72,10,512,412
72,11,512,429
72,12,512,446
72,13,512,414
72,14,512,433
72,15,476,396
73,0,512,404
73,1,512,426
73,2,512,423
73,3,512,432
73,4,512,418
73,5,512,424
73,6,512,425
73,7,512,429
73,8,512,432
73,9,512,408
73,10,512,422
73,11,512,425
73,12,512,424
73,13,512,417
73,14,512,426
73,15,476,390
74,0,512,437
74,1,512,432
74,2,512,411
74,3,512,424
74,4,512,425
74,5,512,421
74,6,512,444
74,7,512,432
74,8,512,415
74,9,512,405
74,10,512,419
74,11,512,413
74,12,512,430
74,13,512,412
74,14,512,434
74,15,476,401
75,0,512,423
75,1,512,428
75,2,512,416
75,3,512,440
75,4,512,424
75,5,512,413
75,6,512,430
75,7,512,434
75,8,512,426
75,9,512,426
75,10,512,434
75,11,512,430
75,12,512,426
75,13,512,432
75,14,512,424
75,15,476,369
76,0,512,407
76,1,512,417
76,2,512,416
76,3,512,415
76,4,512,422
76,5,512,422
76,6,512,423
76,7,512,412
76,8,512,446
76,9,512,425
76,10,512,428
76,11,512,437
76,12,512,418
76,13,512,425
76,14,512,434
76,15,476,404
77,0,512,410
77,1,512,425
77,2,512,438
77,3,512,423
77,4,512,418
77,5,512,411
77,6,512,424
77,7,512,420
77,8,512,417
77,9,512,425
77,10,512,427
77,11,512,417
77,12,512,411
77,13,512,416
77,14,512,425
77,15,476,405
78,0,512,426
78,1,512,425
78,2,512,435
78,3,512,431
78,4,512,428
78,5,512,415
78,6,512,421
78,7,512,414
78,8,512,416
78,9,512,416
78,10,512,424
78,11,512,430
78,12,512,414
78,13,512,436
78,14,512,440
78,15,476,401
79,0,512,435
79,1,512,425
79,2,512,424
79,3,512,437
79,4,512,433
79,5,512,433
79,6,512,424
79,7,512,423
79,8,512,420
79,9,512,427
79,10,512,412
79,11,512,416
79,12,512,412
79,13,512,415
79,14,512,414
79,15,476,382
80,0,512,440
80,1,512,422
80,2,512,419
80,3,512,430
80,4,512,418
80,5,512,414
80,6,512,428
80,7,512,430
80,8,512,444
80,9,512,430
80,10,512,422
80,11,512,422
80,12,512,426
80,13,512,426
80,14,512,426
80,15,476,404
81,0,512,430
81,1,512,440
81,2,512,429
81,3,512,419
81,4,512,414
81,5,512,412
81,6,512,423
81,7,512,419
81,8,512,419
81,9,512,424
81,10,512,427
81,11,512,431
81,12,512,419
81,13,512,431
81,14,512,429
81,15,476,380
82,0,512,408
82,1,512,414
82,2,512,418
82,3,512,421
82,4,512,422
82,5,512,421
82,6,512,414
82,7,512,434
82,8,512,422
82,9,512,422
82,10,512,431
82,11,512,424
82,12,512,419
82,13,512,423
82,14,512,419
82,15,476,393
83,0,512,415
83,1,512,421
83,2,512,410
83,3,512,436
83,4,512,427
83,5,512,416
83,6,512,437
83,7,512,428
83,8,512,430
83,9,512,415
83,10,512,412
83,11,512,416
83,12,512,418
83,13,512,425
83,14,512,418
83,15,476,385
84,0,512,415
84,1,512,417
84,2,512,430
84,3,512,412
84,4,512,419
84,5,512,433
84,6,512,438
84,7,512,434
84,8,512,423
84,9,512,422
84,10,512,412
84,11,512,441
84,12,512,405
84,13,512,405
84,14,512,399
84,15,476,390
85,0,512,422
85,1,512,421
85,2,512,418
85,3,512,449
85,4,512,414
85,5,512,421
85,6,512,420
85,7,512,425
85,8,512,424
85,9,512,429
85,10,512,427
85,11,512,421
85,12,512,420
85,13,512,414
85,14,512,399
85,15,476,394
86,0,512,391
86,1,512,415
86,2,512,416
86,3,512,409
86,4,512,410
86,5,512,425
86,6,512,427
86,7,512,424
86,8,512,420
86,9,512,428
86,10,512,421
86,11,512,423
86,12,512,410
86,13,512,420
86,14,512,413
86,15,476,388
87,0,512,425
87,1,512,429
87,2,512,409
87,3,512,430
87,4,512,420
87,5,512,421
87,6,512,428
87,7,512,426
87,8,512,409
87,9,512,410
87,10,512,420
87,11,512,422
87,12,512,414
87,13,512,419
87,14,512,415
87,15,476,384
88,0,512,417
88,1,512,429
88,2,512,426
88,3,512,430
88,4,512,424
88,5,512,415
88,6,512,412
88,7,512,399
88,8,512,429
88,9,512,411
88,10,512,433
88,11,512,434
88,12,512,427
88,13,512,394
88,14,512,407
88,15,476,398
89,0,512,426
89,1,512,420
89,2,512,413
89,3,512,411
89,4,512,413
89,5,512,429
89,6,512,418
89,7,512,436
89,8,512,431
89,9,512,425
89,10,512,415
89,11,512,424
89,12,512,417
89,13,512,407
89,14,512,425
89,15,476,373
90,0,512,404
90,1,512,427
90,2,512,420
90,3,512,418
90,4,512,415
90,5,512,405
90,6,512,434
90,7,512,425
90,8,512,422
90,9,512,414
90,10,512,408
90,11,512,406
90,12,512,415
90,13,512,404
90,14,512,415
90,15,476,390
91,0,512,407
91,1,512,437
91,2,512,425
91,3,512,418
91,4,512,414
91,5,512,409
91,6,512,412
91,7,512,404
91,8,512,423
91,9,512,407
91,10,512,409
91,11,512,430
91,12,512,418
91,13,512,422
91,14,512,419
91,15,476,395
92,0,512,424
92,1,512,421
92,2,512,414
92,3,512,412
92,4,512,423
92,5,512,422
92,6,512,419
92,7,512,413
92,8,512,428
92,9,512,405
92,10,512,409
92,11,512,420
92,12,512,437
92,13,512,412
92,14,512,425
92,15,476,384
93,0,512,413
93,1,512,414
93,2,512,415
93,3,512,430
93,4,512,411
93,5,512,428
93,6,512,411
93,7,512,401
93,8,512,408
93,9,512,414
93,10,512,416
93,11,512,429
93,12,512,404
93,13,512,403
93,14,512,407
93,15,476,380
94,0,512,397
94,1,512,411
94,2,512,423
94,3,512,417
94,4,512,428
94,5,512,421
94,6,512,419
94,7,512,419
94,8,512,439
94,9,512,415
94,10,512,415
94,11,512,398
94,12,512,402
94,13,512,406
94,14,512,411
94,15,476,377
95,0,512,403
95,1,512,411
95,2,512,423
95,3,512,411
95,4,512,418
95,5,512,427
95,6,512,421
95,7,512,408
95,8,512,416
95,9,512,413
95,10,512,415
95,11,512,408
95,12,512,421
95,13,512,413
95,14,512,401
95,15,476,390
96,0,512,418
96,1,512,403
96,2,512,422
96,3,512,416
96,4,512,395
96,5,512,407
96,6,512,421
96,7,512,427
96,8,512,415
96,9,512,420
96,10,512,414
96,11,512,427
96,12,512,424
96,13,512,428
96,14,512,425
96,15,476,380
97,0,512,426
97,1,512,415
97,2,512,411
97,3,512,418
97,4,512,412
97,5,512,429
97,6,512,414
97,7,512,422
97,8,512,438
97,9,512,422
97,10,512,407
97,11,512,424
97,12,512,428
97,13,512,418
97,14,512,418
97,15,476,374
98,0,512,401
98,1,512,426
98,2,512,427
98,3,512,426
98,4,512,422
98,5,512,423
98,6,512,402
98,7,512,440
98,8,512,400
98,9,512,413
98,10,512,422
98,11,512,414
98,12,512,420
98,13,512,416
98,14,512,426
98,15,476,392
99,0,512,420
99,1,512,416
99,2,512,412
99,3,512,422
99,4,512,420
99,5,512,403
99,6,512,425
99,7,512,422
99,8,512,421
99,9,512,408
99,10,512,418
99,11,512,413
99,12,512,421
99,13,512,402
99,14,512,414
99,15,476,399
