Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
43,9,512,435,30,18,20
43,10,512,443,20,20,12
43,11,512,433,22,17,17
43,12,512,428,27,17,12
43,13,512,419,19,19,15
43,14,512,420,14,23,16
43,15,476,394,24,15,18
44,0,512,437,24,21,18
44,1,512,440,25,22,19
44,2,512,422,27,28,21
44,3,512,429,25,26,19
44,4,512,420,19,20,12
44,5,512,432,20,23,16
44,6,512,425,23,26,21
44,7,512,431,21,18,20
44,8,512,426,23,25,13
44,9,512,426,23,26,16
44,10,512,428,16,19,12
44,11,512,434,21,18,9
44,12,512,424,16,19,15
44,13,512,425,19,26,19
44,14,512,423,19,28,21
44,15,476,391,21,23,24
45,0,512,429,24,20,25
45,1,512,418,29,20,23
45,2,512,419,23,24,22
45,3,512,421,26,22,15
45,4,512,403,24,13,16
45,5,512,420,25,19,18
45,6,512,442,17,16,15
45,7,512,425,16,20,18
45,8,512,422,13,20,21
45,9,512,441,10,17,23
45,10,512,421,18,17,18
45,11,512,430,22,16,15
45,12,512,432,22,21,13
45,13,512,439,23,15,9
45,14,512,422,22,11,12
45,15,476,394,22,15,16
46,0,512,425,19,11,17
46,1,512,423,16,13,18
46,2,512,426,18,19,21
46,3,512,428,15,17,16
46,4,512,445,20,19,19
46,5,512,436,22,15,14
46,6,512,431,23,16,15
46,7,512,416,21,10,13
46,8,512,436,29,18,17
46,9,512,415,26,19,15
46,10,512,412,28,20,19
46,11,512,409,21,14,24
46,12,512,437,26,18,19
46,13,512,444,19,11,15
46,14,512,442,26,18,22
46,15,476,404,23,26,20
47,0,512,436,21,25,19
47,1,512,431,24,18,15
47,2,512,410,15,20,17
47,3,512,432,19,20,15
47,4,512,409,17,15,17
47,5,512,413,24,15,19
47,6,512,432,21,16,19
47,7,512,440,22,11,21
47,8,512,433,18,14,17
47,9,512,435,22,17,13
47,10,512,431,18,19,17
47,11,512,433,17,18,22
47,12,512,439,22,21,25
47,13,512,429,23,19,23
47,14,512,443,25,19,20
47,15,476,375,19,21,14
48,0,512,412,19,26,16
48,1,512,440,25,20,17
48,2,512,428,23,20,21
48,3,512,432,20,18,25
48,4,512,431,19,15,10
48,5,512,429,25,21,11
48,6,512,440,20,22,12
48,7,512,418,24,20,18
48,8,512,435,24,20,18
48,9,512,443,24,28,18
48,10,512,438,28,22,13
48,11,512,418,27,17,12
48,12,512,428,24,10,15
48,13,512,400,27,18,10
48,14,512,420,21,16,13
48,15,476,395,22,16,14
49,0,512,439,26,21,21
49,1,512,442,23,23,20
49,2,512,430,23,17,12
49,3,512,434,17,15,22
49,4,512,428,21,11,19
49,5,512,431,21,16,20
49,6,512,436,20,19,18
49,7,512,424,16,20,15
49,8,512,437,15,23,13
49,9,512,443,21,21,17
49,10,512,435,25,17,16
49,11,512,426,21,9,10
49,12,512,434,17,16,9
49,13,512,437,20,12,12
49,14,512,435,18,12,19
49,15,476,394,17,11,18
50,0,512,423,20,14,15
50,1,512,429,22,16,16
50,2,512,425,25,23,13
50,3,512,424,17,18,15
50,4,512,444,19,18,15
50,5,512,433,28,21,13
50,6,512,441,20,15,15
50,7,512,438,19,16,13
50,8,512,440,15,20,17
50,9,512,438,17,27,15
50,10,512,444,14,22,13
50,11,512,445,18,21,19
50,12,512,434,19,28,12
50,13,512,414,21,19,9
50,14,512,413,18,23,10
50,15,476,380,25,23,19
51,0,512,422,27,19,17
51,1,512,453,21,20,18
51,2,512,449,17,15,15
51,3,512,430,23,17,20
51,4,512,440,20,17,21
51,5,512,430,16,13,23
51,6,512,430,23,20,28
51,7,512,421,23,16,21
51,8,512,425,21,19,25
51,9,512,428,14,16,17
51,10,512,432,12,15,13
51,11,512,435,10,15,20
51,12,512,428,11,19,15
51,13,512,431,17,22,16
51,14,512,435,14,14,26
51,15,476,403,12,22,23
52,0,512,448,13,17,20
52,1,512,445,13,18,18
52,2,512,444,17,21,19
52,3,512,429,19,21,21
52,4,512,437,22,17,20
52,5,512,426,15,19,19
52,6,512,433,15,19,19
52,7,512,438,18,27,22
52,8,512,442,23,13,24
52,9,512,439,18,13,24
52,10,512,436,19,11,20
52,11,512,432,18,14,14
52,12,512,440,21,15,14
52,13,512,430,18,17,9
52,14,512,430,21,21,14
52,15,476,407,19,19,17
53,0,512,430,14,18,18
53,1,512,441,27,16,15
53,2,512,441,27,13,13
53,3,512,434,20,15,13
53,4,512,445,20,16,17
53,5,512,432,19,15,13
53,6,512,447,24,15,15
53,7,512,433,13,20,11
53,8,512,437,17,27,21
53,9,512,431,16,23,18
53,10,512,426,13,18,18
53,11,512,428,10,17,20
53,12,512,446,12,15,27
53,13,512,422,20,16,22
53,14,512,440,16,21,24
53,15,476,390,18,16,25
54,0,512,443,23,12,23
54,1,512,432,21,17,18
54,2,512,425,21,17,19
54,3,512,420,19,13,11
54,4,512,441,22,16,15
54,5,512,427,21,22,14
54,6,512,433,20,19,16
54,7,512,436,19,16,23
54,8,512,441,16,19,21
54,9,512,445,16,19,18
54,10,512,439,15,21,21
54,11,512,416,15,21,18
54,12,512,441,19,17,16
54,13,512,424,22,9,23
54,14,512,433,25,16,17
54,15,476,396,23,16,22
55,0,512,433,25,19,20
55,1,512,436,23,22,14
55,2,512,427,25,17,14
55,3,512,447,30,14,18
55,4,512,447,28,16,8
55,5,512,448,17,18,11
55,6,512,432,17,18,22
55,7,512,447,18,17,18
55,8,512,452,15,20,16
55,9,512,443,21,22,20
55,10,512,427,21,22,20
55,11,512,449,16,16,18
55,12,512,439,16,21,11
55,13,512,446,22,19,16
55,14,512,440,22,21,19
55,15,476,404,17,17,19
56,0,512,435,25,15,19
56,1,512,441,27,17,19
56,2,512,425,25,21,24
56,3,512,439,22,23,22
56,4,512,440,22,24,15
56,5,512,447,16,20,14
56,6,512,443,24,18,14
56,7,512,428,20,17,16
56,8,512,444,21,18,19
56,9,512,435,27,14,18
56,10,512,447,36,21,16
56,11,512,423,30,11,14
56,12,512,443,24,22,16
56,13,512,432,19,22,17
56,14,512,426,28,19,17
56,15,476,396,24,19,10
57,0,512,443,18,14,12
57,1,512,439,23,14,16
57,2,512,439,21,22,20
57,3,512,432,17,19,19
57,4,512,416,19,13,12
57,5,512,441,18,16,13
57,6,512,444,15,16,11
57,7,512,431,18,14,12
57,8,512,441,19,18,17
57,9,512,433,20,19,13
57,10,512,461,18,20,18
57,11,512,441,14,18,13
57,12,512,436,20,21,15
57,13,512,439,10,14,18
57,14,512,441,10,11,14
57,15,476,399,17,12,17
58,0,512,437,10,12,19
58,1,512,420,20,13,19
58,2,512,437,22,17,16
58,3,512,432,23,11,15
58,4,512,425,25,9,18
58,5,512,449,19,18,21
58,6,512,453,26,13,21
58,7,512,455,25,14,14
58,8,512,432,16,15,10
58,9,512,444,20,13,14
58,10,512,432,22,9,13
58,11,512,436,23,18,16
58,12,512,443,22,14,18
58,13,512,434,18,11,13
58,14,512,446,21,19,13
58,15,476,408,25,13,10
59,0,512,424,28,21,11
59,1,512,440,29,15,6
59,2,512,441,27,16,12
59,3,512,439,23,13,17
59,4,512,448,22,17,18
59,5,512,447,24,16,19
59,6,512,443,17,15,12
59,7,512,427,16,18,19
59,8,512,408,18,15,12
59,9,512,440,17,19,8
59,10,512,439,16,19,9
59,11,512,430,15,19,14
59,12,512,434,14,22,15
59,13,512,450,14,14,12
59,14,512,445,24,16,15
59,15,476,410,21,20,16
60,0,512,440,21,19,13
60,1,512,442,27,17,13
60,2,512,439,23,9,13
60,3,512,431,28,15,15
60,4,512,429,31,21,12
60,5,512,446,25,23,10
60,6,512,461,21,13,16
60,7,512,443,29,9,20
60,8,512,445,24,8,13
60,9,512,435,24,13,11
60,10,512,427,25,17,15
60,11,512,427,24,17,13
60,12,512,437,19,15,13
60,13,512,436,16,13,16
60,14,512,437,19,15,11
60,15,476,410,26,14,13
61,0,512,440,23,17,13
61,1,512,445,24,15,12
61,2,512,437,23,18,9
61,3,512,455,19,17,18
61,4,512,440,16,19,10
61,5,512,432,21,24,11
61,6,512,423,16,20,15
61,7,512,444,15,24,19
61,8,512,440,16,18,15
61,9,512,418,17,26,15
61,10,512,441,24,27,11
61,11,512,443,25,22,8
61,12,512,456,21,24,13
61,13,512,449,22,19,17
61,14,512,426,23,20,11
