Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,403,46,2,14
62,0,512,423,58,0,17
62,1,512,422,50,0,18
62,2,512,425,44,2,22
62,3,512,430,51,1,23
62,4,512,419,62,2,18
62,5,512,406,61,3,16
62,6,512,416,53,4,15
62,7,512,431,56,5,17
62,8,512,420,47,4,19
62,9,512,417,44,4,21
62,10,512,390,38,2,15
62,11,512,398,55,3,17
62,12,512,410,50,4,17
62,13,512,425,44,4,17
62,14,512,431,49,2,14
62,15,476,395,41,1,9
63,0,512,396,30,2,18
63,1,512,432,40,5,16
63,2,512,424,45,1,15
63,3,512,437,47,2,15
63,4,512,438,50,4,15
63,5,512,423,43,1,17
63,6,512,426,49,1,15
63,7,512,435,59,3,10
63,8,512,418,53,2,7
63,9,512,422,51,2,11
63,10,512,424,48,3,12
63,11,512,417,54,3,13
63,12,512,422,45,5,12
63,13,512,433,46,2,9
63,14,512,443,50,5,19
63,15,476,383,43,5,19
64,0,512,435,50,4,17
64,1,512,438,51,1,11
64,2,512,426,38,2,14
64,3,512,412,52,5,11
64,4,512,416,53,1,12
64,5,512,411,43,2,11
64,6,512,413,51,8,9
64,7,512,410,48,6,9
64,8,512,424,37,4,11
64,9,512,430,42,3,11
64,10,512,430,37,2,15
64,11,512,445,34,3,16
64,12,512,407,42,3,13
64,13,512,383,46,3,8
64,14,512,402,50,5,13
64,15,476,379,57,6,16
65,0,512,408,59,6,16
65,1,512,424,41,4,16
65,2,512,422,43,4,15
65,3,512,431,48,5,13
65,4,512,451,60,4,7
65,5,512,446,50,6,12
65,6,512,434,45,9,21
65,7,512,420,35,8,9
65,8,512,430,38,5,8
65,9,512,426,43,5,12
65,10,512,433,52,4,11
65,11,512,423,38,6,13
65,12,512,425,32,6,14
65,13,512,420,26,3,10
65,14,512,439,36,5,9
65,15,476,387,42,4,13
66,0,512,424,42,5,9
66,1,512,427,56,8,6
66,2,512,405,47,7,8
66,3,512,413,38,4,15
66,4,512,427,46,4,12
66,5,512,408,46,4,13
66,6,512,413,50,4,20
66,7,512,439,51,8,14
66,8,512,422,52,9,13
66,9,512,430,56,5,13
66,10,512,434,48,2,11
66,11,512,415,43,2,17
66,12,512,426,48,1,13
66,13,512,433,43,6,13
66,14,512,445,41,5,15
66,15,476,394,45,4,13
67,0,512,430,40,3,17
67,1,512,426,52,3,16
67,2,512,422,58,9,16
67,3,512,425,55,7,10
67,4,512,424,47,6,13
67,5,512,441,40,6,9
67,6,512,442,48,5,14
67,7,512,414,50,3,11
67,8,512,424,54,3,17
67,9,512,435,40,4,14
67,10,512,419,48,3,16
67,11,512,404,45,3,14
67,12,512,440,53,3,17
67,13,512,432,53,3,18
67,14,512,420,46,5,10
67,15,476,397,47,5,6
68,0,512,429,41,5,12
68,1,512,426,45,2,12
68,2,512,431,50,2,12
68,3,512,423,42,2,14
68,4,512,426,39,1,14
68,5,512,421,38,4,14
68,6,512,430,50,2,14
68,7,512,432,41,4,13
68,8,512,431,38,6,14
68,9,512,436,39,7,16
68,10,512,440,48,5,11
68,11,512,435,46,4,12
68,12,512,438,43,2,17
68,13,512,432,55,5,14
68,14,512,427,42,3,12
68,15,476,419,43,5,13
69,0,512,429,42,3,13
69,1,512,436,44,3,16
69,2,512,443,51,1,17
69,3,512,428,45,2,16
69,4,512,424,44,5,19
69,5,512,431,57,4,10
69,6,512,426,48,5,11
69,7,512,433,31,5,10
69,8,512,433,42,3,13
69,9,512,448,46,4,10
69,10,512,426,46,4,12
69,11,512,440,50,1,12
69,12,512,437,52,2,12
69,13,512,424,53,4,8
69,14,512,433,51,3,9
69,15,476,400,45,1,9
70,0,512,435,49,2,18
70,1,512,432,54,3,13
70,2,512,451,49,4,8
70,3,512,447,46,4,9
70,4,512,437,50,7,11
70,5,512,426,47,5,12
70,6,512,423,44,6,13
70,7,512,432,53,10,15
70,8,512,442,41,9,15
70,9,512,437,47,7,11
70,10,512,444,50,7,14
70,11,512,425,46,5,11
70,12,512,423,45,2,11
70,13,512,438,55,4,9
70,14,512,434,46,7,11
70,15,476,399,50,7,16
71,0,512,411,49,5,17
71,1,512,430,45,2,15
71,2,512,430,42,5,13
71,3,512,428,42,2,8
71,4,512,430,43,4,8
71,5,512,434,49,8,10
71,6,512,423,52,8,11
71,7,512,432,49,7,8
71,8,512,438,49,6,13
71,9,512,442,44,4,9
71,10,512,441,51,4,7
71,11,512,444,47,5,5
71,12,512,447,41,5,5
71,13,512,434,45,3,8
71,14,512,437,47,7,13
71,15,476,400,57,8,15
72,0,512,428,60,6,10
72,1,512,437,46,4,13
72,2,512,447,40,4,13
72,3,512,443,37,4,12
72,4,512,431,42,3,9
72,5,512,434,37,2,7
72,6,512,441,40,4,9
72,7,512,456,44,3,13
72,8,512,450,46,1,12
72,9,512,433,50,3,12
72,10,512,429,51,2,14
72,11,512,435,44,3,10
72,12,512,416,49,2,8
72,13,512,422,46,6,17
72,14,512,443,44,7,15
72,15,476,410,43,7,15
73,0,512,416,40,7,16
73,1,512,448,49,5,11
73,2,512,454,46,7,16
73,3,512,438,47,6,12
73,4,512,447,41,6,11
73,5,512,427,50,9,10
73,6,512,451,43,6,14
73,7,512,444,44,6,11
73,8,512,438,38,3,15
73,9,512,436,39,1,17
73,10,512,434,34,3,7
73,11,512,442,32,4,5
73,12,512,426,39,3,11
73,13,512,427,44,2,9
73,14,512,434,38,8,12
73,15,476,406,34,5,10
74,0,512,420,43,7,9
74,1,512,407,48,4,16
74,2,512,433,50,6,15
74,3,512,427,44,6,17
74,4,512,435,43,6,18
74,5,512,430,43,4,14
74,6,512,452,49,6,14
74,7,512,435,47,11,12
74,8,512,444,51,10,12
74,9,512,438,47,8,12
74,10,512,443,41,5,12
74,11,512,434,34,6,14
74,12,512,442,40,2,17
74,13,512,433,44,3,12
74,14,512,450,44,8,15
74,15,476,394,32,5,11
75,0,512,437,38,4,13
75,1,512,431,41,4,15
75,2,512,412,45,5,10
75,3,512,432,49,6,13
75,4,512,441,54,4,14
75,5,512,450,48,3,19
75,6,512,454,49,4,15
75,7,512,435,47,4,12
75,8,512,423,43,3,12
75,9,512,436,44,8,8
75,10,512,438,43,3,12
75,11,512,437,34,4,15
75,12,512,430,33,4,14
75,13,512,430,43,2,12
75,14,512,426,61,3,14
75,15,476,400,56,4,9
76,0,512,425,46,2,14
76,1,512,445,41,4,11
76,2,512,437,53,8,12
76,3,512,454,49,4,13
76,4,512,425,42,3,11
76,5,512,437,46,5,16
76,6,512,443,63,4,10
76,7,512,440,51,5,16
76,8,512,439,51,5,21
76,9,512,428,62,6,12
76,10,512,424,52,3,18
76,11,512,415,59,4,19
76,12,512,440,55,4,17
76,13,512,443,41,2,9
76,14,512,436,44,3,17
76,15,476,415,40,4,15
77,0,512,438,48,4,16
77,1,512,434,40,6,9
77,2,512,437,41,2,9
77,3,512,446,40,5,6
77,4,512,438,40,5,7
77,5,512,434,34,4,11
77,6,512,426,51,4,8
77,7,512,455,41,3,13
77,8,512,437,36,6,14
77,9,512,448,40,5,13
77,10,512,441,48,3,12
77,11,512,445,39,5,10
77,12,512,450,51,2,9
77,13,512,446,39,3,8
77,14,512,430,30,6,10
77,15,476,397,28,5,14
78,0,512,410,35,3,15
78,1,512,444,43,2,16
78,2,512,448,38,1,10
78,3,512,439,37,1,13
78,4,512,439,43,0,10
78,5,512,455,42,5,14
78,6,512,457,42,7,12
78,7,512,444,51,4,21
78,8,512,437,54,4,14
78,9,512,423,50,2,19
78,10,512,429,50,0,11
78,11,512,428,44,4,12
78,12,512,442,35,4,13
78,13,512,444,38,2,12
78,14,512,438,41,2,13
78,15,476,394,42,1,14
79,0,512,442,40,2,12
79,1,512,449,39,1,11
79,2,512,429,36,2,8
79,3,512,443,45,2,10
79,4,512,454,47,1,7
79,5,512,424,46,3,10
79,6,512,442,45,4,10
79,7,512,438,42,3,9
79,8,512,454,36,0,13
79,9,512,440,41,3,19
79,10,512,445,40,3,12
79,11,512,438,36,3,13
79,12,512,436,31,4,4
79,13,512,430,37,4,11
79,14,512,433,35,5,11
79,15,476,408,40,7,13
80,0,512,433,37,3,9
80,1,512,440,31,1,8
80,2,512,441,36,3,9
80,3,512,437,33,5,5
80,4,512,454,33,2,7
80,5,512,449,33,1,4
80,6,512,447,41,1,10
80,7,512,451,39,0,10
80,8,512,448,36,3,10
80,9,512,447,38,4,7
80,10,512,436,40,4,13
80,11,512,462,41,3,14
80,12,512,436,45,6,8
80,13,512,426,44,2,12
80,14,512,448,43,2,9
80,15,476,417,43,2,13
81,0,512,431,46,3,14
81,1,512,450,40,1,8
81,2,512,448,44,3,13
81,3,512,440,38,7,16
81,4,512,444,38,5,13
81,5,512,441,28,7,14
81,6,512,447,27,6,9
81,7,512,438,35,6,7
81,8,512,447,39,7,12
81,9,512,438,29,5,10
81,10,512,439,26,4,10
81,11,512,441,24,2,14
81,12,512,446,29,3,15
81,13,512,452,23,5,18
81,14,512,447,27,2,14
81,15,476,407,37,3,12
82,0,512,426,40,4,12
82,1,512,433,41,3,12
82,2,512,445,43,6,15
82,3,512,455,49,2,13
82,4,512,437,46,1,11
82,5,512,438,36,0,20
82,6,512,455,39,4,17
82,7,512,440,37,0,18
82,8,512,450,32,0,15
82,9,512,442,33,3,14
82,10,512,442,44,3,15
82,11,512,460,43,2,9
82,12,512,438,43,3,15
82,13,512,443,45,2,15
82,14,512,435,48,2,11
82,15,476,396,45,1,11
83,0,512,429,51,1,17
83,1,512,446,43,3,14
83,2,512,441,42,3,6
83,3,512,444,40,5,8
83,4,512,448,44,3,8
83,5,512,441,48,4,12
83,6,512,435,41,5,11
83,7,512,435,51,5,7
83,8,512,438,54,6,9
83,9,512,453,54,6,13
83,10,512,438,57,3,11
83,11,512,439,66,4,7
83,12,512,445,47,3,12
83,13,512,453,52,4,10
83,14,512,431,56,2,11
83,15,476,408,55,5,14
84,0,512,442,54,5,15
84,1,512,448,51,2,14
84,2,512,451,55,2,17
84,3,512,451,59,7,16
84,4,512,436,56,6,12
84,5,512,431,52,4,11
84,6,512,446,43,3,11
84,7,512,440,50,4,16
84,8,512,445,39,3,11
84,9,512,448,40,4,10
84,10,512,431,44,0,13
84,11,512,442,41,0,18
84,12,512,427,42,1,10
84,13,512,435,33,2,7
84,14,512,459,43,0,11
84,15,476,409,33,4,11
85,0,512,441,35,2,6
85,1,512,437,30,2,10
85,2,512,437,44,1,11
85,3,512,443,45,4,15
85,4,512,451,47,1,18
85,5,512,453,42,2,12
85,6,512,439,46,3,9
85,7,512,426,50,2,6
85,8,512,434,42,4,6
85,9,512,446,47,3,8
85,10,512,446,41,4,14
85,11,512,444,36,5,10
85,12,512,448,41,3,10
85,13,512,433,53,3,10
85,14,512,449,49,1,13
85,15,476,400,34,0,8
86,0,512,436,45,2,4
86,1,512,460,54,0,6
86,2,512,450,46,1,8
86,3,512,439,50,4,7
86,4,512,443,38,3,8
86,5,512,453,41,1,3
86,6,512,441,49,2,5
86,7,512,445,43,5,10
86,8,512,444,42,5,12
86,9,512,448,45,2,12
86,10,512,449,43,2,8
86,11,512,461,45,5,9
86,12,512,441,42,3,10
86,13,512,468,40,2,9
86,14,512,452,37,5,7
86,15,476,402,43,6,9
87,0,512,429,41,3,11
87,1,512,447,27,6,13
87,2,512,455,26,5,12
87,3,512,431,33,3,12
87,4,512,458,26,2,12
87,5,512,454,21,3,10
87,6,512,442,34,4,12
87,7,512,460,36,5,10
87,8,512,445,33,4,9
87,9,512,449,33,5,6
87,10,512,450,30,4,9
87,11,512,432,36,5,9
87,12,512,442,39,1,9
87,13,512,446,44,1,13
87,14,512,461,40,3,15
87,15,476,436,39,2,17
88,0,512,439,42,4,12
88,1,512,459,43,3,9
88,2,512,445,46,3,8
88,3,512,457,41,5,4
88,4,512,436,42,5,7
88,5,512,438,40,6,8
88,6,512,446,46,1,11
88,7,512,443,45,2,18
88,8,512,458,36,1,10
88,9,512,454,26,2,10
88,10,512,455,32,3,11
88,11,512,429,37,3,11
88,12,512,435,37,4,6
88,13,512,432,35,5,12
88,14,512,444,49,3,11
88,15,476,409,31,2,11
89,0,512,442,29,2,9
89,1,512,444,35,5,8
89,2,512,451,40,5,8
89,3,512,458,36,3,10
89,4,512,459,35,2,11
89,5,512,439,37,2,13
89,6,512,442,42,2,8
89,7,512,444,36,4,9
89,8,512,454,43,3,12
89,9,512,440,46,2,14
89,10,512,456,42,2,13
89,11,512,458,44,1,14
89,12,512,441,50,3,14
89,13,512,450,58,1,13
89,14,512,451,53,1,14
89,15,476,419,54,4,13
90,0,512,447,41,5,12
90,1,512,446,39,4,21
90,2,512,441,40,4,18
90,3,512,459,45,4,14
90,4,512,440,49,5,18
90,5,512,439,49,2,14
90,6,512,439,63,1,12
90,7,512,443,70,7,7
90,8,512,446,57,4,13
90,9,512,439,50,5,9
90,10,512,447,49,4,7
90,11,512,435,57,1,13
90,12,512,439,50,2,18
90,13,512,446,46,3,14
90,14,512,446,48,1,9
90,15,476,428,50,3,12
91,0,512,457,34,4,13
91,1,512,444,32,6,10
91,2,512,445,41,6,11
91,3,512,453,45,6,11
91,4,512,436,35,5,11
91,5,512,445,39,8,10
91,6,512,438,45,5,11
91,7,512,434,43,4,10
91,8,512,450,43,2,12
91,9,512,463,48,4,13
91,10,512,453,43,5,17
91,11,512,450,54,3,21
91,12,512,448,51,4,17
91,13,512,450,51,4,9
91,14,512,437,56,3,16
91,15,476,410,43,4,11
92,0,512,430,40,5,10
92,1,512,440,43,2,9
92,2,512,439,50,3,7
92,3,512,445,56,0,15
92,4,512,439,49,1,17
92,5,512,451,57,3,14
92,6,512,455,44,3,8
92,7,512,450,54,3,11
92,8,512,451,51,6,11
92,9,512,449,52,5,13
92,10,512,446,48,5,14
92,11,512,457,36,7,15
92,12,512,448,42,5,13
92,13,512,441,50,3,14
92,14,512,448,43,7,13
92,15,476,412,38,6,12
93,0,512,468,39,5,20
93,1,512,470,40,4,16
93,2,512,451,50,3,17
93,3,512,446,52,4,8
93,4,512,445,50,1,11
93,5,512,446,59,1,7
93,6,512,461,51,2,8
93,7,512,443,46,1,11
93,8,512,452,41,2,14
93,9,512,442,43,1,12
93,10,512,445,47,1,12
93,11,512,458,38,1,9
93,12,512,454,45,2,13
93,13,512,453,40,3,14
93,14,512,452,45,3,13
93,15,476,432,42,1,14
94,0,512,443,43,2,16
94,1,512,445,56,1,10
94,2,512,432,44,3,12
94,3,512,449,51,4,10
94,4,512,448,45,4,9
94,5,512,449,37,2,15
94,6,512,455,40,3,15
94,7,512,461,50,5,15
94,8,512,455,45,3,11
94,9,512,456,41,3,12
94,10,512,441,42,2,16
94,11,512,426,39,1,16
94,12,512,445,41,4,10
94,13,512,454,42,5,11
94,14,512,436,35,5,12
94,15,476,424,41,4,7
95,0,512,468,40,6,10
95,1,512,458,35,3,13
95,2,512,443,28,2,14
95,3,512,455,35,5,15
95,4,512,451,28,7,13
95,5,512,457,29,5,11
95,6,512,439,38,3,10
95,7,512,458,42,3,10
95,8,512,461,39,3,11
95,9,512,455,35,4,9
95,10,512,441,41,3,9
95,11,512,455,43,3,11
95,12,512,442,47,3,11
95,13,512,450,39,5,9
95,14,512,448,40,6,14
95,15,476,412,33,2,16
96,0,512,458,36,1,12
96,1,512,445,35,1,13
96,2,512,446,47,0,10
96,3,512,452,45,1,14
96,4,512,461,39,3,12
96,5,512,456,40,4,12
96,6,512,457,35,2,13
96,7,512,455,44,3,13
96,8,512,441,41,4,16
96,9,512,459,42,4,10
96,10,512,453,37,4,9
96,11,512,439,39,6,9
96,12,512,432,46,3,7
96,13,512,452,41,3,17
96,14,512,455,31,4,16
96,15,476,416,40,3,15
97,0,512,444,36,2,15
97,1,512,450,31,2,13
97,2,512,448,39,0,13
97,3,512,443,40,2,19
97,4,512,454,45,1,14
97,5,512,447,45,2,13
97,6,512,457,49,2,14
97,7,512,442,48,1,8
97,8,512,440,39,1,12
97,9,512,452,32,3,13
97,10,512,454,48,2,13
97,11,512,453,57,1,7
97,12,512,455,53,4,8
97,13,512,454,47,1,5
97,14,512,456,50,2,7
97,15,476,427,50,3,7
98,0,512,456,44,2,7
98,1,512,437,45,4,9
98,2,512,447,57,2,8
98,3,512,442,51,3,7
98,4,512,452,50,3,5
98,5,512,439,53,5,11
98,6,512,451,52,3,12
98,7,512,445,44,3,17
98,8,512,450,50,3,16
98,9,512,458,47,1,13
98,10,512,464,40,2,10
98,11,512,458,40,2,10
98,12,512,470,39,2,11
98,13,512,461,48,5,9
98,14,512,446,45,1,13
98,15,476,429,36,1,15
99,0,512,446,36,2,15
99,1,512,462,42,2,18
99,2,512,442,49,5,14
99,3,512,462,38,4,11
99,4,512,427,45,5,9
99,5,512,448,50,1,6
99,6,512,455,40,1,10
99,7,512,456,33,1,11
99,8,512,466,33,0,10
99,9,512,460,35,0,12
99,10,512,452,41,1,11
99,11,512,450,36,3,14
99,12,512,454,38,1,13
99,13,512,457,42,2,17
99,14,512,441,35,1,17
99,15,476,418,33,2,13
