Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,390,12,13,3
62,0,512,426,11,15,5
62,1,512,446,20,13,9
62,2,512,435,16,14,8
62,3,512,447,16,13,6
62,4,512,446,12,8,4
62,5,512,431,16,10,3
62,6,512,443,13,6,2
62,7,512,443,19,12,7
62,8,512,447,21,15,5
62,9,512,439,21,21,2
62,10,512,442,21,19,4
62,11,512,433,25,14,4
62,12,512,429,18,13,5
62,13,512,441,11,13,4
62,14,512,435,17,17,6
62,15,476,422,18,15,6
63,0,512,460,12,16,4
63,1,512,448,12,11,7
63,2,512,431,25,16,5
63,3,512,440,19,14,8
63,4,512,421,16,13,5
63,5,512,411,19,15,7
63,6,512,429,24,22,5
63,7,512,458,22,21,4
63,8,512,441,21,20,6
63,9,512,453,17,20,7
63,10,512,436,16,23,7
63,11,512,443,13,21,3
63,12,512,433,17,20,3
63,13,512,443,14,19,0
63,14,512,441,15,15,4
63,15,476,391,17,10,6
64,0,512,440,18,8,6
64,1,512,435,18,8,4
64,2,512,453,15,12,6
64,3,512,438,18,14,5
64,4,512,420,15,13,5
64,5,512,435,11,14,3
64,6,512,448,17,13,1
64,7,512,439,13,5,2
64,8,512,451,14,11,4
64,9,512,442,13,15,3
64,10,512,447,12,14,3
64,11,512,434,16,16,0
64,12,512,456,18,17,1
64,13,512,446,23,18,2
64,14,512,430,11,14,3
64,15,476,408,20,12,2
65,0,512,439,23,13,1
65,1,512,441,22,12,1
65,2,512,441,21,13,2
65,3,512,447,14,9,5
65,4,512,438,12,18,4
65,5,512,440,12,15,4
65,6,512,432,16,12,3
65,7,512,436,14,12,4
65,8,512,441,10,11,3
65,9,512,447,13,15,9
65,10,512,450,10,15,5
65,11,512,423,12,12,3
65,12,512,434,7,8,4
65,13,512,437,14,13,5
65,14,512,448,13,12,7
65,15,476,409,16,13,6
66,0,512,441,13,12,6
66,1,512,439,13,16,4
66,2,512,429,23,17,6
66,3,512,422,31,12,2
66,4,512,450,19,15,3
66,5,512,435,22,9,7
66,6,512,440,16,12,6
66,7,512,440,20,15,7
66,8,512,448,17,9,5
66,9,512,443,16,13,5
66,10,512,440,20,12,6
66,11,512,444,15,14,7
66,12,512,449,14,12,7
66,13,512,443,21,12,8
66,14,512,437,17,12,11
66,15,476,417,22,18,5
67,0,512,442,17,15,4
67,1,512,456,23,12,6
67,2,512,434,26,14,8
67,3,512,445,25,15,5
67,4,512,436,21,21,10
67,5,512,434,11,18,9
67,6,512,435,12,17,4
67,7,512,449,13,16,7
67,8,512,450,17,14,5
67,9,512,443,15,9,6
67,10,512,446,18,12,2
67,11,512,437,20,14,4
67,12,512,447,23,19,4
67,13,512,441,20,16,4
67,14,512,441,15,18,6
67,15,476,416,13,12,4
68,0,512,439,12,10,3
68,1,512,430,11,12,6
68,2,512,443,13,11,4
68,3,512,442,14,15,4
68,4,512,433,16,13,6
68,5,512,447,12,11,8
68,6,512,444,16,13,9
68,7,512,443,16,11,11
68,8,512,447,11,11,9
68,9,512,442,17,15,6
68,10,512,440,17,14,6
68,11,512,444,18,11,5
68,12,512,443,19,9,3
68,13,512,443,16,11,1
68,14,512,445,17,16,4
68,15,476,403,19,18,1
69,0,512,429,15,16,3
69,1,512,441,18,16,7
69,2,512,448,7,10,6
69,3,512,448,16,12,3
69,4,512,446,22,9,2
69,5,512,439,24,11,9
69,6,512,444,10,13,5
69,7,512,441,14,19,2
69,8,512,440,12,19,7
69,9,512,447,12,20,8
69,10,512,450,11,14,10
69,11,512,434,18,8,8
69,12,512,443,19,11,6
69,13,512,455,15,14,8
69,14,512,455,17,12,11
69,15,476,416,18,10,12
70,0,512,442,20,14,13
70,1,512,436,10,14,8
70,2,512,440,12,15,8
70,3,512,443,22,16,15
70,4,512,441,22,13,9
70,5,512,440,17,11,8
70,6,512,445,15,12,6
70,7,512,454,20,12,10
70,8,512,445,16,9,8
70,9,512,449,19,7,6
70,10,512,443,18,12,7
70,11,512,434,16,11,8
70,12,512,431,16,8,11
70,13,512,431,13,21,9
70,14,512,447,11,22,7
70,15,476,409,16,17,7
71,0,512,427,18,12,5
71,1,512,450,17,15,5
71,2,512,443,19,16,5
71,3,512,450,15,14,4
71,4,512,449,21,23,5
71,5,512,442,22,18,9
71,6,512,435,19,18,9
71,7,512,433,16,10,6
71,8,512,442,14,10,3
71,9,512,443,16,12,6
71,10,512,446,17,7,3
71,11,512,434,17,10,8
71,12,512,449,14,12,5
71,13,512,436,12,9,6
71,14,512,439,12,11,6
71,15,476,394,16,11,5
72,0,512,436,12,7,7
72,1,512,446,15,10,8
72,2,512,444,13,8,5
72,3,512,450,12,14,6
72,4,512,438,13,9,6
72,5,512,445,15,7,5
72,6,512,441,15,10,6
72,7,512,440,11,16,4
72,8,512,452,15,7,5
72,9,512,444,18,16,4
72,10,512,452,19,12,5
72,11,512,427,17,10,2
72,12,512,439,18,10,6
72,13,512,453,16,9,6
72,14,512,434,15,11,3
72,15,476,400,15,11,8
73,0,512,434,10,9,9
73,1,512,443,10,12,7
73,2,512,448,14,14,7
73,3,512,428,18,12,6
73,4,512,448,17,7,7
73,5,512,437,14,6,11
73,6,512,434,17,11,11
73,7,512,435,21,11,8
73,8,512,447,16,8,6
73,9,512,444,13,12,8
73,10,512,443,12,12,10
73,11,512,422,16,17,6
73,12,512,442,20,15,9
73,13,512,443,20,13,10
73,14,512,442,15,14,8
73,15,476,400,18,12,10
74,0,512,436,18,3,6
74,1,512,440,21,11,7
74,2,512,448,23,15,6
74,3,512,441,29,10,4
74,4,512,450,31,9,5
74,5,512,443,25,13,4
74,6,512,441,28,16,4
74,7,512,450,18,15,4
74,8,512,435,17,15,5
74,9,512,460,16,15,3
74,10,512,449,12,14,0
74,11,512,456,13,12,5
74,12,512,446,7,8,4
74,13,512,451,8,9,3
74,14,512,436,9,12,2
74,15,476,414,12,10,4
75,0,512,446,17,13,2
75,1,512,444,20,11,4
75,2,512,450,15,13,4
75,3,512,444,14,10,6
75,4,512,443,5,10,7
75,5,512,427,13,7,4
75,6,512,445,23,9,3
75,7,512,445,14,8,6
75,8,512,439,15,8,7
75,9,512,439,13,12,4
75,10,512,443,15,10,5
75,11,512,464,20,13,4
75,12,512,439,15,19,3
75,13,512,452,11,16,4
75,14,512,442,13,14,2
75,15,476,405,16,14,3
76,0,512,444,9,13,7
76,1,512,435,15,14,9
76,2,512,433,21,12,10
76,3,512,447,17,17,9
76,4,512,443,16,17,4
76,5,512,438,17,14,7
76,6,512,431,17,14,9
76,7,512,451,20,12,5
76,8,512,444,14,6,4
76,9,512,430,12,8,8
76,10,512,452,21,10,4
76,11,512,453,17,6,3
76,12,512,440,10,9,2
76,13,512,436,12,15,3
76,14,512,434,18,15,5
76,15,476,426,17,15,4
77,0,512,438,16,19,3
77,1,512,428,15,17,4
77,2,512,458,20,15,3
77,3,512,432,16,18,3
77,4,512,435,18,24,2
77,5,512,440,14,20,6
77,6,512,431,16,26,10
77,7,512,441,23,17,6
77,8,512,455,21,22,4
77,9,512,444,20,21,3
77,10,512,442,22,15,3
77,11,512,445,10,15,3
77,12,512,432,19,15,3
77,13,512,439,15,19,6
77,14,512,459,16,17,6
77,15,476,421,13,10,7
78,0,512,452,12,12,6
78,1,512,449,14,13,4
78,2,512,439,17,7,5
78,3,512,431,22,10,3
78,4,512,448,19,18,3
78,5,512,428,14,17,4
78,6,512,448,18,21,5
78,7,512,438,16,16,8
78,8,512,440,18,11,5
78,9,512,442,24,8,4
78,10,512,436,22,13,6
78,11,512,455,20,13,4
78,12,512,447,15,11,9
78,13,512,453,18,14,6
78,14,512,450,22,14,4
78,15,476,406,15,14,5
79,0,512,423,13,12,4
79,1,512,442,13,10,4
79,2,512,431,13,14,2
79,3,512,454,26,20,4
79,4,512,455,21,15,7
79,5,512,442,18,13,11
79,6,512,438,26,8,9
79,7,512,448,24,12,5
79,8,512,448,24,15,9
79,9,512,449,19,14,7
79,10,512,434,23,17,6
79,11,512,432,21,17,5
79,12,512,437,24,8,3
79,13,512,453,26,9,4
79,14,512,455,23,13,5
79,15,476,415,18,13,4
80,0,512,440,20,15,5
80,1,512,457,21,13,3
80,2,512,445,21,15,4
80,3,512,437,20,12,6
80,4,512,455,11,17,6
80,5,512,425,13,18,8
80,6,512,433,16,13,5
80,7,512,442,11,15,6
80,8,512,444,13,11,3
80,9,512,428,14,11,5
80,10,512,454,20,11,8
80,11,512,443,21,9,7
80,12,512,437,16,8,6
80,13,512,450,12,12,12
80,14,512,434,15,11,9
80,15,476,426,20,9,7
81,0,512,451,19,11,9
81,1,512,444,14,6,15
81,2,512,454,14,6,11
81,3,512,444,17,8,7
81,4,512,441,25,8,6
81,5,512,446,23,9,6
81,6,512,449,20,7,3
81,7,512,428,14,4,3
81,8,512,435,23,4,6
81,9,512,440,20,8,5
81,10,512,442,15,14,3
81,11,512,429,20,15,8
81,12,512,423,19,16,9
81,13,512,447,14,13,7
81,14,512,444,22,9,2
81,15,476,428,20,14,2
82,0,512,443,20,11,6
82,1,512,438,16,9,6
82,2,512,440,20,10,8
82,3,512,442,18,13,6
82,4,512,429,15,8,3
82,5,512,440,17,9,2
82,6,512,450,15,14,3
82,7,512,443,15,13,9
82,8,512,463,15,15,9
82,9,512,447,16,14,7
82,10,512,438,16,15,7
82,11,512,446,19,20,9
82,12,512,446,16,16,11
82,13,512,439,18,13,8
82,14,512,452,14,15,5
82,15,476,424,14,10,4
83,0,512,450,16,5,4
83,1,512,438,14,10,6
83,2,512,448,13,6,6
83,3,512,440,14,11,2
83,4,512,439,12,7,3
83,5,512,457,21,5,5
83,6,512,449,15,12,3
83,7,512,455,17,9,6
83,8,512,444,18,14,4
83,9,512,442,11,14,5
83,10,512,441,13,16,7
83,11,512,445,15,14,5
83,12,512,452,16,14,4
83,13,512,448,14,10,8
83,14,512,439,21,9,9
83,15,476,411,20,13,6
84,0,512,444,13,13,7
84,1,512,447,16,9,5
84,2,512,454,20,16,9
84,3,512,446,19,18,8
84,4,512,432,20,18,6
84,5,512,466,12,13,3
84,6,512,441,9,9,9
84,7,512,442,9,9,8
84,8,512,435,15,15,11
84,9,512,438,15,19,10
84,10,512,445,17,14,9
84,11,512,431,12,13,7
84,12,512,464,7,14,4
84,13,512,461,18,19,4
84,14,512,447,24,12,8
84,15,476,419,10,10,8
85,0,512,455,10,8,7
85,1,512,452,14,6,4
85,2,512,434,15,11,1
85,3,512,441,12,17,3
85,4,512,437,18,13,2
85,5,512,442,16,12,3
85,6,512,435,19,12,5
85,7,512,458,22,12,8
85,8,512,455,21,9,6
85,9,512,451,16,11,7
85,10,512,447,9,10,6
85,11,512,439,9,13,6
85,12,512,446,9,13,3
85,13,512,450,14,6,5
85,14,512,447,17,6,7
85,15,476,415,15,7,4
86,0,512,441,17,7,5
86,1,512,435,19,9,6
86,2,512,449,18,6,4
86,3,512,443,20,7,3
86,4,512,440,17,8,7
86,5,512,446,22,14,5
86,6,512,437,11,10,2
86,7,512,451,12,12,2
86,8,512,451,14,14,1
86,9,512,455,13,9,1
86,10,512,446,13,11,1
86,11,512,449,11,9,1
86,12,512,450,12,13,2
86,13,512,450,11,15,1
86,14,512,435,12,11,3
86,15,476,405,19,13,3
87,0,512,443,15,9,2
87,1,512,449,9,9,4
87,2,512,445,12,9,4
87,3,512,442,15,9,7
87,4,512,440,17,12,4
87,5,512,448,16,13,4
87,6,512,448,19,9,3
87,7,512,440,13,5,4
87,8,512,451,9,6,4
87,9,512,453,10,10,4
87,10,512,439,11,10,7
87,11,512,439,11,7,6
87,12,512,441,11,5,6
87,13,512,429,13,7,5
87,14,512,462,11,4,4
87,15,476,411,13,5,6
88,0,512,453,12,6,6
88,1,512,437,15,8,7
88,2,512,437,18,11,8
88,3,512,431,14,14,6
88,4,512,439,13,10,7
88,5,512,453,9,10,8
88,6,512,446,6,7,4
88,7,512,454,13,14,3
88,8,512,447,9,9,7
88,9,512,451,8,6,7
88,10,512,457,10,8,10
88,11,512,441,11,9,9
88,12,512,447,10,13,2
88,13,512,443,8,8,1
88,14,512,435,9,13,3
88,15,476,403,9,10,6
89,0,512,441,15,10,2
89,1,512,443,11,6,1
89,2,512,458,12,7,6
89,3,512,468,10,10,4
89,4,512,449,15,8,5
89,5,512,435,14,9,1
89,6,512,439,13,6,1
89,7,512,444,18,14,4
89,8,512,442,16,9,3
89,9,512,436,17,9,2
89,10,512,447,18,11,2
89,11,512,448,18,8,3
89,12,512,444,15,10,4
89,13,512,442,16,11,4
89,14,512,450,15,10,2
89,15,476,420,15,7,6
90,0,512,436,13,9,1
90,1,512,440,14,10,1
90,2,512,458,11,12,3
90,3,512,450,15,16,2
90,4,512,456,13,10,1
90,5,512,450,14,10,1
90,6,512,457,17,14,2
90,7,512,452,19,11,3
90,8,512,437,19,14,3
90,9,512,442,12,11,4
90,10,512,446,12,7,3
90,11,512,436,11,5,1
90,12,512,443,15,7,2
90,13,512,452,14,9,3
90,14,512,442,14,9,6
90,15,476,412,13,6,4
91,0,512,440,12,9,4
91,1,512,440,12,5,8
91,2,512,451,18,6,7
91,3,512,446,18,16,5
91,4,512,459,13,12,3
91,5,512,446,18,18,5
91,6,512,446,15,12,6
91,7,512,450,16,16,4
91,8,512,441,19,12,3
91,9,512,448,25,9,3
91,10,512,438,21,14,5
91,11,512,443,21,13,2
91,12,512,458,18,9,4
91,13,512,430,21,12,2
91,14,512,445,20,9,1
91,15,476,407,18,10,2
92,0,512,455,18,9,4
92,1,512,452,14,9,5
92,2,512,450,22,13,5
92,3,512,455,20,15,5
92,4,512,443,11,10,2
92,5,512,449,13,9,2
92,6,512,453,10,10,4
92,7,512,462,9,11,3
92,8,512,458,11,10,4
92,9,512,443,10,11,1
92,10,512,449,8,5,2
92,11,512,454,9,6,3
92,12,512,447,8,6,4
92,13,512,449,7,9,2
92,14,512,445,13,6,3
92,15,476,419,9,9,4
93,0,512,433,10,5,4
93,1,512,456,9,7,4
93,2,512,452,10,5,7
93,3,512,453,14,6,4
93,4,512,447,5,8,4
93,5,512,443,6,6,6
93,6,512,463,9,12,3
93,7,512,453,12,8,3
93,8,512,444,12,10,2
93,9,512,438,11,9,3
93,10,512,442,13,9,3
93,11,512,441,9,11,6
93,12,512,453,5,10,7
93,13,512,454,10,8,3
93,14,512,446,11,12,1
93,15,476,405,9,14,4
94,0,512,445,11,11,2
94,1,512,452,8,9,3
94,2,512,449,7,8,3
94,3,512,440,15,8,3
94,4,512,464,17,8,2
94,5,512,445,15,11,5
94,6,512,447,14,7,8
94,7,512,451,21,6,8
94,8,512,441,19,9,5
94,9,512,462,14,8,4
94,10,512,446,19,10,3
94,11,512,458,20,8,5
94,12,512,449,16,8,6
94,13,512,431,14,8,6
94,14,512,431,10,12,5
94,15,476,404,7,15,3
95,0,512,446,16,10,5
95,1,512,446,12,8,6
95,2,512,446,14,4,6
95,3,512,440,10,11,6
95,4,512,457,16,10,9
95,5,512,453,16,15,7
95,6,512,458,12,13,8
95,7,512,452,14,6,6
95,8,512,441,10,9,8
95,9,512,450,15,12,12
95,10,512,460,18,12,10
95,11,512,440,15,7,12
95,12,512,447,17,7,12
95,13,512,458,14,9,10
95,14,512,435,19,9,10
95,15,476,406,16,12,9
96,0,512,444,21,8,7
96,1,512,450,23,10,2
96,2,512,454,19,13,3
96,3,512,446,16,11,2
96,4,512,444,15,8,2
96,5,512,461,16,10,3
96,6,512,445,17,6,5
96,7,512,474,21,12,3
96,8,512,463,17,9,4
96,9,512,438,21,4,3
96,10,512,440,20,7,3
96,11,512,443,17,10,5
96,12,512,434,17,8,4
96,13,512,444,16,10,4
96,14,512,449,18,8,9
96,15,476,423,20,11,7
97,0,512,445,19,9,7
97,1,512,448,13,3,9
97,2,512,450,15,8,8
97,3,512,443,19,13,3
97,4,512,454,18,19,5
97,5,512,438,12,14,7
97,6,512,448,12,8,8
97,7,512,448,13,7,6
97,8,512,449,13,8,6
97,9,512,452,17,7,7
97,10,512,442,12,9,3
97,11,512,447,14,11,2
97,12,512,452,10,9,2
97,13,512,443,13,10,3
97,14,512,468,21,11,4
97,15,476,420,20,10,5
98,0,512,446,19,8,2
98,1,512,444,14,9,1
98,2,512,453,21,7,5
98,3,512,457,23,8,6
98,4,512,453,15,11,7
98,5,512,453,9,10,7
98,6,512,452,13,12,5
98,7,512,454,15,7,3
98,8,512,454,12,9,2
98,9,512,453,10,8,5
98,10,512,450,8,11,4
98,11,512,442,11,13,7
98,12,512,461,13,16,5
98,13,512,441,16,15,3
98,14,512,447,12,15,4
98,15,476,424,14,16,6
99,0,512,457,14,12,5
99,1,512,446,14,18,5
99,2,512,459,10,9,5
99,3,512,450,14,9,7
99,4,512,441,10,11,6
99,5,512,449,11,14,5
99,6,512,445,14,11,6
99,7,512,459,16,10,5
99,8,512,455,13,17,1
99,9,512,446,16,17,5
99,10,512,443,12,19,7
99,11,512,448,9,17,6
99,12,512,437,13,20,7
99,13,512,454,11,14,5
99,14,512,436,11,13,5
99,15,476,426,15,10,3
