Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,386,54,1,21
62,0,512,432,62,2,17
62,1,512,425,67,3,19
62,2,512,427,60,1,18
62,3,512,419,53,1,21
62,4,512,408,51,3,27
62,5,512,427,60,2,24
62,6,512,426,64,3,13
62,7,512,435,54,3,14
62,8,512,421,53,5,14
62,9,512,430,58,3,16
62,10,512,416,61,3,12
62,11,512,420,66,1,11
62,12,512,421,63,3,14
62,13,512,426,57,3,18
62,14,512,413,55,2,24
62,15,476,402,78,3,26
63,0,512,431,77,4,21
63,1,512,434,73,3,18
63,2,512,423,64,4,23
63,3,512,412,63,4,29
63,4,512,431,57,4,22
63,5,512,428,61,2,19
63,6,512,422,71,1,17
63,7,512,424,61,1,20
63,8,512,418,67,2,21
63,9,512,422,45,2,14
63,10,512,442,33,6,13
63,11,512,433,46,7,9
63,12,512,410,40,4,13
63,13,512,422,45,2,20
63,14,512,412,48,3,19
63,15,476,381,40,2,21
64,0,512,430,51,3,18
64,1,512,426,53,6,14
64,2,512,419,64,2,19
64,3,512,426,60,2,21
64,4,512,430,59,4,19
64,5,512,410,53,3,16
64,6,512,444,42,2,16
64,7,512,437,44,1,17
64,8,512,432,40,2,27
64,9,512,412,49,1,21
64,10,512,426,42,2,18
64,11,512,431,45,2,27
64,12,512,428,48,2,15
64,13,512,443,52,2,12
64,14,512,418,54,4,22
64,15,476,399,52,2,18
65,0,512,435,48,1,16
65,1,512,442,56,1,20
65,2,512,430,67,1,17
65,3,512,421,63,2,21
65,4,512,431,48,4,24
65,5,512,429,52,5,17
65,6,512,424,54,4,16
65,7,512,429,51,2,13
65,8,512,434,52,9,17
65,9,512,426,55,3,24
65,10,512,417,51,5,18
65,11,512,409,50,9,13
65,12,512,437,48,4,14
65,13,512,453,51,6,14
65,14,512,420,59,4,19
65,15,476,406,54,6,24
66,0,512,429,57,6,23
66,1,512,434,56,4,20
66,2,512,442,60,6,28
66,3,512,446,68,4,28
66,4,512,438,73,1,27
66,5,512,415,58,2,31
66,6,512,425,59,3,23
66,7,512,420,54,3,24
66,8,512,443,43,2,31
66,9,512,439,52,2,21
66,10,512,425,58,3,13
66,11,512,428,50,6,16
66,12,512,435,45,1,15
66,13,512,425,59,1,18
66,14,512,410,43,4,18
66,15,476,393,49,6,13
67,0,512,436,55,3,17
67,1,512,423,55,5,24
67,2,512,429,60,5,21
67,3,512,424,59,6,18
67,4,512,440,56,3,15
67,5,512,413,44,5,15
67,6,512,429,46,6,17
67,7,512,419,55,3,12
67,8,512,412,51,4,14
67,9,512,440,43,4,20
67,10,512,419,44,7,16
67,11,512,433,52,8,15
67,12,512,432,51,7,15
67,13,512,419,46,7,17
67,14,512,423,44,3,13
67,15,476,400,52,5,18
68,0,512,416,54,1,23
68,1,512,423,50,1,13
68,2,512,435,47,2,11
68,3,512,415,36,1,12
68,4,512,425,39,5,18
68,5,512,423,39,7,13
68,6,512,430,37,7,19
68,7,512,407,42,5,17
68,8,512,419,48,3,17
68,9,512,434,48,2,20
68,10,512,443,54,6,19
68,11,512,432,48,5,17
68,12,512,424,57,4,11
68,13,512,412,56,2,12
68,14,512,429,44,2,15
68,15,476,404,42,4,20
69,0,512,416,54,5,18
69,1,512,431,57,2,17
69,2,512,422,53,4,17
69,3,512,424,46,4,22
69,4,512,434,49,3,20
69,5,512,432,53,4,17
69,6,512,412,39,0,14
69,7,512,421,47,2,11
69,8,512,417,46,6,13
69,9,512,419,38,4,20
69,10,512,442,45,3,20
69,11,512,436,55,3,14
69,12,512,431,43,7,20
69,13,512,443,42,3,19
69,14,512,440,50,1,11
69,15,476,395,41,1,8
70,0,512,420,39,1,10
70,1,512,439,35,4,18
70,2,512,424,37,4,20
70,3,512,437,44,5,18
70,4,512,432,46,5,16
70,5,512,435,45,4,16
70,6,512,429,57,1,12
70,7,512,428,50,4,12
70,8,512,436,42,1,11
70,9,512,433,47,3,11
70,10,512,441,50,5,9
70,11,512,443,48,5,19
70,12,512,427,49,2,17
70,13,512,416,48,2,14
70,14,512,419,42,4,23
70,15,476,406,44,5,16
71,0,512,417,42,5,18
71,1,512,414,41,5,16
71,2,512,449,42,4,14
71,3,512,420,46,2,12
71,4,512,437,52,0,18
71,5,512,445,46,4,13
71,6,512,448,44,2,11
71,7,512,441,40,6,13
71,8,512,428,41,6,11
71,9,512,437,46,3,14
71,10,512,424,59,6,11
71,11,512,436,46,5,15
71,12,512,430,42,4,18
71,13,512,449,45,2,15
71,14,512,445,49,4,23
71,15,476,417,46,4,22
72,0,512,425,35,5,14
72,1,512,424,43,5,11
72,2,512,419,41,3,14
72,3,512,440,42,3,21
72,4,512,443,35,0,19
72,5,512,436,35,1,17
72,6,512,435,39,3,14
72,7,512,425,42,4,15
72,8,512,418,39,4,12
72,9,512,445,55,2,16
72,10,512,454,57,1,6
72,11,512,434,52,2,12
72,12,512,440,50,9,13
72,13,512,440,47,6,12
72,14,512,433,40,7,14
72,15,476,409,45,7,16
73,0,512,431,52,5,21
73,1,512,441,48,6,18
73,2,512,442,47,4,24
73,3,512,422,60,4,19
73,4,512,434,57,5,16
73,5,512,450,53,3,17
73,6,512,436,51,4,23
73,7,512,436,42,5,16
73,8,512,426,44,6,19
73,9,512,440,44,6,13
73,10,512,436,52,7,12
73,11,512,435,50,7,15
73,12,512,427,53,6,17
73,13,512,421,32,3,14
73,14,512,438,32,2,16
73,15,476,403,40,3,20
74,0,512,440,28,3,27
74,1,512,443,31,3,24
74,2,512,434,45,3,18
74,3,512,449,37,6,16
74,4,512,429,38,6,15
74,5,512,436,44,5,19
74,6,512,436,39,2,15
74,7,512,428,46,1,17
74,8,512,433,53,3,18
74,9,512,448,44,7,21
74,10,512,451,50,6,22
74,11,512,434,47,7,23
74,12,512,443,48,6,17
74,13,512,442,49,4,20
74,14,512,439,51,4,19
74,15,476,405,57,4,27
75,0,512,433,59,8,27
75,1,512,423,49,6,29
75,2,512,436,40,3,23
75,3,512,412,58,6,21
75,4,512,432,56,7,19
75,5,512,426,51,4,11
75,6,512,425,48,3,14
75,7,512,448,51,3,20
75,8,512,453,46,4,15
75,9,512,437,49,4,15
75,10,512,445,58,4,12
75,11,512,444,45,7,17
75,12,512,446,42,5,20
75,13,512,444,28,5,26
75,14,512,439,44,6,23
75,15,476,402,45,7,23
76,0,512,436,51,5,16
76,1,512,437,42,2,10
76,2,512,446,33,3,14
76,3,512,412,37,3,12
76,4,512,430,48,1,19
76,5,512,444,51,2,15
76,6,512,431,46,0,14
76,7,512,430,56,2,15
76,8,512,440,60,2,12
76,9,512,432,59,1,13
76,10,512,440,54,2,13
76,11,512,438,40,5,17
76,12,512,457,33,6,17
76,13,512,440,35,4,16
76,14,512,439,42,3,15
76,15,476,408,39,4,9
77,0,512,439,52,4,8
77,1,512,432,55,3,9
77,2,512,441,49,2,9
77,3,512,444,60,3,13
77,4,512,441,57,5,11
77,5,512,436,66,6,14
77,6,512,442,56,4,17
77,7,512,449,62,1,14
77,8,512,442,66,2,15
77,9,512,445,65,3,17
77,10,512,440,56,4,20
77,11,512,442,57,0,20
77,12,512,423,41,2,16
77,13,512,437,38,3,19
77,14,512,447,43,3,13
77,15,476,416,39,2,20
78,0,512,439,39,0,19
78,1,512,446,42,1,22
78,2,512,456,44,2,15
78,3,512,451,42,1,11
78,4,512,448,45,3,18
78,5,512,446,45,3,19
78,6,512,450,56,0,19
78,7,512,436,59,2,18
78,8,512,430,51,3,14
78,9,512,429,37,2,14
78,10,512,430,39,4,18
78,11,512,448,49,2,27
78,12,512,429,54,1,20
78,13,512,441,51,1,17
78,14,512,436,46,1,23
78,15,476,412,49,1,26
79,0,512,431,53,1,20
79,1,512,442,54,3,17
79,2,512,451,52,4,19
79,3,512,432,52,2,18
79,4,512,448,49,3,16
79,5,512,431,48,5,16
79,6,512,442,49,3,14
79,7,512,428,51,2,17
79,8,512,436,55,4,13
79,9,512,435,45,3,15
79,10,512,440,49,2,15
79,11,512,437,50,3,11
79,12,512,432,45,3,13
79,13,512,451,46,3,15
79,14,512,441,54,3,16
79,15,476,395,53,3,17
80,0,512,429,51,4,17
80,1,512,434,53,5,14
80,2,512,430,50,4,10
80,3,512,443,64,5,10
80,4,512,434,47,5,11
80,5,512,438,46,2,13
80,6,512,453,46,1,12
80,7,512,441,49,3,13
80,8,512,434,41,2,14
80,9,512,446,47,2,8
80,10,512,437,53,4,7
80,11,512,441,47,6,13
80,12,512,422,45,3,15
80,13,512,434,51,5,17
80,14,512,432,47,4,17
80,15,476,418,46,2,20
81,0,512,429,50,3,14
81,1,512,434,58,3,11
81,2,512,439,49,4,12
81,3,512,449,44,3,7
81,4,512,437,51,1,16
81,5,512,442,49,0,11
81,6,512,430,43,1,19
81,7,512,442,52,2,16
81,8,512,435,53,2,20
81,9,512,442,46,6,20
81,10,512,433,46,5,14
81,11,512,423,49,6,17
81,12,512,433,44,5,12
81,13,512,434,44,5,15
81,14,512,430,50,2,17
81,15,476,407,50,1,22
82,0,512,428,50,1,13
82,1,512,447,50,3,15
82,2,512,442,55,5,20
82,3,512,427,63,4,19
82,4,512,439,51,2,10
82,5,512,438,43,2,13
82,6,512,435,51,2,16
82,7,512,445,58,1,15
82,8,512,427,45,2,13
82,9,512,444,49,4,13
82,10,512,435,46,2,14
82,11,512,459,39,2,15
82,12,512,458,37,2,9
82,13,512,447,43,2,7
82,14,512,444,47,4,16
82,15,476,421,43,3,12
83,0,512,440,48,2,17
83,1,512,426,47,6,16
83,2,512,425,44,0,17
83,3,512,444,44,0,13
83,4,512,449,55,6,12
83,5,512,437,51,5,18
83,6,512,448,38,3,15
83,7,512,454,33,1,18
83,8,512,442,49,3,18
83,9,512,429,56,2,17
83,10,512,459,45,3,16
83,11,512,434,47,4,13
83,12,512,442,40,1,22
83,13,512,432,44,2,23
83,14,512,432,46,2,24
83,15,476,407,36,2,23
84,0,512,443,48,0,14
84,1,512,453,48,1,11
84,2,512,433,42,2,16
84,3,512,439,41,3,16
84,4,512,447,33,4,13
84,5,512,430,39,5,13
84,6,512,450,46,3,14
84,7,512,432,46,1,17
84,8,512,442,47,2,16
84,9,512,441,47,3,15
84,10,512,443,44,2,11
84,11,512,436,58,3,19
84,12,512,454,53,3,19
84,13,512,438,42,3,25
84,14,512,451,47,2,19
84,15,476,425,47,4,16
85,0,512,446,41,1,20
85,1,512,444,41,2,22
85,2,512,457,48,1,19
85,3,512,457,48,3,19
85,4,512,450,56,4,15
85,5,512,449,47,4,16
85,6,512,438,41,9,20
85,7,512,432,45,7,26
85,8,512,437,40,10,22
85,9,512,428,58,6,16
85,10,512,443,46,5,17
85,11,512,444,38,4,17
85,12,512,448,41,6,15
85,13,512,421,41,4,12
85,14,512,430,45,3,13
85,15,476,426,44,2,14
86,0,512,427,45,2,15
86,1,512,442,54,0,17
86,2,512,442,46,1,17
86,3,512,445,50,2,22
86,4,512,429,56,2,21
86,5,512,441,59,1,18
86,6,512,445,54,1,15
86,7,512,441,53,2,14
86,8,512,445,55,2,15
86,9,512,428,44,3,17
86,10,512,453,40,5,18
86,11,512,436,46,5,15
86,12,512,434,35,3,13
86,13,512,442,36,2,11
86,14,512,447,38,2,11
86,15,476,410,45,3,14
87,0,512,434,47,3,12
87,1,512,444,49,1,9
87,2,512,435,48,1,10
87,3,512,441,50,0,14
87,4,512,446,51,3,14
87,5,512,447,38,3,14
87,6,512,457,51,2,11
87,7,512,445,45,1,14
87,8,512,446,46,2,15
87,9,512,448,53,2,13
87,10,512,435,52,1,10
87,11,512,437,52,0,12
87,12,512,440,41,0,11
87,13,512,462,50,2,13
87,14,512,430,54,1,17
87,15,476,415,55,2,17
88,0,512,453,46,1,14
88,1,512,457,37,1,10
88,2,512,453,34,2,11
88,3,512,441,43,2,14
88,4,512,440,45,1,18
88,5,512,428,44,1,15
88,6,512,449,35,2,13
88,7,512,449,40,2,9
88,8,512,443,48,2,9
88,9,512,454,41,2,17
88,10,512,447,38,0,15
88,11,512,449,44,0,9
88,12,512,442,41,3,17
88,13,512,453,48,2,16
88,14,512,444,50,1,16
88,15,476,406,49,3,21
89,0,512,447,53,0,21
89,1,512,442,48,4,14
89,2,512,444,44,5,16
89,3,512,440,48,4,18
89,4,512,445,58,4,21
89,5,512,444,51,3,15
89,6,512,449,39,2,11
89,7,512,429,40,6,13
89,8,512,449,39,7,17
89,9,512,419,37,6,19
89,10,512,453,47,2,20
89,11,512,440,53,1,22
89,12,512,436,62,3,21
89,13,512,451,60,1,17
89,14,512,429,55,5,15
89,15,476,423,49,4,19
90,0,512,439,52,3,13
90,1,512,432,48,6,22
90,2,512,436,59,2,16
90,3,512,443,55,0,14
90,4,512,446,59,1,12
90,5,512,456,51,1,16
90,6,512,433,47,3,10
90,7,512,438,39,3,8
90,8,512,438,35,5,10
90,9,512,426,38,3,12
90,10,512,441,54,3,13
90,11,512,433,58,2,19
90,12,512,449,52,1,15
90,13,512,433,51,3,13
90,14,512,450,51,2,14
90,15,476,399,43,2,26
91,0,512,423,58,3,16
91,1,512,428,49,2,21
91,2,512,416,52,2,14
91,3,512,427,52,5,18
91,4,512,431,51,7,16
91,5,512,426,54,4,15
91,6,512,441,44,2,7
91,7,512,446,48,1,5
91,8,512,446,49,3,15
91,9,512,456,41,1,14
91,10,512,442,42,2,10
91,11,512,443,43,3,15
91,12,512,444,37,2,10
91,13,512,440,37,2,18
91,14,512,427,39,1,16
91,15,476,407,42,1,7
92,0,512,428,59,3,10
92,1,512,440,57,6,11
92,2,512,444,56,6,11
92,3,512,452,52,5,16
92,4,512,453,42,4,15
92,5,512,440,52,4,14
92,6,512,438,58,4,13
92,7,512,431,38,6,9
92,8,512,442,49,7,15
92,9,512,441,44,7,13
92,10,512,426,43,6,8
92,11,512,457,45,6,11
92,12,512,448,44,5,16
92,13,512,444,43,5,17
92,14,512,451,53,3,24
92,15,476,400,50,2,17
93,0,512,444,48,4,20
93,1,512,431,43,3,17
93,2,512,439,48,3,21
93,3,512,454,45,4,22
93,4,512,435,50,5,21
93,5,512,445,53,2,14
93,6,512,443,59,3,14
93,7,512,442,47,4,13
93,8,512,440,47,7,19
93,9,512,451,41,10,16
93,10,512,429,47,11,10
93,11,512,440,47,11,3
93,12,512,439,38,9,10
93,13,512,418,41,8,15
93,14,512,452,56,4,16
93,15,476,401,59,7,21
94,0,512,441,50,7,17
94,1,512,437,40,5,18
94,2,512,433,42,4,14
94,3,512,442,47,4,9
94,4,512,444,47,5,9
94,5,512,428,34,4,12
94,6,512,449,39,4,13
94,7,512,453,40,5,11
94,8,512,455,45,6,13
94,9,512,447,54,6,17
94,10,512,439,46,6,13
94,11,512,444,38,7,15
94,12,512,437,33,6,11
94,13,512,445,35,5,8
94,14,512,443,39,5,9
94,15,476,408,40,3,9
95,0,512,448,39,3,9
95,1,512,441,37,1,9
95,2,512,441,47,3,8
95,3,512,445,35,5,9
95,4,512,441,37,6,11
95,5,512,435,33,5,11
95,6,512,448,34,6,14
95,7,512,447,38,8,10
95,8,512,442,36,7,11
95,9,512,448,43,2,10
95,10,512,454,48,1,10
95,11,512,444,36,2,8
95,12,512,454,32,3,4
95,13,512,454,40,5,11
95,14,512,447,46,6,9
95,15,476,415,31,3,10
96,0,512,434,36,3,10
96,1,512,450,40,5,12
96,2,512,453,45,3,13
96,3,512,447,42,4,15
96,4,512,457,50,5,17
96,5,512,468,48,4,18
96,6,512,453,49,4,11
96,7,512,460,47,2,16
96,8,512,444,43,2,14
96,9,512,449,37,3,12
96,10,512,439,37,0,9
96,11,512,448,35,2,9
96,12,512,450,45,3,16
96,13,512,443,38,1,14
96,14,512,445,37,5,13
96,15,476,418,47,5,16
97,0,512,439,47,4,11
97,1,512,452,36,1,10
97,2,512,458,33,1,12
97,3,512,436,30,2,13
97,4,512,448,34,3,9
97,5,512,459,32,7,11
97,6,512,447,37,5,10
97,7,512,436,52,4,12
97,8,512,444,42,4,15
97,9,512,444,39,3,10
97,10,512,439,51,7,14
97,11,512,432,41,4,12
97,12,512,432,37,6,14
97,13,512,445,31,5,16
97,14,512,450,43,4,14
97,15,476,414,42,6,14
98,0,512,450,51,5,16
98,1,512,448,51,6,14
98,2,512,461,44,4,11
98,3,512,453,46,4,15
98,4,512,428,42,3,9
98,5,512,438,40,2,9
98,6,512,427,44,0,9
98,7,512,433,43,2,12
98,8,512,449,47,4,8
98,9,512,458,40,3,4
98,10,512,451,45,4,9
98,11,512,450,55,3,15
98,12,512,441,43,3,12
98,13,512,444,55,1,12
98,14,512,438,53,1,10
98,15,476,433,52,2,9
99,0,512,445,50,4,10
99,1,512,438,60,5,11
99,2,512,451,65,5,9
99,3,512,458,55,5,7
99,4,512,459,52,3,7
99,5,512,443,52,5,11
99,6,512,458,41,3,14
99,7,512,435,41,5,11
99,8,512,447,48,7,8
99,9,512,441,45,5,8
99,10,512,420,45,2,10
99,11,512,441,49,3,7
99,12,512,458,50,5,11
99,13,512,454,43,4,8
99,14,512,451,32,3,8
99,15,476,410,43,3,12
