Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,337,3,1,5
62,0,512,359,4,0,7
62,1,512,338,5,0,6
62,2,512,333,4,1,5
62,3,512,325,2,1,9
62,4,512,352,1,1,7
62,5,512,346,2,1,5
62,6,512,347,2,1,3
62,7,512,360,3,1,2
62,8,512,346,1,1,4
62,9,512,366,0,1,9
62,10,512,359,0,0,9
62,11,512,361,3,0,9
62,12,512,355,4,0,7
62,13,512,332,3,0,2
62,14,512,365,3,1,2
62,15,476,331,3,1,5
63,0,512,343,1,0,4
63,1,512,348,2,1,4
63,2,512,348,2,1,5
63,3,512,337,0,1,7
63,4,512,338,0,3,9
63,5,512,352,0,1,5
63,6,512,348,1,2,8
63,7,512,336,2,1,11
63,8,512,351,1,1,7
63,9,512,321,2,2,7
63,10,512,322,3,3,10
63,11,512,346,2,1,8
63,12,512,358,0,1,14
63,13,512,340,2,0,9
63,14,512,358,5,0,8
63,15,476,302,6,0,6
64,0,512,345,2,0,6
64,1,512,323,3,0,5
64,2,512,362,1,0,4
64,3,512,341,2,0,5
64,4,512,363,0,1,5
64,5,512,357,1,0,7
64,6,512,346,2,0,7
64,7,512,326,2,0,6
64,8,512,346,3,0,4
64,9,512,348,6,0,1
64,10,512,342,4,1,2
64,11,512,340,2,0,3
64,12,512,345,1,0,8
64,13,512,361,1,0,7
64,14,512,348,1,0,8
64,15,476,315,1,0,5
65,0,512,348,1,0,3
65,1,512,347,1,1,1
65,2,512,338,3,0,5
65,3,512,340,1,0,5
65,4,512,357,1,0,8
65,5,512,342,0,1,8
65,6,512,346,1,0,7
65,7,512,352,3,0,9
65,8,512,345,1,0,6
65,9,512,322,2,0,8
65,10,512,345,3,0,7
65,11,512,345,2,2,6
65,12,512,353,5,1,4
65,13,512,350,4,2,7
65,14,512,343,5,1,6
65,15,476,333,4,1,2
66,0,512,370,3,0,8
66,1,512,345,3,0,7
66,2,512,338,2,0,4
66,3,512,353,1,0,7
66,4,512,352,0,0,12
66,5,512,366,0,1,9
66,6,512,327,1,1,8
66,7,512,362,2,0,9
66,8,512,346,1,0,2
66,9,512,373,3,1,4
66,10,512,353,1,1,6
66,11,512,350,1,1,4
66,12,512,357,0,1,3
66,13,512,365,1,1,4
66,14,512,355,1,2,4
66,15,476,321,0,0,6
67,0,512,352,0,0,6
67,1,512,345,0,0,8
67,2,512,358,1,0,5
67,3,512,359,2,1,8
67,4,512,364,1,1,6
67,5,512,345,1,0,8
67,6,512,371,2,0,7
67,7,512,374,3,1,9
67,8,512,359,2,2,7
67,9,512,353,1,1,8
67,10,512,339,1,1,12
67,11,512,334,0,1,8
67,12,512,348,2,1,8
67,13,512,357,1,0,8
67,14,512,360,0,0,8
67,15,476,323,0,0,11
68,0,512,349,1,0,11
68,1,512,366,1,2,8
68,2,512,347,3,0,10
68,3,512,348,6,0,6
68,4,512,353,3,0,6
68,5,512,342,2,0,4
68,6,512,362,1,1,6
68,7,512,326,3,0,5
68,8,512,353,2,0,4
68,9,512,356,3,1,5
68,10,512,367,3,0,2
68,11,512,349,5,0,5
68,12,512,348,4,0,6
68,13,512,356,2,0,9
68,14,512,361,0,0,5
68,15,476,338,3,2,5
69,0,512,360,1,3,5
69,1,512,361,0,3,6
69,2,512,367,0,2,3
69,3,512,355,0,2,4
69,4,512,354,2,1,6
69,5,512,348,1,1,7
69,6,512,357,2,1,1
69,7,512,367,2,1,6
69,8,512,341,1,1,7
69,9,512,347,2,2,2
69,10,512,343,3,2,5
69,11,512,348,1,3,6
69,12,512,327,3,2,6
69,13,512,364,3,0,5
69,14,512,334,2,0,2
69,15,476,319,1,1,4
70,0,512,348,2,0,9
70,1,512,355,3,0,5
70,2,512,346,2,1,6
70,3,512,367,2,1,4
70,4,512,349,1,1,5
70,5,512,350,1,0,3
70,6,512,359,2,0,4
70,7,512,359,1,0,8
70,8,512,338,1,0,8
70,9,512,353,1,0,7
70,10,512,349,3,0,4
70,11,512,361,2,1,7
70,12,512,369,1,1,7
70,13,512,360,1,1,6
70,14,512,350,1,1,5
70,15,476,307,3,0,7
71,0,512,348,3,0,11
71,1,512,350,2,0,7
71,2,512,363,3,0,5
71,3,512,346,5,0,8
71,4,512,354,5,0,6
71,5,512,349,3,0,5
71,6,512,333,3,0,5
71,7,512,367,2,0,5
71,8,512,360,4,2,3
71,9,512,338,5,0,6
71,10,512,373,2,0,7
71,11,512,355,2,0,9
71,12,512,370,3,0,10
71,13,512,379,2,1,8
71,14,512,353,2,0,6
71,15,476,331,0,2,10
72,0,512,347,2,0,8
72,1,512,349,2,0,4
72,2,512,348,2,2,4
72,3,512,349,2,2,5
72,4,512,354,1,2,5
72,5,512,369,2,2,6
72,6,512,378,1,1,4
72,7,512,363,1,1,3
72,8,512,353,2,0,4
72,9,512,357,2,0,2
72,10,512,372,1,0,5
72,11,512,344,3,0,7
72,12,512,335,4,0,8
72,13,512,361,3,0,9
72,14,512,365,4,0,11
72,15,476,331,4,0,8
73,0,512,353,4,0,6
73,1,512,351,2,1,4
73,2,512,371,2,1,6
73,3,512,376,3,1,6
73,4,512,346,4,0,5
73,5,512,353,2,0,5
73,6,512,344,1,0,8
73,7,512,334,1,0,10
73,8,512,365,1,0,9
73,9,512,352,3,0,8
73,10,512,358,3,0,7
73,11,512,360,1,0,10
73,12,512,352,2,0,8
73,13,512,363,0,0,9
73,14,512,361,1,0,9
73,15,476,334,1,0,4
74,0,512,360,1,0,5
74,1,512,348,1,0,7
74,2,512,347,0,1,10
74,3,512,346,0,1,15
74,4,512,354,0,1,9
74,5,512,377,1,0,14
74,6,512,366,1,0,13
74,7,512,363,1,0,13
74,8,512,354,1,0,11
74,9,512,361,0,0,7
74,10,512,352,1,0,6
74,11,512,355,0,0,9
74,12,512,350,0,0,11
74,13,512,364,0,0,11
74,14,512,352,0,0,9
74,15,476,336,1,1,12
75,0,512,324,1,0,9
75,1,512,355,0,0,7
75,2,512,369,0,0,6
75,3,512,370,0,0,10
75,4,512,367,0,0,5
75,5,512,354,0,0,6
75,6,512,362,1,0,7
75,7,512,331,2,1,6
75,8,512,336,1,1,4
75,9,512,340,2,1,5
75,10,512,363,1,0,10
75,11,512,365,1,0,9
75,12,512,355,2,1,8
75,13,512,344,3,0,6
75,14,512,339,1,0,7
75,15,476,333,1,0,7
76,0,512,355,2,0,5
76,1,512,357,2,0,8
76,2,512,361,1,1,5
76,3,512,341,0,2,2
76,4,512,348,1,1,7
76,5,512,337,1,1,3
76,6,512,347,1,0,4
76,7,512,354,2,0,5
76,8,512,354,0,1,4
76,9,512,357,1,0,7
76,10,512,363,3,0,6
76,11,512,348,3,0,7
76,12,512,341,4,1,8
76,13,512,350,6,2,7
76,14,512,320,4,2,6
76,15,476,318,1,1,7
77,0,512,331,2,0,6
77,1,512,332,1,0,4
77,2,512,369,1,0,6
77,3,512,362,1,0,6
77,4,512,362,2,1,8
77,5,512,363,2,1,8
77,6,512,370,2,1,4
77,7,512,348,2,0,9
77,8,512,350,2,1,10
77,9,512,337,4,1,4
77,10,512,366,1,0,6
77,11,512,345,3,0,7
77,12,512,369,2,0,4
77,13,512,345,2,0,5
77,14,512,350,1,0,6
77,15,476,329,1,1,5
78,0,512,346,2,1,8
78,1,512,355,2,1,7
78,2,512,356,1,0,8
78,3,512,371,1,0,7
78,4,512,364,2,0,7
78,5,512,366,1,0,5
78,6,512,362,1,1,3
78,7,512,327,2,1,5
78,8,512,348,2,1,5
78,9,512,340,4,2,11
78,10,512,354,4,1,9
78,11,512,352,5,1,5
78,12,512,347,3,0,4
78,13,512,356,2,0,6
78,14,512,326,2,0,6
78,15,476,328,2,0,3
79,0,512,369,2,1,5
79,1,512,385,0,1,4
79,2,512,364,0,0,6
79,3,512,355,2,0,7
79,4,512,345,2,2,9
79,5,512,356,2,2,6
79,6,512,367,1,1,5
79,7,512,369,1,1,7
79,8,512,351,0,1,5
79,9,512,364,1,1,5
79,10,512,366,5,2,2
79,11,512,353,3,1,3
79,12,512,370,3,0,4
79,13,512,349,3,0,9
79,14,512,355,2,0,10
79,15,476,337,2,0,8
80,0,512,360,2,0,7
80,1,512,362,2,0,7
80,2,512,377,3,0,2
80,3,512,366,2,1,7
80,4,512,368,3,0,5
80,5,512,381,2,0,5
80,6,512,374,3,1,5
80,7,512,365,3,1,7
80,8,512,368,3,2,7
80,9,512,380,3,1,5
80,10,512,351,1,0,9
80,11,512,344,0,0,8
80,12,512,367,0,1,6
80,13,512,367,0,1,5
80,14,512,343,1,0,2
80,15,476,327,2,0,3
81,0,512,347,0,0,2
81,1,512,352,2,1,3
81,2,512,372,1,0,4
81,3,512,361,2,0,6
81,4,512,351,2,0,5
81,5,512,366,3,0,4
81,6,512,384,3,0,7
81,7,512,368,1,0,4
81,8,512,376,1,0,3
81,9,512,345,0,1,5
81,10,512,372,2,2,4
81,11,512,367,2,0,4
81,12,512,349,0,0,5
81,13,512,326,1,1,6
81,14,512,372,2,1,7
81,15,476,308,2,0,7
82,0,512,349,0,0,4
82,1,512,358,0,0,8
82,2,512,358,0,0,4
82,3,512,375,0,0,4
82,4,512,361,0,0,6
82,5,512,365,1,0,6
82,6,512,349,1,0,4
82,7,512,370,0,0,5
82,8,512,374,0,0,4
82,9,512,354,0,0,5
82,10,512,361,0,0,4
82,11,512,367,0,0,3
82,12,512,354,0,0,3
82,13,512,347,0,0,6
82,14,512,343,0,0,3
82,15,476,343,0,0,3
83,0,512,351,4,0,9
83,1,512,370,4,1,9
83,2,512,384,4,1,8
83,3,512,343,2,0,7
83,4,512,359,2,0,6
83,5,512,363,2,0,5
83,6,512,357,4,0,8
83,7,512,363,3,0,8
83,8,512,376,3,0,10
83,9,512,359,3,0,8
83,10,512,361,2,0,4
83,11,512,360,4,0,7
83,12,512,373,4,0,7
83,13,512,345,3,2,4
83,14,512,348,2,2,3
83,15,476,330,0,1,2
84,0,512,357,2,1,7
84,1,512,370,2,2,6
84,2,512,368,1,1,4
84,3,512,367,3,2,6
84,4,512,366,1,1,9
84,5,512,353,1,0,10
84,6,512,386,1,0,9
84,7,512,371,1,0,11
84,8,512,367,1,0,11
84,9,512,368,0,1,5
84,10,512,351,0,0,8
84,11,512,372,1,0,8
84,12,512,370,3,1,9
84,13,512,389,3,2,6
84,14,512,351,3,2,10
84,15,476,347,1,0,7
85,0,512,372,0,0,7
85,1,512,358,2,1,9
85,2,512,368,2,1,8
85,3,512,366,1,1,7
85,4,512,368,1,1,9
85,5,512,378,1,2,9
85,6,512,337,1,1,10
85,7,512,348,0,1,8
85,8,512,350,0,0,9
85,9,512,386,0,0,10
85,10,512,361,0,0,7
85,11,512,356,0,2,8
85,12,512,353,0,3,7
85,13,512,355,0,1,4
85,14,512,357,0,0,7
85,15,476,336,1,0,7
86,0,512,347,2,1,5
86,1,512,363,1,2,6
86,2,512,347,1,1,6
86,3,512,340,1,1,3
86,4,512,368,1,0,3
86,5,512,355,0,1,8
86,6,512,376,1,0,9
86,7,512,393,0,0,8
86,8,512,371,0,1,9
86,9,512,367,0,1,11
86,10,512,366,0,1,5
86,11,512,360,0,1,5
86,12,512,377,3,1,8
86,13,512,343,3,0,6
86,14,512,338,1,0,4
86,15,476,324,0,1,7
87,0,512,350,1,1,4
87,1,512,373,2,3,2
87,2,512,371,1,3,6
87,3,512,366,0,3,6
87,4,512,368,1,2,5
87,5,512,348,2,3,5
87,6,512,344,1,3,7
87,7,512,375,3,1,9
87,8,512,368,2,0,5
87,9,512,356,2,0,5
87,10,512,363,0,0,5
87,11,512,371,1,0,6
87,12,512,345,2,0,7
87,13,512,344,4,0,8
87,14,512,349,2,0,4
87,15,476,348,3,1,2
88,0,512,351,4,0,2
88,1,512,369,2,0,5
88,2,512,366,1,0,4
88,3,512,356,1,1,6
88,4,512,374,1,1,4
88,5,512,363,1,0,4
88,6,512,377,2,0,4
88,7,512,368,1,0,2
88,8,512,364,1,0,1
88,9,512,353,1,0,1
88,10,512,378,3,0,4
88,11,512,356,5,0,1
88,12,512,369,5,0,3
88,13,512,355,2,1,4
88,14,512,351,2,0,4
88,15,476,329,1,0,6
89,0,512,363,1,0,4
89,1,512,366,2,1,2
89,2,512,378,2,1,1
89,3,512,377,1,0,4
89,4,512,366,1,0,8
89,5,512,359,0,0,7
89,6,512,368,1,0,7
89,7,512,352,1,0,7
89,8,512,362,0,0,6
89,9,512,373,1,0,6
89,10,512,361,1,0,6
89,11,512,346,0,0,4
89,12,512,355,0,0,6
89,13,512,370,1,0,7
89,14,512,367,0,0,5
89,15,476,329,2,0,6
90,0,512,379,2,0,6
90,1,512,370,0,0,9
90,2,512,357,1,0,7
90,3,512,363,2,0,5
90,4,512,379,2,0,3
90,5,512,345,2,0,4
90,6,512,359,1,0,4
90,7,512,370,2,0,7
90,8,512,374,2,0,3
90,9,512,361,2,0,2
90,10,512,371,2,0,5
90,11,512,390,3,0,5
90,12,512,374,3,0,4
90,13,512,356,1,0,6
90,14,512,358,3,0,5
90,15,476,324,6,0,3
91,0,512,339,4,0,4
91,1,512,366,0,0,6
91,2,512,355,0,0,6
91,3,512,363,0,0,4
91,4,512,359,1,0,4
91,5,512,380,3,0,5
91,6,512,363,2,0,5
91,7,512,370,1,1,4
91,8,512,373,3,1,3
91,9,512,368,2,1,5
91,10,512,374,0,1,6
91,11,512,368,1,0,5
91,12,512,364,2,0,7
91,13,512,356,1,0,6
91,14,512,350,1,0,8
91,15,476,352,2,0,5
92,0,512,358,1,1,3
92,1,512,355,2,0,4
92,2,512,360,1,0,5
92,3,512,364,1,0,10
92,4,512,360,2,0,6
92,5,512,356,1,0,9
92,6,512,363,1,0,5
92,7,512,367,0,0,4
92,8,512,356,1,0,4
92,9,512,348,1,0,4
92,10,512,382,1,0,6
92,11,512,375,1,0,5
92,12,512,379,2,0,3
92,13,512,357,2,0,4
92,14,512,372,0,0,6
92,15,476,333,2,0,4
93,0,512,354,3,0,2
93,1,512,370,2,1,2
93,2,512,370,2,0,4
93,3,512,372,2,2,6
93,4,512,368,0,2,6
93,5,512,367,1,1,8
93,6,512,330,2,1,4
93,7,512,351,2,1,4
93,8,512,352,3,1,7
93,9,512,357,2,0,6
93,10,512,372,3,0,3
93,11,512,366,4,0,5
93,12,512,360,3,0,2
93,13,512,366,1,1,3
93,14,512,344,1,1,2
93,15,476,337,1,1,4
94,0,512,361,2,2,5
94,1,512,372,3,2,5
94,2,512,371,2,0,7
94,3,512,365,2,0,9
94,4,512,353,2,0,5
94,5,512,365,3,0,6
94,6,512,375,2,0,4
94,7,512,374,2,0,2
94,8,512,371,1,0,3
94,9,512,355,0,1,3
94,10,512,355,0,3,3
94,11,512,364,2,1,5
94,12,512,357,3,0,2
94,13,512,354,2,0,2
94,14,512,362,2,0,1
94,15,476,359,2,0,6
95,0,512,371,2,0,7
95,1,512,362,2,0,6
95,2,512,357,2,0,6
95,3,512,367,0,0,5
95,4,512,377,0,0,6
95,5,512,355,0,1,7
95,6,512,372,0,0,8
95,7,512,363,0,0,12
95,8,512,379,2,0,10
95,9,512,370,0,0,7
95,10,512,363,0,0,5
95,11,512,362,1,0,5
95,12,512,360,0,0,5
95,13,512,380,1,0,6
95,14,512,389,2,1,7
95,15,476,354,1,0,6
96,0,512,366,2,0,6
96,1,512,342,4,1,7
96,2,512,354,3,1,6
96,3,512,348,2,2,5
96,4,512,389,3,3,8
96,5,512,377,2,0,7
96,6,512,378,2,0,5
96,7,512,363,4,2,9
96,8,512,365,4,2,7
96,9,512,359,1,2,8
96,10,512,366,1,2,9
96,11,512,378,1,2,7
96,12,512,379,0,1,4
96,13,512,354,2,1,7
96,14,512,364,3,1,6
96,15,476,348,3,0,5
97,0,512,346,2,0,5
97,1,512,368,1,0,3
97,2,512,369,2,0,5
97,3,512,369,3,0,6
97,4,512,371,1,0,6
97,5,512,369,1,0,6
97,6,512,376,2,1,4
97,7,512,354,3,1,2
97,8,512,345,4,0,5
97,9,512,361,4,0,5
97,10,512,365,3,0,3
97,11,512,356,3,0,4
97,12,512,374,2,0,2
97,13,512,373,3,1,3
97,14,512,353,2,0,3
97,15,476,333,2,0,4
98,0,512,345,1,0,5
98,1,512,380,0,0,2
98,2,512,399,2,0,5
98,3,512,366,3,0,4
98,4,512,362,1,0,5
98,5,512,365,2,0,6
98,6,512,406,2,0,7
98,7,512,366,1,1,5
98,8,512,364,1,0,4
98,9,512,356,1,0,5
98,10,512,352,1,0,5
98,11,512,355,0,1,6
98,12,512,368,0,0,11
98,13,512,357,1,0,7
98,14,512,366,0,0,5
98,15,476,337,2,0,5
99,0,512,353,2,0,7
99,1,512,362,1,0,2
99,2,512,379,0,0,3
99,3,512,370,1,0,4
99,4,512,363,0,0,7
99,5,512,360,1,0,7
99,6,512,356,1,1,8
99,7,512,372,1,1,7
99,8,512,375,0,1,8
99,9,512,364,0,0,4
99,10,512,358,1,0,5
99,11,512,351,1,0,5
99,12,512,320,0,0,6
99,13,512,338,0,0,4
99,14,512,331,1,0,4
99,15,476,346,0,0,6
