Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,296,2,1,3
62,0,512,330,4,2,4
62,1,512,334,2,1,4
62,2,512,325,2,0,2
62,3,512,335,5,1,1
62,4,512,337,3,1,1
62,5,512,319,2,1,2
62,6,512,313,3,2,2
62,7,512,335,1,3,1
62,8,512,336,1,4,1
62,9,512,364,0,4,3
62,10,512,326,1,4,2
62,11,512,329,1,4,0
62,12,512,332,0,2,1
62,13,512,325,1,2,1
62,14,512,326,1,3,1
62,15,476,309,1,2,1
63,0,512,347,1,2,2
63,1,512,327,1,1,2
63,2,512,346,1,1,2
63,3,512,328,1,1,2
63,4,512,340,0,1,2
63,5,512,328,0,1,3
63,6,512,332,0,2,3
63,7,512,324,0,1,2
63,8,512,352,0,0,2
63,9,512,335,0,1,2
63,10,512,347,0,1,2
63,11,512,321,1,1,1
63,12,512,335,1,1,0
63,13,512,327,1,2,0
63,14,512,327,1,2,0
63,15,476,333,1,0,3
64,0,512,327,1,0,3
64,1,512,354,1,0,3
64,2,512,357,1,0,5
64,3,512,365,1,0,4
64,4,512,336,1,0,4
64,5,512,303,0,0,3
64,6,512,328,0,1,2
64,7,512,318,0,1,2
64,8,512,309,0,1,1
64,9,512,322,1,1,1
64,10,512,324,0,2,2
64,11,512,328,1,1,2
64,12,512,323,1,0,1
64,13,512,344,0,0,0
64,14,512,359,0,1,0
64,15,476,329,1,1,0
65,0,512,345,1,0,0
65,1,512,332,1,0,0
65,2,512,318,1,1,0
65,3,512,328,1,1,1
65,4,512,347,0,1,1
65,5,512,340,0,2,1
65,6,512,323,0,1,2
65,7,512,354,0,1,2
65,8,512,362,1,1,2
65,9,512,340,1,1,1
65,10,512,345,0,1,0
65,11,512,358,0,2,0
65,12,512,339,0,1,0
65,13,512,344,0,0,0
65,14,512,347,0,0,0
65,15,476,303,2,1,0
66,0,512,319,2,1,0
66,1,512,315,3,0,0
66,2,512,323,2,0,2
66,3,512,339,0,0,1
66,4,512,332,0,0,1
66,5,512,335,0,1,1
66,6,512,324,0,0,0
66,7,512,342,0,0,0
66,8,512,349,0,0,2
66,9,512,325,0,1,1
66,10,512,354,0,1,1
66,11,512,314,1,2,1
66,12,512,329,1,4,0
66,13,512,320,1,3,1
66,14,512,340,1,2,1
66,15,476,300,2,2,0
67,0,512,341,2,3,1
67,1,512,320,1,2,0
67,2,512,327,1,3,0
67,3,512,334,2,3,1
67,4,512,338,3,2,0
67,5,512,331,2,1,1
67,6,512,334,3,2,1
67,7,512,311,1,3,1
67,8,512,327,1,2,0
67,9,512,344,1,1,0
67,10,512,328,1,2,0
67,11,512,340,2,2,1
67,12,512,348,1,1,1
67,13,512,346,1,1,1
67,14,512,349,0,2,2
67,15,476,308,0,3,2
68,0,512,332,0,1,1
68,1,512,332,0,1,2
68,2,512,336,0,1,2
68,3,512,324,0,0,2
68,4,512,320,0,0,2
68,5,512,323,0,1,2
68,6,512,342,0,1,1
68,7,512,365,0,2,1
68,8,512,331,0,3,1
68,9,512,330,1,2,0
68,10,512,332,0,2,0
68,11,512,326,0,3,1
68,12,512,336,1,3,1
68,13,512,338,1,1,1
68,14,512,352,1,1,1
68,15,476,326,1,4,2
69,0,512,310,1,3,2
69,1,512,341,0,1,1
69,2,512,352,0,0,1
69,3,512,336,0,2,2
69,4,512,341,0,1,1
69,5,512,351,0,2,0
69,6,512,329,0,2,0
69,7,512,348,0,2,0
69,8,512,336,0,0,0
69,9,512,346,0,1,0
69,10,512,332,0,0,0
69,11,512,346,0,0,0
69,12,512,316,0,0,0
69,13,512,335,1,0,1
69,14,512,341,0,0,1
69,15,476,299,1,0,1
70,0,512,365,1,1,1
70,1,512,350,0,2,0
70,2,512,327,0,1,0
70,3,512,360,1,1,0
70,4,512,303,2,1,0
70,5,512,328,1,1,0
70,6,512,321,0,3,0
70,7,512,350,0,3,0
70,8,512,333,0,1,0
70,9,512,334,0,2,0
70,10,512,330,0,2,0
70,11,512,343,0,2,2
70,12,512,332,1,2,1
70,13,512,348,1,2,0
70,14,512,327,1,2,0
70,15,476,315,0,1,0
71,0,512,325,0,0,0
71,1,512,340,1,0,0
71,2,512,328,1,0,0
71,3,512,327,2,0,0
71,4,512,330,2,0,0
71,5,512,333,1,2,0
71,6,512,341,0,3,1
71,7,512,339,1,2,1
71,8,512,307,0,2,1
71,9,512,331,1,2,1
71,10,512,329,0,2,2
71,11,512,338,0,1,2
71,12,512,330,0,3,3
71,13,512,342,0,2,1
71,14,512,340,0,1,2
71,15,476,313,0,1,2
72,0,512,331,1,1,2
72,1,512,331,1,2,1
72,2,512,356,1,0,0
72,3,512,340,1,0,0
72,4,512,328,1,1,0
72,5,512,329,1,1,0
72,6,512,341,0,0,1
72,7,512,322,1,0,1
72,8,512,326,0,0,1
72,9,512,353,0,0,0
72,10,512,330,0,1,0
72,11,512,343,1,0,1
72,12,512,340,1,1,0
72,13,512,353,0,2,0
72,14,512,326,0,0,1
72,15,476,318,1,0,1
73,0,512,349,1,0,1
73,1,512,348,1,0,2
73,2,512,355,0,1,1
73,3,512,352,0,0,0
73,4,512,328,0,1,1
73,5,512,304,0,1,1
73,6,512,340,1,2,1
73,7,512,333,1,2,2
73,8,512,347,1,0,1
73,9,512,330,0,0,1
73,10,512,340,0,0,0
73,11,512,340,0,2,1
73,12,512,325,0,3,0
73,13,512,332,1,4,2
73,14,512,350,1,3,2
73,15,476,307,1,0,1
74,0,512,335,0,0,2
74,1,512,334,0,0,2
74,2,512,355,0,1,1
74,3,512,357,2,1,1
74,4,512,337,2,1,2
74,5,512,356,1,1,2
74,6,512,350,1,1,1
74,7,512,333,2,1,0
74,8,512,357,2,0,1
74,9,512,348,0,1,1
74,10,512,334,0,0,1
74,11,512,343,2,4,1
74,12,512,343,2,5,5
74,13,512,337,1,3,3
74,14,512,338,1,3,3
74,15,476,316,2,3,1
75,0,512,340,2,3,1
75,1,512,331,2,0,1
75,2,512,332,2,0,2
75,3,512,348,3,2,1
75,4,512,336,2,1,1
75,5,512,335,1,4,0
75,6,512,358,0,5,0
75,7,512,343,1,5,2
75,8,512,347,0,5,2
75,9,512,352,0,5,3
75,10,512,339,1,2,2
75,11,512,354,1,3,2
75,12,512,352,0,1,1
75,13,512,343,0,0,1
75,14,512,337,1,1,0
75,15,476,311,1,1,1
76,0,512,341,1,2,1
76,1,512,342,0,2,2
76,2,512,331,0,2,4
76,3,512,336,0,3,1
76,4,512,352,1,4,1
76,5,512,348,0,3,2
76,6,512,356,0,2,1
76,7,512,332,1,1,1
76,8,512,337,1,2,1
76,9,512,345,0,4,1
76,10,512,344,0,3,1
76,11,512,367,0,3,1
76,12,512,343,0,4,1
76,13,512,370,0,3,0
76,14,512,341,0,2,0
76,15,476,319,2,2,0
77,0,512,336,1,2,0
77,1,512,340,1,3,0
77,2,512,340,1,1,0
77,3,512,331,1,1,0
77,4,512,301,0,2,1
77,5,512,333,1,1,1
77,6,512,338,3,1,1
77,7,512,354,1,2,2
77,8,512,315,1,2,2
77,9,512,335,2,2,1
77,10,512,333,1,1,1
77,11,512,345,0,1,0
77,12,512,339,0,1,0
77,13,512,342,1,0,1
77,14,512,342,1,0,0
77,15,476,332,1,1,0
78,0,512,333,0,1,0
78,1,512,369,1,1,0
78,2,512,339,2,0,1
78,3,512,337,1,0,1
78,4,512,344,2,0,1
78,5,512,343,2,0,1
78,6,512,349,2,0,0
78,7,512,358,1,0,1
78,8,512,341,1,1,2
78,9,512,351,1,0,1
78,10,512,335,2,0,1
78,11,512,358,3,1,0
78,12,512,356,3,1,0
78,13,512,346,3,1,0
78,14,512,326,2,0,0
78,15,476,314,2,2,0
79,0,512,334,2,1,1
79,1,512,353,2,1,2
79,2,512,330,2,1,1
79,3,512,341,2,1,1
79,4,512,337,4,1,2
79,5,512,330,2,2,2
79,6,512,344,2,2,1
79,7,512,348,1,1,0
79,8,512,345,2,1,1
79,9,512,370,3,1,0
79,10,512,373,3,1,1
79,11,512,360,3,3,0
79,12,512,346,1,3,1
79,13,512,369,1,3,2
79,14,512,348,2,2,1
79,15,476,339,1,0,2
80,0,512,340,2,0,0
80,1,512,358,1,1,0
80,2,512,378,0,1,0
80,3,512,351,1,1,1
80,4,512,340,1,1,1
80,5,512,347,1,0,1
80,6,512,352,1,1,1
80,7,512,350,2,0,0
80,8,512,361,4,0,0
80,9,512,365,3,2,1
80,10,512,369,3,2,1
80,11,512,379,0,3,0
80,12,512,349,0,2,0
80,13,512,354,1,1,0
80,14,512,350,1,2,0
80,15,476,300,1,3,0
81,0,512,345,1,3,1
81,1,512,341,0,2,0
81,2,512,355,0,2,0
81,3,512,348,0,0,0
81,4,512,361,0,0,1
81,5,512,357,0,0,1
81,6,512,359,0,0,0
81,7,512,369,0,0,1
81,8,512,357,1,0,1
81,9,512,346,1,0,1
81,10,512,352,1,0,1
81,11,512,325,2,0,1
81,12,512,360,1,0,1
81,13,512,360,1,0,0
81,14,512,358,1,0,0
81,15,476,327,0,0,1
82,0,512,366,0,0,1
82,1,512,366,0,0,1
82,2,512,363,1,0,1
82,3,512,358,1,1,1
82,4,512,335,1,2,2
82,5,512,363,1,2,1
82,6,512,347,1,3,0
82,7,512,357,1,2,0
82,8,512,372,1,1,1
82,9,512,327,2,3,2
82,10,512,340,1,3,1
82,11,512,331,0,1,1
82,12,512,343,0,0,2
82,13,512,358,1,0,2
82,14,512,346,0,0,0
82,15,476,343,1,0,2
83,0,512,348,2,1,3
83,1,512,342,2,1,2
83,2,512,334,2,2,1
83,3,512,351,2,2,1
83,4,512,349,0,1,1
83,5,512,368,0,0,1
83,6,512,360,1,1,0
83,7,512,356,1,1,0
83,8,512,364,1,1,1
83,9,512,371,0,1,1
83,10,512,371,0,1,2
83,11,512,359,0,0,2
83,12,512,339,0,0,1
83,13,512,360,0,1,1
83,14,512,326,0,1,0
83,15,476,314,0,0,2
84,0,512,346,0,0,3
84,1,512,339,1,0,2
84,2,512,369,1,1,1
84,3,512,334,1,1,1
84,4,512,356,1,1,1
84,5,512,352,1,1,2
84,6,512,354,1,1,0
84,7,512,348,0,0,0
84,8,512,356,0,0,0
84,9,512,364,0,0,0
84,10,512,357,0,0,0
84,11,512,341,0,0,1
84,12,512,373,0,0,1
84,13,512,359,0,0,1
84,14,512,358,0,1,1
84,15,476,340,1,1,2
85,0,512,352,1,1,1
85,1,512,370,0,2,0
85,2,512,351,0,1,0
85,3,512,350,0,2,0
85,4,512,346,1,2,1
85,5,512,345,0,2,1
85,6,512,349,0,2,0
85,7,512,357,0,2,1
85,8,512,347,0,2,1
85,9,512,354,2,2,1
85,10,512,366,2,1,1
85,11,512,351,1,3,1
85,12,512,353,0,2,2
85,13,512,362,1,1,1
85,14,512,347,1,0,0
85,15,476,333,0,1,0
86,0,512,324,1,0,0
86,1,512,361,1,0,0
86,2,512,352,2,0,0
86,3,512,354,1,0,0
86,4,512,362,2,0,0
86,5,512,360,1,2,0
86,6,512,344,1,2,0
86,7,512,336,0,1,0
86,8,512,350,1,2,0
86,9,512,345,0,2,1
86,10,512,347,0,0,0
86,11,512,366,0,1,0
86,12,512,352,0,1,0
86,13,512,363,0,1,0
86,14,512,364,0,1,0
86,15,476,325,0,1,0
87,0,512,346,0,0,0
87,1,512,334,0,0,1
87,2,512,342,0,1,1
87,3,512,341,0,1,2
87,4,512,345,0,1,3
87,5,512,353,0,0,2
87,6,512,365,0,0,1
87,7,512,343,2,2,2
87,8,512,382,0,1,2
87,9,512,361,1,1,2
87,10,512,341,1,1,2
87,11,512,350,1,1,2
87,12,512,353,1,2,2
87,13,512,346,0,2,1
87,14,512,350,1,1,2
87,15,476,347,1,2,1
88,0,512,355,1,1,1
88,1,512,339,1,0,1
88,2,512,334,0,0,1
88,3,512,338,0,1,1
88,4,512,352,1,1,1
88,5,512,342,1,1,1
88,6,512,346,1,0,2
88,7,512,366,1,1,2
88,8,512,356,1,1,0
88,9,512,371,1,1,0
88,10,512,363,0,0,0
88,11,512,355,1,0,0
88,12,512,331,2,0,0
88,13,512,361,1,1,0
88,14,512,352,1,2,1
88,15,476,312,0,1,2
89,0,512,334,0,0,2
89,1,512,349,0,0,2
89,2,512,350,0,0,1
89,3,512,340,0,1,1
89,4,512,335,0,0,1
89,5,512,350,0,1,1
89,6,512,338,0,1,1
89,7,512,346,0,2,1
89,8,512,334,0,3,1
89,9,512,362,0,2,0
89,10,512,385,0,1,0
89,11,512,355,0,3,0
89,12,512,354,1,2,0
89,13,512,351,0,1,1
89,14,512,344,0,1,1
89,15,476,326,1,1,1
90,0,512,347,0,1,0
90,1,512,368,1,1,0
90,2,512,352,1,1,0
90,3,512,351,1,0,0
90,4,512,356,0,0,0
90,5,512,348,0,1,0
90,6,512,363,1,2,1
90,7,512,346,0,1,1
90,8,512,359,0,1,0
90,9,512,366,0,0,0
90,10,512,333,0,0,0
90,11,512,352,0,1,2
90,12,512,344,1,1,1
90,13,512,367,0,1,0
90,14,512,356,0,0,0
90,15,476,316,0,0,0
91,0,512,372,1,1,0
91,1,512,348,1,1,0
91,2,512,353,1,1,0
91,3,512,349,1,1,1
91,4,512,361,1,1,2
91,5,512,355,0,0,3
91,6,512,357,0,0,2
91,7,512,349,0,0,0
91,8,512,355,0,1,0
91,9,512,354,2,0,0
91,10,512,353,1,0,0
91,11,512,359,1,0,0
91,12,512,375,3,0,1
91,13,512,338,3,0,1
91,14,512,349,3,0,1
91,15,476,353,2,0,1
92,0,512,353,1,0,1
92,1,512,356,2,0,1
92,2,512,352,2,0,2
92,3,512,345,1,0,2
92,4,512,348,1,1,1
92,5,512,343,1,0,1
92,6,512,361,1,0,2
92,7,512,362,2,1,1
92,8,512,362,0,2,1
92,9,512,357,0,2,1
92,10,512,364,0,1,1
92,11,512,377,0,1,1
92,12,512,362,0,2,0
92,13,512,372,0,2,0
92,14,512,368,0,1,2
92,15,476,336,0,0,4
93,0,512,363,0,0,4
93,1,512,354,0,0,2
93,2,512,359,0,0,1
93,3,512,331,0,0,3
93,4,512,344,0,0,5
93,5,512,353,1,2,4
93,6,512,337,1,1,4
93,7,512,353,0,0,3
93,8,512,341,0,1,1
93,9,512,344,0,0,3
93,10,512,349,0,0,3
93,11,512,366,0,0,3
93,12,512,354,0,0,3
93,13,512,354,0,0,3
93,14,512,333,1,0,3
93,15,476,321,0,0,1
94,0,512,360,2,0,2
94,1,512,363,2,0,1
94,2,512,364,2,0,1
94,3,512,348,1,0,1
94,4,512,349,1,0,1
94,5,512,359,2,0,0
94,6,512,334,1,0,0
94,7,512,356,1,0,0
94,8,512,330,1,0,0
94,9,512,346,0,0,1
94,10,512,332,1,1,1
94,11,512,348,3,1,0
94,12,512,363,3,1,1
94,13,512,366,2,1,1
94,14,512,378,2,0,1
94,15,476,338,2,1,0
95,0,512,352,2,2,0
95,1,512,359,4,1,0
95,2,512,351,3,1,0
95,3,512,341,4,1,1
95,4,512,376,5,1,2
95,5,512,365,3,1,3
95,6,512,342,2,0,3
95,7,512,381,3,0,3
95,8,512,349,4,0,2
95,9,512,358,2,0,2
95,10,512,363,1,0,3
95,11,512,349,0,0,2
95,12,512,358,0,0,1
95,13,512,330,0,0,0
95,14,512,381,1,1,0
95,15,476,320,0,1,0
96,0,512,351,0,1,1
96,1,512,360,0,2,1
96,2,512,361,0,2,0
96,3,512,349,0,3,0
96,4,512,361,2,3,0
96,5,512,345,2,3,0
96,6,512,335,1,0,0
96,7,512,347,1,0,0
96,8,512,343,2,1,0
96,9,512,350,1,1,0
96,10,512,354,1,2,0
96,11,512,337,1,1,0
96,12,512,320,1,2,0
96,13,512,337,1,2,0
96,14,512,339,0,1,0
96,15,476,327,0,3,0
97,0,512,330,0,3,0
97,1,512,325,0,3,0
97,2,512,352,1,3,0
97,3,512,336,1,3,0
97,4,512,319,1,3,0
97,5,512,331,2,1,1
97,6,512,335,1,0,1
97,7,512,325,3,1,1
97,8,512,333,2,1,0
97,9,512,327,1,1,0
97,10,512,326,1,2,0
97,11,512,335,2,2,0
97,12,512,322,3,1,0
97,13,512,318,1,1,0
97,14,512,330,0,2,1
97,15,476,291,0,3,1
98,0,512,314,1,1,1
98,1,512,314,2,0,1
98,2,512,299,2,2,0
98,3,512,329,2,3,0
98,4,512,313,2,3,0
98,5,512,326,1,1,0
98,6,512,336,1,3,0
98,7,512,339,1,4,0
98,8,512,327,3,3,0
98,9,512,353,3,1,0
98,10,512,322,1,1,0
98,11,512,320,1,1,0
98,12,512,344,1,1,0
98,13,512,338,1,1,0
98,14,512,333,1,2,0
98,15,476,337,1,1,0
99,0,512,323,0,1,1
99,1,512,341,0,1,1
99,2,512,320,0,1,2
99,3,512,355,0,1,2
99,4,512,314,0,1,2
99,5,512,338,0,1,1
99,6,512,355,0,0,0
99,7,512,349,0,1,0
99,8,512,342,2,1,0
99,9,512,353,0,0,1
99,10,512,346,0,1,1
99,11,512,354,0,1,1
99,12,512,340,0,0,1
99,13,512,334,0,3,1
99,14,512,351,0,3,1
99,15,476,325,0,0,1
