Epoch,Batch,Num trials,Number correct
50,3,512,491
50,4,512,482
50,5,512,477
50,6,512,480
50,7,512,485
50,8,512,482
50,9,512,476
50,10,512,477
50,11,512,480
50,12,512,502
50,13,512,490
50,14,512,465
50,15,476,454
51,0,512,486
51,1,512,499
51,2,512,485
51,3,512,489
51,4,512,478
51,5,512,481
51,6,512,483
51,7,512,481
51,8,512,463
51,9,512,482
51,10,512,485
51,11,512,488
51,12,512,503
51,13,512,498
51,14,512,488
51,15,476,430
52,0,512,483
52,1,512,486
52,2,512,485
52,3,512,491
52,4,512,489
52,5,512,496
52,6,512,500
52,7,512,478
52,8,512,482
52,9,512,489
52,10,512,498
52,11,512,502
52,12,512,495
52,13,512,500
52,14,512,464
52,15,476,450
53,0,512,487
53,1,512,496
53,2,512,494
53,3,512,491
53,4,512,486
53,5,512,493
53,6,512,503
53,7,512,498
53,8,512,500
53,9,512,499
53,10,512,503
53,11,512,500
53,12,512,500
53,13,512,488
53,14,512,489
53,15,476,468
54,0,512,503
54,1,512,492
54,2,512,504
54,3,512,493
54,4,512,499
54,5,512,488
54,6,512,488
54,7,512,489
54,8,512,489
54,9,512,507
54,10,512,490
54,11,512,486
54,12,512,492
54,13,512,503
54,14,512,487
54,15,476,458
55,0,512,496
55,1,512,501
55,2,512,490
55,3,512,494
55,4,512,501
55,5,512,499
55,6,512,497
55,7,512,506
55,8,512,497
55,9,512,489
55,10,512,504
55,11,512,499
55,12,512,496
55,13,512,492
55,14,512,498
55,15,476,466
56,0,512,495
56,1,512,495
56,2,512,492
56,3,512,499
56,4,512,496
56,5,512,498
56,6,512,503
56,7,512,493
56,8,512,489
56,9,512,495
56,10,512,498
56,11,512,491
56,12,512,496
56,13,512,501
56,14,512,491
56,15,476,452
57,0,512,491
57,1,512,503
57,2,512,502
57,3,512,481
57,4,512,502
57,5,512,501
57,6,512,498
57,7,512,496
57,8,512,487
57,9,512,501
57,10,512,500
57,11,512,487
57,12,512,502
57,13,512,498
57,14,512,497
57,15,476,447
58,0,512,487
58,1,512,499
58,2,512,498
58,3,512,501
58,4,512,492
58,5,512,495
58,6,512,498
58,7,512,498
58,8,512,484
58,9,512,482
58,10,512,497
58,11,512,491
58,12,512,492
58,13,512,475
58,14,512,489
58,15,476,460
59,0,512,500
59,1,512,494
59,2,512,497
59,3,512,495
59,4,512,492
59,5,512,503
59,6,512,488
59,7,512,485
59,8,512,493
59,9,512,500
59,10,512,496
59,11,512,495
59,12,512,497
59,13,512,496
59,14,512,502
59,15,476,454
60,0,512,489
60,1,512,492
60,2,512,502
60,3,512,506
60,4,512,502
60,5,512,496
60,6,512,494
60,7,512,500
60,8,512,501
60,9,512,481
60,10,512,491
60,11,512,502
60,12,512,499
60,13,512,485
60,14,512,487
60,15,476,461
61,0,512,504
61,1,512,491
61,2,512,496
61,3,512,502
61,4,512,501
61,5,512,500
61,6,512,482
61,7,512,492
61,8,512,504
61,9,512,506
61,10,512,501
61,11,512,495
61,12,512,497
61,13,512,502
61,14,512,508
61,15,476,464
62,0,512,492
62,1,512,498
62,2,512,499
62,3,512,501
62,4,512,498
62,5,512,491
62,6,512,500
62,7,512,504
62,8,512,499
62,9,512,487
62,10,512,504
62,11,512,509
62,12,512,500
62,13,512,497
62,14,512,503
62,15,476,471
63,0,512,503
63,1,512,492
63,2,512,498
63,3,512,506
63,4,512,506
63,5,512,491
63,6,512,482
63,7,512,496
63,8,512,503
63,9,512,496
63,10,512,481
63,11,512,491
63,12,512,504
63,13,512,499
63,14,512,484
63,15,476,458
64,0,512,495
64,1,512,504
64,2,512,501
64,3,512,488
64,4,512,492
64,5,512,493
64,6,512,503
64,7,512,492
64,8,512,506
64,9,512,504
64,10,512,505
64,11,512,506
64,12,512,497
64,13,512,496
64,14,512,496
64,15,476,461
65,0,512,494
65,1,512,495
65,2,512,503
65,3,512,506
65,4,512,496
65,5,512,503
65,6,512,504
65,7,512,505
65,8,512,504
65,9,512,496
65,10,512,503
65,11,512,503
65,12,512,503
65,13,512,506
65,14,512,503
65,15,476,469
66,0,512,507
66,1,512,506
66,2,512,502
66,3,512,503
66,4,512,505
66,5,512,503
66,6,512,496
66,7,512,499
66,8,512,507
66,9,512,500
66,10,512,501
66,11,512,507
66,12,512,503
66,13,512,489
66,14,512,498
66,15,476,467
67,0,512,490
67,1,512,505
67,2,512,507
67,3,512,494
67,4,512,490
67,5,512,498
67,6,512,510
67,7,512,501
67,8,512,495
67,9,512,499
67,10,512,499
67,11,512,509
67,12,512,499
67,13,512,487
67,14,512,499
67,15,476,473
68,0,512,503
68,1,512,494
68,2,512,494
68,3,512,508
68,4,512,504
68,5,512,475
68,6,512,494
68,7,512,502
68,8,512,499
68,9,512,501
68,10,512,498
68,11,512,506
68,12,512,505
68,13,512,501
68,14,512,501
68,15,476,473
69,0,512,505
69,1,512,502
69,2,512,507
69,3,512,500
69,4,512,507
69,5,512,508
69,6,512,508
69,7,512,501
69,8,512,495
69,9,512,494
69,10,512,499
69,11,512,507
69,12,512,508
69,13,512,501
69,14,512,509
69,15,476,471
70,0,512,505
70,1,512,494
70,2,512,506
70,3,512,503
70,4,512,501
70,5,512,498
70,6,512,500
70,7,512,501
70,8,512,506
70,9,512,503
70,10,512,496
70,11,512,496
70,12,512,488
70,13,512,494
70,14,512,501
70,15,476,460
71,0,512,497
71,1,512,505
71,2,512,502
71,3,512,494
71,4,512,492
71,5,512,500
71,6,512,507
71,7,512,501
71,8,512,497
71,9,512,508
71,10,512,501
71,11,512,491
71,12,512,487
71,13,512,497
71,14,512,487
71,15,476,459
72,0,512,490
72,1,512,490
72,2,512,497
72,3,512,502
72,4,512,493
72,5,512,484
72,6,512,488
72,7,512,493
72,8,512,502
72,9,512,496
72,10,512,499
72,11,512,487
72,12,512,498
72,13,512,502
72,14,512,495
72,15,476,461
73,0,512,503
73,1,512,507
73,2,512,505
73,3,512,502
73,4,512,510
73,5,512,509
73,6,512,504
73,7,512,505
73,8,512,509
73,9,512,504
73,10,512,507
73,11,512,506
73,12,512,496
73,13,512,508
73,14,512,504
73,15,476,465
74,0,512,504
74,1,512,500
74,2,512,509
74,3,512,499
74,4,512,494
74,5,512,506
74,6,512,505
74,7,512,505
74,8,512,506
74,9,512,503
74,10,512,503
74,11,512,506
74,12,512,508
74,13,512,504
74,14,512,508
74,15,476,474
75,0,512,507
75,1,512,500
75,2,512,508
75,3,512,508
75,4,512,505
75,5,512,501
75,6,512,506
75,7,512,505
75,8,512,504
75,9,512,507
75,10,512,507
75,11,512,505
75,12,512,509
75,13,512,503
75,14,512,498
75,15,476,466
76,0,512,506
76,1,512,508
76,2,512,500
76,3,512,501
76,4,512,506
76,5,512,507
76,6,512,505
76,7,512,500
76,8,512,501
76,9,512,507
76,10,512,503
76,11,512,489
76,12,512,490
76,13,512,502
76,14,512,505
76,15,476,470
77,0,512,505
77,1,512,503
77,2,512,505
77,3,512,498
77,4,512,504
77,5,512,507
77,6,512,508
77,7,512,506
77,8,512,499
77,9,512,500
77,10,512,502
77,11,512,503
77,12,512,506
77,13,512,495
77,14,512,503
77,15,476,465
78,0,512,504
78,1,512,507
78,2,512,495
78,3,512,502
78,4,512,506
78,5,512,505
78,6,512,505
78,7,512,502
78,8,512,506
78,9,512,509
78,10,512,496
78,11,512,505
78,12,512,505
78,13,512,499
78,14,512,496
78,15,476,470
79,0,512,510
79,1,512,507
79,2,512,508
79,3,512,507
79,4,512,509
79,5,512,510
79,6,512,499
79,7,512,505
79,8,512,502
79,9,512,500
79,10,512,505
79,11,512,507
79,12,512,506
79,13,512,504
79,14,512,507
79,15,476,466
80,0,512,502
80,1,512,493
80,2,512,503
80,3,512,502
80,4,512,500
80,5,512,502
80,6,512,503
80,7,512,506
80,8,512,503
80,9,512,500
80,10,512,497
80,11,512,503
80,12,512,507
80,13,512,506
80,14,512,507
80,15,476,470
81,0,512,504
81,1,512,507
81,2,512,505
81,3,512,506
81,4,512,508
81,5,512,511
81,6,512,505
81,7,512,504
81,8,512,502
81,9,512,505
81,10,512,506
81,11,512,497
81,12,512,503
81,13,512,503
81,14,512,510
81,15,476,475
82,0,512,508
82,1,512,507
82,2,512,507
82,3,512,510
82,4,512,508
82,5,512,506
82,6,512,510
82,7,512,511
82,8,512,506
82,9,512,509
82,10,512,507
82,11,512,500
82,12,512,507
82,13,512,504
82,14,512,507
82,15,476,472
83,0,512,503
83,1,512,508
83,2,512,510
83,3,512,500
83,4,512,501
83,5,512,504
83,6,512,510
83,7,512,508
83,8,512,509
83,9,512,508
83,10,512,508
83,11,512,510
83,12,512,505
83,13,512,510
83,14,512,510
83,15,476,475
84,0,512,511
84,1,512,507
84,2,512,510
84,3,512,507
84,4,512,504
84,5,512,507
84,6,512,510
84,7,512,506
84,8,512,504
84,9,512,508
84,10,512,510
84,11,512,512
84,12,512,509
84,13,512,506
84,14,512,498
84,15,476,471
85,0,512,509
85,1,512,507
85,2,512,507
85,3,512,501
85,4,512,507
85,5,512,508
85,6,512,506
85,7,512,504
85,8,512,506
85,9,512,509
85,10,512,503
85,11,512,507
85,12,512,505
85,13,512,504
85,14,512,491
85,15,476,474
86,0,512,509
86,1,512,510
86,2,512,511
86,3,512,507
86,4,512,501
86,5,512,504
86,6,512,510
86,7,512,508
86,8,512,503
86,9,512,505
86,10,512,511
86,11,512,506
86,12,512,510
86,13,512,507
86,14,512,497
86,15,476,470
87,0,512,506
87,1,512,507
87,2,512,508
87,3,512,508
87,4,512,509
87,5,512,508
87,6,512,511
87,7,512,507
87,8,512,509
87,9,512,508
87,10,512,508
87,11,512,509
87,12,512,508
87,13,512,507
87,14,512,508
87,15,476,471
88,0,512,504
88,1,512,506
88,2,512,509
88,3,512,509
88,4,512,507
88,5,512,512
88,6,512,505
88,7,512,509
88,8,512,512
88,9,512,512
88,10,512,512
88,11,512,511
88,12,512,510
88,13,512,512
88,14,512,510
88,15,476,472
89,0,512,510
89,1,512,510
89,2,512,510
89,3,512,508
89,4,512,508
89,5,512,504
89,6,512,508
89,7,512,509
89,8,512,510
89,9,512,512
89,10,512,510
89,11,512,511
89,12,512,511
89,13,512,508
89,14,512,508
89,15,476,473
90,0,512,508
90,1,512,509
90,2,512,509
90,3,512,509
90,4,512,510
90,5,512,510
90,6,512,503
90,7,512,506
90,8,512,510
90,9,512,511
90,10,512,506
90,11,512,512
90,12,512,509
90,13,512,505
90,14,512,504
90,15,476,472
91,0,512,505
91,1,512,512
91,2,512,508
91,3,512,507
91,4,512,508
91,5,512,507
91,6,512,506
91,7,512,509
91,8,512,508
91,9,512,508
91,10,512,505
91,11,512,510
91,12,512,508
91,13,512,512
91,14,512,510
91,15,476,476
92,0,512,512
92,1,512,509
92,2,512,510
92,3,512,511
92,4,512,507
92,5,512,510
92,6,512,511
92,7,512,505
92,8,512,512
92,9,512,510
92,10,512,510
92,11,512,511
92,12,512,511
92,13,512,510
92,14,512,509
92,15,476,473
93,0,512,511
93,1,512,511
93,2,512,511
93,3,512,509
93,4,512,509
93,5,512,511
93,6,512,503
93,7,512,509
93,8,512,509
93,9,512,511
93,10,512,511
93,11,512,510
93,12,512,512
93,13,512,511
93,14,512,503
93,15,476,471
94,0,512,510
94,1,512,510
94,2,512,509
94,3,512,508
94,4,512,510
94,5,512,508
94,6,512,512
94,7,512,510
94,8,512,507
94,9,512,505
94,10,512,509
94,11,512,511
94,12,512,510
94,13,512,511
94,14,512,509
94,15,476,473
95,0,512,510
95,1,512,511
95,2,512,510
95,3,512,509
95,4,512,512
95,5,512,506
95,6,512,510
95,7,512,511
95,8,512,511
95,9,512,510
95,10,512,512
95,11,512,511
95,12,512,511
95,13,512,508
95,14,512,510
95,15,476,473
96,0,512,510
96,1,512,505
96,2,512,509
96,3,512,511
96,4,512,510
96,5,512,508
96,6,512,508
96,7,512,511
96,8,512,509
96,9,512,507
96,10,512,510
96,11,512,508
96,12,512,511
96,13,512,511
96,14,512,509
96,15,476,473
97,0,512,512
97,1,512,506
97,2,512,506
97,3,512,511
97,4,512,508
97,5,512,509
97,6,512,501
97,7,512,508
97,8,512,510
97,9,512,506
97,10,512,510
97,11,512,510
97,12,512,510
97,13,512,508
97,14,512,507
97,15,476,472
98,0,512,512
98,1,512,511
98,2,512,510
98,3,512,509
98,4,512,510
98,5,512,509
98,6,512,509
98,7,512,510
98,8,512,510
98,9,512,510
98,10,512,510
98,11,512,511
98,12,512,507
98,13,512,509
98,14,512,510
98,15,476,472
99,0,512,505
99,1,512,500
99,2,512,510
99,3,512,512
99,4,512,510
99,5,512,511
99,6,512,511
99,7,512,511
99,8,512,512
99,9,512,512
99,10,512,509
99,11,512,509
99,12,512,509
99,13,512,509
99,14,512,511
99,15,476,474
