Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
5,0,512,127,52,19,48
5,1,512,129,49,22,49
5,2,512,139,50,21,54
5,3,512,155,53,25,44
5,4,512,167,51,17,37
5,5,512,135,53,19,39
5,6,512,182,46,15,47
5,7,512,127,49,10,41
5,8,512,140,64,10,42
5,9,512,173,66,13,48
5,10,512,157,50,19,47
5,11,512,138,50,11,47
5,12,512,156,47,6,38
5,13,512,148,54,10,45
5,14,512,147,56,17,35
5,15,476,122,60,15,39
6,0,512,163,68,12,37
6,1,512,172,49,11,45
6,2,512,166,58,16,32
6,3,512,173,51,14,37
6,4,512,182,47,13,41
6,5,512,174,48,15,55
6,6,512,168,53,13,48
6,7,512,182,52,8,51
6,8,512,159,39,5,54
6,9,512,164,40,11,55
6,10,512,152,42,15,49
6,11,512,164,35,12,46
6,12,512,167,38,11,56
6,13,512,150,46,10,49
6,14,512,178,48,12,43
6,15,476,142,53,12,44
7,0,512,161,53,11,50
7,1,512,149,49,14,56
7,2,512,168,44,13,53
7,3,512,156,45,17,52
7,4,512,169,52,11,56
7,5,512,179,49,12,47
7,6,512,178,41,13,42
7,7,512,168,45,14,46
7,8,512,193,57,9,51
7,9,512,170,42,10,47
7,10,512,175,52,14,51
7,11,512,194,48,9,46
7,12,512,170,42,10,52
7,13,512,179,46,8,45
7,14,512,176,47,5,39
7,15,476,185,48,8,42
8,0,512,167,50,6,54
8,1,512,184,49,6,39
8,2,512,209,44,7,36
8,3,512,196,42,7,34
8,4,512,205,43,9,36
8,5,512,198,47,8,33
8,6,512,172,38,7,41
8,7,512,195,34,10,40
8,8,512,212,41,11,47
8,9,512,185,46,8,50
8,10,512,171,34,9,54
8,11,512,186,44,6,49
8,12,512,177,50,9,41
8,13,512,175,50,7,43
8,14,512,193,46,12,55
8,15,476,171,39,9,47
9,0,512,207,41,8,48
9,1,512,205,44,10,44
9,2,512,190,36,10,44
9,3,512,203,39,7,40
9,4,512,200,30,8,44
9,5,512,215,42,7,43
9,6,512,193,38,9,31
9,7,512,205,46,10,26
9,8,512,209,47,11,36
9,9,512,202,42,7,43
9,10,512,203,39,3,48
9,11,512,178,39,8,54
9,12,512,223,46,3,42
9,13,512,234,30,3,33
9,14,512,219,42,9,39
9,15,476,181,44,9,46
10,0,512,218,35,10,47
10,1,512,201,38,5,44
10,2,512,224,42,9,48
10,3,512,232,45,6,44
10,4,512,197,42,7,39
10,5,512,205,41,4,33
10,6,512,223,42,11,37
10,7,512,226,55,8,42
10,8,512,189,45,7,22
10,9,512,209,39,11,29
10,10,512,209,38,6,28
10,11,512,227,29,5,30
10,12,512,228,36,4,36
10,13,512,210,29,8,31
10,14,512,226,35,8,31
10,15,476,224,40,6,30
11,0,512,209,39,8,31
11,1,512,228,50,7,29
11,2,512,214,44,10,34
11,3,512,209,48,13,38
11,4,512,255,37,16,42
11,5,512,246,38,13,43
11,6,512,233,37,10,33
11,7,512,227,37,8,28
11,8,512,238,30,6,27
11,9,512,246,39,3,30
11,10,512,240,31,4,37
11,11,512,220,35,9,36
11,12,512,216,41,8,27
11,13,512,226,36,4,29
11,14,512,240,31,3,40
11,15,476,199,37,5,37
12,0,512,246,46,3,36
12,1,512,210,29,3,29
12,2,512,227,39,3,34
12,3,512,245,42,4,38
12,4,512,205,34,3,41
12,5,512,233,29,6,45
12,6,512,218,32,11,27
12,7,512,250,37,7,31
12,8,512,243,44,7,34
12,9,512,250,40,6,33
12,10,512,265,41,6,34
12,11,512,259,35,5,31
12,12,512,252,33,8,26
12,13,512,242,32,5,23
12,14,512,232,35,1,24
12,15,476,215,36,3,31
13,0,512,237,24,6,34
13,1,512,257,42,5,37
13,2,512,249,38,4,33
13,3,512,258,37,3,32
13,4,512,238,34,3,30
13,5,512,261,40,9,32
13,6,512,253,30,11,33
13,7,512,254,40,10,30
13,8,512,251,28,10,35
13,9,512,242,37,7,30
13,10,512,255,35,5,28
13,11,512,228,38,4,29
13,12,512,256,38,8,32
13,13,512,249,47,9,37
13,14,512,270,48,9,38
13,15,476,223,45,6,35
14,0,512,216,40,5,29
14,1,512,242,41,6,26
14,2,512,240,38,6,31
14,3,512,260,40,8,30
14,4,512,240,34,10,25
14,5,512,246,32,7,30
14,6,512,282,36,3,27
14,7,512,251,39,4,30
14,8,512,250,43,4,24
14,9,512,275,34,3,31
14,10,512,256,42,4,27
14,11,512,241,37,3,39
14,12,512,242,32,6,32
14,13,512,244,34,8,34
14,14,512,253,37,4,36
14,15,476,237,35,7,33
15,0,512,275,34,9,27
15,1,512,271,34,8,30
15,2,512,272,29,5,23
15,3,512,237,30,10,21
15,4,512,238,34,9,26
15,5,512,249,28,7,31
15,6,512,255,32,5,28
15,7,512,274,30,7,27
15,8,512,240,31,8,35
15,9,512,254,35,8,41
15,10,512,253,33,3,36
15,11,512,254,29,5,27
15,12,512,264,35,6,29
15,13,512,271,39,5,32
15,14,512,272,38,6,27
15,15,476,245,47,2,28
16,0,512,243,39,3,23
16,1,512,261,32,4,20
16,2,512,261,33,5,27
16,3,512,271,37,5,34
16,4,512,258,36,11,43
16,5,512,267,36,9,37
16,6,512,265,33,8,41
16,7,512,282,33,4,30
16,8,512,277,32,6,28
16,9,512,269,32,9,28
16,10,512,248,31,6,27
16,11,512,250,31,4,24
16,12,512,243,34,7,26
16,13,512,283,35,6,34
16,14,512,267,26,6,28
16,15,476,275,23,8,31
17,0,512,276,16,11,32
17,1,512,255,24,6,36
17,2,512,269,25,2,29
17,3,512,257,30,7,31
17,4,512,252,30,7,27
17,5,512,281,30,4,26
17,6,512,286,33,5,33
17,7,512,269,21,7,42
17,8,512,271,33,7,37
17,9,512,261,28,7,35
17,10,512,280,26,7,30
17,11,512,270,23,4,35
17,12,512,276,25,5,30
17,13,512,282,20,4,27
17,14,512,278,28,8,24
17,15,476,245,31,9,31
18,0,512,281,26,7,33
18,1,512,274,30,7,30
18,2,512,294,29,4,35
18,3,512,282,30,1,30
18,4,512,286,28,5,28
18,5,512,296,28,5,35
18,6,512,284,25,5,34
18,7,512,295,26,4,37
18,8,512,281,25,6,37
18,9,512,286,21,2,35
18,10,512,284,25,3,30
18,11,512,266,27,6,30
18,12,512,251,30,5,21
18,13,512,270,21,8,21
18,14,512,295,19,3,26
18,15,476,273,23,2,28
19,0,512,278,23,1,35
19,1,512,291,20,4,40
19,2,512,278,25,3,43
19,3,512,261,22,1,39
19,4,512,274,18,4,43
19,5,512,297,27,6,43
19,6,512,305,27,7,30
19,7,512,296,28,6,27
19,8,512,294,27,1,31
19,9,512,280,20,5,31
19,10,512,313,33,8,31
19,11,512,307,28,6,32
19,12,512,302,21,7,27
19,13,512,322,17,8,34
19,14,512,280,21,4,39
19,15,476,269,24,3,45
20,0,512,289,23,5,35
20,1,512,306,26,4,31
20,2,512,322,19,5,29
20,3,512,304,30,7,28
20,4,512,291,22,8,37
20,5,512,267,25,8,31
20,6,512,298,23,11,27
20,7,512,290,25,8,32
20,8,512,300,17,5,30
20,9,512,280,16,6,38
20,10,512,293,22,5,25
20,11,512,288,14,6,30
20,12,512,306,18,2,42
20,13,512,302,22,2,30
20,14,512,321,24,3,40
20,15,476,298,26,4,35
21,0,512,290,21,6,35
21,1,512,283,13,7,42
21,2,512,293,20,5,45
21,3,512,309,22,7,37
21,4,512,305,27,5,40
21,5,512,293,19,6,39
21,6,512,321,15,5,33
21,7,512,299,20,5,35
21,8,512,294,23,4,32
21,9,512,304,16,1,32
21,10,512,306,18,6,24
21,11,512,309,23,5,27
21,12,512,303,24,4,28
21,13,512,299,21,3,32
21,14,512,315,27,4,24
21,15,476,257,21,4,20
22,0,512,295,28,1,23
22,1,512,306,26,3,35
22,2,512,304,30,3,31
22,3,512,302,33,3,39
22,4,512,300,27,2,39
22,5,512,268,28,3,32
22,6,512,303,24,6,41
22,7,512,308,27,5,37
22,8,512,312,26,9,19
22,9,512,305,29,11,21
22,10,512,312,26,7,21
22,11,512,276,22,6,30
22,12,512,290,30,6,37
22,13,512,297,26,8,40
22,14,512,293,30,7,36
22,15,476,286,26,4,32
23,0,512,321,21,4,32
23,1,512,314,18,5,36
23,2,512,300,20,6,34
23,3,512,315,25,4,32
23,4,512,304,26,4,30
23,5,512,318,20,4,28
23,6,512,320,17,4,27
23,7,512,302,20,3,21
23,8,512,331,22,3,26
23,9,512,337,20,1,27
23,10,512,307,24,1,32
23,11,512,302,23,3,28
23,12,512,304,28,5,23
23,13,512,313,25,5,28
23,14,512,302,28,2,28
23,15,476,328,26,4,34
24,0,512,360,27,5,31
24,1,512,334,32,4,29
24,2,512,328,26,3,32
24,3,512,337,24,3,22
24,4,512,320,23,2,20
24,5,512,309,19,3,30
24,6,512,310,27,4,30
24,7,512,316,24,1,27
24,8,512,306,23,1,30
24,9,512,305,22,2,37
24,10,512,320,23,5,35
24,11,512,309,22,4,28
24,12,512,320,23,2,31
24,13,512,318,25,4,32
24,14,512,307,25,6,30
24,15,476,279,28,4,28
25,0,512,335,31,4,23
25,1,512,313,26,4,32
25,2,512,325,27,4,44
25,3,512,333,20,2,31
25,4,512,327,26,3,34
25,5,512,284,28,5,34
25,6,512,305,30,5,27
25,7,512,304,42,5,27
25,8,512,319,33,5,25
25,9,512,344,32,6,22
25,10,512,331,29,5,24
25,11,512,346,30,4,28
25,12,512,323,26,2,36
25,13,512,320,31,2,30
25,14,512,323,30,3,35
25,15,476,306,31,1,33
26,0,512,334,30,3,36
26,1,512,321,23,2,40
26,2,512,307,25,2,26
26,3,512,321,14,2,25
26,4,512,328,25,4,33
26,5,512,325,26,6,34
26,6,512,315,26,1,31
26,7,512,349,19,2,25
26,8,512,325,23,3,29
26,9,512,328,23,4,27
26,10,512,340,34,3,29
26,11,512,320,27,4,30
26,12,512,338,21,4,28
26,13,512,330,23,4,29
26,14,512,344,25,3,29
26,15,476,298,31,0,16
27,0,512,344,30,1,17
27,1,512,343,20,2,17
27,2,512,339,27,2,26
27,3,512,315,31,4,35
27,4,512,322,23,4,31
27,5,512,315,21,3,37
27,6,512,333,25,5,33
27,7,512,319,31,7,34
27,8,512,337,25,3,28
27,9,512,360,31,2,30
27,10,512,349,32,4,35
27,11,512,338,33,5,32
27,12,512,343,28,3,41
27,13,512,345,24,4,40
27,14,512,322,24,6,30
27,15,476,290,32,5,32
28,0,512,299,31,6,32
28,1,512,322,33,3,33
28,2,512,356,27,3,32
28,3,512,352,30,3,27
28,4,512,350,25,3,32
28,5,512,353,19,7,27
28,6,512,334,19,4,20
28,7,512,327,21,4,28
28,8,512,323,29,6,28
28,9,512,333,30,2,31
28,10,512,330,32,2,29
28,11,512,326,27,1,29
28,12,512,333,26,4,24
28,13,512,323,27,4,19
28,14,512,330,31,4,27
28,15,476,324,22,2,35
29,0,512,338,17,2,39
29,1,512,354,16,3,28
29,2,512,344,24,0,30
29,3,512,345,26,4,28
29,4,512,341,27,6,30
29,5,512,323,23,2,36
29,6,512,329,26,3,27
29,7,512,363,21,6,29
29,8,512,360,20,5,29
29,9,512,339,19,2,34
29,10,512,347,23,4,26
29,11,512,354,22,3,24
29,12,512,348,23,5,20
29,13,512,340,18,3,18
29,14,512,339,17,1,17
29,15,476,309,25,0,28
30,0,512,331,28,1,34
30,1,512,373,21,2,31
30,2,512,339,21,3,26
30,3,512,356,23,2,17
30,4,512,342,18,2,23
30,5,512,358,26,2,31
30,6,512,336,21,3,25
30,7,512,341,18,3,27
30,8,512,345,18,5,24
30,9,512,335,23,3,24
30,10,512,370,25,5,24
30,11,512,348,20,4,28
30,12,512,328,22,1,26
30,13,512,335,16,3,27
30,14,512,348,20,4,24
30,15,476,334,30,2,28
31,0,512,366,35,1,27
31,1,512,348,31,1,34
31,2,512,351,35,1,25
31,3,512,346,35,3,29
31,4,512,330,41,4,36
31,5,512,356,40,3,27
31,6,512,359,39,2,21
31,7,512,333,28,5,17
31,8,512,325,30,3,24
31,9,512,340,28,4,31
31,10,512,357,26,2,27
31,11,512,345,31,2,26
31,12,512,342,29,6,27
31,13,512,360,32,4,23
31,14,512,348,27,4,24
31,15,476,329,34,5,22
32,0,512,350,31,3,18
32,1,512,362,32,3,23
32,2,512,362,23,4,26
32,3,512,361,28,4,36
32,4,512,369,27,5,33
32,5,512,368,31,1,31
32,6,512,376,28,4,27
32,7,512,384,35,3,26
32,8,512,344,29,4,21
32,9,512,356,26,4,15
32,10,512,339,23,1,20
32,11,512,343,19,0,21
32,12,512,359,20,2,20
32,13,512,347,24,2,20
32,14,512,364,19,0,28
32,15,476,353,22,3,21
33,0,512,363,23,4,26
33,1,512,347,27,4,22
33,2,512,360,28,5,17
33,3,512,371,28,4,24
33,4,512,325,24,6,21
33,5,512,349,26,1,16
33,6,512,352,26,1,23
33,7,512,368,34,1,23
33,8,512,371,33,4,28
33,9,512,380,23,2,25
33,10,512,370,23,4,23
33,11,512,381,30,3,31
33,12,512,372,27,2,25
33,13,512,387,26,3,19
33,14,512,386,23,3,22
33,15,476,333,29,3,20
34,0,512,360,29,5,20
34,1,512,384,26,4,25
34,2,512,384,31,2,26
34,3,512,382,27,5,24
34,4,512,354,15,4,22
34,5,512,356,19,3,28
34,6,512,358,21,1,25
34,7,512,370,24,4,25
34,8,512,381,23,1,23
34,9,512,359,20,2,24
34,10,512,366,19,5,25
34,11,512,358,19,3,21
34,12,512,357,23,2,23
34,13,512,380,19,2,28
34,14,512,366,17,1,19
34,15,476,318,22,1,25
35,0,512,374,26,3,29
35,1,512,386,19,1,31
35,2,512,387,22,2,30
35,3,512,378,27,5,23
35,4,512,378,20,3,19
35,5,512,377,20,2,24
35,6,512,381,24,4,28
35,7,512,360,21,6,22
35,8,512,378,22,8,20
35,9,512,364,24,3,18
35,10,512,379,22,1,21
35,11,512,349,18,5,22
35,12,512,366,19,5,24
35,13,512,372,22,3,20
35,14,512,367,28,7,17
35,15,476,343,25,4,21
36,0,512,378,23,5,24
36,1,512,363,22,2,27
36,2,512,344,28,1,24
36,3,512,362,31,1,19
36,4,512,363,26,1,22
36,5,512,380,26,3,25
36,6,512,357,15,3,25
36,7,512,370,19,3,17
36,8,512,370,18,0,18
36,9,512,342,21,3,14
36,10,512,339,26,1,22
36,11,512,354,23,2,30
36,12,512,362,30,2,29
36,13,512,378,31,4,25
36,14,512,370,21,5,24
36,15,476,342,25,5,18
37,0,512,349,28,3,13
37,1,512,373,18,3,14
37,2,512,370,21,4,24
37,3,512,383,22,4,33
37,4,512,394,22,4,23
37,5,512,372,17,3,20
37,6,512,373,22,3,23
37,7,512,365,30,5,27
37,8,512,371,25,3,24
37,9,512,371,24,2,19
37,10,512,363,25,3,20
37,11,512,371,22,4,20
37,12,512,359,20,2,21
37,13,512,376,18,2,19
37,14,512,374,18,1,16
37,15,476,339,22,1,14
38,0,512,386,25,1,23
38,1,512,377,26,4,20
38,2,512,364,26,5,20
38,3,512,377,21,2,19
38,4,512,368,26,0,13
38,5,512,358,18,2,19
38,6,512,372,17,6,18
38,7,512,373,30,4,16
38,8,512,381,27,3,16
38,9,512,391,26,3,18
38,10,512,379,28,6,20
38,11,512,345,27,6,19
38,12,512,382,21,2,22
38,13,512,385,27,4,29
38,14,512,373,24,2,25
38,15,476,335,14,5,24
39,0,512,375,23,3,20
39,1,512,381,27,3,22
39,2,512,396,25,2,20
39,3,512,369,18,3,23
39,4,512,386,31,4,25
39,5,512,378,25,3,21
39,6,512,365,18,1,24
39,7,512,371,20,1,25
39,8,512,380,20,1,21
39,9,512,367,24,2,25
39,10,512,390,21,2,26
39,11,512,376,32,1,27
39,12,512,394,23,1,26
39,13,512,389,19,5,27
39,14,512,401,21,4,15
39,15,476,375,22,4,18
40,0,512,385,22,7,21
40,1,512,391,20,6,22
40,2,512,390,23,6,29
40,3,512,388,24,5,32
40,4,512,400,22,4,38
40,5,512,371,18,2,27
40,6,512,378,21,1,25
40,7,512,377,26,1,17
40,8,512,393,23,2,16
40,9,512,388,26,8,27
40,10,512,365,20,3,24
40,11,512,359,19,1,20
40,12,512,398,20,4,20
40,13,512,386,25,6,23
40,14,512,392,20,5,23
40,15,476,349,30,3,24
41,0,512,376,32,3,23
41,1,512,385,24,2,29
41,2,512,366,29,1,38
41,3,512,388,24,1,26
41,4,512,399,26,1,23
41,5,512,379,25,1,32
41,6,512,402,19,0,22
41,7,512,390,20,2,15
41,8,512,387,24,1,19
41,9,512,398,19,2,18
41,10,512,376,22,0,19
41,11,512,393,29,0,25
41,12,512,367,25,0,28
41,13,512,380,24,1,31
41,14,512,377,25,1,27
41,15,476,373,29,2,22
42,0,512,354,24,4,23
42,1,512,367,26,3,17
42,2,512,369,23,3,22
42,3,512,391,17,0,24
42,4,512,400,20,2,24
42,5,512,391,21,0,18
42,6,512,389,21,1,15
42,7,512,392,19,3,19
42,8,512,375,19,0,22
42,9,512,381,19,0,25
42,10,512,400,25,0,26
42,11,512,397,29,0,26
42,12,512,374,23,1,25
42,13,512,384,20,0,20
42,14,512,362,21,2,23
42,15,476,345,21,5,24
43,0,512,402,34,9,25
43,1,512,383,30,6,29
43,2,512,361,18,4,27
43,3,512,373,26,3,29
43,4,512,366,25,3,25
43,5,512,391,21,5,14
43,6,512,392,27,2,17
43,7,512,383,22,2,16
43,8,512,382,22,6,15
43,9,512,391,30,8,24
43,10,512,368,26,5,25
43,11,512,399,20,3,23
43,12,512,379,22,4,16
43,13,512,377,21,2,19
43,14,512,393,26,4,28
43,15,476,382,31,3,21
44,0,512,395,35,4,17
44,1,512,395,36,1,24
44,2,512,395,26,2,26
44,3,512,405,25,1,23
44,4,512,391,18,1,18
44,5,512,399,17,1,11
44,6,512,383,13,4,14
44,7,512,389,15,3,22
44,8,512,385,22,1,13
44,9,512,395,23,2,15
44,10,512,405,25,0,18
44,11,512,398,26,0,31
44,12,512,403,21,1,23
44,13,512,391,27,2,23
44,14,512,405,27,4,17
44,15,476,378,19,4,14
45,0,512,393,18,2,18
45,1,512,402,12,2,19
45,2,512,389,15,0,22
45,3,512,404,27,0,23
45,4,512,414,24,1,26
45,5,512,385,23,1,17
45,6,512,393,21,1,19
45,7,512,386,19,4,22
45,8,512,394,26,5,25
45,9,512,382,19,2,15
45,10,512,398,18,1,20
45,11,512,404,18,6,19
45,12,512,398,23,7,17
45,13,512,400,24,3,20
45,14,512,399,24,4,17
45,15,476,369,22,3,19
46,0,512,390,14,3,15
46,1,512,395,14,4,17
46,2,512,402,14,5,11
46,3,512,389,14,3,10
46,4,512,406,5,2,18
46,5,512,388,12,3,21
46,6,512,414,14,1,25
46,7,512,384,16,1,15
46,8,512,402,16,3,18
46,9,512,372,26,2,17
46,10,512,381,19,1,18
46,11,512,393,18,1,6
46,12,512,392,22,1,13
46,13,512,401,27,1,13
46,14,512,409,23,1,12
46,15,476,359,16,0,10
47,0,512,381,23,3,11
47,1,512,393,24,2,15
47,2,512,393,28,1,13
47,3,512,406,26,1,17
47,4,512,386,27,2,18
47,5,512,400,25,2,17
47,6,512,399,17,1,19
47,7,512,391,21,2,17
47,8,512,403,23,3,12
47,9,512,401,22,6,10
47,10,512,376,20,4,18
47,11,512,389,26,3,18
47,12,512,406,18,0,29
47,13,512,381,25,2,18
47,14,512,384,23,1,12
47,15,476,362,28,2,18
48,0,512,401,28,0,28
48,1,512,384,20,3,21
48,2,512,403,22,3,21
48,3,512,397,21,4,23
48,4,512,397,24,2,18
48,5,512,377,30,4,16
48,6,512,387,27,4,13
48,7,512,392,29,2,20
48,8,512,391,29,1,22
48,9,512,388,28,2,23
48,10,512,407,18,4,20
48,11,512,400,27,3,17
48,12,512,387,30,2,22
48,13,512,398,23,3,15
48,14,512,413,25,4,16
48,15,476,343,24,3,16
49,0,512,400,23,4,18
49,1,512,409,27,6,18
49,2,512,408,26,2,18
49,3,512,395,27,3,19
49,4,512,399,21,3,20
49,5,512,398,24,5,22
49,6,512,393,23,3,12
49,7,512,389,21,4,15
49,8,512,409,21,2,15
49,9,512,407,13,1,13
49,10,512,404,20,2,15
49,11,512,397,15,2,11
49,12,512,381,17,7,21
49,13,512,406,13,4,14
49,14,512,385,18,4,19
49,15,476,358,20,2,17
50,0,512,407,18,1,17
50,1,512,403,16,2,20
50,2,512,405,19,4,27
50,3,512,394,20,3,15
50,4,512,401,18,1,15
50,5,512,405,19,1,20
50,6,512,409,14,2,22
50,7,512,388,15,0,16
50,8,512,405,19,0,15
50,9,512,407,23,2,16
50,10,512,417,24,1,21
50,11,512,408,22,3,16
50,12,512,398,22,4,23
50,13,512,375,23,3,20
50,14,512,410,23,3,27
50,15,476,365,24,3,17
51,0,512,407,25,3,12
51,1,512,404,18,3,15
51,2,512,396,19,1,17
51,3,512,381,19,1,18
51,4,512,400,19,3,20
51,5,512,416,20,5,16
51,6,512,408,23,5,12
51,7,512,388,18,3,17
51,8,512,405,12,3,14
51,9,512,396,14,1,11
51,10,512,385,20,2,22
51,11,512,402,23,3,21
51,12,512,404,19,4,13
51,13,512,409,18,2,15
51,14,512,405,16,5,11
51,15,476,366,18,5,9
52,0,512,400,22,2,10
52,1,512,389,12,4,10
52,2,512,412,13,3,14
52,3,512,398,13,3,21
52,4,512,405,15,3,18
52,5,512,393,14,0,20
52,6,512,393,18,2,16
52,7,512,408,23,2,19
52,8,512,402,17,1,18
52,9,512,405,17,1,17
52,10,512,422,18,4,13
52,11,512,416,13,1,16
52,12,512,375,15,1,22
52,13,512,408,15,1,20
52,14,512,397,16,0,23
52,15,476,372,19,2,22
53,0,512,401,19,2,27
53,1,512,400,21,3,18
53,2,512,385,22,3,19
53,3,512,400,19,2,15
53,4,512,405,11,3,17
53,5,512,391,10,5,12
53,6,512,363,17,4,10
53,7,512,402,17,5,12
53,8,512,386,19,3,17
53,9,512,402,14,3,17
53,10,512,388,19,5,17
53,11,512,395,23,3,22
53,12,512,407,23,4,23
53,13,512,401,21,1,19
53,14,512,423,21,1,21
53,15,476,391,25,2,24
54,0,512,405,20,1,17
54,1,512,410,20,0,17
54,2,512,400,22,1,18
54,3,512,398,19,6,17
54,4,512,427,16,4,16
54,5,512,417,21,3,17
54,6,512,403,21,1,16
54,7,512,406,22,0,15
54,8,512,394,17,2,15
54,9,512,419,12,1,16
54,10,512,392,12,1,23
54,11,512,406,17,2,17
54,12,512,402,23,2,15
54,13,512,413,18,3,11
54,14,512,386,13,3,13
54,15,476,366,20,1,12
55,0,512,398,17,0,16
55,1,512,426,23,3,12
55,2,512,409,28,2,13
55,3,512,430,27,2,16
55,4,512,393,16,3,16
55,5,512,411,13,5,14
55,6,512,414,19,1,17
55,7,512,387,18,2,12
55,8,512,415,19,1,14
55,9,512,382,27,0,13
55,10,512,394,22,2,13
55,11,512,401,24,4,16
55,12,512,414,22,3,17
55,13,512,416,27,2,20
55,14,512,408,26,4,20
55,15,476,394,25,4,27
56,0,512,397,25,2,27
56,1,512,421,21,2,20
56,2,512,412,16,3,18
56,3,512,394,21,2,15
56,4,512,391,24,2,13
56,5,512,424,17,2,17
56,6,512,421,17,2,15
56,7,512,394,17,2,14
56,8,512,418,23,2,23
56,9,512,406,18,1,17
56,10,512,403,19,1,10
56,11,512,388,14,2,19
56,12,512,398,17,2,19
56,13,512,386,16,2,15
56,14,512,405,26,2,12
56,15,476,372,16,1,16
57,0,512,399,19,2,9
57,1,512,408,17,2,12
57,2,512,395,18,7,15
57,3,512,412,14,4,19
57,4,512,425,20,4,14
57,5,512,412,25,1,14
57,6,512,404,24,0,17
57,7,512,396,25,0,18
57,8,512,383,18,0,21
57,9,512,403,23,1,21
57,10,512,398,17,2,24
57,11,512,416,18,2,21
57,12,512,399,16,2,14
57,13,512,404,14,3,16
57,14,512,402,14,3,17
57,15,476,389,17,1,18
58,0,512,405,15,1,14
58,1,512,421,15,2,15
58,2,512,401,16,3,16
58,3,512,399,15,3,20
58,4,512,386,18,3,22
58,5,512,419,23,3,15
58,6,512,392,15,2,17
58,7,512,406,14,2,15
58,8,512,410,16,2,22
58,9,512,408,17,1,24
58,10,512,396,17,2,16
58,11,512,399,13,5,23
58,12,512,397,19,6,24
58,13,512,414,23,2,22
58,14,512,424,25,1,18
58,15,476,372,27,2,13
59,0,512,410,30,2,13
59,1,512,405,27,0,11
59,2,512,393,20,0,16
59,3,512,407,17,1,16
59,4,512,404,16,0,19
59,5,512,409,20,0,13
59,6,512,401,23,2,10
59,7,512,419,21,1,14
59,8,512,415,18,1,19
59,9,512,408,17,2,11
59,10,512,412,17,2,12
59,11,512,399,16,1,15
59,12,512,403,14,0,16
59,13,512,413,15,1,9
59,14,512,398,11,1,12
59,15,476,372,14,0,14
60,0,512,401,21,0,27
60,1,512,400,23,1,21
60,2,512,397,20,0,21
60,3,512,399,21,0,23
60,4,512,406,19,3,19
60,5,512,408,15,1,16
60,6,512,410,16,2,16
60,7,512,410,20,2,19
60,8,512,409,15,1,18
60,9,512,389,15,1,15
60,10,512,414,11,3,11
60,11,512,428,22,1,10
60,12,512,407,23,1,13
60,13,512,426,14,1,9
60,14,512,397,12,2,13
60,15,476,385,11,2,22
61,0,512,403,13,3,16
61,1,512,396,11,1,16
61,2,512,412,15,1,15
61,3,512,417,16,1,12
61,4,512,397,15,0,15
61,5,512,406,15,1,14
61,6,512,419,12,2,12
61,7,512,397,22,3,14
61,8,512,399,13,2,20
61,9,512,407,10,4,7
61,10,512,415,16,4,11
61,11,512,400,17,1,12
61,12,512,399,19,2,15
61,13,512,416,22,2,14
61,14,512,404,20,0,19
