Epoch,Batch,Num trials,Number correct
24,7,512,361
24,8,512,354
24,9,512,326
24,10,512,347
24,11,512,330
24,12,512,347
24,13,512,350
24,14,512,358
24,15,476,321
25,0,512,354
25,1,512,364
25,2,512,350
25,3,512,353
25,4,512,323
25,5,512,346
25,6,512,330
25,7,512,344
25,8,512,338
25,9,512,346
25,10,512,349
25,11,512,346
25,12,512,324
25,13,512,339
25,14,512,344
25,15,476,313
26,0,512,352
26,1,512,354
26,2,512,366
26,3,512,344
26,4,512,324
26,5,512,354
26,6,512,371
26,7,512,359
26,8,512,352
26,9,512,338
26,10,512,349
26,11,512,340
26,12,512,336
26,13,512,365
26,14,512,364
26,15,476,341
27,0,512,349
27,1,512,353
27,2,512,374
27,3,512,365
27,4,512,350
27,5,512,342
27,6,512,354
27,7,512,349
27,8,512,341
27,9,512,361
27,10,512,333
27,11,512,342
27,12,512,365
27,13,512,363
27,14,512,365
27,15,476,323
28,0,512,333
28,1,512,358
28,2,512,354
28,3,512,372
28,4,512,372
28,5,512,356
28,6,512,367
28,7,512,367
28,8,512,359
28,9,512,341
28,10,512,349
28,11,512,356
28,12,512,351
28,13,512,362
28,14,512,365
28,15,476,327
29,0,512,341
29,1,512,383
29,2,512,370
29,3,512,346
29,4,512,367
29,5,512,373
29,6,512,369
29,7,512,380
29,8,512,386
29,9,512,348
29,10,512,368
29,11,512,355
29,12,512,373
29,13,512,377
29,14,512,352
29,15,476,338
30,0,512,347
30,1,512,342
30,2,512,358
30,3,512,369
30,4,512,360
30,5,512,375
30,6,512,383
30,7,512,360
30,8,512,369
30,9,512,348
30,10,512,335
30,11,512,366
30,12,512,360
30,13,512,354
30,14,512,372
30,15,476,345
31,0,512,363
31,1,512,348
31,2,512,365
31,3,512,383
31,4,512,372
31,5,512,375
31,6,512,351
31,7,512,359
31,8,512,378
31,9,512,355
31,10,512,372
31,11,512,343
31,12,512,384
31,13,512,379
31,14,512,379
31,15,476,353
32,0,512,365
32,1,512,380
32,2,512,366
32,3,512,385
32,4,512,379
32,5,512,390
32,6,512,355
32,7,512,356
32,8,512,374
32,9,512,383
32,10,512,366
32,11,512,367
32,12,512,373
32,13,512,376
32,14,512,372
32,15,476,363
33,0,512,367
33,1,512,375
33,2,512,372
33,3,512,356
33,4,512,367
33,5,512,362
33,6,512,354
33,7,512,356
33,8,512,366
33,9,512,380
33,10,512,362
33,11,512,368
33,12,512,364
33,13,512,370
33,14,512,359
33,15,476,357
34,0,512,366
34,1,512,370
34,2,512,350
34,3,512,371
34,4,512,377
34,5,512,374
34,6,512,386
34,7,512,386
34,8,512,348
34,9,512,376
34,10,512,375
34,11,512,366
34,12,512,373
34,13,512,373
34,14,512,339
34,15,476,341
35,0,512,378
35,1,512,380
35,2,512,356
35,3,512,372
35,4,512,367
35,5,512,388
35,6,512,374
35,7,512,377
35,8,512,371
35,9,512,378
35,10,512,376
35,11,512,371
35,12,512,385
35,13,512,373
35,14,512,375
35,15,476,328
36,0,512,376
36,1,512,386
36,2,512,367
36,3,512,374
36,4,512,380
36,5,512,357
36,6,512,362
36,7,512,356
36,8,512,368
36,9,512,357
36,10,512,346
36,11,512,358
36,12,512,383
36,13,512,382
36,14,512,372
36,15,476,359
37,0,512,376
37,1,512,372
37,2,512,389
37,3,512,366
37,4,512,371
37,5,512,368
37,6,512,385
37,7,512,369
37,8,512,355
37,9,512,359
37,10,512,371
37,11,512,368
37,12,512,356
37,13,512,376
37,14,512,347
37,15,476,330
38,0,512,350
38,1,512,389
38,2,512,375
38,3,512,359
38,4,512,384
38,5,512,380
38,6,512,386
38,7,512,376
38,8,512,339
38,9,512,351
38,10,512,357
38,11,512,357
38,12,512,370
38,13,512,394
38,14,512,372
38,15,476,353
39,0,512,360
39,1,512,380
39,2,512,369
39,3,512,393
39,4,512,355
39,5,512,371
39,6,512,359
39,7,512,370
39,8,512,380
39,9,512,369
39,10,512,380
39,11,512,389
39,12,512,373
39,13,512,386
39,14,512,386
39,15,476,354
40,0,512,363
40,1,512,382
40,2,512,395
40,3,512,379
40,4,512,370
40,5,512,378
40,6,512,376
40,7,512,400
40,8,512,373
40,9,512,381
40,10,512,387
40,11,512,363
40,12,512,388
40,13,512,381
40,14,512,391
40,15,476,341
41,0,512,380
41,1,512,377
41,2,512,387
41,3,512,359
41,4,512,391
41,5,512,373
41,6,512,394
41,7,512,357
41,8,512,375
41,9,512,376
41,10,512,397
41,11,512,391
41,12,512,385
41,13,512,379
41,14,512,383
41,15,476,373
42,0,512,368
42,1,512,383
42,2,512,402
42,3,512,388
42,4,512,403
42,5,512,384
42,6,512,375
42,7,512,380
42,8,512,376
42,9,512,382
42,10,512,388
42,11,512,361
42,12,512,376
42,13,512,396
42,14,512,354
42,15,476,357
43,0,512,395
43,1,512,387
43,2,512,383
43,3,512,397
43,4,512,394
43,5,512,389
43,6,512,368
43,7,512,381
43,8,512,384
43,9,512,378
43,10,512,371
43,11,512,390
43,12,512,380
43,13,512,357
43,14,512,368
43,15,476,358
44,0,512,385
44,1,512,382
44,2,512,373
44,3,512,393
44,4,512,392
44,5,512,390
44,6,512,385
44,7,512,395
44,8,512,367
44,9,512,384
44,10,512,365
44,11,512,373
44,12,512,390
44,13,512,403
44,14,512,390
44,15,476,364
45,0,512,372
45,1,512,380
45,2,512,386
45,3,512,395
45,4,512,396
45,5,512,402
45,6,512,364
45,7,512,365
45,8,512,393
45,9,512,403
45,10,512,382
45,11,512,374
45,12,512,390
45,13,512,375
45,14,512,373
45,15,476,360
46,0,512,389
46,1,512,392
46,2,512,377
46,3,512,401
46,4,512,378
46,5,512,389
46,6,512,382
46,7,512,380
46,8,512,394
46,9,512,400
46,10,512,387
46,11,512,389
46,12,512,385
46,13,512,394
46,14,512,387
46,15,476,355
47,0,512,371
47,1,512,389
47,2,512,399
47,3,512,399
47,4,512,402
47,5,512,382
47,6,512,388
47,7,512,395
47,8,512,391
47,9,512,399
47,10,512,407
47,11,512,402
47,12,512,407
47,13,512,382
47,14,512,402
47,15,476,365
48,0,512,391
48,1,512,383
48,2,512,385
48,3,512,404
48,4,512,393
48,5,512,378
48,6,512,408
48,7,512,396
48,8,512,399
48,9,512,397
48,10,512,388
48,11,512,407
48,12,512,404
48,13,512,392
48,14,512,382
48,15,476,349
49,0,512,399
49,1,512,373
49,2,512,384
49,3,512,387
49,4,512,399
49,5,512,405
49,6,512,392
49,7,512,397
49,8,512,419
49,9,512,391
49,10,512,391
49,11,512,393
49,12,512,397
49,13,512,374
49,14,512,401
49,15,476,366
50,0,512,386
50,1,512,389
50,2,512,380
50,3,512,385
50,4,512,393
50,5,512,379
50,6,512,393
50,7,512,372
50,8,512,407
50,9,512,413
50,10,512,397
50,11,512,400
50,12,512,410
50,13,512,396
50,14,512,411
50,15,476,379
51,0,512,384
51,1,512,382
51,2,512,398
51,3,512,385
51,4,512,398
51,5,512,393
51,6,512,396
51,7,512,394
51,8,512,399
51,9,512,398
51,10,512,369
51,11,512,396
51,12,512,402
51,13,512,410
51,14,512,386
51,15,476,382
52,0,512,398
52,1,512,359
52,2,512,406
52,3,512,391
52,4,512,383
52,5,512,372
52,6,512,387
52,7,512,406
52,8,512,386
52,9,512,389
52,10,512,379
52,11,512,369
52,12,512,401
52,13,512,384
52,14,512,392
52,15,476,359
53,0,512,383
53,1,512,378
53,2,512,394
53,3,512,408
53,4,512,387
53,5,512,401
53,6,512,404
53,7,512,393
53,8,512,409
53,9,512,411
53,10,512,396
53,11,512,404
53,12,512,402
53,13,512,379
53,14,512,407
53,15,476,363
54,0,512,393
54,1,512,385
54,2,512,419
54,3,512,400
54,4,512,407
54,5,512,388
54,6,512,378
54,7,512,401
54,8,512,412
54,9,512,393
54,10,512,405
54,11,512,385
54,12,512,400
54,13,512,386
54,14,512,394
54,15,476,365
55,0,512,393
55,1,512,381
55,2,512,413
55,3,512,397
55,4,512,380
55,5,512,378
55,6,512,397
55,7,512,397
55,8,512,400
55,9,512,387
55,10,512,388
55,11,512,396
55,12,512,396
55,13,512,403
55,14,512,402
55,15,476,372
56,0,512,390
56,1,512,377
56,2,512,419
56,3,512,389
56,4,512,400
56,5,512,387
56,6,512,381
56,7,512,389
56,8,512,404
56,9,512,393
56,10,512,399
56,11,512,401
56,12,512,417
56,13,512,396
56,14,512,394
56,15,476,354
57,0,512,398
57,1,512,404
57,2,512,395
57,3,512,399
57,4,512,391
57,5,512,387
57,6,512,390
57,7,512,369
57,8,512,394
57,9,512,404
57,10,512,391
57,11,512,384
57,12,512,416
57,13,512,402
57,14,512,401
57,15,476,356
58,0,512,387
58,1,512,386
58,2,512,388
58,3,512,413
58,4,512,405
58,5,512,394
58,6,512,392
58,7,512,393
58,8,512,387
58,9,512,390
58,10,512,413
58,11,512,374
58,12,512,397
58,13,512,412
58,14,512,398
58,15,476,370
59,0,512,391
59,1,512,408
59,2,512,383
59,3,512,396
59,4,512,370
59,5,512,394
59,6,512,370
59,7,512,385
59,8,512,393
59,9,512,384
59,10,512,383
59,11,512,391
59,12,512,383
59,13,512,406
59,14,512,385
59,15,476,360
60,0,512,393
60,1,512,392
60,2,512,392
60,3,512,377
60,4,512,394
60,5,512,390
60,6,512,405
60,7,512,384
60,8,512,407
60,9,512,382
60,10,512,395
60,11,512,388
60,12,512,384
60,13,512,384
60,14,512,383
60,15,476,353
61,0,512,386
61,1,512,394
61,2,512,394
61,3,512,395
61,4,512,386
61,5,512,394
61,6,512,404
61,7,512,386
61,8,512,366
61,9,512,388
61,10,512,404
61,11,512,403
61,12,512,415
61,13,512,369
61,14,512,384
61,15,476,345
62,0,512,393
62,1,512,384
62,2,512,388
62,3,512,377
62,4,512,393
62,5,512,401
62,6,512,404
62,7,512,400
62,8,512,387
62,9,512,393
62,10,512,371
62,11,512,383
62,12,512,387
62,13,512,394
62,14,512,396
62,15,476,371
63,0,512,412
63,1,512,383
63,2,512,392
63,3,512,396
63,4,512,369
63,5,512,379
63,6,512,403
63,7,512,391
63,8,512,366
63,9,512,391
63,10,512,393
63,11,512,381
63,12,512,399
63,13,512,394
63,14,512,384
63,15,476,362
64,0,512,404
64,1,512,392
64,2,512,380
64,3,512,399
64,4,512,406
64,5,512,394
64,6,512,398
64,7,512,386
64,8,512,381
64,9,512,395
64,10,512,390
64,11,512,404
64,12,512,377
64,13,512,405
64,14,512,395
64,15,476,351
65,0,512,366
65,1,512,400
65,2,512,395
65,3,512,398
65,4,512,382
65,5,512,407
65,6,512,390
65,7,512,383
65,8,512,390
65,9,512,401
65,10,512,368
65,11,512,390
65,12,512,386
65,13,512,379
65,14,512,391
65,15,476,386
66,0,512,402
66,1,512,394
66,2,512,411
66,3,512,384
66,4,512,389
66,5,512,374
66,6,512,383
66,7,512,395
66,8,512,399
66,9,512,387
66,10,512,388
66,11,512,376
66,12,512,392
66,13,512,406
66,14,512,377
66,15,476,341
67,0,512,383
67,1,512,388
67,2,512,383
67,3,512,391
67,4,512,380
67,5,512,384
67,6,512,389
67,7,512,384
67,8,512,392
67,9,512,392
67,10,512,394
67,11,512,390
67,12,512,389
67,13,512,381
67,14,512,386
67,15,476,370
68,0,512,393
68,1,512,400
68,2,512,382
68,3,512,371
68,4,512,381
68,5,512,389
68,6,512,411
68,7,512,392
68,8,512,392
68,9,512,391
68,10,512,381
68,11,512,403
68,12,512,385
68,13,512,393
68,14,512,377
68,15,476,355
69,0,512,371
69,1,512,370
69,2,512,402
69,3,512,394
69,4,512,387
69,5,512,399
69,6,512,405
69,7,512,374
69,8,512,387
69,9,512,381
69,10,512,386
69,11,512,397
69,12,512,363
69,13,512,395
69,14,512,380
69,15,476,351
70,0,512,380
70,1,512,381
70,2,512,402
70,3,512,377
70,4,512,379
70,5,512,383
70,6,512,394
70,7,512,386
70,8,512,388
70,9,512,393
70,10,512,379
70,11,512,396
70,12,512,398
70,13,512,396
70,14,512,401
70,15,476,369
71,0,512,385
71,1,512,399
71,2,512,397
71,3,512,387
71,4,512,395
71,5,512,390
71,6,512,394
71,7,512,389
71,8,512,390
71,9,512,410
71,10,512,382
71,11,512,398
71,12,512,419
71,13,512,392
71,14,512,381
71,15,476,371
72,0,512,375
72,1,512,403
72,2,512,389
72,3,512,376
72,4,512,375
72,5,512,386
72,6,512,381
72,7,512,400
72,8,512,404
72,9,512,400
72,10,512,381
72,11,512,388
72,12,512,378
72,13,512,385
72,14,512,398
72,15,476,352
73,0,512,374
73,1,512,386
73,2,512,394
73,3,512,383
73,4,512,381
73,5,512,398
73,6,512,401
73,7,512,388
73,8,512,385
73,9,512,389
73,10,512,402
73,11,512,387
73,12,512,401
73,13,512,412
73,14,512,390
73,15,476,354
74,0,512,392
74,1,512,401
74,2,512,378
74,3,512,395
74,4,512,371
74,5,512,393
74,6,512,393
74,7,512,388
74,8,512,385
74,9,512,395
74,10,512,393
74,11,512,392
74,12,512,410
74,13,512,393
74,14,512,389
74,15,476,356
75,0,512,387
75,1,512,394
75,2,512,379
75,3,512,402
75,4,512,389
75,5,512,398
75,6,512,395
75,7,512,402
75,8,512,381
75,9,512,383
75,10,512,393
75,11,512,385
75,12,512,391
75,13,512,396
75,14,512,395
75,15,476,368
76,0,512,387
76,1,512,414
76,2,512,397
76,3,512,384
76,4,512,383
76,5,512,368
76,6,512,390
76,7,512,380
76,8,512,391
76,9,512,394
76,10,512,404
76,11,512,390
76,12,512,403
76,13,512,401
76,14,512,395
76,15,476,361
77,0,512,384
77,1,512,386
77,2,512,393
77,3,512,376
77,4,512,401
77,5,512,389
77,6,512,402
77,7,512,399
77,8,512,394
77,9,512,393
77,10,512,397
77,11,512,387
77,12,512,361
77,13,512,384
77,14,512,396
77,15,476,369
78,0,512,385
78,1,512,391
78,2,512,395
78,3,512,392
78,4,512,405
78,5,512,395
78,6,512,397
78,7,512,413
78,8,512,393
78,9,512,418
78,10,512,397
78,11,512,404
78,12,512,394
78,13,512,390
78,14,512,391
78,15,476,365
79,0,512,398
79,1,512,383
79,2,512,404
79,3,512,387
79,4,512,401
79,5,512,382
79,6,512,378
79,7,512,403
79,8,512,400
79,9,512,391
79,10,512,393
79,11,512,398
79,12,512,394
79,13,512,406
79,14,512,402
79,15,476,363
80,0,512,396
80,1,512,391
80,2,512,404
80,3,512,399
80,4,512,390
80,5,512,402
80,6,512,414
80,7,512,392
80,8,512,393
80,9,512,393
80,10,512,407
80,11,512,384
80,12,512,384
80,13,512,408
80,14,512,380
80,15,476,377
81,0,512,412
81,1,512,398
81,2,512,404
81,3,512,394
81,4,512,384
81,5,512,390
81,6,512,399
81,7,512,385
81,8,512,401
81,9,512,391
81,10,512,393
81,11,512,422
81,12,512,395
81,13,512,393
81,14,512,385
81,15,476,337
82,0,512,386
82,1,512,388
82,2,512,384
82,3,512,393
82,4,512,402
82,5,512,406
82,6,512,401
82,7,512,402
82,8,512,415
82,9,512,377
82,10,512,406
82,11,512,393
82,12,512,381
82,13,512,399
82,14,512,388
82,15,476,365
83,0,512,382
83,1,512,386
83,2,512,418
83,3,512,405
83,4,512,409
83,5,512,403
83,6,512,405
83,7,512,402
83,8,512,390
83,9,512,401
83,10,512,407
83,11,512,398
83,12,512,409
83,13,512,393
83,14,512,404
83,15,476,362
84,0,512,404
84,1,512,408
84,2,512,407
84,3,512,403
84,4,512,394
84,5,512,413
84,6,512,411
84,7,512,397
84,8,512,398
84,9,512,396
84,10,512,418
84,11,512,400
84,12,512,397
84,13,512,419
84,14,512,412
84,15,476,374
85,0,512,389
85,1,512,394
85,2,512,380
85,3,512,374
85,4,512,393
85,5,512,389
85,6,512,401
85,7,512,397
85,8,512,417
85,9,512,398
85,10,512,405
85,11,512,416
85,12,512,420
85,13,512,406
85,14,512,397
85,15,476,376
86,0,512,402
86,1,512,399
86,2,512,395
86,3,512,405
86,4,512,407
86,5,512,406
86,6,512,396
86,7,512,418
86,8,512,397
86,9,512,410
86,10,512,420
86,11,512,397
86,12,512,413
86,13,512,394
86,14,512,405
86,15,476,384
87,0,512,397
87,1,512,400
87,2,512,394
87,3,512,399
87,4,512,401
87,5,512,409
87,6,512,401
87,7,512,413
87,8,512,397
87,9,512,422
87,10,512,403
87,11,512,407
87,12,512,402
87,13,512,409
87,14,512,396
87,15,476,396
88,0,512,406
88,1,512,416
88,2,512,396
88,3,512,394
88,4,512,391
88,5,512,387
88,6,512,391
88,7,512,399
88,8,512,402
88,9,512,403
88,10,512,402
88,11,512,412
88,12,512,414
88,13,512,412
88,14,512,398
88,15,476,356
89,0,512,408
89,1,512,409
89,2,512,409
89,3,512,398
89,4,512,396
89,5,512,403
89,6,512,391
89,7,512,378
89,8,512,389
89,9,512,400
89,10,512,399
89,11,512,401
89,12,512,381
89,13,512,394
89,14,512,395
89,15,476,384
90,0,512,407
90,1,512,416
90,2,512,398
90,3,512,396
90,4,512,382
90,5,512,404
90,6,512,401
90,7,512,401
90,8,512,392
90,9,512,386
90,10,512,399
90,11,512,402
90,12,512,395
90,13,512,385
90,14,512,394
90,15,476,351
91,0,512,395
91,1,512,408
91,2,512,410
91,3,512,398
91,4,512,407
91,5,512,411
91,6,512,400
91,7,512,388
91,8,512,405
91,9,512,401
91,10,512,373
91,11,512,398
91,12,512,398
91,13,512,389
91,14,512,393
91,15,476,361
92,0,512,390
92,1,512,398
92,2,512,380
92,3,512,385
92,4,512,396
92,5,512,419
92,6,512,419
92,7,512,401
92,8,512,405
92,9,512,398
92,10,512,396
92,11,512,399
92,12,512,415
92,13,512,399
92,14,512,382
92,15,476,373
93,0,512,406
93,1,512,414
93,2,512,419
93,3,512,410
93,4,512,390
93,5,512,409
93,6,512,398
93,7,512,375
93,8,512,385
93,9,512,401
93,10,512,411
93,11,512,385
93,12,512,400
93,13,512,383
93,14,512,384
93,15,476,372
94,0,512,398
94,1,512,405
94,2,512,386
94,3,512,382
94,4,512,392
94,5,512,389
94,6,512,408
94,7,512,380
94,8,512,387
94,9,512,405
94,10,512,427
94,11,512,397
94,12,512,411
94,13,512,392
94,14,512,383
94,15,476,374
95,0,512,391
95,1,512,398
95,2,512,387
95,3,512,401
95,4,512,389
95,5,512,407
95,6,512,391
95,7,512,390
95,8,512,392
95,9,512,387
95,10,512,391
95,11,512,405
95,12,512,407
95,13,512,393
95,14,512,405
95,15,476,373
96,0,512,399
96,1,512,404
96,2,512,394
96,3,512,379
96,4,512,391
96,5,512,397
96,6,512,403
96,7,512,393
96,8,512,389
96,9,512,407
96,10,512,391
96,11,512,386
96,12,512,401
96,13,512,388
96,14,512,411
96,15,476,377
97,0,512,404
97,1,512,396
97,2,512,389
97,3,512,383
97,4,512,382
97,5,512,407
97,6,512,370
97,7,512,400
97,8,512,397
97,9,512,384
97,10,512,417
97,11,512,402
97,12,512,395
97,13,512,400
97,14,512,382
97,15,476,378
98,0,512,388
98,1,512,397
98,2,512,414
98,3,512,392
98,4,512,377
98,5,512,383
98,6,512,375
98,7,512,384
98,8,512,388
98,9,512,373
98,10,512,383
98,11,512,378
98,12,512,396
98,13,512,408
98,14,512,390
98,15,476,371
99,0,512,394
99,1,512,406
99,2,512,392
99,3,512,400
99,4,512,394
99,5,512,404
99,6,512,405
99,7,512,382
99,8,512,389
99,9,512,411
99,10,512,397
99,11,512,389
99,12,512,389
99,13,512,382
99,14,512,392
99,15,476,367
