Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
8,5,512,160,11,16,159
8,6,512,159,7,14,170
8,7,512,159,6,13,164
8,8,512,155,2,15,156
8,9,512,152,3,17,157
8,10,512,136,2,12,161
8,11,512,146,1,12,159
8,12,512,133,2,16,151
8,13,512,145,5,18,150
8,14,512,140,8,18,150
8,15,476,123,4,16,145
9,0,512,163,3,16,146
9,1,512,151,2,17,137
9,2,512,157,4,16,134
9,3,512,151,4,14,142
9,4,512,166,5,13,147
9,5,512,177,4,13,146
9,6,512,155,3,13,145
9,7,512,157,2,16,143
9,8,512,166,1,20,129
9,9,512,170,1,16,119
9,10,512,143,4,13,124
9,11,512,179,1,14,123
9,12,512,174,3,12,105
9,13,512,169,4,14,105
9,14,512,175,5,14,102
9,15,476,180,4,13,103
10,0,512,158,5,18,94
10,1,512,193,1,16,89
10,2,512,187,4,15,97
10,3,512,194,5,11,98
10,4,512,187,4,7,95
10,5,512,185,6,9,97
10,6,512,171,4,12,91
10,7,512,190,6,15,91
10,8,512,182,7,13,98
10,9,512,192,7,10,104
10,10,512,166,6,10,104
10,11,512,159,4,11,108
10,12,512,184,4,12,105
10,13,512,174,5,12,98
10,14,512,185,3,13,103
10,15,476,176,1,11,106
11,0,512,191,2,12,101
11,1,512,200,4,15,87
11,2,512,194,3,12,90
11,3,512,198,5,14,88
11,4,512,193,5,19,95
11,5,512,201,3,16,82
11,6,512,198,3,10,76
11,7,512,182,6,13,78
11,8,512,201,6,13,80
11,9,512,191,6,17,79
11,10,512,196,5,15,80
11,11,512,194,7,13,80
11,12,512,203,3,14,75
11,13,512,204,3,12,75
11,14,512,199,2,7,78
11,15,476,178,2,12,77
12,0,512,210,4,13,77
12,1,512,234,1,10,73
12,2,512,195,0,10,78
12,3,512,190,1,9,76
12,4,512,204,2,17,75
12,5,512,206,4,14,75
12,6,512,225,4,13,76
12,7,512,207,4,10,80
12,8,512,212,4,8,72
12,9,512,199,2,7,64
12,10,512,187,1,9,63
12,11,512,198,1,11,66
12,12,512,215,1,15,69
12,13,512,199,0,16,65
12,14,512,204,2,15,72
12,15,476,194,1,11,64
13,0,512,197,1,12,53
13,1,512,222,2,14,52
13,2,512,214,2,12,52
13,3,512,209,2,6,49
13,4,512,200,3,7,53
13,5,512,195,3,6,64
13,6,512,216,5,4,67
13,7,512,210,5,5,71
13,8,512,225,4,8,75
13,9,512,198,0,9,74
13,10,512,213,0,13,72
13,11,512,213,0,12,70
13,12,512,193,0,9,77
13,13,512,206,0,10,72
13,14,512,211,1,9,69
13,15,476,193,1,9,67
14,0,512,211,0,9,68
14,1,512,224,0,11,66
14,2,512,219,1,7,72
14,3,512,232,2,10,71
14,4,512,196,2,9,70
14,5,512,207,2,11,68
14,6,512,208,0,7,66
14,7,512,220,3,6,57
14,8,512,237,2,6,60
14,9,512,226,2,7,70
14,10,512,212,3,5,71
14,11,512,211,5,7,65
14,12,512,218,4,10,67
14,13,512,226,3,5,62
14,14,512,195,4,6,60
14,15,476,208,1,9,63
15,0,512,223,1,8,62
15,1,512,219,4,5,63
15,2,512,225,4,4,57
15,3,512,219,3,4,61
15,4,512,213,2,2,60
15,5,512,213,1,4,59
15,6,512,230,0,6,55
15,7,512,231,0,6,57
15,8,512,234,0,4,59
15,9,512,217,0,3,61
15,10,512,220,0,6,60
15,11,512,245,3,6,51
15,12,512,239,1,9,59
15,13,512,232,2,7,57
15,14,512,230,0,4,62
15,15,476,229,0,7,61
16,0,512,231,1,10,55
16,1,512,216,2,5,47
16,2,512,238,2,5,45
16,3,512,222,5,8,44
16,4,512,232,5,8,41
16,5,512,231,4,7,44
16,6,512,224,2,10,43
16,7,512,203,3,12,41
16,8,512,232,2,12,49
16,9,512,223,1,11,40
16,10,512,240,1,8,38
16,11,512,216,5,8,33
16,12,512,211,5,5,40
16,13,512,207,4,4,41
16,14,512,228,4,6,44
16,15,476,233,4,9,49
17,0,512,234,4,8,47
17,1,512,243,1,4,50
17,2,512,256,0,5,52
17,3,512,240,0,8,59
17,4,512,223,0,16,50
17,5,512,244,0,8,50
17,6,512,230,0,8,48
17,7,512,226,0,7,53
17,8,512,233,2,8,47
17,9,512,228,1,8,39
17,10,512,236,1,8,42
17,11,512,237,0,7,40
17,12,512,233,0,5,38
17,13,512,217,3,6,43
17,14,512,260,3,6,52
17,15,476,228,2,9,50
18,0,512,251,0,8,48
18,1,512,252,0,12,48
18,2,512,249,0,11,44
18,3,512,244,0,11,40
18,4,512,243,1,15,46
18,5,512,255,0,14,44
18,6,512,249,1,14,45
18,7,512,255,1,12,47
18,8,512,256,1,12,41
18,9,512,253,2,9,35
18,10,512,235,1,6,34
18,11,512,242,1,12,37
18,12,512,247,2,9,37
18,13,512,237,4,15,37
18,14,512,235,4,13,40
18,15,476,238,3,13,36
19,0,512,253,3,11,45
19,1,512,236,2,7,46
19,2,512,231,1,5,41
19,3,512,237,0,8,42
19,4,512,252,1,6,36
19,5,512,223,0,5,38
19,6,512,234,1,7,26
19,7,512,248,2,7,22
19,8,512,237,0,7,27
19,9,512,251,0,10,25
19,10,512,233,0,13,25
19,11,512,256,0,8,31
19,12,512,272,1,7,42
19,13,512,244,1,6,34
19,14,512,252,3,9,31
19,15,476,238,1,10,39
20,0,512,250,1,8,41
20,1,512,263,1,10,34
20,2,512,269,0,10,30
20,3,512,260,0,12,28
20,4,512,259,1,11,28
20,5,512,267,1,9,30
20,6,512,271,2,7,26
20,7,512,262,2,6,31
20,8,512,293,2,10,31
20,9,512,265,1,13,29
20,10,512,267,1,10,29
20,11,512,253,2,9,36
20,12,512,253,2,12,29
20,13,512,246,0,6,33
20,14,512,269,0,5,34
20,15,476,267,3,5,24
21,0,512,271,1,9,26
21,1,512,251,0,8,25
21,2,512,265,1,8,26
21,3,512,289,1,8,26
21,4,512,268,2,7,22
21,5,512,249,2,4,32
21,6,512,245,2,7,35
21,7,512,253,2,8,36
21,8,512,260,1,7,35
21,9,512,263,3,6,32
21,10,512,272,2,7,27
21,11,512,266,0,7,25
21,12,512,258,0,6,29
21,13,512,277,0,4,33
21,14,512,270,0,6,35
21,15,476,265,3,8,32
22,0,512,274,1,6,36
22,1,512,291,0,3,38
22,2,512,240,1,4,34
22,3,512,257,3,1,28
22,4,512,267,3,2,34
22,5,512,244,1,7,39
22,6,512,259,1,4,37
22,7,512,277,3,5,43
22,8,512,288,4,2,41
22,9,512,259,3,2,38
22,10,512,278,3,1,33
22,11,512,280,2,0,37
22,12,512,279,3,2,40
22,13,512,277,5,4,33
22,14,512,278,4,0,34
22,15,476,256,2,3,30
23,0,512,272,2,6,30
23,1,512,289,2,7,29
23,2,512,288,2,7,33
23,3,512,277,4,7,34
23,4,512,264,4,6,23
23,5,512,285,4,3,26
23,6,512,275,2,5,22
23,7,512,265,1,6,30
23,8,512,274,0,4,31
23,9,512,281,2,2,37
23,10,512,274,1,2,34
23,11,512,294,1,5,34
23,12,512,291,2,8,33
23,13,512,276,2,6,28
23,14,512,269,2,6,26
23,15,476,268,2,4,26
24,0,512,267,2,4,29
24,1,512,271,2,4,32
24,2,512,296,3,5,35
24,3,512,285,1,5,29
24,4,512,282,2,6,25
24,5,512,301,2,5,21
24,6,512,268,2,6,30
24,7,512,291,1,5,26
24,8,512,272,0,6,31
24,9,512,279,1,4,28
24,10,512,270,2,4,25
24,11,512,274,2,4,32
24,12,512,297,1,6,33
24,13,512,292,3,7,31
24,14,512,316,1,8,35
24,15,476,258,1,9,40
25,0,512,286,1,8,38
25,1,512,286,1,5,31
25,2,512,288,2,7,28
25,3,512,269,2,7,31
25,4,512,278,2,5,34
25,5,512,287,3,5,34
25,6,512,288,2,4,35
25,7,512,287,1,7,31
25,8,512,285,3,4,29
25,9,512,263,3,4,21
25,10,512,313,2,5,25
25,11,512,289,5,5,23
25,12,512,285,3,5,25
25,13,512,299,3,4,25
25,14,512,304,4,4,23
25,15,476,274,2,5,27
26,0,512,261,3,6,24
26,1,512,261,2,7,26
26,2,512,285,2,6,29
26,3,512,307,1,6,29
26,4,512,287,1,5,28
26,5,512,307,1,5,30
26,6,512,264,0,7,30
26,7,512,294,1,3,27
26,8,512,298,2,4,28
26,9,512,291,0,5,23
26,10,512,293,0,4,23
26,11,512,277,1,4,25
26,12,512,274,2,5,26
26,13,512,283,3,3,25
26,14,512,291,1,3,18
26,15,476,260,1,4,23
27,0,512,270,1,4,27
27,1,512,292,3,3,26
27,2,512,292,2,3,23
27,3,512,277,1,3,23
27,4,512,292,1,3,22
27,5,512,305,1,2,21
27,6,512,288,1,1,19
27,7,512,294,2,1,20
27,8,512,285,1,2,23
27,9,512,310,0,3,22
27,10,512,301,0,4,22
27,11,512,304,2,3,22
27,12,512,274,1,6,21
27,13,512,293,2,5,25
27,14,512,284,0,3,21
27,15,476,272,0,3,17
28,0,512,284,1,6,26
28,1,512,309,0,5,29
28,2,512,308,1,6,30
28,3,512,303,1,4,29
28,4,512,303,0,5,27
28,5,512,282,1,4,27
28,6,512,277,2,6,24
28,7,512,302,1,2,28
28,8,512,308,0,3,30
28,9,512,302,2,2,34
28,10,512,303,1,6,29
28,11,512,296,1,6,25
28,12,512,302,2,4,27
28,13,512,281,0,5,21
28,14,512,305,0,4,21
28,15,476,285,2,3,22
29,0,512,296,0,3,22
29,1,512,301,1,5,21
29,2,512,315,3,5,16
29,3,512,321,3,4,15
29,4,512,299,2,6,16
29,5,512,327,2,7,17
29,6,512,304,1,7,16
29,7,512,304,1,7,20
29,8,512,302,0,3,16
29,9,512,305,0,3,20
29,10,512,276,1,5,14
29,11,512,295,4,3,28
29,12,512,306,1,3,28
29,13,512,302,0,5,29
29,14,512,308,1,5,27
29,15,476,281,2,5,23
30,0,512,289,2,4,22
30,1,512,304,1,3,18
30,2,512,312,0,5,17
30,3,512,310,0,5,19
30,4,512,300,0,6,16
30,5,512,304,0,6,17
30,6,512,318,0,4,18
30,7,512,303,0,5,18
30,8,512,299,0,4,20
30,9,512,281,1,4,20
30,10,512,270,2,4,22
30,11,512,314,2,5,25
30,12,512,311,2,2,23
30,13,512,298,3,1,18
30,14,512,299,2,3,20
30,15,476,295,1,4,17
31,0,512,314,1,3,18
31,1,512,296,2,3,18
31,2,512,304,2,4,14
31,3,512,274,1,4,16
31,4,512,315,0,5,22
31,5,512,312,0,4,18
31,6,512,291,0,3,22
31,7,512,310,0,3,22
31,8,512,300,4,4,16
31,9,512,301,2,5,14
31,10,512,278,2,5,19
31,11,512,284,1,4,25
31,12,512,311,2,4,22
31,13,512,303,0,4,26
31,14,512,298,2,4,21
31,15,476,293,2,2,14
32,0,512,286,2,3,11
32,1,512,307,2,4,12
32,2,512,323,2,1,16
32,3,512,319,3,2,16
32,4,512,311,3,2,13
32,5,512,325,2,2,18
32,6,512,281,2,3,18
32,7,512,310,2,7,19
32,8,512,324,3,6,19
32,9,512,302,2,6,22
32,10,512,302,2,3,17
32,11,512,303,3,3,17
32,12,512,323,1,3,16
32,13,512,317,2,5,10
32,14,512,301,1,7,12
32,15,476,286,4,5,9
33,0,512,313,2,4,11
33,1,512,317,2,3,17
33,2,512,340,2,0,14
33,3,512,324,1,2,16
33,4,512,306,1,4,15
33,5,512,307,0,3,17
33,6,512,310,3,5,17
33,7,512,281,0,3,20
33,8,512,317,0,4,17
33,9,512,285,0,3,21
33,10,512,326,0,4,21
33,11,512,320,0,4,20
33,12,512,319,1,5,22
33,13,512,322,2,4,23
33,14,512,308,3,6,26
33,15,476,293,2,3,20
34,0,512,314,2,5,23
34,1,512,329,1,2,19
34,2,512,314,0,1,23
34,3,512,315,0,2,22
34,4,512,330,1,1,24
34,5,512,317,0,1,24
34,6,512,328,1,1,21
34,7,512,326,0,3,20
34,8,512,307,0,3,22
34,9,512,308,1,3,23
34,10,512,324,0,1,15
34,11,512,311,1,4,21
34,12,512,318,0,3,24
34,13,512,320,0,3,19
34,14,512,318,0,5,18
34,15,476,299,1,4,18
35,0,512,311,0,4,22
35,1,512,328,0,2,23
35,2,512,330,0,4,21
35,3,512,317,0,4,21
35,4,512,335,1,5,22
35,5,512,330,1,4,23
35,6,512,351,1,3,27
35,7,512,306,0,3,23
35,8,512,314,1,1,21
35,9,512,315,1,1,17
35,10,512,323,2,2,20
35,11,512,329,2,3,17
35,12,512,340,3,3,18
35,13,512,311,0,4,18
35,14,512,341,0,4,17
35,15,476,297,1,3,14
36,0,512,320,0,2,16
36,1,512,318,0,2,18
36,2,512,344,0,1,20
36,3,512,337,0,3,18
36,4,512,330,1,2,17
36,5,512,335,0,2,16
36,6,512,328,0,2,17
36,7,512,328,0,2,21
36,8,512,295,0,1,25
36,9,512,330,1,1,25
36,10,512,288,2,2,18
36,11,512,311,1,2,17
36,12,512,322,1,3,15
36,13,512,342,1,4,18
36,14,512,326,1,3,20
36,15,476,302,0,3,16
37,0,512,327,0,5,17
37,1,512,325,0,4,17
37,2,512,310,1,6,21
37,3,512,336,3,5,23
37,4,512,306,3,4,16
37,5,512,320,4,2,12
37,6,512,321,2,2,13
37,7,512,318,2,0,15
37,8,512,321,1,2,16
37,9,512,330,2,4,14
37,10,512,331,2,5,9
37,11,512,327,2,3,13
37,12,512,335,2,3,16
37,13,512,315,2,2,18
37,14,512,318,1,0,15
37,15,476,307,1,1,13
38,0,512,321,1,1,11
38,1,512,308,2,4,15
38,2,512,306,0,2,14
38,3,512,312,1,2,13
38,4,512,312,2,3,14
38,5,512,320,2,4,12
38,6,512,356,0,4,14
38,7,512,327,0,1,16
38,8,512,327,0,1,13
38,9,512,342,0,2,15
38,10,512,319,1,1,18
38,11,512,331,2,0,18
38,12,512,307,1,1,18
38,13,512,315,2,1,22
38,14,512,320,2,2,21
38,15,476,299,2,1,24
39,0,512,331,1,0,20
39,1,512,328,0,0,18
39,2,512,333,0,0,19
39,3,512,319,1,2,17
39,4,512,333,1,2,21
39,5,512,313,2,2,22
39,6,512,330,2,3,14
39,7,512,323,1,2,18
39,8,512,334,1,3,20
39,9,512,340,1,3,15
39,10,512,335,1,5,15
39,11,512,324,1,6,18
39,12,512,346,3,5,13
39,13,512,332,3,3,11
39,14,512,326,3,5,11
39,15,476,288,1,5,17
40,0,512,321,1,4,13
40,1,512,335,2,3,10
40,2,512,322,2,3,11
40,3,512,321,1,3,15
40,4,512,323,1,2,12
40,5,512,321,0,2,11
40,6,512,354,0,1,13
40,7,512,330,0,2,11
40,8,512,332,0,2,10
40,9,512,328,0,2,13
40,10,512,310,0,3,11
40,11,512,335,0,3,11
40,12,512,317,1,4,6
40,13,512,314,1,2,8
40,14,512,332,1,1,9
40,15,476,290,1,2,6
41,0,512,322,2,0,6
41,1,512,306,4,1,9
41,2,512,350,3,1,9
41,3,512,334,2,2,8
41,4,512,344,0,0,14
41,5,512,335,0,1,13
41,6,512,337,0,2,17
41,7,512,331,0,1,17
41,8,512,317,1,1,15
41,9,512,328,2,3,15
41,10,512,316,2,3,15
41,11,512,348,3,3,22
41,12,512,330,0,1,19
41,13,512,336,0,1,16
41,14,512,334,1,2,15
41,15,476,302,1,1,18
42,0,512,326,0,0,16
42,1,512,324,1,1,17
42,2,512,346,1,0,19
42,3,512,349,0,1,18
42,4,512,340,0,0,14
42,5,512,351,0,1,13
42,6,512,356,2,0,13
42,7,512,338,2,2,13
42,8,512,330,1,2,16
42,9,512,316,1,2,15
42,10,512,318,1,3,13
42,11,512,338,0,4,14
42,12,512,332,0,5,12
42,13,512,327,2,3,11
42,14,512,332,1,1,7
42,15,476,311,1,1,14
43,0,512,333,2,1,20
43,1,512,349,1,1,20
43,2,512,322,0,2,20
43,3,512,344,0,1,22
43,4,512,333,0,2,22
43,5,512,358,0,1,12
43,6,512,327,0,0,6
43,7,512,338,1,0,9
43,8,512,330,2,0,10
43,9,512,344,1,1,9
43,10,512,336,0,2,10
43,11,512,310,1,0,9
43,12,512,309,1,1,14
43,13,512,329,1,1,18
43,14,512,316,1,1,15
43,15,476,325,1,1,15
44,0,512,340,1,3,14
44,1,512,339,1,4,16
44,2,512,345,1,3,22
44,3,512,337,1,1,18
44,4,512,338,3,2,15
44,5,512,313,2,4,15
44,6,512,331,2,5,14
44,7,512,325,2,3,14
44,8,512,343,1,3,23
44,9,512,319,0,3,21
44,10,512,348,0,3,17
44,11,512,338,0,0,13
44,12,512,328,0,2,13
44,13,512,333,0,1,10
44,14,512,334,0,1,9
44,15,476,292,1,1,11
45,0,512,330,2,0,12
45,1,512,354,2,2,13
45,2,512,328,1,2,9
45,3,512,338,0,2,8
45,4,512,327,0,1,7
45,5,512,351,0,1,10
45,6,512,340,0,1,9
45,7,512,338,1,1,11
45,8,512,326,0,1,14
45,9,512,338,0,3,11
45,10,512,349,0,1,9
45,11,512,334,0,2,9
45,12,512,338,0,2,8
45,13,512,353,0,1,9
45,14,512,347,0,3,11
45,15,476,287,0,4,16
46,0,512,334,0,3,13
46,1,512,346,0,3,12
46,2,512,338,0,4,13
46,3,512,366,0,3,12
46,4,512,339,0,1,16
46,5,512,356,0,0,13
46,6,512,340,1,2,10
46,7,512,315,0,1,12
46,8,512,331,1,2,12
46,9,512,350,2,2,13
46,10,512,322,2,2,13
46,11,512,332,2,2,10
46,12,512,358,2,1,11
46,13,512,332,1,1,11
46,14,512,342,2,1,11
46,15,476,329,2,3,15
47,0,512,312,0,1,16
47,1,512,330,0,1,16
47,2,512,333,0,4,17
47,3,512,339,2,2,14
47,4,512,363,2,2,16
47,5,512,342,0,2,13
47,6,512,332,1,0,13
47,7,512,346,1,0,7
47,8,512,340,1,0,11
47,9,512,324,0,1,9
47,10,512,326,0,2,11
47,11,512,338,1,1,13
47,12,512,338,0,1,13
47,13,512,339,0,2,16
47,14,512,370,1,2,13
47,15,476,321,2,0,12
48,0,512,339,3,1,11
48,1,512,339,2,1,12
48,2,512,328,1,3,10
48,3,512,332,1,1,9
48,4,512,351,0,1,13
48,5,512,353,2,1,15
48,6,512,339,2,0,16
48,7,512,349,1,0,14
48,8,512,349,1,0,20
48,9,512,350,0,0,18
48,10,512,326,1,2,16
48,11,512,346,0,3,15
48,12,512,338,0,3,11
48,13,512,345,0,4,13
48,14,512,359,0,2,11
48,15,476,328,0,2,14
49,0,512,330,1,0,14
49,1,512,348,1,4,12
49,2,512,340,1,4,16
49,3,512,360,1,4,18
49,4,512,356,2,6,14
49,5,512,321,2,6,14
49,6,512,339,2,2,15
49,7,512,358,2,2,9
49,8,512,364,2,1,15
49,9,512,358,2,1,16
49,10,512,352,1,2,15
49,11,512,345,1,3,12
49,12,512,337,1,2,10
49,13,512,345,3,1,11
49,14,512,348,3,1,9
49,15,476,308,2,1,10
50,0,512,350,2,2,11
50,1,512,335,3,2,11
50,2,512,343,1,3,9
50,3,512,354,1,3,5
50,4,512,352,1,4,7
50,5,512,338,3,1,10
50,6,512,322,2,1,10
50,7,512,345,1,3,7
50,8,512,349,1,3,11
50,9,512,338,0,2,14
50,10,512,345,0,2,15
50,11,512,369,0,3,15
50,12,512,346,1,3,14
50,13,512,362,1,2,16
50,14,512,348,0,3,15
50,15,476,296,1,2,13
51,0,512,349,0,2,14
51,1,512,339,2,3,9
51,2,512,348,3,1,12
51,3,512,345,2,2,10
51,4,512,327,1,1,12
51,5,512,327,0,2,10
51,6,512,342,1,2,8
51,7,512,356,2,1,8
51,8,512,340,2,2,7
51,9,512,345,2,1,8
51,10,512,339,2,2,8
51,11,512,351,0,4,12
51,12,512,365,0,4,14
51,13,512,356,4,2,13
51,14,512,339,3,2,17
51,15,476,329,2,2,17
52,0,512,359,2,2,20
52,1,512,345,3,3,16
52,2,512,325,3,2,15
52,3,512,336,2,3,16
52,4,512,329,2,3,17
52,5,512,335,3,1,16
52,6,512,330,3,1,14
52,7,512,344,3,4,10
52,8,512,344,2,4,12
52,9,512,363,2,2,9
52,10,512,368,0,3,12
52,11,512,347,1,4,12
52,12,512,356,1,1,13
52,13,512,350,1,2,18
52,14,512,358,2,2,14
52,15,476,317,3,5,12
53,0,512,340,1,3,12
53,1,512,316,3,4,12
53,2,512,341,6,4,11
53,3,512,346,3,4,12
53,4,512,343,1,0,16
53,5,512,345,0,1,18
53,6,512,354,2,2,23
53,7,512,347,0,1,24
53,8,512,342,0,1,17
53,9,512,361,0,1,12
53,10,512,386,0,3,9
53,11,512,357,1,1,12
53,12,512,355,1,1,14
53,13,512,354,1,2,15
53,14,512,344,1,1,10
53,15,476,322,1,1,11
54,0,512,354,0,0,16
54,1,512,361,0,0,14
54,2,512,342,0,1,11
54,3,512,347,0,0,13
54,4,512,326,0,0,15
54,5,512,344,0,0,18
54,6,512,334,3,0,14
54,7,512,370,2,0,14
54,8,512,355,0,0,17
54,9,512,344,0,1,14
54,10,512,355,2,0,17
54,11,512,355,2,0,11
54,12,512,353,2,1,7
54,13,512,356,2,1,12
54,14,512,355,1,1,11
54,15,476,316,1,1,7
55,0,512,360,0,3,8
55,1,512,341,0,2,7
55,2,512,363,1,2,7
55,3,512,366,1,2,12
55,4,512,357,1,3,14
55,5,512,373,1,2,12
55,6,512,369,1,8,15
55,7,512,370,1,7,8
55,8,512,358,1,4,9
55,9,512,343,2,2,13
55,10,512,351,2,3,14
55,11,512,363,2,0,16
55,12,512,345,2,0,18
55,13,512,359,1,2,17
55,14,512,360,0,3,16
55,15,476,312,0,2,12
56,0,512,345,0,2,11
56,1,512,347,1,1,13
56,2,512,351,2,1,10
56,3,512,364,2,2,12
56,4,512,350,2,1,12
56,5,512,352,1,1,19
56,6,512,363,1,1,19
56,7,512,371,1,1,16
56,8,512,358,1,2,15
56,9,512,365,1,1,17
56,10,512,364,1,0,19
56,11,512,355,1,3,19
56,12,512,366,1,4,17
56,13,512,348,1,3,18
56,14,512,360,1,3,14
56,15,476,327,0,3,16
57,0,512,343,0,1,12
57,1,512,347,0,4,12
57,2,512,349,0,2,13
57,3,512,357,0,6,9
57,4,512,378,0,4,7
57,5,512,381,0,1,9
57,6,512,344,0,1,16
57,7,512,337,0,1,16
57,8,512,357,1,1,14
57,9,512,363,1,2,16
57,10,512,360,1,1,18
57,11,512,364,0,3,16
57,12,512,364,2,3,13
57,13,512,366,2,3,14
57,14,512,333,1,4,18
57,15,476,328,1,4,14
58,0,512,356,3,3,11
58,1,512,347,3,2,10
58,2,512,329,2,2,10
58,3,512,365,0,2,8
58,4,512,349,0,2,6
58,5,512,377,1,0,9
58,6,512,354,1,0,7
58,7,512,382,0,0,6
58,8,512,354,1,0,6
58,9,512,356,2,2,7
58,10,512,342,2,0,6
58,11,512,346,2,0,11
58,12,512,347,1,2,11
58,13,512,354,1,2,12
58,14,512,354,2,3,14
58,15,476,339,1,2,7
59,0,512,342,1,3,13
59,1,512,364,0,2,15
59,2,512,350,0,3,15
59,3,512,356,1,0,10
59,4,512,351,1,1,19
59,5,512,360,2,3,18
59,6,512,341,1,4,20
59,7,512,367,1,3,23
59,8,512,353,2,2,19
59,9,512,370,2,3,18
59,10,512,348,2,3,16
59,11,512,336,1,3,23
59,12,512,363,2,1,19
59,13,512,374,1,2,19
59,14,512,360,0,1,15
59,15,476,339,1,1,15
60,0,512,368,2,1,9
60,1,512,354,0,3,12
60,2,512,358,0,3,10
60,3,512,339,0,3,11
60,4,512,362,1,6,10
60,5,512,354,2,5,8
60,6,512,360,0,3,13
60,7,512,357,1,3,11
60,8,512,362,3,1,7
60,9,512,357,3,0,9
60,10,512,389,2,0,12
60,11,512,365,1,1,10
60,12,512,359,0,1,9
60,13,512,362,0,3,6
60,14,512,355,1,3,9
60,15,476,322,0,3,4
61,0,512,343,0,3,5
61,1,512,357,1,3,7
61,2,512,355,0,2,12
61,3,512,355,0,2,13
61,4,512,352,1,3,12
61,5,512,340,0,3,6
61,6,512,373,0,0,7
61,7,512,339,2,1,12
61,8,512,359,2,1,13
61,9,512,369,2,2,16
61,10,512,360,2,1,9
61,11,512,351,3,1,9
61,12,512,345,4,2,9
61,13,512,346,3,1,12
61,14,512,338,2,0,10
