Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
4,15,476,119,10,7,282
5,0,512,118,13,7,279
5,1,512,116,11,3,263
5,2,512,135,6,5,268
5,3,512,122,7,3,258
5,4,512,129,8,2,254
5,5,512,144,10,4,275
5,6,512,119,12,5,288
5,7,512,108,7,5,298
5,8,512,137,5,4,280
5,9,512,131,9,4,284
5,10,512,146,5,2,283
5,11,512,135,6,4,282
5,12,512,154,6,6,280
5,13,512,141,10,5,244
5,14,512,148,5,6,213
5,15,476,118,4,6,217
6,0,512,139,4,3,216
6,1,512,141,3,5,218
6,2,512,154,7,7,212
6,3,512,165,6,9,192
6,4,512,152,10,6,176
6,5,512,135,12,3,204
6,6,512,156,11,6,194
6,7,512,151,9,5,192
6,8,512,131,12,5,189
6,9,512,153,13,2,189
6,10,512,141,14,8,192
6,11,512,124,16,8,192
6,12,512,137,18,4,175
6,13,512,133,23,5,187
6,14,512,146,14,2,186
6,15,476,141,7,1,169
7,0,512,148,7,1,158
7,1,512,169,9,3,149
7,2,512,154,8,2,144
7,3,512,155,9,2,140
7,4,512,144,8,0,143
7,5,512,155,9,0,148
7,6,512,149,9,0,142
7,7,512,158,7,0,159
7,8,512,174,10,0,156
7,9,512,142,13,0,141
7,10,512,151,8,2,137
7,11,512,151,6,2,148
7,12,512,167,6,2,144
7,13,512,163,8,2,153
7,14,512,152,5,1,158
7,15,476,152,5,0,148
8,0,512,180,5,1,132
8,1,512,155,3,1,135
8,2,512,155,4,3,137
8,3,512,178,4,3,138
8,4,512,163,3,5,143
8,5,512,165,10,5,146
8,6,512,166,7,2,143
8,7,512,179,8,2,126
8,8,512,181,7,4,102
8,9,512,161,8,1,108
8,10,512,172,10,1,114
8,11,512,182,9,2,124
8,12,512,172,8,1,124
8,13,512,182,6,3,122
8,14,512,179,5,2,113
8,15,476,186,4,1,108
9,0,512,170,7,2,115
9,1,512,204,6,3,108
9,2,512,175,9,0,96
9,3,512,173,7,1,107
9,4,512,183,5,1,118
9,5,512,164,7,1,140
9,6,512,177,9,1,131
9,7,512,181,8,2,129
9,8,512,193,7,3,121
9,9,512,192,6,1,114
9,10,512,176,5,2,104
9,11,512,182,6,2,98
9,12,512,186,4,2,99
9,13,512,182,3,2,98
9,14,512,191,5,1,105
9,15,476,161,3,2,112
10,0,512,191,8,1,114
10,1,512,184,9,0,113
10,2,512,201,10,1,123
10,3,512,186,6,1,125
10,4,512,189,8,1,114
10,5,512,195,5,2,105
10,6,512,180,6,1,121
10,7,512,201,5,1,110
10,8,512,205,8,1,117
10,9,512,194,7,0,118
10,10,512,176,11,0,107
10,11,512,201,11,0,112
10,12,512,202,5,0,93
10,13,512,203,5,2,117
10,14,512,209,4,1,97
10,15,476,191,9,2,96
11,0,512,195,4,3,110
11,1,512,195,8,3,98
11,2,512,208,6,4,93
11,3,512,197,2,2,93
11,4,512,208,3,3,105
11,5,512,201,4,3,87
11,6,512,176,3,3,83
11,7,512,180,6,1,86
11,8,512,204,9,3,89
11,9,512,189,9,2,84
11,10,512,218,7,2,96
11,11,512,216,6,1,100
11,12,512,213,5,1,103
11,13,512,191,6,1,87
11,14,512,198,8,1,85
11,15,476,196,4,1,99
12,0,512,191,4,1,100
12,1,512,217,3,0,111
12,2,512,202,3,1,95
12,3,512,202,5,2,85
12,4,512,210,6,1,90
12,5,512,221,6,0,102
12,6,512,244,6,2,109
12,7,512,240,7,1,110
12,8,512,207,4,2,103
12,9,512,202,6,2,100
12,10,512,205,7,1,91
12,11,512,192,4,1,93
12,12,512,215,6,0,85
12,13,512,222,9,2,81
12,14,512,213,3,0,93
12,15,476,208,3,1,76
13,0,512,201,4,0,70
13,1,512,201,5,0,84
13,2,512,219,6,1,87
13,3,512,242,8,0,98
13,4,512,214,9,0,96
13,5,512,238,8,1,100
13,6,512,240,6,4,90
13,7,512,217,4,3,101
13,8,512,233,5,5,79
13,9,512,202,6,4,78
13,10,512,211,12,3,75
13,11,512,235,6,2,79
13,12,512,250,7,0,76
13,13,512,213,2,1,75
13,14,512,232,6,0,85
13,15,476,229,5,1,87
14,0,512,217,5,2,90
14,1,512,234,6,1,87
14,2,512,229,2,1,73
14,3,512,231,1,1,75
14,4,512,253,2,2,60
14,5,512,239,1,1,60
14,6,512,244,2,0,57
14,7,512,212,2,2,68
14,8,512,264,3,2,66
14,9,512,238,3,4,67
14,10,512,235,4,1,54
14,11,512,233,3,1,62
14,12,512,243,1,1,70
14,13,512,240,3,5,82
14,14,512,212,3,5,72
14,15,476,235,2,4,64
15,0,512,258,3,4,66
15,1,512,249,8,2,60
15,2,512,261,4,2,57
15,3,512,247,6,0,60
15,4,512,231,7,2,58
15,5,512,210,4,2,43
15,6,512,206,2,2,64
15,7,512,236,4,2,60
15,8,512,242,1,1,56
15,9,512,233,0,1,70
15,10,512,238,3,0,58
15,11,512,218,2,1,70
15,12,512,228,2,2,73
15,13,512,222,3,1,79
15,14,512,235,2,0,81
15,15,476,239,2,1,65
16,0,512,227,1,4,69
16,1,512,241,2,5,56
16,2,512,256,3,3,48
16,3,512,241,2,1,57
16,4,512,268,6,1,64
16,5,512,241,3,2,60
16,6,512,259,1,1,54
16,7,512,254,7,1,48
16,8,512,252,8,4,53
16,9,512,259,6,2,47
16,10,512,264,4,1,48
16,11,512,259,4,2,52
16,12,512,267,8,1,49
16,13,512,249,7,0,44
16,14,512,240,8,0,54
16,15,476,202,5,0,53
17,0,512,251,2,1,55
17,1,512,259,0,1,42
17,2,512,231,1,1,46
17,3,512,253,1,0,47
17,4,512,273,1,0,47
17,5,512,252,1,0,43
17,6,512,266,4,0,41
17,7,512,266,5,0,43
17,8,512,248,5,0,44
17,9,512,251,2,0,42
17,10,512,251,3,1,43
17,11,512,253,2,1,37
17,12,512,233,2,2,35
17,13,512,226,1,2,44
17,14,512,234,2,1,46
17,15,476,249,1,2,39
18,0,512,255,2,2,41
18,1,512,244,3,1,44
18,2,512,268,3,0,51
18,3,512,273,3,1,49
18,4,512,259,4,1,43
18,5,512,295,3,1,38
18,6,512,241,1,0,42
18,7,512,238,2,1,44
18,8,512,242,2,0,39
18,9,512,256,3,0,43
18,10,512,270,3,0,46
18,11,512,248,2,0,48
18,12,512,256,1,0,41
18,13,512,267,1,0,40
18,14,512,243,3,0,47
18,15,476,223,5,1,47
19,0,512,243,3,0,42
19,1,512,260,3,1,50
19,2,512,277,5,2,36
19,3,512,257,6,3,45
19,4,512,249,4,2,51
19,5,512,274,5,1,46
19,6,512,264,6,1,46
19,7,512,258,3,1,46
19,8,512,268,3,0,38
19,9,512,248,2,1,31
19,10,512,244,3,1,36
19,11,512,245,2,1,38
19,12,512,242,0,1,47
19,13,512,260,3,1,49
19,14,512,280,2,1,41
19,15,476,242,2,1,38
20,0,512,287,4,1,44
20,1,512,285,5,1,43
20,2,512,267,3,2,43
20,3,512,258,6,1,43
20,4,512,281,6,0,45
20,5,512,295,6,0,54
20,6,512,272,3,0,45
20,7,512,306,1,3,40
20,8,512,273,3,0,41
20,9,512,244,5,1,35
20,10,512,252,3,0,59
20,11,512,268,4,0,55
20,12,512,264,3,0,44
20,13,512,254,3,1,32
20,14,512,252,2,1,26
20,15,476,229,2,1,31
21,0,512,270,2,1,29
21,1,512,276,0,0,38
21,2,512,272,1,0,44
21,3,512,264,2,2,42
21,4,512,279,5,1,28
21,5,512,256,5,1,33
21,6,512,251,2,1,38
21,7,512,268,2,2,49
21,8,512,262,2,1,40
21,9,512,273,5,1,29
21,10,512,267,4,1,43
21,11,512,258,5,3,37
21,12,512,282,5,3,32
21,13,512,272,6,2,37
21,14,512,300,4,2,49
21,15,476,282,5,2,44
22,0,512,283,5,1,26
22,1,512,291,4,1,34
22,2,512,288,6,2,39
22,3,512,281,5,2,43
22,4,512,300,4,2,36
22,5,512,279,2,3,43
22,6,512,278,2,1,33
22,7,512,288,3,2,31
22,8,512,280,7,3,30
22,9,512,262,3,2,28
22,10,512,275,3,1,38
22,11,512,269,2,1,36
22,12,512,291,2,1,31
22,13,512,273,1,1,36
22,14,512,285,2,1,40
22,15,476,247,2,1,39
23,0,512,295,5,1,45
23,1,512,286,4,1,43
23,2,512,258,1,0,38
23,3,512,265,4,0,40
23,4,512,269,3,0,44
23,5,512,273,2,0,33
23,6,512,244,0,0,39
23,7,512,261,2,0,38
23,8,512,281,4,0,50
23,9,512,281,1,0,39
23,10,512,271,2,0,33
23,11,512,276,3,0,40
23,12,512,271,3,2,41
23,13,512,264,1,2,33
23,14,512,278,1,0,35
23,15,476,241,1,0,35
24,0,512,291,4,1,45
24,1,512,290,2,0,35
24,2,512,277,2,1,34
24,3,512,293,1,1,36
24,4,512,279,2,0,38
24,5,512,268,4,1,39
24,6,512,291,4,2,52
24,7,512,287,4,2,42
24,8,512,294,3,0,43
24,9,512,264,3,0,40
24,10,512,281,2,0,36
24,11,512,285,1,1,37
24,12,512,274,1,0,45
24,13,512,294,2,0,33
24,14,512,300,2,3,40
24,15,476,226,1,0,43
25,0,512,237,1,1,41
25,1,512,272,1,3,29
25,2,512,296,3,1,25
25,3,512,292,1,1,20
25,4,512,278,2,3,23
25,5,512,285,2,2,24
25,6,512,295,1,0,30
25,7,512,296,0,0,30
25,8,512,300,3,1,29
25,9,512,274,2,1,20
25,10,512,277,3,1,25
25,11,512,270,3,0,31
25,12,512,278,1,0,25
25,13,512,285,2,1,24
25,14,512,296,2,1,27
25,15,476,259,2,0,29
26,0,512,281,2,2,30
26,1,512,286,1,3,27
26,2,512,293,3,1,33
26,3,512,327,3,2,34
26,4,512,269,1,2,36
26,5,512,277,3,2,30
26,6,512,259,4,1,35
26,7,512,293,5,1,41
26,8,512,308,4,2,37
26,9,512,288,5,1,32
26,10,512,284,4,1,29
26,11,512,284,2,0,34
26,12,512,306,3,1,27
26,13,512,255,6,0,25
26,14,512,276,1,0,33
26,15,476,256,1,3,22
27,0,512,276,0,2,27
27,1,512,285,1,1,25
27,2,512,291,1,1,25
27,3,512,284,0,1,22
27,4,512,293,1,1,24
27,5,512,309,1,0,31
27,6,512,295,2,2,25
27,7,512,249,2,2,29
27,8,512,250,2,2,44
27,9,512,285,5,0,29
27,10,512,286,0,0,29
27,11,512,296,0,0,29
27,12,512,308,1,0,25
27,13,512,268,1,0,27
27,14,512,257,3,0,29
27,15,476,271,2,0,27
28,0,512,272,0,1,23
28,1,512,275,0,1,24
28,2,512,284,0,1,27
28,3,512,263,4,1,29
28,4,512,281,3,0,31
28,5,512,283,3,1,25
28,6,512,311,5,2,22
28,7,512,271,3,2,22
28,8,512,286,3,2,15
28,9,512,291,4,2,13
28,10,512,273,4,0,18
28,11,512,291,2,0,28
28,12,512,282,3,0,28
28,13,512,291,1,0,24
28,14,512,292,1,0,23
28,15,476,282,3,0,21
29,0,512,309,5,0,23
29,1,512,304,3,0,24
29,2,512,297,3,1,21
29,3,512,286,6,1,20
29,4,512,311,4,0,17
29,5,512,286,2,1,20
29,6,512,289,4,0,16
29,7,512,287,4,0,23
29,8,512,300,2,1,25
29,9,512,285,4,1,23
29,10,512,283,2,0,23
29,11,512,289,1,1,25
29,12,512,278,1,1,28
29,13,512,289,1,1,26
29,14,512,306,2,1,29
29,15,476,279,2,1,28
30,0,512,287,2,1,28
30,1,512,303,2,2,31
30,2,512,296,3,2,22
30,3,512,290,5,1,19
30,4,512,293,3,1,25
30,5,512,298,4,1,30
30,6,512,297,1,1,30
30,7,512,271,1,0,24
30,8,512,265,3,0,19
30,9,512,260,3,1,28
30,10,512,259,5,0,32
30,11,512,298,4,0,29
30,12,512,284,2,1,27
30,13,512,289,4,2,22
30,14,512,301,2,1,19
30,15,476,258,2,1,23
31,0,512,295,1,0,21
31,1,512,298,1,0,18
31,2,512,293,4,0,24
31,3,512,301,4,1,21
31,4,512,286,2,1,22
31,5,512,301,2,2,19
31,6,512,285,1,0,20
31,7,512,292,1,0,23
31,8,512,266,0,0,19
31,9,512,293,1,1,14
31,10,512,274,0,1,19
31,11,512,296,2,1,22
31,12,512,295,3,0,17
31,13,512,300,2,0,16
31,14,512,287,1,1,21
31,15,476,254,2,0,24
32,0,512,301,4,1,17
32,1,512,298,4,0,16
32,2,512,293,4,1,14
32,3,512,302,5,0,24
32,4,512,300,4,0,24
32,5,512,294,2,0,23
32,6,512,295,5,0,26
32,7,512,306,3,1,27
32,8,512,311,3,1,21
32,9,512,297,3,1,26
32,10,512,289,2,1,25
32,11,512,278,4,1,24
32,12,512,266,3,1,23
32,13,512,278,2,2,20
32,14,512,305,1,1,17
32,15,476,282,3,0,15
33,0,512,308,3,0,23
33,1,512,285,2,1,12
33,2,512,319,3,0,15
33,3,512,302,5,0,16
33,4,512,300,1,0,22
33,5,512,274,3,1,26
33,6,512,256,2,1,21
33,7,512,306,1,1,20
33,8,512,285,1,0,20
33,9,512,289,1,0,20
33,10,512,294,2,0,15
33,11,512,285,1,1,17
33,12,512,286,1,1,19
33,13,512,314,3,0,17
33,14,512,310,2,0,19
33,15,476,294,4,0,19
34,0,512,303,5,0,18
34,1,512,290,6,0,20
34,2,512,309,4,1,17
34,3,512,268,4,2,16
34,4,512,291,5,0,16
34,5,512,318,4,0,14
34,6,512,274,3,2,14
34,7,512,307,2,1,18
34,8,512,307,2,1,27
34,9,512,304,3,2,25
34,10,512,300,1,2,24
34,11,512,313,2,2,17
34,12,512,319,2,2,22
34,13,512,298,2,2,23
34,14,512,293,0,1,24
34,15,476,271,2,0,22
35,0,512,317,2,1,20
35,1,512,297,0,0,22
35,2,512,295,1,0,28
35,3,512,298,1,2,28
35,4,512,304,1,1,23
35,5,512,303,0,1,23
35,6,512,301,1,1,21
35,7,512,314,1,2,20
35,8,512,298,2,1,19
35,9,512,294,4,0,13
35,10,512,279,2,3,15
35,11,512,291,3,1,18
35,12,512,287,2,2,15
35,13,512,305,1,2,17
35,14,512,292,3,0,23
35,15,476,263,2,0,14
36,0,512,305,2,2,21
36,1,512,332,5,2,19
36,2,512,292,3,1,13
36,3,512,302,3,1,12
36,4,512,312,4,0,17
36,5,512,299,4,0,23
36,6,512,304,2,1,21
36,7,512,312,4,2,18
36,8,512,303,2,1,20
36,9,512,299,3,1,19
36,10,512,281,4,0,25
36,11,512,292,3,2,22
36,12,512,294,1,3,18
36,13,512,303,1,2,14
36,14,512,298,4,1,18
36,15,476,260,2,2,23
37,0,512,291,2,1,18
37,1,512,280,2,1,17
37,2,512,317,1,1,13
37,3,512,314,3,0,18
37,4,512,318,4,0,22
37,5,512,304,4,0,23
37,6,512,301,3,0,22
37,7,512,297,3,0,15
37,8,512,299,2,1,21
37,9,512,316,4,0,23
37,10,512,324,4,0,19
37,11,512,307,4,1,18
37,12,512,280,6,0,20
37,13,512,297,7,0,19
37,14,512,305,3,1,16
37,15,476,291,1,1,16
38,0,512,311,2,0,20
38,1,512,267,2,0,23
38,2,512,290,1,0,21
38,3,512,279,3,0,21
38,4,512,318,2,0,22
38,5,512,313,5,0,19
38,6,512,302,7,1,22
38,7,512,309,5,1,17
38,8,512,295,4,1,15
38,9,512,312,6,0,24
38,10,512,297,7,0,21
38,11,512,275,5,0,26
38,12,512,299,2,0,23
38,13,512,303,3,0,18
38,14,512,299,3,1,27
38,15,476,273,2,1,25
39,0,512,300,2,1,19
39,1,512,292,2,1,13
39,2,512,312,6,0,18
39,3,512,306,7,1,26
39,4,512,315,6,0,24
39,5,512,322,5,0,18
39,6,512,315,6,1,18
39,7,512,317,5,1,22
39,8,512,305,4,0,15
39,9,512,310,6,0,21
39,10,512,319,3,0,27
39,11,512,310,1,0,27
39,12,512,313,3,0,18
39,13,512,305,3,0,14
39,14,512,291,3,0,11
39,15,476,299,1,1,14
40,0,512,336,1,1,16
40,1,512,327,5,2,15
40,2,512,295,5,0,20
40,3,512,343,4,1,14
40,4,512,324,4,1,15
40,5,512,324,1,1,12
40,6,512,309,0,0,19
40,7,512,318,2,1,22
40,8,512,318,0,1,21
40,9,512,317,2,2,13
40,10,512,339,4,0,16
40,11,512,307,3,0,20
40,12,512,318,1,1,19
40,13,512,316,5,1,21
40,14,512,329,3,1,18
40,15,476,279,4,1,20
41,0,512,292,1,1,15
41,1,512,296,2,1,20
41,2,512,325,4,1,20
41,3,512,282,2,1,18
41,4,512,317,4,1,18
41,5,512,322,3,1,13
41,6,512,303,1,2,18
41,7,512,324,1,0,14
41,8,512,334,3,0,19
41,9,512,309,2,0,21
41,10,512,328,3,0,24
41,11,512,324,4,0,24
41,12,512,326,2,0,20
41,13,512,319,0,0,15
41,14,512,305,0,1,11
41,15,476,265,0,0,16
42,0,512,323,1,0,14
42,1,512,318,0,0,22
42,2,512,330,2,1,21
42,3,512,314,4,0,22
42,4,512,330,2,0,21
42,5,512,331,3,1,12
42,6,512,326,3,2,14
42,7,512,329,2,2,14
42,8,512,301,3,3,15
42,9,512,313,1,3,17
42,10,512,305,3,0,22
42,11,512,332,3,0,21
42,12,512,302,4,1,22
42,13,512,328,4,3,18
42,14,512,315,4,2,14
42,15,476,281,2,1,20
43,0,512,304,3,1,21
43,1,512,308,4,0,22
43,2,512,276,2,0,22
43,3,512,299,1,0,23
43,4,512,312,1,1,23
43,5,512,315,0,1,27
43,6,512,297,0,2,27
43,7,512,294,0,2,23
43,8,512,322,1,1,23
43,9,512,334,2,0,23
43,10,512,325,1,1,34
43,11,512,318,1,0,32
43,12,512,302,3,0,24
43,13,512,323,2,0,20
43,14,512,331,0,0,19
43,15,476,299,0,0,17
44,0,512,317,2,1,24
44,1,512,300,1,2,21
44,2,512,323,1,1,26
44,3,512,318,1,0,26
44,4,512,326,1,0,23
44,5,512,315,2,0,23
44,6,512,341,3,1,18
44,7,512,334,2,0,20
44,8,512,322,1,0,20
44,9,512,336,1,1,19
44,10,512,335,2,0,17
44,11,512,334,1,0,19
44,12,512,318,2,0,23
44,13,512,293,4,0,19
44,14,512,302,2,0,20
44,15,476,285,1,1,33
45,0,512,306,1,0,23
45,1,512,340,3,0,20
45,2,512,348,2,0,24
45,3,512,345,2,0,22
45,4,512,314,4,0,20
45,5,512,340,1,0,17
45,6,512,326,1,1,20
45,7,512,332,3,1,16
45,8,512,302,2,1,18
45,9,512,314,1,0,19
45,10,512,341,2,0,15
45,11,512,355,1,0,22
45,12,512,347,1,1,23
45,13,512,344,4,1,23
45,14,512,322,2,1,20
45,15,476,298,1,1,12
46,0,512,308,3,1,12
46,1,512,326,4,0,21
46,2,512,330,3,1,20
46,3,512,312,1,2,15
46,4,512,312,3,1,11
46,5,512,309,3,1,12
46,6,512,344,3,1,23
46,7,512,348,2,1,22
46,8,512,335,3,1,17
46,9,512,319,3,1,19
46,10,512,330,2,1,19
46,11,512,320,3,1,22
46,12,512,317,3,1,30
46,13,512,296,3,1,19
46,14,512,331,3,0,18
46,15,476,276,2,0,18
47,0,512,298,2,2,28
47,1,512,346,3,1,27
47,2,512,325,2,1,22
47,3,512,327,2,0,24
47,4,512,343,3,0,24
47,5,512,337,3,0,25
47,6,512,306,1,0,21
47,7,512,315,2,0,21
47,8,512,313,2,0,18
47,9,512,330,2,0,22
47,10,512,327,1,0,18
47,11,512,328,2,0,22
47,12,512,287,1,0,24
47,13,512,313,1,0,25
47,14,512,303,1,0,16
47,15,476,294,2,1,10
48,0,512,318,1,0,12
48,1,512,334,0,0,19
48,2,512,332,1,0,14
48,3,512,311,2,0,14
48,4,512,358,2,0,16
48,5,512,337,3,0,19
48,6,512,348,2,0,18
48,7,512,334,1,0,21
48,8,512,334,2,0,14
48,9,512,328,1,0,15
48,10,512,320,1,0,12
48,11,512,343,2,0,17
48,12,512,310,2,0,16
48,13,512,346,2,0,16
48,14,512,341,1,0,24
48,15,476,311,2,0,15
49,0,512,333,1,1,13
49,1,512,324,2,2,16
49,2,512,317,3,1,14
49,3,512,324,6,1,14
49,4,512,330,3,1,23
49,5,512,314,2,0,16
49,6,512,335,2,1,19
49,7,512,326,1,1,17
49,8,512,336,1,0,21
49,9,512,357,0,0,18
49,10,512,331,0,0,16
49,11,512,332,1,0,18
49,12,512,321,2,1,15
49,13,512,331,1,0,28
49,14,512,316,2,0,23
49,15,476,294,2,0,19
50,0,512,312,1,0,18
50,1,512,328,1,0,11
50,2,512,325,1,0,14
50,3,512,337,2,0,18
50,4,512,341,3,0,17
50,5,512,342,3,0,12
50,6,512,318,5,0,15
50,7,512,342,6,0,15
50,8,512,335,6,1,18
50,9,512,321,7,0,17
50,10,512,326,3,0,20
50,11,512,327,2,0,18
50,12,512,343,4,0,20
50,13,512,313,4,0,23
50,14,512,318,3,0,19
50,15,476,288,5,0,18
51,0,512,341,2,0,15
51,1,512,343,0,0,16
51,2,512,340,2,1,19
51,3,512,337,1,1,15
51,4,512,328,1,0,14
51,5,512,313,2,0,13
51,6,512,334,3,1,11
51,7,512,336,7,1,14
51,8,512,325,3,0,15
51,9,512,307,4,0,15
51,10,512,293,4,0,17
51,11,512,321,6,0,20
51,12,512,335,4,0,20
51,13,512,339,2,0,21
51,14,512,337,1,0,19
51,15,476,296,2,2,25
52,0,512,317,3,2,25
52,1,512,340,2,2,26
52,2,512,320,2,1,24
52,3,512,335,5,0,22
52,4,512,336,2,1,22
52,5,512,324,3,1,19
52,6,512,341,3,1,22
52,7,512,306,1,1,24
52,8,512,339,1,1,25
52,9,512,316,2,0,15
52,10,512,312,0,0,17
52,11,512,333,2,0,20
52,12,512,354,2,0,18
52,13,512,336,1,0,17
52,14,512,324,1,0,19
52,15,476,290,4,0,21
53,0,512,316,4,1,22
53,1,512,311,3,1,26
53,2,512,317,2,0,22
53,3,512,338,3,1,24
53,4,512,351,3,0,17
53,5,512,331,4,0,19
53,6,512,332,3,0,13
53,7,512,327,3,1,18
53,8,512,314,2,3,18
53,9,512,338,3,2,21
53,10,512,336,2,1,15
53,11,512,333,1,1,17
53,12,512,331,1,2,18
53,13,512,302,3,1,16
53,14,512,300,4,0,13
53,15,476,294,1,0,16
54,0,512,339,2,0,17
54,1,512,325,3,0,15
54,2,512,313,4,0,19
54,3,512,308,0,1,15
54,4,512,336,1,0,17
54,5,512,328,1,0,17
54,6,512,331,2,0,17
54,7,512,321,4,0,14
54,8,512,294,3,0,12
54,9,512,289,3,0,15
54,10,512,308,5,0,18
54,11,512,333,4,1,22
54,12,512,321,5,1,20
54,13,512,318,4,3,19
54,14,512,312,2,1,12
54,15,476,304,4,0,14
55,0,512,319,2,1,20
55,1,512,322,2,1,16
55,2,512,312,0,0,16
55,3,512,336,2,0,20
55,4,512,326,3,1,19
55,5,512,317,3,0,19
55,6,512,305,3,0,17
55,7,512,317,4,0,16
55,8,512,294,2,0,13
55,9,512,320,2,0,17
55,10,512,348,1,0,20
55,11,512,317,1,2,19
55,12,512,337,2,0,17
55,13,512,313,2,0,18
55,14,512,312,4,0,22
55,15,476,266,5,0,16
56,0,512,309,2,0,21
56,1,512,296,1,0,21
56,2,512,297,2,0,16
56,3,512,278,2,0,14
56,4,512,316,2,1,17
56,5,512,326,0,0,16
56,6,512,354,1,0,18
56,7,512,300,1,0,13
56,8,512,338,0,0,15
56,9,512,314,1,0,13
56,10,512,281,2,1,18
56,11,512,312,1,1,14
56,12,512,298,1,0,11
56,13,512,306,2,0,16
56,14,512,328,0,0,22
56,15,476,306,1,1,12
57,0,512,291,1,0,11
57,1,512,321,2,0,15
57,2,512,337,4,0,18
57,3,512,336,4,0,18
57,4,512,326,4,0,21
57,5,512,344,3,0,24
57,6,512,326,4,1,24
57,7,512,311,5,2,24
57,8,512,322,2,0,23
57,9,512,324,2,0,14
57,10,512,315,2,1,19
57,11,512,335,2,1,18
57,12,512,313,2,1,18
57,13,512,323,3,1,12
57,14,512,336,2,0,16
57,15,476,304,2,0,16
58,0,512,337,3,0,22
58,1,512,328,2,0,17
58,2,512,310,4,1,18
58,3,512,302,4,0,12
58,4,512,298,6,0,14
58,5,512,303,9,1,8
58,6,512,314,5,0,14
58,7,512,335,5,1,19
58,8,512,330,5,1,14
58,9,512,334,3,1,20
58,10,512,312,3,0,18
58,11,512,311,2,0,14
58,12,512,340,4,0,13
58,13,512,341,0,0,16
58,14,512,336,0,0,24
58,15,476,295,4,0,18
59,0,512,307,4,0,15
59,1,512,297,2,0,16
59,2,512,334,1,0,15
59,3,512,337,4,0,14
59,4,512,321,4,1,18
59,5,512,313,3,0,16
59,6,512,326,4,0,17
59,7,512,338,5,0,14
59,8,512,360,4,0,14
59,9,512,343,4,0,12
59,10,512,347,5,0,13
59,11,512,331,1,0,13
59,12,512,325,1,0,14
59,13,512,321,2,0,16
59,14,512,330,0,0,14
59,15,476,296,0,1,14
60,0,512,331,2,1,17
60,1,512,329,2,1,15
60,2,512,307,2,0,17
60,3,512,319,0,0,11
60,4,512,336,2,0,11
60,5,512,330,2,1,19
60,6,512,344,3,0,21
60,7,512,330,2,0,19
60,8,512,337,3,0,19
60,9,512,339,3,1,19
60,10,512,332,1,2,22
60,11,512,329,2,1,17
60,12,512,338,2,0,13
60,13,512,319,2,0,13
60,14,512,327,1,1,16
60,15,476,313,2,1,24
61,0,512,332,1,1,22
61,1,512,331,2,0,21
61,2,512,337,2,0,12
61,3,512,340,2,0,18
61,4,512,333,4,0,15
61,5,512,320,1,0,18
61,6,512,354,3,0,18
61,7,512,336,3,1,16
61,8,512,343,2,0,17
61,9,512,330,1,0,15
61,10,512,340,3,0,17
61,11,512,344,3,0,21
61,12,512,345,3,1,17
61,13,512,348,3,0,20
61,14,512,337,1,0,18
