Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,387,51,0,8
62,0,512,405,51,1,7
62,1,512,413,49,1,3
62,2,512,415,45,1,5
62,3,512,417,51,1,5
62,4,512,419,55,1,5
62,5,512,406,43,2,8
62,6,512,409,36,3,8
62,7,512,403,38,5,6
62,8,512,405,36,6,5
62,9,512,411,40,3,8
62,10,512,404,37,3,8
62,11,512,394,38,7,9
62,12,512,381,39,3,12
62,13,512,400,44,2,8
62,14,512,363,45,2,4
62,15,476,374,34,5,7
63,0,512,389,37,7,8
63,1,512,417,43,7,6
63,2,512,399,40,6,9
63,3,512,396,49,2,13
63,4,512,419,49,5,12
63,5,512,401,51,5,13
63,6,512,405,44,1,16
63,7,512,420,50,3,14
63,8,512,409,45,3,9
63,9,512,411,57,3,9
63,10,512,409,66,1,6
63,11,512,394,51,0,8
63,12,512,396,65,2,6
63,13,512,404,58,3,5
63,14,512,403,55,3,9
63,15,476,395,47,2,5
64,0,512,409,49,3,5
64,1,512,407,48,4,9
64,2,512,406,43,4,10
64,3,512,431,55,7,8
64,4,512,402,48,8,4
64,5,512,403,44,7,5
64,6,512,400,48,3,10
64,7,512,387,45,7,9
64,8,512,424,44,4,9
64,9,512,427,51,3,7
64,10,512,375,56,3,10
64,11,512,389,56,0,14
64,12,512,400,48,4,14
64,13,512,394,57,2,11
64,14,512,394,58,2,12
64,15,476,383,46,4,8
65,0,512,406,44,2,6
65,1,512,408,41,3,4
65,2,512,435,46,3,7
65,3,512,413,47,2,8
65,4,512,400,49,0,5
65,5,512,405,42,0,7
65,6,512,391,38,3,7
65,7,512,410,60,2,6
65,8,512,396,60,3,7
65,9,512,417,66,3,5
65,10,512,438,57,3,7
65,11,512,418,57,2,6
65,12,512,418,55,4,7
65,13,512,411,52,2,5
65,14,512,403,60,2,8
65,15,476,404,46,2,7
66,0,512,414,52,3,5
66,1,512,417,54,3,9
66,2,512,395,57,2,7
66,3,512,411,59,4,6
66,4,512,399,50,3,6
66,5,512,417,35,2,6
66,6,512,417,34,2,5
66,7,512,414,42,1,7
66,8,512,409,43,1,6
66,9,512,411,42,0,7
66,10,512,425,38,1,6
66,11,512,413,46,2,3
66,12,512,382,45,0,7
66,13,512,397,47,2,6
66,14,512,389,51,1,7
66,15,476,380,53,2,7
67,0,512,401,49,3,7
67,1,512,424,52,2,13
67,2,512,404,47,2,11
67,3,512,404,54,1,14
67,4,512,399,41,1,11
67,5,512,400,44,0,11
67,6,512,407,45,1,8
67,7,512,391,43,2,6
67,8,512,395,58,0,9
67,9,512,419,56,0,5
67,10,512,418,49,1,8
67,11,512,404,52,1,5
67,12,512,416,48,1,5
67,13,512,406,52,1,6
67,14,512,410,57,3,4
67,15,476,406,52,4,2
68,0,512,412,48,3,2
68,1,512,426,39,5,6
68,2,512,410,43,5,3
68,3,512,419,52,1,2
68,4,512,410,46,2,5
68,5,512,390,49,1,11
68,6,512,412,53,0,7
68,7,512,404,51,2,8
68,8,512,418,53,3,15
68,9,512,417,45,1,11
68,10,512,422,44,2,7
68,11,512,426,42,3,4
68,12,512,413,45,2,2
68,13,512,401,47,1,4
68,14,512,400,49,3,6
68,15,476,388,49,2,7
69,0,512,409,44,1,4
69,1,512,413,45,3,3
69,2,512,407,48,2,3
69,3,512,406,51,2,6
69,4,512,410,67,4,7
69,5,512,414,62,2,5
69,6,512,427,56,1,5
69,7,512,411,46,2,5
69,8,512,419,47,5,6
69,9,512,420,40,3,7
69,10,512,427,39,1,7
69,11,512,423,46,2,9
69,12,512,374,49,4,7
69,13,512,382,43,6,9
69,14,512,402,44,6,8
69,15,476,384,45,4,7
70,0,512,391,49,4,7
70,1,512,420,46,3,9
70,2,512,407,47,3,9
70,3,512,415,47,1,8
70,4,512,425,49,1,6
70,5,512,420,42,5,5
70,6,512,416,49,4,4
70,7,512,400,52,1,5
70,8,512,403,50,4,3
70,9,512,413,39,3,4
70,10,512,405,40,2,3
70,11,512,402,45,3,5
70,12,512,419,58,3,10
70,13,512,418,60,3,12
70,14,512,414,61,2,8
70,15,476,396,52,4,7
71,0,512,430,51,4,4
71,1,512,434,46,2,6
71,2,512,419,55,1,8
71,3,512,407,55,3,7
71,4,512,425,54,4,10
71,5,512,422,51,3,8
71,6,512,396,53,2,7
71,7,512,402,62,3,9
71,8,512,412,49,2,5
71,9,512,404,51,2,4
71,10,512,426,51,2,5
71,11,512,412,40,2,6
71,12,512,424,36,1,5
71,13,512,413,47,2,2
71,14,512,431,43,1,3
71,15,476,371,38,1,3
72,0,512,374,40,1,4
72,1,512,407,36,1,5
72,2,512,410,43,1,9
72,3,512,424,56,3,6
72,4,512,408,46,5,8
72,5,512,416,54,2,8
72,6,512,416,50,2,6
72,7,512,414,40,2,6
72,8,512,413,55,4,5
72,9,512,404,43,1,6
72,10,512,385,48,2,5
72,11,512,416,42,3,6
72,12,512,430,40,4,5
72,13,512,435,44,3,4
72,14,512,403,47,1,7
72,15,476,386,45,3,5
73,0,512,405,47,2,7
73,1,512,412,49,3,6
73,2,512,419,47,1,3
73,3,512,419,45,2,6
73,4,512,403,44,2,8
73,5,512,420,46,2,11
73,6,512,420,46,3,2
73,7,512,428,63,3,3
73,8,512,426,41,1,4
73,9,512,414,46,2,9
73,10,512,410,45,2,9
73,11,512,402,45,4,8
73,12,512,433,39,4,4
73,13,512,418,46,4,5
73,14,512,416,47,5,8
73,15,476,377,45,4,11
74,0,512,417,44,2,13
74,1,512,415,47,2,13
74,2,512,416,40,2,8
74,3,512,439,44,3,9
74,4,512,435,55,3,5
74,5,512,426,49,5,6
74,6,512,412,51,6,9
74,7,512,421,55,3,4
74,8,512,422,56,3,4
74,9,512,398,51,3,3
74,10,512,419,53,3,3
74,11,512,409,49,0,4
74,12,512,431,45,1,2
74,13,512,435,42,2,6
74,14,512,431,39,1,4
74,15,476,399,49,2,6
75,0,512,423,55,1,3
75,1,512,410,49,1,5
75,2,512,423,47,2,7
75,3,512,426,54,3,6
75,4,512,411,53,5,8
75,5,512,412,53,1,3
75,6,512,429,61,2,5
75,7,512,416,59,0,6
75,8,512,416,52,2,6
75,9,512,416,56,6,5
75,10,512,415,47,4,4
75,11,512,410,46,2,6
75,12,512,407,40,2,9
75,13,512,421,44,4,8
75,14,512,416,45,3,5
75,15,476,398,40,4,5
76,0,512,416,38,4,7
76,1,512,428,31,3,6
76,2,512,428,35,4,6
76,3,512,434,32,2,5
76,4,512,408,37,5,6
76,5,512,404,44,3,7
76,6,512,414,41,4,4
76,7,512,412,50,4,2
76,8,512,434,45,5,3
76,9,512,420,44,5,3
76,10,512,421,41,2,5
76,11,512,408,42,0,2
76,12,512,411,37,3,5
76,13,512,450,39,3,2
76,14,512,424,39,1,4
76,15,476,381,34,2,4
77,0,512,428,47,2,4
77,1,512,420,44,3,8
77,2,512,407,46,1,5
77,3,512,418,52,2,5
77,4,512,411,57,2,5
77,5,512,430,47,4,5
77,6,512,442,48,3,9
77,7,512,425,48,2,6
77,8,512,426,42,3,3
77,9,512,426,45,2,4
77,10,512,418,51,3,5
77,11,512,411,43,4,6
77,12,512,415,48,2,6
77,13,512,410,37,1,4
77,14,512,420,39,3,7
77,15,476,395,46,0,8
78,0,512,413,49,0,5
78,1,512,423,58,0,5
78,2,512,430,53,0,8
78,3,512,418,50,1,4
78,4,512,416,51,0,3
78,5,512,412,47,1,3
78,6,512,417,51,2,4
78,7,512,424,44,5,4
78,8,512,428,61,3,5
78,9,512,420,52,2,5
78,10,512,410,46,4,2
78,11,512,409,44,1,3
78,12,512,427,51,1,3
78,13,512,424,46,1,2
78,14,512,409,54,1,3
78,15,476,369,62,3,7
79,0,512,404,48,4,8
79,1,512,412,49,5,3
79,2,512,434,46,4,5
79,3,512,417,45,5,7
79,4,512,426,43,3,8
79,5,512,424,42,4,7
79,6,512,449,35,4,6
79,7,512,445,40,3,5
79,8,512,421,50,3,6
79,9,512,413,55,4,8
79,10,512,391,51,2,8
79,11,512,426,40,5,6
79,12,512,426,40,3,4
79,13,512,414,56,1,3
79,14,512,421,59,1,6
79,15,476,390,49,3,2
80,0,512,439,42,3,7
80,1,512,410,39,3,10
80,2,512,432,51,4,7
80,3,512,410,46,3,7
80,4,512,417,39,4,6
80,5,512,431,41,1,5
80,6,512,419,44,2,2
80,7,512,418,41,3,2
80,8,512,419,39,2,7
80,9,512,408,44,0,4
80,10,512,433,35,0,7
80,11,512,433,43,1,5
80,12,512,415,45,1,3
80,13,512,414,55,2,4
80,14,512,426,44,2,6
80,15,476,400,44,2,2
81,0,512,430,43,4,6
81,1,512,421,52,4,8
81,2,512,425,48,5,7
81,3,512,423,49,4,4
81,4,512,408,42,5,7
81,5,512,428,28,3,7
81,6,512,429,31,4,4
81,7,512,450,39,1,7
81,8,512,443,48,0,8
81,9,512,414,45,2,9
81,10,512,434,51,0,3
81,11,512,419,57,2,3
81,12,512,421,61,2,3
81,13,512,402,48,1,5
81,14,512,418,60,2,5
81,15,476,397,39,1,5
82,0,512,422,32,2,4
82,1,512,422,36,2,8
82,2,512,438,39,3,4
82,3,512,427,49,2,3
82,4,512,425,41,1,5
82,5,512,421,48,0,5
82,6,512,426,54,0,8
82,7,512,432,50,1,7
82,8,512,427,43,1,11
82,9,512,436,47,1,10
82,10,512,426,58,4,6
82,11,512,424,57,3,6
82,12,512,412,43,2,7
82,13,512,421,28,1,6
82,14,512,413,42,3,2
82,15,476,385,47,1,2
83,0,512,424,49,1,5
83,1,512,433,60,3,5
83,2,512,411,55,4,6
83,3,512,402,61,3,3
83,4,512,397,60,2,6
83,5,512,429,55,0,4
83,6,512,417,49,3,5
83,7,512,400,47,3,7
83,8,512,404,56,4,6
83,9,512,413,39,5,5
83,10,512,423,36,5,9
83,11,512,428,45,4,4
83,12,512,444,56,4,5
83,13,512,431,54,2,7
83,14,512,416,43,2,6
83,15,476,384,52,1,5
84,0,512,434,41,1,7
84,1,512,424,52,0,9
84,2,512,417,43,3,8
84,3,512,417,45,1,11
84,4,512,428,46,6,7
84,5,512,434,53,2,4
84,6,512,419,58,0,3
84,7,512,422,49,1,5
84,8,512,424,35,2,4
84,9,512,403,42,1,7
84,10,512,414,50,3,4
84,11,512,439,50,5,2
84,12,512,425,45,5,4
84,13,512,437,47,3,5
84,14,512,429,40,4,4
84,15,476,408,49,1,3
85,0,512,402,49,2,5
85,1,512,425,52,3,5
85,2,512,426,53,2,5
85,3,512,437,53,1,2
85,4,512,423,56,0,4
85,5,512,426,52,3,5
85,6,512,435,48,2,3
85,7,512,419,44,2,2
85,8,512,443,45,2,1
85,9,512,415,49,1,3
85,10,512,429,46,3,4
85,11,512,427,53,4,3
85,12,512,413,48,2,5
85,13,512,426,57,5,6
85,14,512,418,64,4,4
85,15,476,400,56,7,3
86,0,512,432,56,2,2
86,1,512,433,57,0,6
86,2,512,414,46,1,3
86,3,512,419,56,2,3
86,4,512,426,50,0,1
86,5,512,429,62,2,2
86,6,512,423,53,2,6
86,7,512,425,45,4,6
86,8,512,410,52,3,4
86,9,512,413,47,2,5
86,10,512,432,50,1,4
86,11,512,438,50,1,4
86,12,512,421,36,2,1
86,13,512,439,45,2,3
86,14,512,428,49,1,5
86,15,476,414,49,1,7
87,0,512,425,48,0,7
87,1,512,432,54,5,5
87,2,512,410,50,1,7
87,3,512,439,52,2,5
87,4,512,430,49,4,5
87,5,512,418,36,7,10
87,6,512,421,25,6,6
87,7,512,442,31,4,5
87,8,512,432,37,6,3
87,9,512,429,44,6,1
87,10,512,435,49,7,2
87,11,512,429,44,2,3
87,12,512,422,35,3,3
87,13,512,426,41,3,4
87,14,512,430,41,4,5
87,15,476,397,41,1,6
88,0,512,430,45,1,7
88,1,512,430,43,2,7
88,2,512,452,42,4,2
88,3,512,437,60,5,5
88,4,512,424,57,5,3
88,5,512,438,51,6,6
88,6,512,437,55,3,7
88,7,512,421,55,3,5
88,8,512,421,49,3,6
88,9,512,417,48,2,8
88,10,512,431,53,4,6
88,11,512,435,43,3,2
88,12,512,429,43,3,2
88,13,512,435,42,5,3
88,14,512,435,39,5,8
88,15,476,398,29,5,6
89,0,512,441,38,4,7
89,1,512,447,50,3,7
89,2,512,429,46,0,4
89,3,512,419,32,2,4
89,4,512,418,44,1,7
89,5,512,417,45,1,6
89,6,512,433,53,2,8
89,7,512,425,45,1,11
89,8,512,418,41,0,6
89,9,512,420,37,0,6
89,10,512,431,36,0,4
89,11,512,428,36,0,5
89,12,512,450,39,0,9
89,13,512,427,41,0,4
89,14,512,406,41,1,4
89,15,476,394,42,2,5
90,0,512,416,39,3,3
90,1,512,417,44,6,3
90,2,512,428,38,6,1
90,3,512,423,40,6,5
90,4,512,446,38,7,5
90,5,512,438,33,5,5
90,6,512,432,32,2,2
90,7,512,431,37,1,3
90,8,512,432,37,3,4
90,9,512,437,43,1,4
90,10,512,439,44,4,5
90,11,512,421,44,1,6
90,12,512,434,37,2,3
90,13,512,430,41,2,3
90,14,512,408,34,1,6
90,15,476,388,38,2,5
91,0,512,425,35,2,4
91,1,512,431,29,2,4
91,2,512,426,43,3,5
91,3,512,425,47,3,5
91,4,512,425,42,2,8
91,5,512,429,40,2,9
91,6,512,429,45,2,4
91,7,512,433,35,4,3
91,8,512,420,36,3,2
91,9,512,432,36,4,4
91,10,512,427,38,5,6
91,11,512,438,37,7,3
91,12,512,419,41,4,3
91,13,512,435,43,1,4
91,14,512,437,45,1,4
91,15,476,408,50,1,5
92,0,512,441,40,0,3
92,1,512,448,42,1,4
92,2,512,443,39,2,2
92,3,512,418,43,2,6
92,4,512,442,46,1,5
92,5,512,422,47,2,3
92,6,512,403,43,1,4
92,7,512,414,42,2,9
92,8,512,418,46,2,8
92,9,512,441,51,1,5
92,10,512,429,47,2,5
92,11,512,416,38,3,6
92,12,512,432,38,3,5
92,13,512,427,41,4,2
92,14,512,445,43,6,4
92,15,476,419,54,4,10
93,0,512,425,44,3,9
93,1,512,438,39,3,6
93,2,512,441,37,4,4
93,3,512,444,35,4,4
93,4,512,434,36,3,5
93,5,512,421,33,4,4
93,6,512,442,35,2,6
93,7,512,438,43,2,4
93,8,512,433,34,2,9
93,9,512,450,45,0,4
93,10,512,432,45,3,4
93,11,512,448,37,3,4
93,12,512,428,33,2,5
93,13,512,426,41,2,3
93,14,512,411,36,5,2
93,15,476,394,36,5,1
94,0,512,412,48,4,1
94,1,512,432,55,3,3
94,2,512,432,45,6,3
94,3,512,435,43,3,3
94,4,512,439,45,1,1
94,5,512,451,40,8,5
94,6,512,435,48,5,10
94,7,512,432,47,2,12
94,8,512,416,44,3,7
94,9,512,428,34,4,8
94,10,512,426,46,5,6
94,11,512,434,54,3,7
94,12,512,440,59,3,6
94,13,512,448,55,3,5
94,14,512,426,63,4,5
94,15,476,405,43,3,3
95,0,512,436,48,1,4
95,1,512,442,53,1,6
95,2,512,441,48,1,8
95,3,512,435,40,0,5
95,4,512,427,47,2,5
95,5,512,432,49,2,6
95,6,512,441,44,1,7
95,7,512,443,36,1,5
95,8,512,437,42,1,5
95,9,512,435,42,1,1
95,10,512,443,50,3,6
95,11,512,434,50,3,4
95,12,512,430,47,2,3
95,13,512,433,48,3,2
95,14,512,436,50,1,6
95,15,476,409,50,0,8
96,0,512,422,50,2,4
96,1,512,451,48,1,4
96,2,512,428,37,1,7
96,3,512,444,32,2,4
96,4,512,457,45,2,3
96,5,512,445,50,2,3
96,6,512,442,44,2,3
96,7,512,434,46,2,4
96,8,512,454,40,2,1
96,9,512,432,48,3,4
96,10,512,431,51,3,4
96,11,512,437,49,3,9
96,12,512,436,44,1,5
96,13,512,444,50,1,3
96,14,512,442,46,5,3
96,15,476,407,42,5,4
97,0,512,433,42,3,6
97,1,512,449,40,2,4
97,2,512,443,38,2,4
97,3,512,420,42,3,3
97,4,512,436,45,3,1
97,5,512,445,43,3,3
97,6,512,437,39,6,7
97,7,512,433,34,4,7
97,8,512,418,34,1,1
97,9,512,418,37,2,3
97,10,512,428,50,2,3
97,11,512,450,48,2,4
97,12,512,437,46,1,3
97,13,512,422,42,3,2
97,14,512,437,49,2,6
97,15,476,392,47,3,9
98,0,512,433,46,3,5
98,1,512,409,46,2,3
98,2,512,430,53,5,3
98,3,512,419,55,5,5
98,4,512,410,55,6,4
98,5,512,423,59,5,3
98,6,512,433,47,6,5
98,7,512,443,46,2,2
98,8,512,459,47,4,9
98,9,512,452,54,4,7
98,10,512,437,55,3,4
98,11,512,428,44,2,3
98,12,512,438,51,4,5
98,13,512,449,39,3,3
98,14,512,432,39,3,6
98,15,476,413,43,1,5
99,0,512,437,43,3,2
99,1,512,449,40,2,5
99,2,512,431,48,3,3
99,3,512,445,49,4,6
99,4,512,449,47,3,5
99,5,512,446,52,3,5
99,6,512,445,59,5,8
99,7,512,437,48,3,4
99,8,512,442,52,0,3
99,9,512,434,45,2,3
99,10,512,424,43,2,2
99,11,512,424,43,4,3
99,12,512,425,40,3,6
99,13,512,434,40,1,3
99,14,512,430,44,0,2
99,15,476,408,47,2,5
