Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
20,5,512,395,29,34,32
20,6,512,392,33,31,36
20,7,512,378,26,36,39
20,8,512,364,28,32,35
20,9,512,379,29,29,24
20,10,512,365,29,34,30
20,11,512,378,28,33,32
20,12,512,377,27,31,32
20,13,512,374,28,33,36
20,14,512,383,28,36,28
20,15,476,374,32,27,25
21,0,512,376,35,34,33
21,1,512,383,29,38,41
21,2,512,365,24,40,33
21,3,512,384,27,35,34
21,4,512,395,29,31,33
21,5,512,395,34,32,27
21,6,512,404,32,31,29
21,7,512,392,38,21,28
21,8,512,370,36,25,29
21,9,512,390,26,33,22
21,10,512,389,24,27,28
21,11,512,394,31,35,21
21,12,512,399,32,38,25
21,13,512,399,42,32,28
21,14,512,375,36,41,28
21,15,476,345,33,37,32
22,0,512,389,29,37,23
22,1,512,376,38,42,23
22,2,512,377,40,40,25
22,3,512,401,34,31,20
22,4,512,370,34,46,23
22,5,512,391,29,40,32
22,6,512,406,29,20,27
22,7,512,408,27,35,34
22,8,512,376,38,28,29
22,9,512,366,31,32,34
22,10,512,395,36,24,26
22,11,512,385,30,23,22
22,12,512,383,31,23,33
22,13,512,422,36,20,35
22,14,512,400,35,25,30
22,15,476,366,38,35,25
23,0,512,394,31,30,29
23,1,512,403,21,34,24
23,2,512,398,20,35,25
23,3,512,400,25,32,27
23,4,512,404,21,33,25
23,5,512,403,29,30,26
23,6,512,402,33,42,22
23,7,512,407,28,37,30
23,8,512,410,26,34,26
23,9,512,384,22,25,24
23,10,512,407,25,36,19
23,11,512,395,18,34,22
23,12,512,399,22,25,26
23,13,512,423,32,37,27
23,14,512,390,31,35,25
23,15,476,359,28,31,27
24,0,512,393,26,37,30
24,1,512,402,25,28,20
24,2,512,389,26,38,17
24,3,512,397,27,32,22
24,4,512,385,24,34,24
24,5,512,411,34,31,21
24,6,512,410,29,37,27
24,7,512,383,29,28,25
24,8,512,410,34,28,25
24,9,512,419,36,25,28
24,10,512,416,33,27,21
24,11,512,384,33,26,22
24,12,512,391,36,32,25
24,13,512,399,37,36,19
24,14,512,402,32,44,18
24,15,476,372,33,27,23
25,0,512,407,30,29,22
25,1,512,392,28,20,28
25,2,512,392,27,27,27
25,3,512,385,32,30,24
25,4,512,389,37,29,21
25,5,512,395,40,30,32
25,6,512,418,37,34,27
25,7,512,400,42,41,26
25,8,512,399,39,39,23
25,9,512,391,37,35,23
25,10,512,402,40,24,22
25,11,512,389,38,26,21
25,12,512,399,25,26,23
25,13,512,407,26,26,21
25,14,512,394,30,22,21
25,15,476,395,18,15,19
26,0,512,410,19,17,26
26,1,512,410,23,18,21
26,2,512,421,28,18,25
26,3,512,400,27,22,29
26,4,512,404,23,27,35
26,5,512,396,30,25,28
26,6,512,396,29,26,31
26,7,512,409,30,33,29
26,8,512,397,28,29,21
26,9,512,414,22,27,30
26,10,512,404,20,25,26
26,11,512,410,28,29,22
26,12,512,419,18,31,19
26,13,512,410,15,32,24
26,14,512,400,25,30,22
26,15,476,385,29,33,25
27,0,512,414,30,26,23
27,1,512,408,28,25,37
27,2,512,404,31,24,36
27,3,512,394,27,29,27
27,4,512,393,27,26,27
27,5,512,401,34,29,19
27,6,512,412,31,37,25
27,7,512,402,23,41,24
27,8,512,427,23,44,19
27,9,512,399,30,37,24
27,10,512,424,22,28,20
27,11,512,424,20,38,24
27,12,512,421,23,36,23
27,13,512,396,33,35,21
27,14,512,409,36,28,27
27,15,476,366,30,21,24
28,0,512,401,33,22,16
28,1,512,415,30,28,23
28,2,512,421,27,24,21
28,3,512,411,24,33,19
28,4,512,392,25,30,22
28,5,512,419,31,32,28
28,6,512,416,29,24,31
28,7,512,411,26,21,24
28,8,512,409,28,18,27
28,9,512,401,30,21,21
28,10,512,405,31,17,16
28,11,512,410,34,18,16
28,12,512,405,36,27,17
28,13,512,399,38,28,21
28,14,512,398,41,33,22
28,15,476,385,30,31,21
29,0,512,418,28,31,17
29,1,512,405,21,25,23
29,2,512,408,22,28,17
29,3,512,413,26,25,14
29,4,512,386,24,18,21
29,5,512,365,21,26,22
29,6,512,405,27,27,26
29,7,512,412,29,30,30
29,8,512,412,24,30,27
29,9,512,417,22,27,18
29,10,512,392,34,29,18
29,11,512,419,30,31,15
29,12,512,419,27,30,18
29,13,512,417,26,24,18
29,14,512,411,22,22,15
29,15,476,358,28,28,18
30,0,512,389,25,23,25
30,1,512,402,31,19,21
30,2,512,417,30,26,22
30,3,512,402,33,27,20
30,4,512,425,36,29,19
30,5,512,410,27,28,24
30,6,512,417,34,31,16
30,7,512,421,29,30,19
30,8,512,405,26,27,22
30,9,512,424,30,20,21
30,10,512,412,30,18,15
30,11,512,436,24,27,15
30,12,512,408,34,29,15
30,13,512,435,27,28,16
30,14,512,398,29,22,24
30,15,476,385,34,21,25
31,0,512,399,29,22,26
31,1,512,412,19,21,20
31,2,512,422,17,27,22
31,3,512,409,19,24,27
31,4,512,409,22,30,19
31,5,512,412,20,26,26
31,6,512,417,25,19,26
31,7,512,417,27,26,21
31,8,512,416,31,18,19
31,9,512,415,21,17,20
31,10,512,424,23,19,24
31,11,512,424,26,21,20
31,12,512,410,24,19,24
31,13,512,408,25,19,21
31,14,512,396,27,23,27
31,15,476,379,26,17,24
32,0,512,411,29,18,21
32,1,512,407,30,26,23
32,2,512,411,29,24,21
32,3,512,413,31,15,13
32,4,512,403,27,13,12
32,5,512,403,23,16,12
32,6,512,439,25,17,17
32,7,512,430,24,23,17
32,8,512,416,19,21,27
32,9,512,413,24,29,19
32,10,512,407,19,29,18
32,11,512,411,22,27,19
32,12,512,416,28,11,17
32,13,512,411,19,11,18
32,14,512,412,25,19,15
32,15,476,381,18,27,19
33,0,512,433,22,23,28
33,1,512,427,27,18,19
33,2,512,424,31,24,14
33,3,512,419,22,25,14
33,4,512,419,31,26,16
33,5,512,415,25,22,19
33,6,512,403,27,20,23
33,7,512,428,22,22,26
33,8,512,430,25,28,30
33,9,512,418,29,27,27
33,10,512,420,27,31,31
33,11,512,413,29,32,29
33,12,512,418,27,24,29
33,13,512,418,25,19,27
33,14,512,408,26,19,26
33,15,476,391,30,15,21
34,0,512,426,32,20,19
34,1,512,422,34,21,20
34,2,512,412,34,25,18
34,3,512,404,22,20,19
34,4,512,426,18,19,20
34,5,512,414,25,20,18
34,6,512,415,25,20,13
34,7,512,410,26,18,17
34,8,512,418,26,11,18
34,9,512,422,27,18,21
34,10,512,444,28,14,17
34,11,512,398,28,16,16
34,12,512,430,25,19,29
34,13,512,421,25,16,28
34,14,512,421,25,13,22
34,15,476,391,26,15,23
35,0,512,423,25,20,18
35,1,512,422,25,17,20
35,2,512,421,23,17,20
35,3,512,412,23,18,20
35,4,512,403,24,20,19
35,5,512,422,35,27,22
35,6,512,410,37,16,23
35,7,512,405,26,17,19
35,8,512,430,24,20,20
35,9,512,426,30,18,24
35,10,512,406,28,21,17
35,11,512,415,26,17,16
35,12,512,427,33,16,18
35,13,512,429,33,12,24
35,14,512,405,28,9,21
35,15,476,378,22,18,21
36,0,512,412,27,13,22
36,1,512,416,31,19,14
36,2,512,416,22,14,13
36,3,512,429,26,14,11
36,4,512,422,20,17,13
36,5,512,415,21,21,14
36,6,512,431,24,24,13
36,7,512,417,26,21,6
36,8,512,415,24,13,10
36,9,512,408,26,15,11
36,10,512,411,23,18,15
36,11,512,428,26,24,21
36,12,512,427,31,25,19
36,13,512,422,30,23,19
36,14,512,426,27,21,19
36,15,476,395,26,20,13
37,0,512,411,21,17,14
37,1,512,414,19,26,20
37,2,512,436,30,28,22
37,3,512,429,20,29,20
37,4,512,402,24,28,18
37,5,512,421,25,22,17
37,6,512,422,28,19,18
37,7,512,425,26,20,18
37,8,512,411,18,19,10
37,9,512,428,19,20,11
37,10,512,422,25,8,13
37,11,512,438,24,13,12
37,12,512,431,22,14,13
37,13,512,443,22,10,13
37,14,512,424,15,18,16
37,15,476,399,23,20,13
38,0,512,426,19,19,13
38,1,512,417,25,22,13
38,2,512,409,29,19,18
38,3,512,417,27,21,18
38,4,512,420,28,17,14
38,5,512,426,26,18,21
38,6,512,430,28,16,17
38,7,512,413,20,19,17
38,8,512,439,28,15,16
38,9,512,421,32,16,17
38,10,512,421,26,19,15
38,11,512,420,31,19,15
38,12,512,437,33,23,23
38,13,512,428,34,12,20
38,14,512,422,37,21,23
38,15,476,401,36,19,22
39,0,512,428,29,15,18
39,1,512,445,28,22,11
39,2,512,445,21,20,18
39,3,512,430,19,19,19
39,4,512,416,12,29,12
39,5,512,400,13,26,11
39,6,512,413,18,22,16
39,7,512,438,18,20,14
39,8,512,433,31,27,14
39,9,512,421,35,31,18
39,10,512,427,31,26,22
39,11,512,415,21,24,23
39,12,512,420,25,20,19
39,13,512,436,27,24,19
39,14,512,437,20,24,21
39,15,476,399,23,25,17
40,0,512,425,25,24,26
40,1,512,442,25,24,17
40,2,512,433,28,24,14
40,3,512,436,27,23,19
40,4,512,445,32,29,24
40,5,512,443,29,27,20
40,6,512,422,21,26,21
40,7,512,437,21,21,19
40,8,512,424,20,22,25
40,9,512,426,24,23,17
40,10,512,431,29,26,18
40,11,512,430,24,17,16
40,12,512,415,30,14,11
40,13,512,427,31,19,9
40,14,512,420,29,22,11
40,15,476,396,21,17,12
41,0,512,431,29,21,18
41,1,512,435,32,19,25
41,2,512,430,27,23,18
41,3,512,433,28,19,31
41,4,512,433,25,28,22
41,5,512,420,28,19,17
41,6,512,423,16,23,19
41,7,512,421,20,29,18
41,8,512,435,23,31,18
41,9,512,404,19,31,18
41,10,512,419,22,22,21
41,11,512,412,25,19,20
41,12,512,401,23,13,17
41,13,512,428,29,17,19
41,14,512,427,16,18,16
41,15,476,390,19,25,14
42,0,512,442,17,19,14
42,1,512,421,19,20,16
42,2,512,419,18,16,16
42,3,512,436,19,17,14
42,4,512,431,30,23,19
42,5,512,431,22,21,19
42,6,512,427,21,17,20
42,7,512,440,22,20,24
42,8,512,426,24,23,17
42,9,512,421,35,23,15
42,10,512,416,28,24,20
42,11,512,443,27,25,21
42,12,512,432,26,19,20
42,13,512,435,21,20,18
42,14,512,423,26,20,17
42,15,476,395,20,18,14
43,0,512,426,22,13,17
43,1,512,423,27,14,23
43,2,512,438,22,23,16
43,3,512,422,22,24,13
43,4,512,434,20,29,10
43,5,512,444,19,18,15
43,6,512,440,25,20,16
43,7,512,439,14,22,16
43,8,512,429,20,21,17
43,9,512,434,21,19,18
43,10,512,438,12,15,15
43,11,512,448,16,16,17
43,12,512,438,16,21,19
43,13,512,430,17,17,18
43,14,512,435,21,17,15
43,15,476,405,26,24,12
44,0,512,436,24,20,10
44,1,512,439,22,13,18
44,2,512,428,15,15,16
44,3,512,438,20,17,16
44,4,512,432,27,21,16
44,5,512,428,21,19,19
44,6,512,437,19,19,17
44,7,512,447,16,18,16
44,8,512,443,19,17,18
44,9,512,423,17,17,20
44,10,512,445,20,14,10
44,11,512,432,17,23,16
44,12,512,437,17,20,19
44,13,512,423,21,16,16
44,14,512,440,15,13,14
44,15,476,405,13,8,16
45,0,512,430,19,10,12
45,1,512,435,21,20,15
45,2,512,426,24,13,13
45,3,512,435,26,18,9
45,4,512,434,23,21,14
45,5,512,422,19,16,10
45,6,512,446,20,15,14
45,7,512,448,19,18,19
45,8,512,422,30,20,16
45,9,512,435,27,16,12
45,10,512,434,17,14,17
45,11,512,451,19,14,13
45,12,512,429,20,16,13
45,13,512,425,19,18,16
45,14,512,444,20,20,12
45,15,476,405,22,22,18
46,0,512,427,25,18,19
46,1,512,433,22,20,19
46,2,512,440,23,23,12
46,3,512,440,25,24,8
46,4,512,433,33,24,13
46,5,512,436,28,18,17
46,6,512,424,21,17,13
46,7,512,444,23,20,9
46,8,512,437,28,21,16
46,9,512,434,31,23,13
46,10,512,447,21,15,15
46,11,512,436,23,14,16
46,12,512,420,26,19,13
46,13,512,425,25,17,17
46,14,512,435,23,14,16
46,15,476,400,19,21,19
47,0,512,415,18,23,21
47,1,512,443,18,23,19
47,2,512,425,31,26,18
47,3,512,445,26,16,18
47,4,512,447,24,16,10
47,5,512,437,22,18,15
47,6,512,434,25,12,10
47,7,512,443,31,8,12
47,8,512,441,35,13,16
47,9,512,441,26,17,13
47,10,512,426,24,17,14
47,11,512,437,21,20,14
47,12,512,443,21,24,16
47,13,512,430,24,18,15
47,14,512,438,15,16,14
47,15,476,390,17,19,14
48,0,512,424,23,15,15
48,1,512,426,27,21,17
48,2,512,449,33,27,14
48,3,512,432,27,20,14
48,4,512,436,25,21,16
48,5,512,437,23,18,20
48,6,512,428,22,17,24
48,7,512,450,22,20,19
48,8,512,439,21,22,11
48,9,512,451,24,19,16
48,10,512,439,21,18,13
48,11,512,430,19,15,14
48,12,512,431,30,15,13
48,13,512,424,30,11,17
48,14,512,443,25,18,13
48,15,476,403,26,15,10
49,0,512,439,26,21,12
49,1,512,453,23,20,10
49,2,512,437,24,17,10
49,3,512,435,25,17,24
49,4,512,437,26,17,15
49,5,512,452,24,16,15
49,6,512,436,22,15,13
49,7,512,430,22,14,14
49,8,512,436,18,17,11
49,9,512,424,27,16,16
49,10,512,424,21,19,14
49,11,512,430,17,17,13
49,12,512,433,13,17,19
49,13,512,446,15,20,18
49,14,512,435,21,17,21
49,15,476,416,17,13,16
50,0,512,427,18,12,17
50,1,512,443,13,13,18
50,2,512,448,14,16,22
50,3,512,449,20,19,17
50,4,512,435,23,18,12
50,5,512,419,25,12,13
50,6,512,450,24,13,12
50,7,512,445,21,17,14
50,8,512,444,17,21,8
50,9,512,450,15,22,12
50,10,512,438,20,22,15
50,11,512,434,17,15,13
50,12,512,433,16,17,14
50,13,512,454,15,20,13
50,14,512,431,21,15,11
50,15,476,403,26,20,11
51,0,512,437,15,19,12
51,1,512,430,25,17,12
51,2,512,448,25,14,12
51,3,512,442,26,18,11
51,4,512,436,23,23,16
51,5,512,443,16,22,11
51,6,512,456,11,22,10
51,7,512,440,13,18,11
51,8,512,441,13,13,12
51,9,512,444,14,17,9
51,10,512,432,14,20,6
51,11,512,449,18,11,9
51,12,512,427,20,13,12
51,13,512,434,17,14,13
51,14,512,428,24,10,12
51,15,476,401,16,10,13
52,0,512,444,14,16,17
52,1,512,436,20,14,6
52,2,512,438,25,20,8
52,3,512,462,23,18,15
52,4,512,432,27,15,13
52,5,512,442,18,23,9
52,6,512,449,19,27,8
52,7,512,450,21,26,12
52,8,512,456,20,25,10
52,9,512,443,23,26,8
52,10,512,434,27,20,9
52,11,512,443,20,17,15
52,12,512,434,16,19,14
52,13,512,443,16,16,10
52,14,512,425,16,15,9
52,15,476,408,20,14,13
53,0,512,441,18,14,12
53,1,512,439,11,13,15
53,2,512,445,13,17,15
53,3,512,437,20,20,16
53,4,512,446,21,23,12
53,5,512,430,23,17,9
53,6,512,451,20,11,19
53,7,512,441,13,17,17
53,8,512,446,15,17,15
53,9,512,440,22,9,15
53,10,512,440,15,12,14
53,11,512,448,13,8,18
53,12,512,452,16,14,13
53,13,512,441,20,18,14
53,14,512,460,18,14,17
53,15,476,420,15,15,12
54,0,512,455,16,17,13
54,1,512,438,13,13,14
54,2,512,456,14,15,10
54,3,512,448,22,11,13
54,4,512,423,19,18,18
54,5,512,439,19,19,22
54,6,512,431,23,14,16
54,7,512,442,24,18,14
54,8,512,434,23,18,17
54,9,512,435,22,18,24
54,10,512,436,20,18,15
54,11,512,443,22,17,14
54,12,512,439,18,19,23
54,13,512,448,21,18,20
54,14,512,440,20,15,24
54,15,476,429,27,9,18
55,0,512,441,22,14,11
55,1,512,445,24,17,15
55,2,512,455,24,15,13
55,3,512,453,24,12,10
55,4,512,449,19,13,14
55,5,512,435,23,19,12
55,6,512,437,20,20,6
55,7,512,440,23,17,10
55,8,512,437,21,13,12
55,9,512,427,14,16,15
55,10,512,451,13,20,13
55,11,512,453,14,22,14
55,12,512,457,23,19,12
55,13,512,446,22,15,8
55,14,512,444,22,19,15
55,15,476,416,25,18,19
56,0,512,445,28,16,21
56,1,512,442,25,15,14
56,2,512,443,24,7,12
56,3,512,445,27,16,13
56,4,512,446,25,16,9
56,5,512,446,22,17,11
56,6,512,439,17,27,10
56,7,512,453,17,24,20
56,8,512,451,14,15,17
56,9,512,454,16,17,14
56,10,512,451,16,18,15
56,11,512,450,14,25,13
56,12,512,453,15,22,8
56,13,512,454,15,14,11
56,14,512,451,20,16,9
56,15,476,410,22,18,10
57,0,512,438,22,19,18
57,1,512,442,19,22,22
57,2,512,444,21,20,20
57,3,512,452,27,16,15
57,4,512,460,23,22,10
57,5,512,447,19,23,16
57,6,512,459,18,15,18
57,7,512,439,16,18,15
57,8,512,438,15,24,16
57,9,512,447,23,24,18
57,10,512,454,20,19,16
57,11,512,438,13,22,13
57,12,512,433,12,21,12
57,13,512,436,19,21,13
57,14,512,437,23,15,16
57,15,476,421,23,22,14
58,0,512,442,20,19,16
58,1,512,460,14,23,15
58,2,512,448,15,22,16
58,3,512,441,18,24,15
58,4,512,440,16,24,15
58,5,512,440,20,21,17
58,6,512,443,21,22,16
58,7,512,458,15,22,12
58,8,512,441,19,25,13
58,9,512,464,16,18,15
58,10,512,437,24,17,13
58,11,512,435,29,17,14
58,12,512,442,26,18,11
58,13,512,453,21,18,7
58,14,512,442,21,22,8
58,15,476,417,24,19,9
59,0,512,444,19,20,12
59,1,512,451,23,17,15
59,2,512,439,27,17,19
59,3,512,451,27,15,12
59,4,512,450,28,15,15
59,5,512,454,22,14,14
59,6,512,435,23,16,15
59,7,512,439,19,20,22
59,8,512,440,21,17,17
59,9,512,453,30,18,18
59,10,512,449,31,17,19
59,11,512,447,23,20,12
59,12,512,466,24,18,15
59,13,512,442,17,16,11
59,14,512,464,13,14,12
59,15,476,403,12,16,16
60,0,512,442,19,16,15
60,1,512,447,18,12,14
60,2,512,456,16,13,11
60,3,512,456,9,21,12
60,4,512,451,14,18,10
60,5,512,455,18,16,14
60,6,512,448,25,19,14
60,7,512,454,24,20,15
60,8,512,452,16,15,16
60,9,512,447,19,13,18
60,10,512,443,15,13,20
60,11,512,451,21,15,18
60,12,512,442,19,19,14
60,13,512,434,19,12,11
60,14,512,436,23,10,12
60,15,476,409,19,9,9
61,0,512,453,22,19,12
61,1,512,447,16,16,14
61,2,512,440,18,15,16
61,3,512,454,15,11,17
61,4,512,439,22,10,19
61,5,512,442,20,13,20
61,6,512,462,19,19,16
61,7,512,458,21,19,11
61,8,512,462,25,14,13
61,9,512,460,23,13,15
61,10,512,439,15,16,15
61,11,512,456,21,21,16
61,12,512,434,25,13,17
61,13,512,448,25,18,15
61,14,512,438,25,17,16
