Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
16,13,512,280,63,10,26
16,14,512,288,58,7,23
16,15,476,272,76,11,12
17,0,512,286,69,13,10
17,1,512,293,64,13,13
17,2,512,291,63,12,12
17,3,512,302,57,13,13
17,4,512,290,70,16,17
17,5,512,284,71,11,25
17,6,512,248,69,9,17
17,7,512,272,57,6,23
17,8,512,284,69,8,27
17,9,512,304,66,9,24
17,10,512,291,74,10,23
17,11,512,273,69,8,25
17,12,512,262,63,11,27
17,13,512,287,68,11,25
17,14,512,288,65,7,12
17,15,476,294,61,7,21
18,0,512,302,68,11,21
18,1,512,299,72,8,28
18,2,512,311,66,6,22
18,3,512,283,69,15,15
18,4,512,315,75,15,20
18,5,512,287,75,12,15
18,6,512,295,78,12,15
18,7,512,312,73,9,14
18,8,512,310,62,6,20
18,9,512,315,63,7,26
18,10,512,293,67,10,16
18,11,512,301,62,13,18
18,12,512,321,59,11,24
18,13,512,309,62,9,21
18,14,512,309,68,8,22
18,15,476,283,58,17,26
19,0,512,299,69,15,21
19,1,512,325,61,7,21
19,2,512,280,67,6,27
19,3,512,302,61,9,21
19,4,512,323,66,11,25
19,5,512,276,74,7,23
19,6,512,302,77,12,22
19,7,512,303,65,8,20
19,8,512,276,70,9,23
19,9,512,285,69,12,25
19,10,512,296,70,16,13
19,11,512,293,65,13,23
19,12,512,318,65,9,27
19,13,512,298,66,4,24
19,14,512,306,58,4,26
19,15,476,275,64,9,27
20,0,512,292,61,8,36
20,1,512,270,78,6,37
20,2,512,299,80,10,33
20,3,512,307,73,7,28
20,4,512,286,74,11,24
20,5,512,306,67,10,18
20,6,512,293,62,10,22
20,7,512,300,59,10,18
20,8,512,280,77,6,24
20,9,512,249,69,6,18
20,10,512,305,78,11,18
20,11,512,281,76,12,23
20,12,512,316,75,7,25
20,13,512,316,61,7,23
20,14,512,283,58,6,24
20,15,476,291,60,6,22
21,0,512,284,63,10,16
21,1,512,288,74,9,17
21,2,512,299,73,11,22
21,3,512,329,63,10,25
21,4,512,293,57,9,15
21,5,512,282,62,10,21
21,6,512,298,61,10,20
21,7,512,303,53,8,18
21,8,512,285,53,7,20
21,9,512,308,70,7,16
21,10,512,312,74,10,18
21,11,512,295,73,7,19
21,12,512,270,68,6,25
21,13,512,269,77,10,19
21,14,512,310,70,5,13
21,15,476,296,75,6,13
22,0,512,323,88,10,14
22,1,512,305,76,12,13
22,2,512,312,77,10,16
22,3,512,302,77,6,15
22,4,512,304,75,8,15
22,5,512,316,77,7,21
22,6,512,318,78,6,27
22,7,512,315,77,4,19
22,8,512,290,77,8,20
22,9,512,286,71,10,17
22,10,512,290,75,7,17
22,11,512,337,77,7,20
22,12,512,339,72,9,21
22,13,512,293,77,5,16
22,14,512,301,85,7,16
22,15,476,286,74,9,20
23,0,512,305,67,8,16
23,1,512,277,74,8,13
23,2,512,287,64,6,13
23,3,512,298,69,5,14
23,4,512,290,68,5,14
23,5,512,322,65,6,18
23,6,512,322,61,4,18
23,7,512,311,61,4,23
23,8,512,327,70,5,19
23,9,512,325,73,6,24
23,10,512,293,56,10,22
23,11,512,279,71,8,15
23,12,512,300,63,7,20
23,13,512,309,72,11,25
23,14,512,330,60,13,22
23,15,476,315,58,8,17
24,0,512,319,62,10,25
24,1,512,333,56,7,18
24,2,512,327,56,3,23
24,3,512,302,67,1,28
24,4,512,327,68,3,27
24,5,512,315,76,4,20
24,6,512,299,69,6,23
24,7,512,322,75,7,19
24,8,512,311,70,7,21
24,9,512,312,68,6,21
24,10,512,317,61,8,17
24,11,512,343,57,7,21
24,12,512,340,66,6,28
24,13,512,322,73,7,28
24,14,512,308,61,8,26
24,15,476,284,64,6,21
25,0,512,325,67,4,21
25,1,512,325,81,4,22
25,2,512,349,72,8,21
25,3,512,349,63,11,19
25,4,512,321,47,10,12
25,5,512,357,48,9,17
25,6,512,332,52,8,13
25,7,512,315,56,11,15
25,8,512,310,46,8,17
25,9,512,328,67,9,15
25,10,512,363,74,8,17
25,11,512,319,71,9,16
25,12,512,311,73,10,14
25,13,512,331,70,10,18
25,14,512,307,64,7,18
25,15,476,313,59,8,15
26,0,512,349,60,11,19
26,1,512,328,63,10,19
26,2,512,322,61,8,20
26,3,512,325,59,6,14
26,4,512,301,55,8,17
26,5,512,328,55,5,18
26,6,512,348,56,10,21
26,7,512,357,61,6,20
26,8,512,301,63,5,19
26,9,512,328,56,7,19
26,10,512,332,65,6,21
26,11,512,347,61,9,18
26,12,512,344,74,9,13
26,13,512,317,71,5,18
26,14,512,330,70,9,21
26,15,476,296,54,11,10
27,0,512,316,62,9,16
27,1,512,324,50,6,18
27,2,512,326,62,8,23
27,3,512,351,71,7,27
27,4,512,339,65,9,28
27,5,512,323,70,9,23
27,6,512,339,77,8,16
27,7,512,341,64,11,16
27,8,512,348,62,8,13
27,9,512,333,56,6,21
27,10,512,316,63,7,22
27,11,512,347,57,8,20
27,12,512,320,61,8,15
27,13,512,338,60,6,19
27,14,512,356,54,6,18
27,15,476,347,60,6,15
28,0,512,345,62,8,15
28,1,512,334,54,5,15
28,2,512,350,44,4,15
28,3,512,330,50,2,19
28,4,512,364,56,7,16
28,5,512,324,47,7,17
28,6,512,335,60,7,16
28,7,512,336,62,9,14
28,8,512,351,79,6,12
28,9,512,359,52,3,20
28,10,512,342,54,1,21
28,11,512,354,63,3,23
28,12,512,312,61,7,21
28,13,512,325,58,4,14
28,14,512,364,54,8,12
28,15,476,325,52,4,18
29,0,512,368,61,4,25
29,1,512,339,62,3,31
29,2,512,320,65,3,29
29,3,512,313,64,5,32
29,4,512,326,59,5,32
29,5,512,334,52,5,30
29,6,512,338,53,8,25
29,7,512,344,54,5,25
29,8,512,329,48,2,18
29,9,512,328,55,5,19
29,10,512,338,65,4,20
29,11,512,353,59,6,21
29,12,512,343,64,6,18
29,13,512,344,63,6,23
29,14,512,348,62,6,26
29,15,476,268,65,4,21
30,0,512,319,67,7,24
30,1,512,315,58,10,19
30,2,512,360,61,5,20
30,3,512,380,62,6,24
30,4,512,360,62,5,13
30,5,512,370,53,4,12
30,6,512,363,51,7,20
30,7,512,355,51,8,23
30,8,512,361,53,5,16
30,9,512,328,46,5,24
30,10,512,333,53,5,26
30,11,512,333,66,10,22
30,12,512,352,64,14,16
30,13,512,360,67,10,21
30,14,512,375,63,10,16
30,15,476,326,64,8,18
31,0,512,340,67,10,17
31,1,512,365,55,8,17
31,2,512,370,62,6,12
31,3,512,346,63,7,10
31,4,512,344,43,7,12
31,5,512,335,45,7,11
31,6,512,344,51,5,18
31,7,512,358,65,4,18
31,8,512,356,72,9,14
31,9,512,358,53,8,18
31,10,512,352,57,8,16
31,11,512,359,72,5,17
31,12,512,365,59,6,15
31,13,512,356,67,8,12
31,14,512,362,66,4,15
31,15,476,322,58,8,17
32,0,512,342,57,9,16
32,1,512,358,64,9,20
32,2,512,366,69,7,23
32,3,512,352,72,10,22
32,4,512,328,53,7,17
32,5,512,335,51,3,14
32,6,512,344,60,4,20
32,7,512,337,65,6,23
32,8,512,357,56,6,18
32,9,512,341,59,6,16
32,10,512,363,60,7,17
32,11,512,359,52,5,21
32,12,512,347,55,9,18
32,13,512,352,55,7,21
32,14,512,339,54,8,20
32,15,476,325,58,8,12
33,0,512,358,65,7,21
33,1,512,342,57,7,14
33,2,512,351,60,4,12
33,3,512,335,64,10,15
33,4,512,338,66,11,17
33,5,512,362,60,7,23
33,6,512,370,54,9,18
33,7,512,361,62,8,22
33,8,512,367,59,5,21
33,9,512,342,55,2,17
33,10,512,328,58,5,14
33,11,512,307,53,4,18
33,12,512,347,58,3,18
33,13,512,382,54,3,17
33,14,512,370,62,0,18
33,15,476,353,66,3,19
34,0,512,363,85,5,24
34,1,512,362,88,4,28
34,2,512,367,79,4,26
34,3,512,379,70,4,16
34,4,512,374,70,3,17
34,5,512,320,65,7,15
34,6,512,340,63,10,19
34,7,512,360,44,7,24
34,8,512,371,50,6,23
34,9,512,348,54,8,13
34,10,512,373,57,3,15
34,11,512,355,62,3,17
34,12,512,370,62,6,14
34,13,512,370,79,6,11
34,14,512,378,64,9,18
34,15,476,338,62,9,14
35,0,512,346,66,8,18
35,1,512,343,57,6,20
35,2,512,350,61,7,17
35,3,512,350,58,3,18
35,4,512,347,66,3,20
35,5,512,368,72,5,22
35,6,512,383,70,6,25
35,7,512,386,69,5,25
35,8,512,398,79,8,26
35,9,512,387,65,9,16
35,10,512,385,79,8,17
35,11,512,353,66,7,20
35,12,512,383,59,1,22
35,13,512,368,67,5,23
35,14,512,396,63,5,28
35,15,476,348,52,2,20
36,0,512,355,67,4,21
36,1,512,394,66,2,23
36,2,512,374,73,5,23
36,3,512,375,61,5,19
36,4,512,379,64,8,20
36,5,512,370,74,5,26
36,6,512,370,67,8,26
36,7,512,337,59,7,23
36,8,512,349,61,10,21
36,9,512,363,58,15,24
36,10,512,365,75,10,19
36,11,512,391,65,9,24
36,12,512,358,53,7,23
36,13,512,359,55,6,20
36,14,512,360,62,8,19
36,15,476,343,56,3,16
37,0,512,372,68,3,18
37,1,512,358,72,5,25
37,2,512,375,64,3,21
37,3,512,369,73,0,23
37,4,512,372,66,3,21
37,5,512,369,68,7,28
37,6,512,378,65,5,23
37,7,512,374,63,6,15
37,8,512,365,61,4,24
37,9,512,372,66,6,19
37,10,512,369,56,7,11
37,11,512,349,55,7,12
37,12,512,375,68,7,12
37,13,512,391,67,6,18
37,14,512,387,52,5,11
37,15,476,345,58,6,14
38,0,512,394,57,8,14
38,1,512,380,60,7,15
38,2,512,390,44,3,17
38,3,512,378,45,6,15
38,4,512,365,52,5,25
38,5,512,333,58,11,24
38,6,512,362,56,10,16
38,7,512,372,58,6,15
38,8,512,392,57,6,19
38,9,512,389,63,9,26
38,10,512,396,63,7,19
38,11,512,386,69,11,14
38,12,512,395,72,6,23
38,13,512,385,65,6,18
38,14,512,370,54,3,20
38,15,476,313,54,7,18
39,0,512,352,60,7,19
39,1,512,384,60,5,18
39,2,512,391,62,3,21
39,3,512,370,60,4,21
39,4,512,388,59,6,23
39,5,512,387,62,6,17
39,6,512,374,81,2,18
39,7,512,385,77,6,20
39,8,512,384,70,7,15
39,9,512,378,65,6,21
39,10,512,375,74,5,15
39,11,512,367,53,6,22
39,12,512,391,51,5,18
39,13,512,393,51,3,14
39,14,512,388,47,4,14
39,15,476,359,58,4,19
40,0,512,401,73,9,22
40,1,512,381,59,7,20
40,2,512,349,49,5,15
40,3,512,387,52,8,11
40,4,512,374,56,6,17
40,5,512,374,59,9,16
40,6,512,377,62,6,17
40,7,512,358,60,5,18
40,8,512,372,51,6,22
40,9,512,381,55,7,16
40,10,512,357,59,7,14
40,11,512,350,55,5,15
40,12,512,385,60,3,13
40,13,512,386,61,4,18
40,14,512,371,68,4,23
40,15,476,335,51,4,16
41,0,512,390,53,4,16
41,1,512,379,54,5,17
41,2,512,400,69,0,14
41,3,512,383,59,2,14
41,4,512,368,58,6,21
41,5,512,378,67,8,19
41,6,512,387,66,5,20
41,7,512,378,69,4,15
41,8,512,368,70,6,18
41,9,512,386,71,4,19
41,10,512,403,73,4,20
41,11,512,404,65,8,19
41,12,512,412,53,8,19
41,13,512,393,53,11,21
41,14,512,391,61,10,16
41,15,476,338,49,7,18
42,0,512,363,53,8,23
42,1,512,376,58,6,22
42,2,512,375,53,5,17
42,3,512,390,56,3,21
42,4,512,405,61,7,21
42,5,512,399,65,7,18
42,6,512,405,62,3,15
42,7,512,413,69,5,18
42,8,512,396,57,6,18
42,9,512,415,50,5,20
42,10,512,368,38,7,19
42,11,512,378,54,8,16
42,12,512,381,52,5,23
42,13,512,363,56,6,25
42,14,512,409,58,8,22
42,15,476,381,63,5,19
43,0,512,407,57,8,20
43,1,512,383,53,6,22
43,2,512,383,54,7,18
43,3,512,375,52,3,14
43,4,512,371,53,2,21
43,5,512,385,58,8,23
43,6,512,393,52,7,18
43,7,512,400,53,8,17
43,8,512,380,57,7,20
43,9,512,375,50,6,19
43,10,512,373,52,5,15
43,11,512,386,56,8,14
43,12,512,366,59,3,21
43,13,512,379,68,2,18
43,14,512,386,51,5,22
43,15,476,366,60,4,12
44,0,512,378,68,5,16
44,1,512,331,57,5,15
44,2,512,355,65,7,14
44,3,512,400,74,7,10
44,4,512,390,78,6,10
44,5,512,374,67,3,17
44,6,512,374,55,3,14
44,7,512,372,50,3,13
44,8,512,386,48,4,16
44,9,512,382,48,8,14
44,10,512,379,41,5,7
44,11,512,396,42,5,18
44,12,512,379,40,4,20
44,13,512,390,49,3,16
44,14,512,393,52,2,16
44,15,476,369,61,4,17
45,0,512,424,67,3,15
45,1,512,377,64,3,20
45,2,512,386,72,7,24
45,3,512,382,61,5,17
45,4,512,393,56,6,14
45,5,512,382,66,5,18
45,6,512,373,71,4,15
45,7,512,363,67,6,12
45,8,512,387,53,4,15
45,9,512,395,62,3,20
45,10,512,405,49,1,18
45,11,512,374,45,3,22
45,12,512,397,60,6,24
45,13,512,371,61,5,22
45,14,512,402,49,5,16
45,15,476,353,60,4,19
46,0,512,404,62,4,19
46,1,512,386,56,2,20
46,2,512,380,60,3,22
46,3,512,388,57,4,16
46,4,512,405,55,3,13
46,5,512,401,55,6,13
46,6,512,382,56,6,9
46,7,512,396,57,7,12
46,8,512,416,58,5,17
46,9,512,410,69,6,15
46,10,512,385,66,3,19
46,11,512,378,66,2,14
46,12,512,383,65,6,14
46,13,512,391,49,8,13
46,14,512,395,56,8,13
46,15,476,375,58,8,16
47,0,512,393,55,4,20
47,1,512,393,54,2,16
47,2,512,377,52,1,10
47,3,512,376,59,8,11
47,4,512,392,52,4,16
47,5,512,389,55,4,19
47,6,512,384,51,4,16
47,7,512,370,55,4,20
47,8,512,394,56,3,20
47,9,512,395,58,0,22
47,10,512,400,59,2,17
47,11,512,380,43,1,13
47,12,512,421,46,2,16
47,13,512,407,49,4,12
47,14,512,404,43,3,13
47,15,476,383,41,2,20
48,0,512,415,62,2,21
48,1,512,421,69,3,17
48,2,512,378,71,2,17
48,3,512,390,65,3,20
48,4,512,403,61,4,18
48,5,512,404,65,4,14
48,6,512,395,62,3,14
48,7,512,376,63,3,19
48,8,512,363,59,5,19
48,9,512,398,53,6,22
48,10,512,402,61,5,25
48,11,512,412,65,3,27
48,12,512,412,53,3,22
48,13,512,400,64,2,20
48,14,512,393,62,5,18
48,15,476,380,57,3,20
49,0,512,386,56,2,19
49,1,512,406,53,1,19
49,2,512,397,58,1,17
49,3,512,396,72,3,14
49,4,512,398,67,3,19
49,5,512,411,64,5,25
49,6,512,411,63,6,26
49,7,512,402,54,4,22
49,8,512,406,48,4,19
49,9,512,409,59,5,19
49,10,512,412,62,5,24
49,11,512,402,54,6,26
49,12,512,394,53,4,21
49,13,512,395,42,4,21
49,14,512,391,46,6,10
49,15,476,368,56,6,9
50,0,512,418,64,5,10
50,1,512,416,71,2,13
50,2,512,395,74,3,17
50,3,512,404,61,3,16
50,4,512,421,59,2,23
50,5,512,402,61,5,23
50,6,512,408,62,4,22
50,7,512,426,69,3,21
50,8,512,402,75,3,19
50,9,512,378,59,4,17
50,10,512,394,64,3,16
50,11,512,409,83,3,13
50,12,512,417,64,2,21
50,13,512,428,64,4,10
50,14,512,411,53,3,13
50,15,476,367,49,3,15
51,0,512,393,63,4,17
51,1,512,407,58,8,25
51,2,512,417,66,3,28
51,3,512,397,68,3,27
51,4,512,411,64,2,23
51,5,512,386,63,2,13
51,6,512,395,69,3,11
51,7,512,405,73,1,20
51,8,512,419,62,3,23
51,9,512,419,66,3,20
51,10,512,399,78,3,18
51,11,512,407,81,3,13
51,12,512,394,70,1,10
51,13,512,402,58,3,11
51,14,512,401,51,4,17
51,15,476,383,59,4,16
52,0,512,397,52,2,16
52,1,512,410,51,4,21
52,2,512,385,51,4,21
52,3,512,403,54,3,21
52,4,512,401,66,4,17
52,5,512,410,66,2,23
52,6,512,402,69,3,22
52,7,512,420,64,4,18
52,8,512,404,60,7,21
52,9,512,420,72,5,21
52,10,512,399,73,4,22
52,11,512,408,67,3,19
52,12,512,415,68,5,20
52,13,512,394,68,6,18
52,14,512,397,63,7,26
52,15,476,368,58,7,22
53,0,512,396,63,4,22
53,1,512,423,42,5,23
53,2,512,408,38,6,21
53,3,512,419,58,6,25
53,4,512,409,60,6,20
53,5,512,411,60,2,15
53,6,512,408,54,1,10
53,7,512,390,73,1,14
53,8,512,400,52,1,20
53,9,512,391,62,0,14
53,10,512,390,68,1,18
53,11,512,411,63,5,18
53,12,512,396,54,4,18
53,13,512,409,60,2,17
53,14,512,405,61,2,16
53,15,476,383,65,2,14
54,0,512,406,66,1,18
54,1,512,390,52,4,14
54,2,512,398,55,4,24
54,3,512,407,53,1,22
54,4,512,411,57,2,15
54,5,512,403,62,3,20
54,6,512,416,62,3,17
54,7,512,409,52,4,15
54,8,512,418,61,3,18
54,9,512,409,53,2,13
54,10,512,403,64,2,15
54,11,512,397,62,1,12
54,12,512,391,56,3,9
54,13,512,399,66,4,14
54,14,512,409,65,4,20
54,15,476,377,67,8,18
55,0,512,401,69,3,21
55,1,512,409,53,1,15
55,2,512,393,53,3,12
55,3,512,399,68,1,15
55,4,512,384,75,4,12
55,5,512,381,66,3,15
55,6,512,390,58,2,24
55,7,512,387,69,4,16
55,8,512,388,64,4,15
55,9,512,415,56,5,13
55,10,512,417,52,4,15
55,11,512,412,60,5,15
55,12,512,401,64,4,14
55,13,512,400,69,2,9
55,14,512,432,58,1,11
55,15,476,371,40,2,11
56,0,512,405,44,2,13
56,1,512,388,53,3,15
56,2,512,439,53,1,18
56,3,512,410,51,1,18
56,4,512,409,39,0,20
56,5,512,413,38,1,20
56,6,512,389,39,2,17
56,7,512,418,45,1,12
56,8,512,402,36,0,19
56,9,512,413,39,3,17
56,10,512,386,41,1,16
56,11,512,394,38,3,8
56,12,512,415,47,1,15
56,13,512,417,47,1,12
56,14,512,424,47,2,12
56,15,476,384,58,1,17
57,0,512,409,53,1,18
57,1,512,393,43,2,19
57,2,512,414,42,4,19
57,3,512,409,47,2,14
57,4,512,411,51,0,17
57,5,512,405,49,0,15
57,6,512,415,46,1,10
57,7,512,422,48,1,16
57,8,512,434,53,1,12
57,9,512,432,57,3,13
57,10,512,419,57,3,22
57,11,512,427,51,4,19
57,12,512,423,66,4,14
57,13,512,430,74,3,22
57,14,512,424,62,4,15
57,15,476,380,62,5,14
58,0,512,408,60,3,18
58,1,512,402,57,3,20
58,2,512,386,56,3,18
58,3,512,409,60,3,12
58,4,512,409,62,4,9
58,5,512,423,55,2,13
58,6,512,425,62,4,20
58,7,512,421,59,4,12
58,8,512,415,59,4,20
58,9,512,412,71,4,23
58,10,512,418,67,8,20
58,11,512,405,67,6,17
58,12,512,412,61,4,11
58,13,512,402,59,4,15
58,14,512,413,49,3,18
58,15,476,384,64,2,13
59,0,512,402,56,2,12
59,1,512,417,59,6,19
59,2,512,413,56,7,19
59,3,512,411,47,4,19
59,4,512,391,53,4,16
59,5,512,415,56,4,12
59,6,512,406,64,1,19
59,7,512,409,65,2,19
59,8,512,420,57,2,14
59,9,512,412,49,0,19
59,10,512,391,49,1,17
59,11,512,420,52,0,13
59,12,512,427,61,2,15
59,13,512,412,54,3,18
59,14,512,399,43,4,23
59,15,476,384,45,1,17
60,0,512,409,43,3,14
60,1,512,404,37,3,19
60,2,512,427,40,2,16
60,3,512,428,33,2,15
60,4,512,421,45,4,20
60,5,512,428,43,2,19
60,6,512,427,53,4,15
60,7,512,420,70,3,12
60,8,512,412,56,2,17
60,9,512,404,54,4,17
60,10,512,419,67,3,18
60,11,512,430,57,2,19
60,12,512,419,50,3,16
60,13,512,416,50,2,13
60,14,512,415,53,3,17
60,15,476,392,51,2,16
61,0,512,418,55,2,20
61,1,512,421,53,2,19
61,2,512,418,56,2,18
61,3,512,427,60,3,18
61,4,512,434,64,3,17
61,5,512,431,56,8,14
61,6,512,438,49,7,17
61,7,512,429,66,8,16
61,8,512,407,57,5,18
61,9,512,426,57,5,18
61,10,512,418,64,7,15
61,11,512,412,48,4,21
61,12,512,401,45,6,14
61,13,512,406,53,2,11
61,14,512,411,53,3,17
