Epoch,Batch,Num trials,Number correct
25,4,512,444
25,5,512,436
25,6,512,424
25,7,512,432
25,8,512,416
25,9,512,423
25,10,512,416
25,11,512,422
25,12,512,420
25,13,512,412
25,14,512,430
25,15,476,388
26,0,512,448
26,1,512,417
26,2,512,442
26,3,512,430
26,4,512,436
26,5,512,439
26,6,512,429
26,7,512,418
26,8,512,415
26,9,512,429
26,10,512,409
26,11,512,415
26,12,512,412
26,13,512,421
26,14,512,419
26,15,476,394
27,0,512,408
27,1,512,417
27,2,512,414
27,3,512,424
27,4,512,417
27,5,512,430
27,6,512,415
27,7,512,425
27,8,512,428
27,9,512,439
27,10,512,452
27,11,512,439
27,12,512,440
27,13,512,435
27,14,512,419
27,15,476,402
28,0,512,435
28,1,512,440
28,2,512,439
28,3,512,417
28,4,512,429
28,5,512,424
28,6,512,432
28,7,512,420
28,8,512,415
28,9,512,436
28,10,512,432
28,11,512,433
28,12,512,419
28,13,512,428
28,14,512,425
28,15,476,410
29,0,512,427
29,1,512,434
29,2,512,451
29,3,512,470
29,4,512,431
29,5,512,421
29,6,512,440
29,7,512,442
29,8,512,452
29,9,512,421
29,10,512,431
29,11,512,435
29,12,512,445
29,13,512,443
29,14,512,439
29,15,476,399
30,0,512,424
30,1,512,435
30,2,512,442
30,3,512,424
30,4,512,423
30,5,512,425
30,6,512,422
30,7,512,442
30,8,512,445
30,9,512,441
30,10,512,444
30,11,512,446
30,12,512,441
30,13,512,422
30,14,512,435
30,15,476,421
31,0,512,445
31,1,512,445
31,2,512,445
31,3,512,455
31,4,512,436
31,5,512,435
31,6,512,428
31,7,512,446
31,8,512,439
31,9,512,420
31,10,512,420
31,11,512,417
31,12,512,417
31,13,512,435
31,14,512,428
31,15,476,412
32,0,512,426
32,1,512,421
32,2,512,427
32,3,512,447
32,4,512,444
32,5,512,432
32,6,512,434
32,7,512,438
32,8,512,438
32,9,512,441
32,10,512,432
32,11,512,429
32,12,512,438
32,13,512,441
32,14,512,451
32,15,476,414
33,0,512,456
33,1,512,433
33,2,512,421
33,3,512,448
33,4,512,426
33,5,512,454
33,6,512,447
33,7,512,436
33,8,512,438
33,9,512,445
33,10,512,445
33,11,512,438
33,12,512,459
33,13,512,452
33,14,512,459
33,15,476,415
34,0,512,453
34,1,512,444
34,2,512,447
34,3,512,436
34,4,512,437
34,5,512,451
34,6,512,443
34,7,512,446
34,8,512,450
34,9,512,445
34,10,512,456
34,11,512,459
34,12,512,451
34,13,512,437
34,14,512,438
34,15,476,424
35,0,512,461
35,1,512,446
35,2,512,448
35,3,512,443
35,4,512,443
35,5,512,451
35,6,512,457
35,7,512,456
35,8,512,455
35,9,512,450
35,10,512,455
35,11,512,454
35,12,512,470
35,13,512,446
35,14,512,462
35,15,476,425
36,0,512,455
36,1,512,456
36,2,512,454
36,3,512,458
36,4,512,446
36,5,512,460
36,6,512,460
36,7,512,454
36,8,512,455
36,9,512,460
36,10,512,460
36,11,512,444
36,12,512,436
36,13,512,441
36,14,512,440
36,15,476,416
37,0,512,459
37,1,512,469
37,2,512,466
37,3,512,456
37,4,512,466
37,5,512,454
37,6,512,463
37,7,512,467
37,8,512,463
37,9,512,455
37,10,512,453
37,11,512,436
37,12,512,458
37,13,512,451
37,14,512,452
37,15,476,432
38,0,512,461
38,1,512,456
38,2,512,464
38,3,512,460
38,4,512,446
38,5,512,448
38,6,512,460
38,7,512,455
38,8,512,465
38,9,512,471
38,10,512,471
38,11,512,470
38,12,512,475
38,13,512,458
38,14,512,461
38,15,476,415
39,0,512,451
39,1,512,459
39,2,512,449
39,3,512,464
39,4,512,455
39,5,512,460
39,6,512,459
39,7,512,475
39,8,512,468
39,9,512,455
39,10,512,466
39,11,512,448
39,12,512,455
39,13,512,461
39,14,512,457
39,15,476,430
40,0,512,465
40,1,512,468
40,2,512,458
40,3,512,460
40,4,512,458
40,5,512,463
40,6,512,476
40,7,512,471
40,8,512,464
40,9,512,464
40,10,512,454
40,11,512,460
40,12,512,471
40,13,512,452
40,14,512,463
40,15,476,436
41,0,512,476
41,1,512,472
41,2,512,465
41,3,512,450
41,4,512,454
41,5,512,446
41,6,512,460
41,7,512,463
41,8,512,465
41,9,512,479
41,10,512,468
41,11,512,466
41,12,512,459
41,13,512,461
41,14,512,472
41,15,476,433
42,0,512,471
42,1,512,450
42,2,512,456
42,3,512,480
42,4,512,473
42,5,512,467
42,6,512,472
42,7,512,455
42,8,512,467
42,9,512,470
42,10,512,468
42,11,512,461
42,12,512,461
42,13,512,453
42,14,512,451
42,15,476,436
43,0,512,459
43,1,512,459
43,2,512,458
43,3,512,463
43,4,512,459
43,5,512,466
43,6,512,468
43,7,512,468
43,8,512,467
43,9,512,464
43,10,512,467
43,11,512,476
43,12,512,470
43,13,512,462
43,14,512,471
43,15,476,423
44,0,512,455
44,1,512,452
44,2,512,462
44,3,512,459
44,4,512,460
44,5,512,472
44,6,512,464
44,7,512,478
44,8,512,467
44,9,512,466
44,10,512,461
44,11,512,463
44,12,512,456
44,13,512,456
44,14,512,460
44,15,476,415
45,0,512,464
45,1,512,483
45,2,512,476
45,3,512,478
45,4,512,465
45,5,512,468
45,6,512,456
45,7,512,465
45,8,512,479
45,9,512,471
45,10,512,465
45,11,512,466
45,12,512,469
45,13,512,472
45,14,512,465
45,15,476,436
46,0,512,473
46,1,512,484
46,2,512,476
46,3,512,482
46,4,512,473
46,5,512,476
46,6,512,484
46,7,512,469
46,8,512,465
46,9,512,475
46,10,512,468
46,11,512,455
46,12,512,478
46,13,512,455
46,14,512,474
46,15,476,438
47,0,512,467
47,1,512,482
47,2,512,461
47,3,512,467
47,4,512,476
47,5,512,473
47,6,512,474
47,7,512,470
47,8,512,474
47,9,512,476
47,10,512,469
47,11,512,461
47,12,512,473
47,13,512,480
47,14,512,476
47,15,476,441
48,0,512,471
48,1,512,487
48,2,512,483
48,3,512,480
48,4,512,470
48,5,512,463
48,6,512,462
48,7,512,476
48,8,512,471
48,9,512,467
48,10,512,483
48,11,512,468
48,12,512,466
48,13,512,477
48,14,512,470
48,15,476,437
49,0,512,482
49,1,512,478
49,2,512,465
49,3,512,474
49,4,512,472
49,5,512,470
49,6,512,472
49,7,512,474
49,8,512,468
49,9,512,464
49,10,512,469
49,11,512,480
49,12,512,464
49,13,512,460
49,14,512,475
49,15,476,438
50,0,512,478
50,1,512,478
50,2,512,461
50,3,512,472
50,4,512,483
50,5,512,470
50,6,512,469
50,7,512,464
50,8,512,481
50,9,512,481
50,10,512,478
50,11,512,469
50,12,512,460
50,13,512,470
50,14,512,468
50,15,476,436
51,0,512,476
51,1,512,475
51,2,512,463
51,3,512,463
51,4,512,464
51,5,512,474
51,6,512,475
51,7,512,483
51,8,512,483
51,9,512,476
51,10,512,465
51,11,512,473
51,12,512,475
51,13,512,486
51,14,512,470
51,15,476,437
52,0,512,473
52,1,512,474
52,2,512,465
52,3,512,473
52,4,512,473
52,5,512,483
52,6,512,475
52,7,512,464
52,8,512,479
52,9,512,461
52,10,512,464
52,11,512,473
52,12,512,476
52,13,512,471
52,14,512,472
52,15,476,432
53,0,512,468
53,1,512,478
53,2,512,478
53,3,512,485
53,4,512,484
53,5,512,484
53,6,512,486
53,7,512,487
53,8,512,486
53,9,512,473
53,10,512,472
53,11,512,470
53,12,512,478
53,13,512,467
53,14,512,473
53,15,476,435
54,0,512,471
54,1,512,474
54,2,512,488
54,3,512,477
54,4,512,469
54,5,512,470
54,6,512,479
54,7,512,462
54,8,512,471
54,9,512,483
54,10,512,481
54,11,512,478
54,12,512,476
54,13,512,479
54,14,512,487
54,15,476,443
55,0,512,469
55,1,512,484
55,2,512,491
55,3,512,487
55,4,512,467
55,5,512,483
55,6,512,471
55,7,512,463
55,8,512,475
55,9,512,488
55,10,512,477
55,11,512,488
55,12,512,486
55,13,512,485
55,14,512,470
55,15,476,440
56,0,512,472
56,1,512,481
56,2,512,473
56,3,512,472
56,4,512,473
56,5,512,467
56,6,512,482
56,7,512,478
56,8,512,484
56,9,512,482
56,10,512,473
56,11,512,472
56,12,512,476
56,13,512,490
56,14,512,471
56,15,476,430
57,0,512,466
57,1,512,494
57,2,512,477
57,3,512,479
57,4,512,488
57,5,512,480
57,6,512,482
57,7,512,491
57,8,512,479
57,9,512,489
57,10,512,476
57,11,512,481
57,12,512,477
57,13,512,475
57,14,512,482
57,15,476,452
58,0,512,496
58,1,512,490
58,2,512,480
58,3,512,479
58,4,512,483
58,5,512,473
58,6,512,488
58,7,512,484
58,8,512,492
58,9,512,487
58,10,512,501
58,11,512,490
58,12,512,477
58,13,512,489
58,14,512,471
58,15,476,440
59,0,512,481
59,1,512,484
59,2,512,483
59,3,512,483
59,4,512,491
59,5,512,492
59,6,512,488
59,7,512,482
59,8,512,487
59,9,512,486
59,10,512,473
59,11,512,483
59,12,512,480
59,13,512,488
59,14,512,476
59,15,476,447
60,0,512,482
60,1,512,491
60,2,512,480
60,3,512,476
60,4,512,467
60,5,512,476
60,6,512,472
60,7,512,482
60,8,512,498
60,9,512,477
60,10,512,481
60,11,512,476
60,12,512,483
60,13,512,481
60,14,512,487
60,15,476,443
61,0,512,482
61,1,512,490
61,2,512,489
61,3,512,485
61,4,512,487
61,5,512,488
61,6,512,488
61,7,512,478
61,8,512,487
61,9,512,489
61,10,512,479
61,11,512,485
61,12,512,483
61,13,512,479
61,14,512,480
61,15,476,445
62,0,512,485
62,1,512,489
62,2,512,488
62,3,512,477
62,4,512,485
62,5,512,482
62,6,512,490
62,7,512,487
62,8,512,490
62,9,512,487
62,10,512,495
62,11,512,489
62,12,512,489
62,13,512,480
62,14,512,483
62,15,476,455
63,0,512,496
63,1,512,488
63,2,512,473
63,3,512,481
63,4,512,485
63,5,512,481
63,6,512,486
63,7,512,482
63,8,512,488
63,9,512,490
63,10,512,486
63,11,512,476
63,12,512,488
63,13,512,487
63,14,512,493
63,15,476,450
64,0,512,489
64,1,512,490
64,2,512,485
64,3,512,487
64,4,512,481
64,5,512,480
64,6,512,477
64,7,512,482
64,8,512,497
64,9,512,490
64,10,512,494
64,11,512,472
64,12,512,474
64,13,512,482
64,14,512,488
64,15,476,457
65,0,512,497
65,1,512,487
65,2,512,502
65,3,512,495
65,4,512,490
65,5,512,484
65,6,512,465
65,7,512,482
65,8,512,476
65,9,512,492
65,10,512,477
65,11,512,490
65,12,512,489
65,13,512,483
65,14,512,495
65,15,476,449
66,0,512,488
66,1,512,490
66,2,512,493
66,3,512,495
66,4,512,496
66,5,512,485
66,6,512,488
66,7,512,487
66,8,512,490
66,9,512,496
66,10,512,483
66,11,512,478
66,12,512,484
66,13,512,490
66,14,512,490
66,15,476,455
67,0,512,487
67,1,512,495
67,2,512,491
67,3,512,489
67,4,512,494
67,5,512,496
67,6,512,498
67,7,512,490
67,8,512,489
67,9,512,480
67,10,512,482
67,11,512,483
67,12,512,485
67,13,512,476
67,14,512,487
67,15,476,456
68,0,512,489
68,1,512,502
68,2,512,483
68,3,512,488
68,4,512,495
68,5,512,491
68,6,512,495
68,7,512,492
68,8,512,489
68,9,512,497
68,10,512,494
68,11,512,488
68,12,512,486
68,13,512,492
68,14,512,479
68,15,476,459
69,0,512,489
69,1,512,483
69,2,512,491
69,3,512,483
69,4,512,490
69,5,512,486
69,6,512,491
69,7,512,493
69,8,512,492
69,9,512,488
69,10,512,483
69,11,512,496
69,12,512,488
69,13,512,499
69,14,512,485
69,15,476,449
70,0,512,489
70,1,512,486
70,2,512,495
70,3,512,490
70,4,512,488
70,5,512,484
70,6,512,487
70,7,512,496
70,8,512,484
70,9,512,486
70,10,512,488
70,11,512,501
70,12,512,500
70,13,512,497
70,14,512,487
70,15,476,455
71,0,512,481
71,1,512,485
71,2,512,483
71,3,512,491
71,4,512,492
71,5,512,501
71,6,512,495
71,7,512,491
71,8,512,497
71,9,512,491
71,10,512,486
71,11,512,496
71,12,512,488
71,13,512,491
71,14,512,496
71,15,476,461
72,0,512,498
72,1,512,487
72,2,512,488
72,3,512,485
72,4,512,498
72,5,512,488
72,6,512,488
72,7,512,486
72,8,512,486
72,9,512,491
72,10,512,503
72,11,512,493
72,12,512,496
72,13,512,475
72,14,512,497
72,15,476,456
73,0,512,498
73,1,512,487
73,2,512,485
73,3,512,492
73,4,512,479
73,5,512,490
73,6,512,490
73,7,512,494
73,8,512,484
73,9,512,488
73,10,512,492
73,11,512,499
73,12,512,497
73,13,512,479
73,14,512,490
73,15,476,455
74,0,512,497
74,1,512,488
74,2,512,490
74,3,512,491
74,4,512,500
74,5,512,484
74,6,512,493
74,7,512,489
74,8,512,497
74,9,512,483
74,10,512,487
74,11,512,490
74,12,512,495
74,13,512,485
74,14,512,500
74,15,476,459
75,0,512,491
75,1,512,491
75,2,512,491
75,3,512,490
75,4,512,494
75,5,512,488
75,6,512,493
75,7,512,484
75,8,512,489
75,9,512,495
75,10,512,493
75,11,512,491
75,12,512,478
75,13,512,485
75,14,512,480
75,15,476,448
76,0,512,479
76,1,512,495
76,2,512,484
76,3,512,475
76,4,512,490
76,5,512,497
76,6,512,497
76,7,512,504
76,8,512,486
76,9,512,492
76,10,512,479
76,11,512,485
76,12,512,494
76,13,512,494
76,14,512,497
76,15,476,459
77,0,512,492
77,1,512,491
77,2,512,494
77,3,512,496
77,4,512,500
77,5,512,496
77,6,512,500
77,7,512,491
77,8,512,487
77,9,512,488
77,10,512,490
77,11,512,491
77,12,512,497
77,13,512,490
77,14,512,502
77,15,476,457
78,0,512,489
78,1,512,502
78,2,512,497
78,3,512,484
78,4,512,489
78,5,512,500
78,6,512,498
78,7,512,496
78,8,512,499
78,9,512,494
78,10,512,492
78,11,512,494
78,12,512,484
78,13,512,488
78,14,512,486
78,15,476,456
79,0,512,498
79,1,512,492
79,2,512,489
79,3,512,501
79,4,512,488
79,5,512,495
79,6,512,492
79,7,512,500
79,8,512,496
79,9,512,492
79,10,512,474
79,11,512,488
79,12,512,500
79,13,512,489
79,14,512,480
79,15,476,456
80,0,512,488
80,1,512,491
80,2,512,493
80,3,512,499
80,4,512,501
80,5,512,497
80,6,512,496
80,7,512,498
80,8,512,481
80,9,512,487
80,10,512,492
80,11,512,496
80,12,512,488
80,13,512,499
80,14,512,500
80,15,476,459
81,0,512,494
81,1,512,500
81,2,512,502
81,3,512,497
81,4,512,485
81,5,512,494
81,6,512,490
81,7,512,492
81,8,512,500
81,9,512,505
81,10,512,496
81,11,512,498
81,12,512,498
81,13,512,496
81,14,512,491
81,15,476,455
82,0,512,501
82,1,512,480
82,2,512,497
82,3,512,491
82,4,512,491
82,5,512,492
82,6,512,498
82,7,512,501
82,8,512,499
82,9,512,492
82,10,512,492
82,11,512,495
82,12,512,500
82,13,512,501
82,14,512,497
82,15,476,465
83,0,512,499
83,1,512,501
83,2,512,494
83,3,512,499
83,4,512,500
83,5,512,487
83,6,512,487
83,7,512,498
83,8,512,496
83,9,512,487
83,10,512,490
83,11,512,500
83,12,512,503
83,13,512,498
83,14,512,494
83,15,476,465
84,0,512,499
84,1,512,500
84,2,512,499
84,3,512,500
84,4,512,497
84,5,512,495
84,6,512,498
84,7,512,504
84,8,512,497
84,9,512,493
84,10,512,498
84,11,512,498
84,12,512,486
84,13,512,483
84,14,512,476
84,15,476,459
85,0,512,496
85,1,512,497
85,2,512,504
85,3,512,499
85,4,512,499
85,5,512,491
85,6,512,491
85,7,512,499
85,8,512,499
85,9,512,496
85,10,512,497
85,11,512,484
85,12,512,492
85,13,512,496
85,14,512,494
85,15,476,464
86,0,512,492
86,1,512,500
86,2,512,493
86,3,512,493
86,4,512,495
86,5,512,501
86,6,512,498
86,7,512,496
86,8,512,494
86,9,512,499
86,10,512,491
86,11,512,500
86,12,512,490
86,13,512,499
86,14,512,495
86,15,476,466
87,0,512,501
87,1,512,498
87,2,512,488
87,3,512,497
87,4,512,502
87,5,512,497
87,6,512,500
87,7,512,502
87,8,512,498
87,9,512,496
87,10,512,498
87,11,512,499
87,12,512,491
87,13,512,497
87,14,512,497
87,15,476,459
88,0,512,501
88,1,512,498
88,2,512,498
88,3,512,501
88,4,512,503
88,5,512,500
88,6,512,504
88,7,512,490
88,8,512,506
88,9,512,498
88,10,512,503
88,11,512,490
88,12,512,490
88,13,512,487
88,14,512,495
88,15,476,462
89,0,512,500
89,1,512,498
89,2,512,500
89,3,512,498
89,4,512,494
89,5,512,489
89,6,512,498
89,7,512,492
89,8,512,495
89,9,512,499
89,10,512,502
89,11,512,505
89,12,512,504
89,13,512,498
89,14,512,498
89,15,476,457
90,0,512,485
90,1,512,495
90,2,512,505
90,3,512,495
90,4,512,501
90,5,512,494
90,6,512,499
90,7,512,499
90,8,512,500
90,9,512,496
90,10,512,494
90,11,512,502
90,12,512,504
90,13,512,499
90,14,512,497
90,15,476,465
91,0,512,499
91,1,512,502
91,2,512,493
91,3,512,494
91,4,512,497
91,5,512,503
91,6,512,494
91,7,512,502
91,8,512,499
91,9,512,495
91,10,512,501
91,11,512,501
91,12,512,498
91,13,512,503
91,14,512,501
91,15,476,465
92,0,512,502
92,1,512,498
92,2,512,501
92,3,512,497
92,4,512,497
92,5,512,498
92,6,512,504
92,7,512,503
92,8,512,500
92,9,512,499
92,10,512,496
92,11,512,498
92,12,512,505
92,13,512,499
92,14,512,493
92,15,476,463
93,0,512,504
93,1,512,499
93,2,512,503
93,3,512,504
93,4,512,496
93,5,512,501
93,6,512,496
93,7,512,498
93,8,512,488
93,9,512,498
93,10,512,501
93,11,512,500
93,12,512,494
93,13,512,498
93,14,512,502
93,15,476,460
94,0,512,504
94,1,512,490
94,2,512,501
94,3,512,503
94,4,512,508
94,5,512,502
94,6,512,501
94,7,512,497
94,8,512,498
94,9,512,491
94,10,512,497
94,11,512,493
94,12,512,501
94,13,512,500
94,14,512,490
94,15,476,451
95,0,512,492
95,1,512,500
95,2,512,502
95,3,512,504
95,4,512,504
95,5,512,502
95,6,512,498
95,7,512,504
95,8,512,501
95,9,512,497
95,10,512,501
95,11,512,497
95,12,512,498
95,13,512,501
95,14,512,501
95,15,476,468
96,0,512,503
96,1,512,494
96,2,512,495
96,3,512,498
96,4,512,501
96,5,512,497
96,6,512,483
96,7,512,501
96,8,512,500
96,9,512,498
96,10,512,497
96,11,512,490
96,12,512,502
96,13,512,502
96,14,512,499
96,15,476,468
97,0,512,499
97,1,512,502
97,2,512,495
97,3,512,497
97,4,512,502
97,5,512,498
97,6,512,501
97,7,512,506
97,8,512,499
97,9,512,498
97,10,512,502
97,11,512,504
97,12,512,499
97,13,512,503
97,14,512,501
97,15,476,467
98,0,512,504
98,1,512,505
98,2,512,499
98,3,512,505
98,4,512,503
98,5,512,497
98,6,512,502
98,7,512,508
98,8,512,503
98,9,512,502
98,10,512,505
98,11,512,504
98,12,512,497
98,13,512,501
98,14,512,501
98,15,476,467
99,0,512,498
99,1,512,501
99,2,512,502
99,3,512,504
99,4,512,502
99,5,512,500
99,6,512,498
99,7,512,497
99,8,512,500
99,9,512,500
99,10,512,504
99,11,512,496
99,12,512,498
99,13,512,498
99,14,512,498
99,15,476,467
