Epoch,Batch,Num trials,Number correct
23,4,512,425
23,5,512,422
23,6,512,427
23,7,512,420
23,8,512,423
23,9,512,424
23,10,512,420
23,11,512,409
23,12,512,421
23,13,512,431
23,14,512,432
23,15,476,390
24,0,512,395
24,1,512,421
24,2,512,415
24,3,512,427
24,4,512,416
24,5,512,413
24,6,512,426
24,7,512,422
24,8,512,412
24,9,512,418
24,10,512,419
24,11,512,422
24,12,512,422
24,13,512,412
24,14,512,417
24,15,476,416
25,0,512,420
25,1,512,422
25,2,512,421
25,3,512,421
25,4,512,425
25,5,512,410
25,6,512,433
25,7,512,431
25,8,512,434
25,9,512,424
25,10,512,423
25,11,512,418
25,12,512,429
25,13,512,433
25,14,512,436
25,15,476,401
26,0,512,420
26,1,512,438
26,2,512,434
26,3,512,427
26,4,512,427
26,5,512,436
26,6,512,411
26,7,512,419
26,8,512,446
26,9,512,436
26,10,512,432
26,11,512,436
26,12,512,427
26,13,512,430
26,14,512,418
26,15,476,398
27,0,512,393
27,1,512,448
27,2,512,423
27,3,512,418
27,4,512,441
27,5,512,433
27,6,512,449
27,7,512,423
27,8,512,439
27,9,512,422
27,10,512,422
27,11,512,435
27,12,512,416
27,13,512,427
27,14,512,434
27,15,476,398
28,0,512,428
28,1,512,436
28,2,512,442
28,3,512,426
28,4,512,443
28,5,512,431
28,6,512,422
28,7,512,431
28,8,512,417
28,9,512,433
28,10,512,422
28,11,512,438
28,12,512,454
28,13,512,442
28,14,512,441
28,15,476,397
29,0,512,442
29,1,512,422
29,2,512,437
29,3,512,431
29,4,512,439
29,5,512,428
29,6,512,439
29,7,512,448
29,8,512,434
29,9,512,434
29,10,512,437
29,11,512,441
29,12,512,436
29,13,512,446
29,14,512,449
29,15,476,433
30,0,512,444
30,1,512,440
30,2,512,440
30,3,512,434
30,4,512,429
30,5,512,429
30,6,512,443
30,7,512,439
30,8,512,444
30,9,512,422
30,10,512,439
30,11,512,435
30,12,512,436
30,13,512,431
30,14,512,434
30,15,476,407
31,0,512,432
31,1,512,436
31,2,512,428
31,3,512,454
31,4,512,430
31,5,512,445
31,6,512,450
31,7,512,441
31,8,512,435
31,9,512,432
31,10,512,437
31,11,512,440
31,12,512,433
31,13,512,435
31,14,512,450
31,15,476,412
32,0,512,424
32,1,512,444
32,2,512,433
32,3,512,431
32,4,512,420
32,5,512,418
32,6,512,436
32,7,512,451
32,8,512,442
32,9,512,438
32,10,512,430
32,11,512,427
32,12,512,445
32,13,512,413
32,14,512,437
32,15,476,408
33,0,512,432
33,1,512,437
33,2,512,449
33,3,512,439
33,4,512,433
33,5,512,439
33,6,512,430
33,7,512,447
33,8,512,450
33,9,512,442
33,10,512,440
33,11,512,437
33,12,512,437
33,13,512,439
33,14,512,451
33,15,476,404
34,0,512,419
34,1,512,418
34,2,512,450
34,3,512,444
34,4,512,447
34,5,512,433
34,6,512,429
34,7,512,444
34,8,512,437
34,9,512,428
34,10,512,440
34,11,512,445
34,12,512,441
34,13,512,432
34,14,512,442
34,15,476,413
35,0,512,446
35,1,512,442
35,2,512,431
35,3,512,444
35,4,512,444
35,5,512,443
35,6,512,438
35,7,512,442
35,8,512,440
35,9,512,438
35,10,512,431
35,11,512,433
35,12,512,442
35,13,512,455
35,14,512,442
35,15,476,413
36,0,512,434
36,1,512,446
36,2,512,430
36,3,512,437
36,4,512,431
36,5,512,440
36,6,512,442
36,7,512,440
36,8,512,447
36,9,512,436
36,10,512,447
36,11,512,443
36,12,512,413
36,13,512,444
36,14,512,435
36,15,476,403
37,0,512,446
37,1,512,442
37,2,512,444
37,3,512,456
37,4,512,452
37,5,512,444
37,6,512,443
37,7,512,439
37,8,512,432
37,9,512,416
37,10,512,419
37,11,512,439
37,12,512,432
37,13,512,426
37,14,512,440
37,15,476,415
38,0,512,428
38,1,512,435
38,2,512,440
38,3,512,432
38,4,512,440
38,5,512,431
38,6,512,439
38,7,512,439
38,8,512,443
38,9,512,435
38,10,512,446
38,11,512,452
38,12,512,449
38,13,512,446
38,14,512,434
38,15,476,415
39,0,512,442
39,1,512,440
39,2,512,452
39,3,512,434
39,4,512,438
39,5,512,444
39,6,512,438
39,7,512,453
39,8,512,447
39,9,512,423
39,10,512,441
39,11,512,446
39,12,512,440
39,13,512,441
39,14,512,440
39,15,476,408
40,0,512,453
40,1,512,446
40,2,512,455
40,3,512,444
40,4,512,449
40,5,512,436
40,6,512,433
40,7,512,437
40,8,512,428
40,9,512,452
40,10,512,458
40,11,512,450
40,12,512,433
40,13,512,443
40,14,512,449
40,15,476,409
41,0,512,443
41,1,512,434
41,2,512,453
41,3,512,442
41,4,512,447
41,5,512,445
41,6,512,451
41,7,512,445
41,8,512,450
41,9,512,445
41,10,512,454
41,11,512,449
41,12,512,435
41,13,512,455
41,14,512,439
41,15,476,405
42,0,512,426
42,1,512,432
42,2,512,459
42,3,512,446
42,4,512,449
42,5,512,455
42,6,512,449
42,7,512,452
42,8,512,451
42,9,512,452
42,10,512,456
42,11,512,449
42,12,512,448
42,13,512,425
42,14,512,448
42,15,476,414
43,0,512,441
43,1,512,441
43,2,512,455
43,3,512,433
43,4,512,447
43,5,512,463
43,6,512,438
43,7,512,456
43,8,512,454
43,9,512,459
43,10,512,452
43,11,512,451
43,12,512,440
43,13,512,444
43,14,512,441
43,15,476,400
44,0,512,433
44,1,512,436
44,2,512,441
44,3,512,453
44,4,512,445
44,5,512,459
44,6,512,463
44,7,512,450
44,8,512,460
44,9,512,434
44,10,512,454
44,11,512,434
44,12,512,443
44,13,512,447
44,14,512,449
44,15,476,420
45,0,512,450
45,1,512,443
45,2,512,457
45,3,512,456
45,4,512,464
45,5,512,447
45,6,512,453
45,7,512,461
45,8,512,432
45,9,512,448
45,10,512,435
45,11,512,448
45,12,512,444
45,13,512,460
45,14,512,460
45,15,476,420
46,0,512,443
46,1,512,443
46,2,512,443
46,3,512,455
46,4,512,452
46,5,512,459
46,6,512,454
46,7,512,440
46,8,512,461
46,9,512,456
46,10,512,451
46,11,512,459
46,12,512,467
46,13,512,426
46,14,512,440
46,15,476,414
47,0,512,441
47,1,512,452
47,2,512,468
47,3,512,453
47,4,512,474
47,5,512,448
47,6,512,458
47,7,512,444
47,8,512,460
47,9,512,455
47,10,512,458
47,11,512,465
47,12,512,461
47,13,512,446
47,14,512,467
47,15,476,419
48,0,512,455
48,1,512,468
48,2,512,451
48,3,512,446
48,4,512,456
48,5,512,472
48,6,512,443
48,7,512,450
48,8,512,467
48,9,512,462
48,10,512,447
48,11,512,443
48,12,512,442
48,13,512,441
48,14,512,454
48,15,476,416
49,0,512,454
49,1,512,448
49,2,512,451
49,3,512,451
49,4,512,457
49,5,512,451
49,6,512,452
49,7,512,441
49,8,512,452
49,9,512,461
49,10,512,456
49,11,512,459
49,12,512,455
49,13,512,462
49,14,512,452
49,15,476,418
50,0,512,451
50,1,512,450
50,2,512,463
50,3,512,458
50,4,512,446
50,5,512,445
50,6,512,449
50,7,512,458
50,8,512,451
50,9,512,465
50,10,512,454
50,11,512,461
50,12,512,451
50,13,512,452
50,14,512,450
50,15,476,425
51,0,512,440
51,1,512,448
51,2,512,450
51,3,512,465
51,4,512,459
51,5,512,468
51,6,512,453
51,7,512,447
51,8,512,445
51,9,512,453
51,10,512,444
51,11,512,456
51,12,512,458
51,13,512,462
51,14,512,465
51,15,476,418
52,0,512,455
52,1,512,469
52,2,512,458
52,3,512,461
52,4,512,454
52,5,512,439
52,6,512,455
52,7,512,453
52,8,512,457
52,9,512,468
52,10,512,459
52,11,512,471
52,12,512,462
52,13,512,447
52,14,512,457
52,15,476,417
53,0,512,447
53,1,512,437
53,2,512,468
53,3,512,470
53,4,512,458
53,5,512,467
53,6,512,457
53,7,512,459
53,8,512,446
53,9,512,452
53,10,512,457
53,11,512,457
53,12,512,456
53,13,512,461
53,14,512,452
53,15,476,427
54,0,512,465
54,1,512,452
54,2,512,440
54,3,512,463
54,4,512,447
54,5,512,464
54,6,512,460
54,7,512,460
54,8,512,464
54,9,512,462
54,10,512,447
54,11,512,454
54,12,512,462
54,13,512,452
54,14,512,456
54,15,476,413
55,0,512,459
55,1,512,446
55,2,512,456
55,3,512,461
55,4,512,458
55,5,512,450
55,6,512,448
55,7,512,467
55,8,512,452
55,9,512,467
55,10,512,458
55,11,512,458
55,12,512,457
55,13,512,455
55,14,512,465
55,15,476,416
56,0,512,453
56,1,512,462
56,2,512,455
56,3,512,462
56,4,512,458
56,5,512,443
56,6,512,467
56,7,512,460
56,8,512,452
56,9,512,459
56,10,512,464
56,11,512,462
56,12,512,464
56,13,512,447
56,14,512,460
56,15,476,414
57,0,512,456
57,1,512,456
57,2,512,463
57,3,512,473
57,4,512,477
57,5,512,460
57,6,512,473
57,7,512,456
57,8,512,458
57,9,512,456
57,10,512,460
57,11,512,461
57,12,512,448
57,13,512,458
57,14,512,462
57,15,476,426
58,0,512,466
58,1,512,453
58,2,512,456
58,3,512,452
58,4,512,455
58,5,512,453
58,6,512,454
58,7,512,451
58,8,512,461
58,9,512,463
58,10,512,471
58,11,512,472
58,12,512,459
58,13,512,458
58,14,512,460
58,15,476,431
59,0,512,453
59,1,512,444
59,2,512,454
59,3,512,468
59,4,512,450
59,5,512,460
59,6,512,449
59,7,512,453
59,8,512,450
59,9,512,461
59,10,512,465
59,11,512,451
59,12,512,458
59,13,512,456
59,14,512,467
59,15,476,409
60,0,512,456
60,1,512,459
60,2,512,464
60,3,512,459
60,4,512,459
60,5,512,459
60,6,512,457
60,7,512,460
60,8,512,455
60,9,512,462
60,10,512,458
60,11,512,465
60,12,512,459
60,13,512,463
60,14,512,457
60,15,476,430
61,0,512,456
61,1,512,458
61,2,512,473
61,3,512,469
61,4,512,462
61,5,512,462
61,6,512,472
61,7,512,465
61,8,512,467
61,9,512,468
61,10,512,455
61,11,512,451
61,12,512,465
61,13,512,460
61,14,512,466
61,15,476,430
62,0,512,477
62,1,512,464
62,2,512,462
62,3,512,463
62,4,512,469
62,5,512,475
62,6,512,457
62,7,512,463
62,8,512,472
62,9,512,466
62,10,512,465
62,11,512,469
62,12,512,456
62,13,512,468
62,14,512,467
62,15,476,431
63,0,512,471
63,1,512,465
63,2,512,466
63,3,512,468
63,4,512,465
63,5,512,455
63,6,512,451
63,7,512,470
63,8,512,459
63,9,512,457
63,10,512,472
63,11,512,471
63,12,512,462
63,13,512,456
63,14,512,459
63,15,476,435
64,0,512,463
64,1,512,459
64,2,512,465
64,3,512,467
64,4,512,466
64,5,512,464
64,6,512,461
64,7,512,461
64,8,512,456
64,9,512,468
64,10,512,466
64,11,512,460
64,12,512,460
64,13,512,471
64,14,512,446
64,15,476,439
65,0,512,470
65,1,512,473
65,2,512,463
65,3,512,459
65,4,512,462
65,5,512,462
65,6,512,461
65,7,512,466
65,8,512,453
65,9,512,476
65,10,512,462
65,11,512,472
65,12,512,467
65,13,512,463
65,14,512,467
65,15,476,434
66,0,512,455
66,1,512,459
66,2,512,453
66,3,512,458
66,4,512,459
66,5,512,476
66,6,512,467
66,7,512,463
66,8,512,467
66,9,512,459
66,10,512,461
66,11,512,476
66,12,512,460
66,13,512,467
66,14,512,468
66,15,476,434
67,0,512,455
67,1,512,474
67,2,512,462
67,3,512,467
67,4,512,477
67,5,512,479
67,6,512,466
67,7,512,467
67,8,512,472
67,9,512,467
67,10,512,463
67,11,512,447
67,12,512,468
67,13,512,460
67,14,512,463
67,15,476,442
68,0,512,459
68,1,512,465
68,2,512,466
68,3,512,468
68,4,512,477
68,5,512,459
68,6,512,481
68,7,512,467
68,8,512,475
68,9,512,460
68,10,512,466
68,11,512,474
68,12,512,476
68,13,512,471
68,14,512,471
68,15,476,434
69,0,512,451
69,1,512,457
69,2,512,474
69,3,512,467
69,4,512,464
69,5,512,467
69,6,512,471
69,7,512,456
69,8,512,467
69,9,512,460
69,10,512,472
69,11,512,469
69,12,512,468
69,13,512,467
69,14,512,469
69,15,476,439
70,0,512,473
70,1,512,466
70,2,512,466
70,3,512,455
70,4,512,466
70,5,512,472
70,6,512,462
70,7,512,472
70,8,512,453
70,9,512,471
70,10,512,467
70,11,512,469
70,12,512,472
70,13,512,476
70,14,512,457
70,15,476,448
71,0,512,462
71,1,512,469
71,2,512,477
71,3,512,474
71,4,512,459
71,5,512,459
71,6,512,460
71,7,512,481
71,8,512,470
71,9,512,466
71,10,512,468
71,11,512,473
71,12,512,463
71,13,512,467
71,14,512,468
71,15,476,441
72,0,512,478
72,1,512,475
72,2,512,476
72,3,512,463
72,4,512,478
72,5,512,470
72,6,512,464
72,7,512,467
72,8,512,473
72,9,512,459
72,10,512,462
72,11,512,468
72,12,512,460
72,13,512,461
72,14,512,465
72,15,476,434
73,0,512,450
73,1,512,478
73,2,512,467
73,3,512,470
73,4,512,477
73,5,512,468
73,6,512,475
73,7,512,472
73,8,512,467
73,9,512,464
73,10,512,467
73,11,512,448
73,12,512,463
73,13,512,468
73,14,512,459
73,15,476,444
74,0,512,470
74,1,512,466
74,2,512,472
74,3,512,480
74,4,512,464
74,5,512,468
74,6,512,465
74,7,512,464
74,8,512,476
74,9,512,478
74,10,512,476
74,11,512,463
74,12,512,467
74,13,512,460
74,14,512,465
74,15,476,447
75,0,512,465
75,1,512,464
75,2,512,464
75,3,512,469
75,4,512,475
75,5,512,473
75,6,512,469
75,7,512,474
75,8,512,473
75,9,512,467
75,10,512,468
75,11,512,476
