Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,380,46,3,12
62,0,512,428,40,4,14
62,1,512,416,37,4,15
62,2,512,408,46,6,12
62,3,512,393,44,4,10
62,4,512,416,34,3,14
62,5,512,412,47,6,9
62,6,512,421,50,6,20
62,7,512,438,38,5,17
62,8,512,395,48,4,14
62,9,512,398,50,4,14
62,10,512,420,50,0,18
62,11,512,413,55,2,16
62,12,512,413,56,4,18
62,13,512,434,53,4,13
62,14,512,425,47,3,18
62,15,476,386,42,3,15
63,0,512,424,49,2,16
63,1,512,417,50,3,18
63,2,512,417,38,1,21
63,3,512,407,46,5,11
63,4,512,402,39,3,11
63,5,512,392,47,6,12
63,6,512,390,48,8,13
63,7,512,408,43,6,9
63,8,512,413,39,4,12
63,9,512,409,50,7,10
63,10,512,424,48,7,13
63,11,512,411,50,5,15
63,12,512,422,48,5,15
63,13,512,416,52,4,14
63,14,512,382,42,5,14
63,15,476,378,36,1,12
64,0,512,408,32,3,12
64,1,512,416,49,6,14
64,2,512,415,39,6,13
64,3,512,420,44,6,12
64,4,512,428,40,9,15
64,5,512,417,44,6,15
64,6,512,412,43,2,10
64,7,512,409,55,3,16
64,8,512,395,54,3,19
64,9,512,423,46,3,10
64,10,512,415,36,3,7
64,11,512,424,30,3,11
64,12,512,410,36,4,10
64,13,512,429,42,5,12
64,14,512,425,47,5,14
64,15,476,389,37,3,8
65,0,512,414,43,3,17
65,1,512,431,48,3,27
65,2,512,406,44,6,19
65,3,512,427,45,5,15
65,4,512,434,37,4,16
65,5,512,416,47,4,24
65,6,512,428,48,2,19
65,7,512,418,45,4,16
65,8,512,414,36,1,9
65,9,512,414,35,3,13
65,10,512,410,35,4,20
65,11,512,417,45,4,18
65,12,512,420,46,3,12
65,13,512,406,46,3,16
65,14,512,415,36,4,12
65,15,476,390,37,5,8
66,0,512,425,45,9,7
66,1,512,435,49,8,11
66,2,512,433,48,5,18
66,3,512,404,43,6,12
66,4,512,429,48,4,11
66,5,512,412,45,7,12
66,6,512,407,39,6,9
66,7,512,439,38,7,11
66,8,512,427,48,6,13
66,9,512,408,46,5,11
66,10,512,423,44,2,18
66,11,512,432,40,2,16
66,12,512,423,44,4,11
66,13,512,431,38,4,14
66,14,512,412,41,1,12
66,15,476,383,43,4,10
67,0,512,404,43,2,10
67,1,512,407,52,4,20
67,2,512,420,45,2,17
67,3,512,411,41,2,19
67,4,512,437,61,3,15
67,5,512,430,60,2,14
67,6,512,442,51,0,16
67,7,512,422,51,3,13
67,8,512,431,42,5,14
67,9,512,447,41,4,13
67,10,512,438,43,6,19
67,11,512,445,43,5,24
67,12,512,426,46,5,16
67,13,512,439,48,4,18
67,14,512,427,47,2,18
67,15,476,392,49,3,21
68,0,512,409,48,3,16
68,1,512,419,45,2,15
68,2,512,424,48,2,17
68,3,512,428,46,1,13
68,4,512,439,51,1,18
68,5,512,421,55,4,18
68,6,512,425,54,4,11
68,7,512,429,56,2,16
68,8,512,421,44,5,20
68,9,512,416,41,4,13
68,10,512,423,37,1,13
68,11,512,426,46,0,14
68,12,512,424,45,1,11
68,13,512,417,46,2,14
68,14,512,428,34,7,18
68,15,476,406,43,2,12
69,0,512,426,40,2,19
69,1,512,437,37,1,17
69,2,512,422,37,1,10
69,3,512,427,30,6,12
69,4,512,429,29,1,15
69,5,512,430,43,2,16
69,6,512,433,38,4,15
69,7,512,429,44,4,11
69,8,512,427,31,5,16
69,9,512,400,32,7,14
69,10,512,419,58,3,11
69,11,512,430,51,3,12
69,12,512,442,40,4,11
69,13,512,417,40,3,9
69,14,512,403,49,5,8
69,15,476,374,48,7,8
70,0,512,409,40,5,13
70,1,512,427,38,6,13
70,2,512,422,38,6,14
70,3,512,411,39,4,10
70,4,512,417,41,5,14
70,5,512,425,44,7,13
70,6,512,443,49,6,13
70,7,512,418,52,5,12
70,8,512,407,44,5,10
70,9,512,424,44,6,10
70,10,512,445,50,1,17
70,11,512,440,49,2,18
70,12,512,415,51,2,15
70,13,512,444,40,5,15
70,14,512,417,35,7,15
70,15,476,380,41,1,13
71,0,512,429,39,1,14
71,1,512,426,43,4,14
71,2,512,419,43,6,9
71,3,512,413,39,3,8
71,4,512,415,36,3,8
71,5,512,424,36,4,11
71,6,512,438,39,2,13
71,7,512,438,39,4,14
71,8,512,428,40,4,10
71,9,512,419,37,3,11
71,10,512,427,43,2,17
71,11,512,427,38,4,11
71,12,512,432,42,5,10
71,13,512,409,40,5,11
71,14,512,412,45,2,12
71,15,476,381,47,3,11
72,0,512,410,45,3,18
72,1,512,432,42,3,19
72,2,512,439,27,7,15
72,3,512,420,35,4,15
72,4,512,435,36,2,6
72,5,512,446,39,4,11
72,6,512,409,38,2,10
72,7,512,439,40,2,9
72,8,512,421,44,4,10
72,9,512,414,44,5,10
72,10,512,396,49,4,13
72,11,512,416,39,3,11
72,12,512,424,52,3,19
72,13,512,429,51,2,18
72,14,512,428,41,3,13
72,15,476,384,38,1,9
73,0,512,422,39,0,14
73,1,512,417,43,3,10
73,2,512,407,40,3,11
73,3,512,431,34,2,6
73,4,512,423,44,1,13
73,5,512,430,50,4,12
73,6,512,418,40,1,6
73,7,512,433,38,1,5
73,8,512,432,47,3,11
73,9,512,411,43,3,9
73,10,512,404,44,4,11
73,11,512,418,47,3,14
73,12,512,433,50,6,10
73,13,512,421,41,4,8
73,14,512,432,39,3,10
73,15,476,402,46,2,7
74,0,512,418,45,4,14
74,1,512,443,50,2,13
74,2,512,422,41,4,10
74,3,512,430,36,3,8
74,4,512,421,43,2,9
74,5,512,420,40,2,10
74,6,512,430,37,2,14
74,7,512,418,39,3,12
74,8,512,426,38,4,10
74,9,512,431,38,3,12
74,10,512,439,41,4,9
74,11,512,423,42,5,8
74,12,512,430,42,5,12
74,13,512,431,43,4,7
74,14,512,427,41,5,12
74,15,476,391,33,6,15
75,0,512,425,34,5,12
75,1,512,410,34,4,11
75,2,512,427,35,4,12
75,3,512,427,42,7,11
75,4,512,438,50,11,8
75,5,512,446,53,9,11
75,6,512,424,48,5,10
75,7,512,435,47,2,11
75,8,512,437,42,3,17
75,9,512,414,45,4,17
75,10,512,442,39,2,15
75,11,512,420,42,5,13
75,12,512,416,37,2,11
75,13,512,433,40,2,8
75,14,512,430,34,3,10
75,15,476,415,40,3,13
76,0,512,440,47,3,15
76,1,512,438,46,2,14
76,2,512,433,40,3,11
76,3,512,424,38,3,9
76,4,512,402,33,2,11
76,5,512,413,49,1,16
76,6,512,418,47,2,18
76,7,512,424,38,3,18
76,8,512,442,32,7,17
76,9,512,439,35,4,18
76,10,512,429,41,4,18
76,11,512,434,43,4,16
76,12,512,449,41,3,11
76,13,512,425,52,3,12
76,14,512,428,47,4,15
76,15,476,405,51,3,15
77,0,512,402,49,5,13
77,1,512,420,42,6,14
77,2,512,431,41,4,19
77,3,512,447,37,4,16
77,4,512,446,43,6,14
77,5,512,439,42,7,12
77,6,512,452,42,5,12
77,7,512,432,43,3,12
77,8,512,436,36,3,7
77,9,512,422,32,1,11
77,10,512,426,35,2,12
77,11,512,409,32,2,11
77,12,512,399,30,1,16
77,13,512,417,37,1,17
77,14,512,457,31,0,14
77,15,476,401,29,2,13
78,0,512,427,28,1,18
78,1,512,441,39,0,16
78,2,512,442,36,0,11
78,3,512,426,29,4,12
78,4,512,435,40,2,14
78,5,512,415,44,5,9
78,6,512,434,35,3,14
78,7,512,420,29,3,17
78,8,512,415,38,1,10
78,9,512,438,34,4,14
78,10,512,420,34,6,12
78,11,512,437,33,3,20
78,12,512,436,33,2,17
78,13,512,426,30,5,13
78,14,512,429,32,3,14
78,15,476,393,41,4,12
79,0,512,448,45,3,19
79,1,512,435,48,4,19
79,2,512,407,33,3,17
79,3,512,421,32,3,12
79,4,512,427,30,6,7
79,5,512,432,27,6,9
79,6,512,420,35,4,15
79,7,512,416,39,3,15
79,8,512,431,34,3,15
79,9,512,434,28,4,13
79,10,512,428,38,3,9
79,11,512,413,33,3,6
79,12,512,435,34,3,8
79,13,512,420,33,1,10
79,14,512,433,33,2,15
79,15,476,407,40,3,10
80,0,512,439,40,6,12
80,1,512,429,43,4,7
80,2,512,428,33,3,11
80,3,512,436,35,4,11
80,4,512,437,33,5,13
80,5,512,433,41,4,12
80,6,512,432,45,3,13
80,7,512,430,49,3,14
80,8,512,433,42,7,9
80,9,512,422,30,5,9
80,10,512,428,28,4,6
80,11,512,433,40,4,10
80,12,512,443,35,4,13
80,13,512,444,36,5,18
80,14,512,435,33,6,10
80,15,476,399,33,4,7
81,0,512,426,50,3,8
81,1,512,442,32,4,9
81,2,512,433,28,3,14
81,3,512,422,35,6,10
81,4,512,433,48,5,11
81,5,512,439,53,5,14
81,6,512,440,54,4,12
81,7,512,444,45,4,16
81,8,512,443,39,1,14
81,9,512,440,35,1,17
81,10,512,427,36,3,13
81,11,512,406,34,3,14
81,12,512,422,28,4,16
81,13,512,416,37,1,12
81,14,512,424,47,1,16
81,15,476,400,41,1,19
82,0,512,423,32,2,17
82,1,512,449,36,0,16
82,2,512,434,45,3,17
82,3,512,423,32,2,18
82,4,512,445,40,2,20
82,5,512,437,39,2,20
82,6,512,424,37,2,15
82,7,512,419,40,3,18
82,8,512,412,36,4,16
82,9,512,418,39,6,20
82,10,512,445,32,3,16
82,11,512,437,35,1,17
82,12,512,428,34,1,7
82,13,512,430,27,0,8
82,14,512,440,46,0,13
82,15,476,405,48,2,14
83,0,512,425,53,3,19
83,1,512,433,51,2,18
83,2,512,413,45,1,12
83,3,512,436,49,2,8
83,4,512,435,53,2,11
83,5,512,431,47,3,11
83,6,512,441,40,5,14
83,7,512,437,30,1,13
83,8,512,436,41,4,12
83,9,512,431,42,5,11
83,10,512,453,37,4,13
83,11,512,444,33,5,17
83,12,512,447,37,4,11
83,13,512,440,37,3,8
83,14,512,437,48,2,8
83,15,476,398,43,1,11
84,0,512,408,36,0,15
84,1,512,434,38,1,14
84,2,512,433,39,2,11
84,3,512,432,46,3,12
84,4,512,441,52,3,15
84,5,512,432,50,2,16
84,6,512,439,46,2,16
84,7,512,448,35,4,16
84,8,512,429,33,2,14
84,9,512,407,39,2,16
84,10,512,428,42,3,9
84,11,512,441,32,3,13
84,12,512,417,34,2,18
84,13,512,441,31,1,13
84,14,512,443,38,2,12
84,15,476,390,38,2,16
85,0,512,440,41,2,14
85,1,512,437,42,2,13
85,2,512,442,38,4,12
85,3,512,433,41,7,9
85,4,512,414,33,7,13
85,5,512,435,33,1,14
85,6,512,429,34,1,14
85,7,512,442,27,1,15
85,8,512,452,38,2,11
85,9,512,425,35,2,12
85,10,512,422,28,0,15
85,11,512,450,35,1,17
85,12,512,431,41,1,13
85,13,512,443,38,2,12
85,14,512,430,40,0,19
85,15,476,400,33,1,13
86,0,512,439,39,2,11
86,1,512,430,35,3,17
86,2,512,434,36,2,25
86,3,512,454,34,4,15
86,4,512,437,40,2,15
86,5,512,423,41,2,12
86,6,512,446,43,3,4
86,7,512,442,49,5,7
86,8,512,442,47,3,14
86,9,512,449,41,4,17
86,10,512,454,40,1,16
86,11,512,433,35,4,16
86,12,512,437,35,7,17
86,13,512,440,38,5,10
86,14,512,443,40,2,15
86,15,476,401,43,4,19
87,0,512,430,46,1,19
87,1,512,425,39,1,17
87,2,512,447,41,2,12
87,3,512,437,41,1,14
87,4,512,427,45,1,13
87,5,512,440,40,3,11
87,6,512,447,36,2,15
87,7,512,444,39,4,17
87,8,512,451,41,2,14
87,9,512,447,45,2,14
87,10,512,431,38,4,14
87,11,512,440,35,5,20
87,12,512,433,48,4,16
87,13,512,427,52,1,15
87,14,512,438,36,4,13
87,15,476,414,37,3,15
88,0,512,433,36,5,11
88,1,512,447,34,4,14
88,2,512,446,39,3,12
88,3,512,441,44,4,13
88,4,512,450,44,4,13
88,5,512,447,37,5,7
88,6,512,444,47,3,8
88,7,512,432,58,4,9
88,8,512,426,55,7,15
88,9,512,443,46,3,12
88,10,512,416,34,1,14
88,11,512,422,31,0,18
88,12,512,426,43,2,10
88,13,512,424,35,3,9
88,14,512,444,34,3,14
88,15,476,416,24,2,15
89,0,512,419,31,2,14
89,1,512,422,43,1,12
89,2,512,436,40,5,10
89,3,512,430,49,4,11
89,4,512,431,44,5,10
89,5,512,434,42,1,10
89,6,512,420,42,2,13
89,7,512,433,42,3,12
89,8,512,435,42,2,9
89,9,512,441,46,1,9
89,10,512,443,44,2,12
89,11,512,452,37,5,15
89,12,512,450,42,4,11
89,13,512,422,54,2,12
89,14,512,429,43,1,14
89,15,476,416,43,2,14
90,0,512,429,35,1,10
90,1,512,415,32,3,7
90,2,512,449,32,3,13
90,3,512,428,30,1,10
90,4,512,436,36,3,11
90,5,512,433,38,2,9
90,6,512,454,39,4,11
90,7,512,428,42,3,14
90,8,512,425,41,4,10
90,9,512,417,37,2,10
90,10,512,442,30,2,15
90,11,512,449,31,0,14
90,12,512,437,39,1,19
90,13,512,413,45,1,13
90,14,512,436,51,1,10
90,15,476,399,52,2,14
91,0,512,438,50,1,13
91,1,512,448,46,1,15
91,2,512,417,55,2,8
91,3,512,438,47,1,11
91,4,512,450,44,1,13
91,5,512,462,44,1,9
91,6,512,432,48,2,10
91,7,512,443,42,2,15
91,8,512,430,43,3,14
91,9,512,440,43,4,10
91,10,512,420,33,2,10
91,11,512,439,42,2,12
91,12,512,449,37,2,11
91,13,512,454,36,3,9
91,14,512,439,33,2,11
91,15,476,382,38,2,16
92,0,512,422,40,3,14
92,1,512,426,36,1,13
92,2,512,442,28,0,14
92,3,512,433,28,0,10
92,4,512,450,32,2,8
92,5,512,419,37,3,12
92,6,512,430,44,1,11
92,7,512,440,45,2,11
92,8,512,423,42,2,11
92,9,512,447,52,2,15
92,10,512,436,44,3,13
92,11,512,442,45,4,11
92,12,512,450,42,3,8
92,13,512,446,52,2,11
92,14,512,460,45,2,11
92,15,476,409,33,1,8
93,0,512,436,28,2,8
93,1,512,452,30,1,10
93,2,512,439,25,1,9
93,3,512,435,33,1,9
93,4,512,434,36,1,12
93,5,512,433,36,2,9
93,6,512,445,46,4,8
93,7,512,444,45,1,8
93,8,512,453,39,1,11
93,9,512,439,40,3,10
93,10,512,435,37,4,14
93,11,512,436,37,5,16
93,12,512,437,54,4,15
93,13,512,454,40,7,9
93,14,512,448,43,5,12
93,15,476,409,41,4,7
94,0,512,443,39,3,8
94,1,512,435,39,4,5
94,2,512,442,49,4,10
94,3,512,437,47,4,17
94,4,512,439,50,4,15
94,5,512,443,43,1,10
94,6,512,457,40,0,12
94,7,512,453,37,2,12
94,8,512,432,44,5,8
94,9,512,434,46,6,12
94,10,512,453,52,7,13
94,11,512,430,44,3,12
94,12,512,437,51,3,13
94,13,512,444,43,5,15
94,14,512,446,45,3,11
94,15,476,429,43,3,12
95,0,512,441,52,7,16
95,1,512,441,48,6,15
95,2,512,442,44,5,19
95,3,512,445,40,4,15
95,4,512,442,37,4,17
95,5,512,440,33,3,13
95,6,512,448,36,3,15
95,7,512,429,49,3,11
95,8,512,425,49,4,8
95,9,512,454,47,7,13
95,10,512,438,41,2,14
95,11,512,439,31,6,10
95,12,512,442,29,6,14
95,13,512,445,34,6,16
95,14,512,427,30,4,11
95,15,476,412,27,6,12
96,0,512,425,27,5,13
96,1,512,449,39,6,11
96,2,512,423,44,6,8
96,3,512,445,38,5,7
96,4,512,429,40,5,8
96,5,512,426,39,5,11
96,6,512,443,34,7,15
96,7,512,445,26,4,13
96,8,512,449,36,2,14
96,9,512,437,47,1,10
96,10,512,431,44,2,7
96,11,512,433,42,2,13
96,12,512,445,29,4,13
96,13,512,438,26,4,14
96,14,512,446,33,4,12
96,15,476,405,39,2,14
97,0,512,433,36,4,9
97,1,512,456,47,5,9
97,2,512,438,41,3,7
97,3,512,438,37,2,4
97,4,512,424,45,4,8
97,5,512,442,37,3,4
97,6,512,449,38,6,6
97,7,512,440,50,6,6
97,8,512,443,45,6,9
97,9,512,435,45,4,7
97,10,512,434,46,5,11
97,11,512,441,40,2,11
97,12,512,447,31,4,11
97,13,512,437,24,5,15
97,14,512,447,20,2,10
97,15,476,405,24,1,12
98,0,512,428,29,4,11
98,1,512,438,32,3,12
98,2,512,432,40,2,18
98,3,512,447,35,2,13
98,4,512,440,29,2,10
98,5,512,445,35,3,3
98,6,512,442,37,3,9
98,7,512,452,40,4,13
98,8,512,432,46,2,7
98,9,512,429,36,3,9
98,10,512,432,34,3,8
98,11,512,431,44,2,7
98,12,512,444,42,5,12
98,13,512,439,37,8,17
98,14,512,451,30,6,20
98,15,476,413,29,5,16
99,0,512,444,26,4,10
99,1,512,451,29,3,14
99,2,512,431,33,5,11
99,3,512,446,37,4,13
99,4,512,443,30,4,12
99,5,512,442,33,3,7
99,6,512,451,34,4,11
99,7,512,446,30,3,14
99,8,512,449,35,3,14
99,9,512,451,33,5,14
99,10,512,439,34,4,18
99,11,512,452,28,2,8
99,12,512,441,38,6,10
99,13,512,447,39,6,9
99,14,512,442,30,6,12
99,15,476,406,27,3,13
