Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
5,5,512,133,26,83,16
5,6,512,137,20,95,17
5,7,512,127,25,92,16
5,8,512,135,17,102,17
5,9,512,135,15,107,15
5,10,512,147,17,96,20
5,11,512,145,35,88,19
5,12,512,140,33,80,13
5,13,512,164,29,91,15
5,14,512,160,26,95,11
5,15,476,166,28,78,12
6,0,512,181,24,88,10
6,1,512,190,19,89,13
6,2,512,168,21,77,14
6,3,512,179,24,78,17
6,4,512,193,24,76,20
6,5,512,188,15,83,13
6,6,512,182,15,88,10
6,7,512,166,16,92,12
6,8,512,186,23,89,11
6,9,512,182,17,89,10
6,10,512,187,27,80,10
6,11,512,183,24,86,9
6,12,512,173,24,84,7
6,13,512,202,27,69,11
6,14,512,196,16,63,10
6,15,476,166,22,65,8
7,0,512,198,30,66,9
7,1,512,206,34,63,10
7,2,512,186,31,50,10
7,3,512,194,24,52,7
7,4,512,199,18,64,7
7,5,512,160,23,63,9
7,6,512,153,29,62,13
7,7,512,197,24,56,10
7,8,512,185,23,67,10
7,9,512,166,19,63,15
7,10,512,202,15,65,13
7,11,512,188,22,66,14
7,12,512,209,16,70,11
7,13,512,182,18,62,7
7,14,512,178,25,55,5
7,15,476,188,25,66,4
8,0,512,230,26,69,5
8,1,512,225,20,57,6
8,2,512,215,24,60,10
8,3,512,225,27,60,11
8,4,512,212,23,58,11
8,5,512,211,23,58,12
8,6,512,189,28,69,12
8,7,512,221,26,61,10
8,8,512,208,22,64,9
8,9,512,210,19,63,9
8,10,512,195,26,57,12
8,11,512,210,20,56,11
8,12,512,209,11,69,7
8,13,512,209,15,61,7
8,14,512,221,23,55,7
8,15,476,194,23,59,9
9,0,512,222,19,62,8
9,1,512,210,26,55,9
9,2,512,225,24,60,8
9,3,512,235,21,48,5
9,4,512,232,25,59,5
9,5,512,230,20,55,7
9,6,512,227,21,47,6
9,7,512,226,25,47,6
9,8,512,229,21,48,7
9,9,512,246,16,58,5
9,10,512,241,14,58,5
9,11,512,241,18,48,4
9,12,512,230,15,41,3
9,13,512,248,11,45,6
9,14,512,198,12,49,5
9,15,476,203,13,43,7
10,0,512,239,12,40,6
10,1,512,255,13,38,7
10,2,512,226,21,42,10
10,3,512,253,17,48,10
10,4,512,229,15,43,7
10,5,512,235,18,48,7
10,6,512,225,14,46,5
10,7,512,215,14,41,6
10,8,512,217,24,47,8
10,9,512,238,16,38,9
10,10,512,244,18,43,6
10,11,512,254,15,43,9
10,12,512,242,23,44,3
10,13,512,251,23,41,5
10,14,512,250,20,35,7
10,15,476,223,19,35,5
11,0,512,258,21,40,5
11,1,512,259,15,48,2
11,2,512,261,13,46,7
11,3,512,246,7,42,4
11,4,512,238,5,43,5
11,5,512,256,9,46,6
11,6,512,225,13,39,8
11,7,512,222,9,35,9
11,8,512,238,9,52,7
11,9,512,243,11,44,9
11,10,512,261,13,43,8
11,11,512,232,17,37,10
11,12,512,238,24,28,8
11,13,512,240,26,18,7
11,14,512,238,17,24,5
11,15,476,221,22,25,6
12,0,512,255,22,27,8
12,1,512,248,23,26,10
12,2,512,257,26,21,8
12,3,512,251,20,23,7
12,4,512,250,18,25,10
12,5,512,276,17,36,16
12,6,512,284,17,27,13
12,7,512,257,16,30,9
12,8,512,266,16,32,6
12,9,512,259,17,35,7
12,10,512,237,17,32,9
12,11,512,254,19,37,9
12,12,512,243,13,43,4
12,13,512,236,13,41,4
12,14,512,249,18,34,5
12,15,476,244,18,30,3
13,0,512,277,16,34,4
13,1,512,273,17,30,2
13,2,512,279,19,29,4
13,3,512,248,14,27,2
13,4,512,253,11,32,4
13,5,512,249,18,24,5
13,6,512,262,20,27,6
13,7,512,267,17,29,3
13,8,512,256,15,29,5
13,9,512,259,15,30,5
13,10,512,267,20,34,4
13,11,512,275,16,34,3
13,12,512,251,10,31,1
13,13,512,276,11,32,2
13,14,512,275,12,30,4
13,15,476,260,15,37,2
14,0,512,268,15,33,2
14,1,512,276,12,37,3
14,2,512,261,17,34,3
14,3,512,247,13,29,0
14,4,512,254,14,23,1
14,5,512,264,13,25,3
14,6,512,265,10,27,4
14,7,512,265,20,33,4
14,8,512,262,16,34,5
14,9,512,281,17,39,5
14,10,512,290,16,30,5
14,11,512,302,12,25,5
14,12,512,281,16,22,4
14,13,512,282,17,21,5
14,14,512,272,15,29,3
14,15,476,256,11,30,0
15,0,512,299,9,35,3
15,1,512,291,14,29,4
15,2,512,269,15,23,6
15,3,512,270,15,16,3
15,4,512,295,11,16,2
15,5,512,279,8,21,2
15,6,512,263,16,26,3
15,7,512,265,11,18,4
15,8,512,292,8,27,5
15,9,512,278,18,33,4
15,10,512,275,12,33,4
15,11,512,283,11,26,5
15,12,512,285,12,27,5
15,13,512,295,12,26,4
15,14,512,283,9,20,2
15,15,476,269,11,15,2
16,0,512,298,10,29,3
16,1,512,296,16,23,3
16,2,512,275,12,30,5
16,3,512,291,14,28,5
16,4,512,275,15,30,2
16,5,512,298,6,23,4
16,6,512,305,13,24,3
16,7,512,283,11,22,3
16,8,512,276,14,26,2
16,9,512,278,15,25,2
16,10,512,285,11,31,4
16,11,512,282,16,25,2
16,12,512,262,19,26,2
16,13,512,291,12,19,2
16,14,512,275,16,20,4
16,15,476,265,19,21,4
17,0,512,296,20,22,4
17,1,512,291,13,19,5
17,2,512,285,14,23,4
17,3,512,300,10,21,4
17,4,512,314,13,21,5
17,5,512,295,13,13,1
17,6,512,300,11,11,1
17,7,512,308,14,14,1
17,8,512,298,14,16,2
17,9,512,298,16,13,6
17,10,512,299,16,14,8
17,11,512,283,14,16,6
17,12,512,296,13,16,5
17,13,512,280,17,17,2
17,14,512,276,15,11,2
17,15,476,261,10,11,3
18,0,512,295,12,16,3
18,1,512,285,10,16,3
18,2,512,312,12,17,5
18,3,512,311,8,12,5
18,4,512,316,9,14,3
18,5,512,300,8,17,4
18,6,512,294,8,17,2
18,7,512,275,9,17,1
18,8,512,298,7,18,3
18,9,512,301,8,13,2
18,10,512,284,9,17,2
18,11,512,312,13,17,1
18,12,512,327,13,19,1
18,13,512,292,8,17,1
18,14,512,298,6,16,2
18,15,476,285,9,21,3
19,0,512,315,8,18,4
19,1,512,327,9,17,3
19,2,512,303,7,20,0
19,3,512,303,7,17,1
19,4,512,300,9,12,4
19,5,512,296,14,13,2
19,6,512,295,12,14,3
19,7,512,295,11,18,4
19,8,512,292,11,16,5
19,9,512,309,17,18,4
19,10,512,309,13,22,1
19,11,512,294,11,28,4
19,12,512,299,9,30,1
19,13,512,295,10,23,1
19,14,512,322,13,27,1
19,15,476,298,13,27,2
20,0,512,300,8,21,2
20,1,512,327,10,24,4
20,2,512,313,10,22,5
20,3,512,291,12,20,5
20,4,512,307,13,24,4
20,5,512,304,10,14,2
20,6,512,319,8,14,0
20,7,512,327,11,16,2
20,8,512,314,9,11,1
20,9,512,317,7,13,2
20,10,512,321,11,9,6
20,11,512,325,12,11,7
20,12,512,304,8,9,4
20,13,512,310,5,12,3
20,14,512,300,15,17,2
20,15,476,294,6,11,3
21,0,512,306,11,7,6
21,1,512,310,12,14,4
21,2,512,290,9,15,5
21,3,512,323,16,18,4
21,4,512,316,15,15,2
21,5,512,324,12,13,7
21,6,512,307,10,15,3
21,7,512,323,16,14,3
21,8,512,313,14,14,3
21,9,512,334,10,22,3
21,10,512,285,13,19,1
21,11,512,328,12,19,2
21,12,512,313,11,20,2
21,13,512,304,11,20,2
21,14,512,303,6,22,1
21,15,476,274,10,18,2
22,0,512,316,11,15,2
22,1,512,328,14,13,2
22,2,512,315,8,17,1
22,3,512,325,8,11,0
22,4,512,326,9,10,0
22,5,512,331,16,13,1
22,6,512,330,11,17,3
22,7,512,319,6,14,1
22,8,512,341,8,15,2
22,9,512,319,7,17,4
22,10,512,314,8,9,1
22,11,512,302,5,11,2
22,12,512,299,8,15,3
22,13,512,302,9,10,4
22,14,512,309,12,9,5
22,15,476,295,11,14,3
23,0,512,342,8,15,3
23,1,512,337,4,15,3
23,2,512,329,6,13,2
23,3,512,323,8,13,4
23,4,512,306,8,16,4
23,5,512,324,9,17,4
23,6,512,314,7,18,3
23,7,512,320,7,17,1
23,8,512,308,7,13,3
23,9,512,323,8,13,0
23,10,512,326,8,8,2
23,11,512,309,12,13,3
23,12,512,287,15,9,6
23,13,512,311,13,11,4
23,14,512,338,14,15,3
23,15,476,300,11,16,5
24,0,512,316,11,14,4
24,1,512,288,7,8,4
24,2,512,323,7,14,4
24,3,512,324,11,11,3
24,4,512,326,5,13,1
24,5,512,309,7,15,1
24,6,512,319,11,14,2
24,7,512,308,8,8,1
24,8,512,313,8,14,2
24,9,512,312,9,11,2
24,10,512,300,8,14,3
24,11,512,334,7,16,3
24,12,512,325,10,16,2
24,13,512,315,13,16,0
24,14,512,321,12,17,2
24,15,476,301,11,12,0
25,0,512,308,13,8,0
25,1,512,334,14,14,0
25,2,512,317,16,11,1
25,3,512,338,15,15,1
25,4,512,330,13,15,1
25,5,512,323,10,18,3
25,6,512,337,9,23,2
25,7,512,359,11,27,1
25,8,512,342,7,27,1
25,9,512,338,9,24,1
25,10,512,331,12,20,1
25,11,512,348,10,19,1
25,12,512,343,9,11,4
25,13,512,334,9,13,3
25,14,512,322,4,16,2
25,15,476,322,6,14,1
26,0,512,346,7,8,2
26,1,512,321,8,12,1
26,2,512,333,13,17,1
26,3,512,323,11,20,1
26,4,512,305,7,19,2
26,5,512,314,8,14,2
26,6,512,343,9,16,1
26,7,512,309,11,10,0
26,8,512,344,10,13,0
26,9,512,330,8,12,1
26,10,512,344,10,18,1
26,11,512,333,11,22,1
26,12,512,343,6,14,1
26,13,512,325,3,9,0
26,14,512,326,6,9,0
26,15,476,325,11,11,0
27,0,512,347,11,16,2
27,1,512,340,14,11,1
27,2,512,347,15,11,1
27,3,512,335,13,12,1
27,4,512,325,16,11,1
27,5,512,325,13,13,0
27,6,512,313,8,12,0
27,7,512,310,13,11,1
27,8,512,326,10,10,1
27,9,512,340,9,14,0
27,10,512,339,8,11,0
27,11,512,340,11,15,1
27,12,512,333,15,13,1
27,13,512,321,18,14,0
27,14,512,302,10,22,0
27,15,476,311,8,18,0
28,0,512,312,9,14,0
28,1,512,341,9,16,1
28,2,512,334,10,13,1
28,3,512,322,11,12,2
28,4,512,310,10,14,0
28,5,512,306,11,16,0
28,6,512,342,8,13,0
28,7,512,335,10,17,1
28,8,512,307,8,11,0
28,9,512,336,9,13,0
28,10,512,352,12,10,0
28,11,512,341,7,9,0
28,12,512,332,7,13,2
28,13,512,358,6,15,1
28,14,512,328,4,14,1
28,15,476,320,6,11,1
29,0,512,354,12,11,0
29,1,512,353,16,12,2
29,2,512,343,24,11,2
29,3,512,324,13,13,4
29,4,512,348,9,13,4
29,5,512,310,10,12,3
29,6,512,326,14,8,3
29,7,512,340,15,11,3
29,8,512,320,9,12,1
29,9,512,332,9,15,1
29,10,512,339,12,14,1
29,11,512,355,9,11,2
29,12,512,357,8,12,2
29,13,512,345,6,11,2
29,14,512,352,12,13,2
29,15,476,336,8,14,2
30,0,512,354,15,12,2
30,1,512,367,14,8,0
30,2,512,344,11,7,0
30,3,512,346,12,14,1
30,4,512,345,11,10,1
30,5,512,334,14,7,1
30,6,512,345,12,10,0
30,7,512,351,23,12,0
30,8,512,337,16,10,0
30,9,512,327,14,16,0
30,10,512,346,13,17,1
30,11,512,344,12,10,0
30,12,512,361,11,10,0
30,13,512,348,14,9,0
30,14,512,349,18,15,0
30,15,476,312,15,13,0
31,0,512,338,15,13,0
31,1,512,331,16,10,1
31,2,512,337,13,14,0
31,3,512,344,11,10,0
31,4,512,337,10,10,1
31,5,512,365,9,10,1
31,6,512,343,8,7,2
31,7,512,332,12,10,1
31,8,512,336,11,17,1
31,9,512,330,9,15,0
31,10,512,353,15,9,1
31,11,512,352,9,9,0
31,12,512,354,9,10,1
31,13,512,341,8,12,1
31,14,512,336,14,14,1
31,15,476,319,7,14,3
32,0,512,363,5,17,3
32,1,512,365,8,16,2
32,2,512,362,10,14,1
32,3,512,335,11,19,3
32,4,512,348,7,21,6
32,5,512,338,8,16,5
32,6,512,339,8,13,5
32,7,512,341,6,9,4
32,8,512,366,9,11,2
32,9,512,356,10,3,1
32,10,512,349,11,2,0
32,11,512,357,7,7,2
32,12,512,362,7,12,1
32,13,512,358,8,7,1
32,14,512,346,12,5,2
32,15,476,344,11,11,2
33,0,512,370,10,6,3
33,1,512,361,10,6,2
33,2,512,363,8,11,1
33,3,512,356,8,14,2
33,4,512,347,5,15,2
33,5,512,334,5,12,3
33,6,512,344,4,12,2
33,7,512,321,7,7,4
33,8,512,345,2,12,4
33,9,512,340,3,13,4
33,10,512,347,10,14,3
33,11,512,348,8,9,1
33,12,512,339,8,9,3
33,13,512,344,10,11,4
33,14,512,347,7,8,4
33,15,476,326,4,5,1
34,0,512,350,4,5,2
34,1,512,374,3,8,2
34,2,512,347,5,7,1
34,3,512,359,6,11,2
34,4,512,350,6,10,2
34,5,512,347,5,11,4
34,6,512,352,5,13,3
34,7,512,338,9,14,2
34,8,512,340,10,7,0
34,9,512,332,5,7,0
34,10,512,332,6,4,1
34,11,512,346,7,4,0
34,12,512,346,5,5,0
34,13,512,374,3,7,1
34,14,512,349,6,10,2
34,15,476,329,7,6,1
35,0,512,381,5,8,0
35,1,512,360,4,16,0
35,2,512,347,7,10,3
35,3,512,352,9,11,2
35,4,512,352,10,8,1
35,5,512,331,9,6,2
35,6,512,357,10,7,2
35,7,512,354,9,5,0
35,8,512,363,5,5,1
35,9,512,350,4,9,2
35,10,512,351,7,9,1
35,11,512,346,10,9,0
35,12,512,337,12,8,0
35,13,512,359,10,9,0
35,14,512,350,6,11,0
35,15,476,328,5,5,0
36,0,512,348,7,5,1
36,1,512,376,7,8,2
36,2,512,361,6,6,2
36,3,512,357,11,13,2
36,4,512,344,12,13,2
36,5,512,331,11,11,2
36,6,512,321,7,7,3
36,7,512,338,8,7,1
36,8,512,345,9,7,1
36,9,512,340,7,8,1
36,10,512,345,6,7,1
36,11,512,359,9,5,1
36,12,512,360,9,5,0
36,13,512,357,9,6,2
36,14,512,368,11,11,2
36,15,476,330,9,5,3
37,0,512,351,4,8,2
37,1,512,376,6,10,1
37,2,512,362,6,14,2
37,3,512,335,4,17,1
37,4,512,355,8,12,1
37,5,512,362,4,8,1
37,6,512,362,10,9,2
37,7,512,371,9,12,4
37,8,512,348,10,10,3
37,9,512,369,6,12,2
37,10,512,350,12,15,2
37,11,512,362,8,15,0
37,12,512,361,6,11,0
37,13,512,336,6,12,1
37,14,512,366,10,9,1
37,15,476,331,10,12,1
38,0,512,368,6,21,2
38,1,512,375,4,16,1
38,2,512,355,4,12,2
38,3,512,385,6,10,1
38,4,512,362,6,11,1
38,5,512,361,4,6,1
38,6,512,357,7,7,0
38,7,512,345,6,10,1
38,8,512,357,7,10,2
38,9,512,399,5,14,1
38,10,512,362,6,8,0
38,11,512,368,5,9,1
38,12,512,358,6,10,1
38,13,512,323,9,10,0
38,14,512,330,9,7,0
38,15,476,313,8,13,0
39,0,512,342,8,11,0
39,1,512,375,8,10,0
39,2,512,380,6,5,0
39,3,512,374,5,5,0
39,4,512,363,9,10,1
39,5,512,368,12,6,2
39,6,512,370,9,9,0
39,7,512,366,9,13,2
39,8,512,362,9,11,1
39,9,512,358,8,9,1
39,10,512,364,11,10,3
39,11,512,376,11,12,2
39,12,512,368,12,11,3
39,13,512,366,15,12,3
39,14,512,366,9,10,2
39,15,476,342,8,7,1
40,0,512,359,10,7,1
40,1,512,362,7,8,1
40,2,512,368,10,8,1
40,3,512,370,9,5,1
40,4,512,373,7,6,0
40,5,512,374,9,4,0
40,6,512,363,10,6,2
40,7,512,372,9,8,2
40,8,512,356,7,9,2
40,9,512,355,6,10,1
40,10,512,362,6,9,2
40,11,512,363,8,9,1
40,12,512,372,4,7,1
40,13,512,364,5,4,1
40,14,512,374,5,5,1
40,15,476,337,2,9,1
41,0,512,382,7,6,1
41,1,512,382,7,7,0
41,2,512,357,6,10,0
41,3,512,347,6,11,2
41,4,512,356,7,12,1
41,5,512,380,6,10,0
41,6,512,366,11,11,1
41,7,512,392,12,5,1
41,8,512,363,9,5,1
41,9,512,368,5,5,0
41,10,512,374,6,8,0
41,11,512,367,4,7,1
41,12,512,367,9,8,0
41,13,512,360,6,8,0
41,14,512,373,7,12,1
41,15,476,333,10,6,0
42,0,512,369,6,9,1
42,1,512,367,7,10,2
42,2,512,355,7,10,2
42,3,512,383,6,9,1
42,4,512,373,7,12,0
42,5,512,378,7,14,2
42,6,512,370,12,8,2
42,7,512,383,10,6,2
42,8,512,377,10,7,0
42,9,512,356,7,8,0
42,10,512,371,12,10,0
42,11,512,368,12,7,0
42,12,512,353,8,3,0
42,13,512,377,5,6,0
42,14,512,384,4,7,0
42,15,476,340,6,4,0
43,0,512,375,7,5,0
43,1,512,368,5,7,0
43,2,512,371,6,10,0
43,3,512,380,8,10,3
43,4,512,364,10,6,2
43,5,512,373,9,9,2
43,6,512,361,8,11,0
43,7,512,395,3,10,0
43,8,512,357,8,8,3
43,9,512,386,8,6,2
43,10,512,381,9,3,1
43,11,512,378,9,4,1
43,12,512,382,8,7,0
43,13,512,399,7,4,0
43,14,512,359,5,7,0
43,15,476,345,3,9,0
44,0,512,375,4,9,0
44,1,512,361,8,6,0
44,2,512,356,8,6,1
44,3,512,371,4,8,1
44,4,512,369,4,8,1
44,5,512,364,3,11,1
44,6,512,367,4,8,0
44,7,512,376,5,9,1
44,8,512,361,6,13,0
44,9,512,361,9,9,0
44,10,512,366,9,7,0
44,11,512,367,9,7,0
44,12,512,375,5,4,0
44,13,512,372,3,6,0
44,14,512,363,3,1,0
44,15,476,348,3,2,0
45,0,512,380,3,5,0
45,1,512,371,8,4,0
45,2,512,369,8,8,1
45,3,512,373,3,9,2
45,4,512,350,4,8,1
45,5,512,356,9,7,2
45,6,512,374,7,6,2
45,7,512,369,8,7,0
45,8,512,371,7,7,0
45,9,512,364,10,4,0
45,10,512,388,8,8,0
45,11,512,363,7,10,0
45,12,512,375,10,9,0
45,13,512,356,10,7,0
45,14,512,351,10,6,0
45,15,476,346,13,4,0
46,0,512,385,7,4,1
46,1,512,400,8,4,0
46,2,512,391,8,6,0
46,3,512,376,7,4,1
46,4,512,379,7,7,3
46,5,512,375,7,3,1
46,6,512,363,11,6,1
46,7,512,366,7,10,1
46,8,512,383,7,9,1
46,9,512,382,9,9,1
46,10,512,388,9,7,2
46,11,512,373,9,4,1
46,12,512,362,7,6,0
46,13,512,350,4,9,1
46,14,512,364,9,6,1
46,15,476,350,11,7,1
47,0,512,373,7,6,0
47,1,512,398,8,6,0
47,2,512,384,6,6,0
47,3,512,377,6,4,0
47,4,512,387,7,4,0
47,5,512,383,10,3,0
47,6,512,367,6,6,0
47,7,512,374,4,3,0
47,8,512,367,8,4,0
47,9,512,361,7,3,0
47,10,512,347,6,5,0
47,11,512,361,8,6,0
47,12,512,380,7,6,0
47,13,512,373,6,3,0
47,14,512,371,4,2,0
47,15,476,342,7,2,0
48,0,512,354,6,4,0
48,1,512,372,5,10,0
48,2,512,363,8,12,0
48,3,512,380,9,11,1
48,4,512,380,7,7,1
48,5,512,367,8,5,1
48,6,512,368,9,8,0
48,7,512,370,12,9,0
48,8,512,361,10,13,0
48,9,512,375,11,6,0
48,10,512,388,10,7,1
48,11,512,374,7,3,1
48,12,512,365,5,4,1
48,13,512,395,8,4,1
48,14,512,385,7,7,1
48,15,476,365,11,6,1
49,0,512,397,7,6,1
49,1,512,371,7,3,1
49,2,512,362,13,6,1
49,3,512,394,8,4,1
49,4,512,370,6,4,1
49,5,512,379,9,9,1
49,6,512,394,11,7,2
49,7,512,383,12,6,0
49,8,512,364,6,8,0
49,9,512,387,6,4,2
49,10,512,383,9,6,2
49,11,512,410,10,10,2
49,12,512,392,6,8,0
49,13,512,367,8,3,1
49,14,512,380,7,3,1
49,15,476,342,10,4,1
50,0,512,370,8,8,0
50,1,512,378,3,6,1
50,2,512,387,2,7,1
50,3,512,392,6,7,0
50,4,512,394,7,5,0
50,5,512,397,5,8,0
50,6,512,380,3,7,0
50,7,512,398,3,5,0
50,8,512,370,6,10,0
50,9,512,390,4,7,0
50,10,512,389,5,7,0
50,11,512,392,10,6,0
50,12,512,372,4,7,0
50,13,512,367,4,8,0
50,14,512,360,4,10,2
50,15,476,368,8,11,0
51,0,512,363,10,10,0
51,1,512,386,6,10,0
51,2,512,400,5,6,2
51,3,512,377,4,6,1
51,4,512,367,7,7,1
51,5,512,376,7,5,1
51,6,512,393,5,7,0
51,7,512,358,4,9,0
51,8,512,365,5,11,0
51,9,512,369,7,10,0
51,10,512,395,9,5,0
51,11,512,376,7,6,0
51,12,512,386,9,6,0
51,13,512,372,5,4,0
51,14,512,375,7,9,1
51,15,476,341,6,9,1
52,0,512,371,10,5,2
52,1,512,397,13,4,1
52,2,512,368,7,3,1
52,3,512,375,6,6,1
52,4,512,397,4,4,2
52,5,512,376,4,5,0
52,6,512,372,2,6,0
52,7,512,371,6,8,0
52,8,512,373,5,5,0
52,9,512,379,3,6,1
52,10,512,387,4,3,1
52,11,512,363,5,3,1
52,12,512,332,7,6,1
52,13,512,359,4,8,0
52,14,512,354,6,5,1
52,15,476,347,5,6,1
53,0,512,391,3,10,1
53,1,512,382,6,7,0
53,2,512,383,8,7,0
53,3,512,382,4,6,0
53,4,512,382,7,7,0
53,5,512,367,5,4,1
53,6,512,379,6,5,1
53,7,512,379,4,6,0
53,8,512,372,5,7,0
53,9,512,388,6,5,1
53,10,512,391,8,10,2
53,11,512,380,4,10,2
53,12,512,394,7,6,1
53,13,512,373,5,4,2
53,14,512,372,4,5,2
53,15,476,374,3,3,1
54,0,512,396,5,2,2
54,1,512,380,4,2,2
54,2,512,381,4,0,0
54,3,512,387,7,6,0
54,4,512,371,4,7,0
54,5,512,392,4,7,0
54,6,512,382,3,8,2
54,7,512,395,3,9,3
54,8,512,381,5,6,2
54,9,512,376,8,6,1
54,10,512,382,4,4,1
54,11,512,371,6,6,2
54,12,512,374,6,6,1
54,13,512,382,5,1,2
54,14,512,386,5,4,1
54,15,476,369,1,6,1
55,0,512,392,4,8,1
55,1,512,380,6,4,1
55,2,512,381,4,8,1
55,3,512,367,2,4,0
55,4,512,385,1,5,1
55,5,512,383,3,6,2
55,6,512,389,5,5,0
55,7,512,378,7,3,0
55,8,512,401,6,8,1
55,9,512,389,1,6,1
55,10,512,384,1,6,1
55,11,512,404,3,4,0
55,12,512,403,3,7,0
55,13,512,395,6,7,0
55,14,512,391,2,5,0
55,15,476,359,2,4,0
56,0,512,393,5,4,1
56,1,512,391,4,2,1
56,2,512,409,3,3,0
56,3,512,398,1,5,0
56,4,512,408,3,5,1
56,5,512,377,6,3,2
56,6,512,385,4,1,1
56,7,512,390,3,6,2
56,8,512,384,5,5,0
56,9,512,379,4,6,0
56,10,512,390,6,7,0
56,11,512,396,6,2,1
56,12,512,391,9,1,1
56,13,512,379,7,2,1
56,14,512,382,3,7,1
56,15,476,356,2,10,1
57,0,512,397,2,7,1
57,1,512,382,4,9,0
57,2,512,375,6,8,0
57,3,512,385,2,8,1
57,4,512,366,6,7,0
57,5,512,393,8,3,1
57,6,512,385,6,3,0
57,7,512,397,5,3,0
57,8,512,390,6,6,0
57,9,512,380,4,5,0
57,10,512,383,5,7,1
57,11,512,383,9,6,0
57,12,512,367,8,4,0
57,13,512,376,6,3,1
57,14,512,390,3,3,1
57,15,476,372,3,4,0
58,0,512,391,5,6,1
58,1,512,392,4,5,1
58,2,512,411,4,5,1
58,3,512,359,1,4,1
58,4,512,396,5,3,1
58,5,512,394,3,5,0
58,6,512,368,6,2,1
58,7,512,386,7,4,1
58,8,512,373,9,6,1
58,9,512,381,6,6,1
58,10,512,377,6,6,0
58,11,512,391,7,6,0
58,12,512,390,3,10,0
58,13,512,397,2,8,0
58,14,512,403,5,7,0
58,15,476,351,4,7,0
59,0,512,391,7,10,0
59,1,512,387,4,8,0
59,2,512,396,4,10,2
59,3,512,414,5,9,1
59,4,512,394,7,12,1
59,5,512,392,6,10,2
59,6,512,378,3,5,1
59,7,512,384,6,7,0
59,8,512,388,5,12,0
59,9,512,397,3,11,0
59,10,512,397,3,8,0
59,11,512,390,5,9,1
59,12,512,384,4,6,1
59,13,512,396,6,6,0
59,14,512,391,9,6,0
59,15,476,368,7,5,2
60,0,512,397,4,8,1
60,1,512,395,5,8,0
60,2,512,391,5,11,0
60,3,512,396,1,10,0
60,4,512,399,3,5,0
60,5,512,392,3,3,0
60,6,512,380,4,4,0
60,7,512,393,4,6,2
60,8,512,372,4,8,2
60,9,512,388,4,10,1
60,10,512,375,3,9,1
60,11,512,365,7,7,1
60,12,512,393,4,9,0
60,13,512,407,3,8,1
60,14,512,393,8,5,1
60,15,476,370,7,8,2
61,0,512,395,5,8,0
61,1,512,384,7,13,0
61,2,512,392,6,7,1
61,3,512,386,5,4,1
61,4,512,386,6,6,1
61,5,512,388,4,6,0
61,6,512,385,5,3,0
61,7,512,380,5,4,3
61,8,512,398,5,1,4
61,9,512,388,4,3,2
61,10,512,394,6,3,2
61,11,512,393,5,4,0
61,12,512,395,5,7,0
61,13,512,383,4,6,0
61,14,512,378,4,6,0
